Press or Release,Key,Time
P,Key.shift,1735660009144
P,J,1735660009457
R,J,1735660009601
R,Key.shift,1735660009768
P,u,1735660009799
R,u,1735660009934
P,s,1735660010074
R,s,1735660010267
P,t,1735660010294
R,t,1735660010461
P,Key.space,1735660010531
R,Key.space,1735660010722
P,a,1735660010744
R,a,1735660010938
P,Key.space,1735660010948
R,Key.space,1735660011119
P,v,1735660013131
R,v,1735660013311
P,i,1735660013475
R,i,1735660013590
P,d,1735660013693
P,e,1735660013861
R,d,1735660013898
P,o,1735660014014
R,e,1735660014093
R,o,1735660014139
P,Key.space,1735660014290
R,Key.space,1735660014493
P,f,1735660015403
R,f,1735660015582
P,o,1735660015616
R,o,1735660015745
P,r,1735660016020
R,r,1735660016201
P,Key.space,1735660016266
R,Key.space,1735660016430
P,t,1735660016492
R,t,1735660016646
P,h,1735660016653
R,h,1735660016807
P,e,1735660016911
R,e,1735660017098
P,Key.space,1735660017226
R,Key.space,1735660017432
P,e,1735660019130
R,e,1735660019289
P,n,1735660019427
R,n,1735660019557
P,t,1735660019830
P,e,1735660019964
R,t,1735660019967
R,e,1735660020122
P,r,1735660020183
R,r,1735660020274
P,t,1735660020428
R,t,1735660020529
P,a,1735660020573
R,a,1735660020764
P,i,1735660020913
R,i,1735660021022
P,n,1735660021179
R,n,1735660021326
P,i,1735660021360
P,n,1735660021497
R,i,1735660021504
R,n,1735660021636
P,g,1735660021694
R,g,1735660021820
P,Key.space,1735660021895
R,Key.space,1735660022025
P,a,1735660022116
P,n,1735660022277
R,a,1735660022359
R,n,1735660022405
P,d,1735660022647
R,d,1735660022828
P,Key.space,1735660022870
R,Key.space,1735660022995
P,s,1735660023068
R,s,1735660023210
P,o,1735660023243
R,o,1735660023361
P,m,1735660023479
P,e,1735660023578
R,m,1735660023590
R,e,1735660023722
P,Key.space,1735660023779
R,Key.space,1735660023877
P,s,1735660023954
R,s,1735660024103
P,i,1735660024155
R,i,1735660024286
P,t,1735660024488
R,t,1735660024608
P,u,1735660024693
R,u,1735660024825
P,a,1735660024967
R,a,1735660025149
P,t,1735660025149
R,t,1735660025227
P,i,1735660025666
R,i,1735660025790
P,o,1735660025848
R,o,1735660025972
P,n,1735660026110
R,n,1735660026215
P,Key.space,1735660026354
R,Key.space,1735660026511
P,r,1735660027253
R,r,1735660027430
P,i,1735660027524
R,i,1735660027638
P,s,1735660027713
R,s,1735660027841
P,e,1735660027947
R,e,1735660028045
P,s,1735660028201
R,s,1735660028338
P,Key.space,1735660028416
R,Key.space,1735660028556
P,t,1735660028723
R,t,1735660028808
P,h,1735660028926
R,h,1735660029048
P,a,1735660029096
P,t,1735660029261
R,a,1735660029269
R,t,1735660029349
P,',1735660029779
R,',1735660029904
P,s,1735660030033
R,s,1735660030176
P,Key.space,1735660030217
R,Key.space,1735660030359
P,b,1735660030466
R,b,1735660030590
P,e,1735660030631
R,e,1735660030769
P,y,1735660031035
R,y,1735660031121
P,o,1735660031266
R,o,1735660031396
P,u,1735660031439
R,u,1735660031548
P,Key.backspace,1735660032385
R,Key.backspace,1735660032523
P,n,1735660033482
R,n,1735660033550
P,d,1735660034068
R,d,1735660034217
P,Key.space,1735660034232
R,Key.space,1735660034363
P,m,1735660034453
R,m,1735660034588
P,y,1735660034750
R,y,1735660034855
P,Key.space,1735660034956
R,Key.space,1735660035089
P,i,1735660035139
R,i,1735660035284
P,m,1735660035400
R,m,1735660035594
P,a,1735660035975
R,a,1735660036165
P,g,1735660036368
R,g,1735660036463
P,i,1735660036603
R,i,1735660036732
P,n,1735660036819
R,n,1735660036967
P,a,1735660036994
R,a,1735660037150
P,t,1735660037457
R,t,1735660037591
P,i,1735660037600
P,o,1735660037722
R,i,1735660037752
R,o,1735660037841
P,n,1735660037975
R,n,1735660038076
P,Key.comma,1735660038679
R,Key.comma,1735660038747
P,Key.space,1735660038910
R,Key.space,1735660038989
P,s,1735660039100
R,s,1735660039209
P,o,1735660039310
R,o,1735660039425
P,Key.space,1735660039672
R,Key.space,1735660039788
P,b,1735660041177
R,b,1735660041305
P,e,1735660041340
R,e,1735660041471
P,l,1735660041680
R,l,1735660041776
P,i,1735660041914
