Press or Release,Key,Time
P,w,1735660003830
P,i,1735660003997
R,w,1735660004021
R,i,1735660004117
P,l,1735660004333
R,l,1735660004453
P,l,1735660004533
R,l,1735660004654
P,Key.space,1735660004725
R,Key.space,1735660004845
P,s,1735660004989
R,s,1735660005085
P,m,1735660005101
R,m,1735660005205
P,i,1735660005277
R,i,1735660005428
P,t,1735660005501
R,t,1735660005629
P,h,1735660005661
R,h,1735660005797
P,Key.space,1735660005853
R,Key.space,1735660005997
P,s,1735660006349
R,s,1735660006477
P,h,1735660006533
R,h,1735660006629
P,o,1735660006757
P,u,1735660006901
R,o,1735660006981
R,u,1735660007005
P,l,1735660007221
R,l,1735660007261
P,d,1735660007493
P,Key.space,1735660007572
R,d,1735660007589
R,Key.space,1735660007701
P,h,1735660007757
R,h,1735660007901
P,a,1735660008197
R,a,1735660008317
P,v,1735660008365
R,v,1735660008485
P,e,1735660008573
R,e,1735660008693
P,Key.space,1735660008709
R,Key.space,1735660008837
P,k,1735660008981
R,k,1735660009101
P,e,1735660009141
R,e,1735660009261
P,p,1735660009293
R,p,1735660009429
P,t,1735660009605
R,t,1735660009685
P,Key.space,1735660009757
R,Key.space,1735660009845
P,h,1735660010013
P,i,1735660010045
R,h,1735660010068
R,i,1735660010189
P,s,1735660010293
R,s,1735660010397
P,Key.space,1735660010413
R,Key.space,1735660010509
P,c,1735660010628
R,c,1735660010733
P,o,1735660010781
R,o,1735660010877
P,o,1735660010941
R,o,1735660011037
P,l,1735660011165
R,l,1735660011293
P,Key.comma,1735660011829
P,Key.space,1735660011973
R,Key.comma,1735660011996
R,Key.space,1735660012117
P,w,1735660014661
R,w,1735660014781
P,h,1735660014829
R,h,1735660014981
P,a,1735660015005
R,a,1735660015101
P,t,1735660015126
R,t,1735660015237
P,e,1735660015301
R,e,1735660015436
P,v,1735660015492
R,v,1735660015612
P,e,1735660015677
P,r,1735660015820
R,e,1735660015885
R,r,1735660015949
P,Key.space,1735660016245
R,Key.space,1735660016341
P,t,1735660016509
R,t,1735660016605
P,h,1735660016645
R,h,1735660016781
P,e,1735660016845
R,e,1735660016940
P,Key.space,1735660016981
R,Key.space,1735660017101
P,j,1735660017381
R,j,1735660017477
P,o,1735660017581
R,o,1735660017693
P,k,1735660017717
R,k,1735660017853
P,e,1735660017909
R,e,1735660018021
P,Key.space,1735660018045
R,Key.space,1735660018157
P,w,1735660018413
R,w,1735660018517
P,a,1735660018645
P,s,1735660018789
R,a,1735660018845
R,s,1735660018941
P,Key.space,1735660018973
R,Key.space,1735660019101
P,i,1735660019237
R,i,1735660019365
P,t,1735660019421
P,Key.space,1735660019525
R,t,1735660019549
R,Key.space,1735660019685
P,d,1735660019829
R,d,1735660019957
P,o,1735660020013
P,e,1735660020133
R,o,1735660020149
R,e,1735660020245
P,s,1735660020429
R,s,1735660020518
P,n,1735660020629
R,n,1735660020717
P,',1735660021301
R,',1735660021429
P,y,1735660021501
R,y,1735660021581
P,Key.backspace,1735660022013
R,Key.backspace,1735660022109
P,t,1735660022149
R,t,1735660022245
P,Key.space,1735660022309
R,Key.space,1735660022453
P,m,1735660022525
R,m,1735660022669
P,a,1735660022692
P,k,1735660022813
R,a,1735660022837
R,k,1735660022981
P,e,1735660023013
R,e,1735660023149
P,Key.space,1735660023212
R,Key.space,1735660023334
P,a,1735660023373
R,a,1735660023501
P,n,1735660023517
R,n,1735660023637
P,y,1735660023949
R,y,1735660024029
P,Key.space,1735660024125
R,Key.space,1735660024269
P,s,1735660024325
R,s,1735660024413
P,e,1735660024517
R,e,1735660024605
P,n,1735660024693
R,n,1735660024805
P,s,1735660024829
R,s,1735660024925
P,e,1735660025053
R,e,1735660025141
P,Key.space,1735660025205
R,Key.space,1735660025341
P,s,1735660025645
R,s,1735660025773
P,l,1735660025821
R,l,1735660025933
P,a,1735660025965
R,a,1735660026077
P,p,1735660026141
R,p,1735660026221
P,p,1735660026285
R,p,1735660026421
P,i,1735660026469
R,i,1735660026597
P,n,1735660027005
R,n,1735660027117
P,g,1735660027157
R,g,1735660027261
P,Key.space,1735660027317
R,Key.space,1735660027429
P,s,1735660027605
R,s,1735660027717
P,o,1735660027749
R,o,1735660027837
P,m,1735660027981
R,m,1735660028077
P,e,1735660028101
R,e,1735660028229
P,o,1735660028261
P,n,1735660028397
R,o,1735660028421
R,n,1735660028517
P,e,1735660028605
R,e,1735660028709
P,Key.space,1735660028781
P,l,1735660028829
R,Key.space,1735660028853
R,l,1735660029013
P,i,1735660029069
R,i,1735660029141
P,k,1735660029245
R,k,1735660029365
P,e,1735660029413
P,Key.space,1735660029445
R,e,1735660029541
R,Key.space,1735660029589
P,t,1735660029893
R,t,1735660029965
P,h,1735660030077
P,e,1735660030189
R,h,1735660030213
R,e,1735660030309
P,a,1735660030525
P,t,1735660030589
R,a,1735660030645
R,t,1735660030701
P,Key.backspace,1735660031613
R,Key.backspace,1735660031685
P,Key.backspace,1735660031749
R,Key.backspace,1735660031829
P,Key.backspace,1735660031909
R,Key.backspace,1735660031973
P,a,1735660032373
R,a,1735660032533
P,t,1735660032557
R,t,1735660032645
P,.,1735660036485
R,.,1735660036597
P,Key.space,1735660036773
R,Key.space,1735660036877
P,h,1735660037037
R,h,1735660037109
P,o,1735660037253
P,p,1735660037373
R,o,1735660037421
R,p,1735660037525
P,e,1735660037565
R,e,1735660037693
P,Key.space,1735660037717
R,Key.space,1735660037861
P,b,1735660038437
R,b,1735660038509
P,o,1735660038685
R,o,1735660038821
P,t,1735660038869
R,t,1735660038989
P,h,1735660039013
R,h,1735660039133
P,Key.space,1735660039189
R,Key.space,1735660039317
P,w,1735660039437
P,i,1735660039541
R,w,1735660039557
R,i,1735660039613
P,l,1735660039765
R,l,1735660039869
P,l,1735660039925
R,l,1735660040021
P,Key.space,1735660040045
R,Key.space,1735660040205
P,a,1735660040261
P,n,1735660040373
R,a,1735660040421
R,n,1735660040501
P,d,1735660040581
R,d,1735660040685
P,Key.space,1735660040709
R,Key.space,1735660040853
P,c,1735660040885
R,c,1735660040997
P,h,1735660041021
R,h,1735660041141
P,r,1735660041381
R,r,1735660041461
P,i,1735660041501
R,i,1735660041605
P,s,1735660041701
P,Key.space,1735660041829
