Press or Release,Key,Time
P,Key.shift,1735660003592
P,E,1735660003834
R,Key.shift,1735660003909
R,E,1735660003923
P,v,1735660004065
R,v,1735660004099
P,Key.backspace,1735660004962
R,Key.backspace,1735660005004
P,Key.backspace,1735660005095
R,Key.backspace,1735660005158
P,Key.shift,1735660005225
P,U,1735660005362
R,U,1735660005416
R,Key.shift,1735660005423
P,k,1735660005582
R,k,1735660005659
P,r,1735660006220
P,a,1735660006312
R,r,1735660006318
R,a,1735660006420
P,i,1735660006519
P,n,1735660006636
R,i,1735660006666
R,n,1735660006752
P,i,1735660006870
R,i,1735660006999
P,a,1735660007112
R,a,1735660007194
P,n,1735660007199
R,n,1735660007260
P,Key.space,1735660007374
P,p,1735660007479
R,Key.space,1735660007500
R,p,1735660007598
P,r,1735660007612
P,e,1735660007705
R,r,1735660007710
R,e,1735660007798
P,z,1735660007966
R,z,1735660008048
P,Key.space,1735660008154
P,m,1735660008269
R,Key.space,1735660008313
R,m,1735660008378
P,a,1735660008553
R,a,1735660008609
P,k,1735660008681
R,k,1735660008731
P,i,1735660008868
P,n,1735660008937
R,i,1735660008992
P,g,1735660009028
R,n,1735660009031
R,g,1735660009046
P,Key.space,1735660009244
P,v,1735660009347
R,Key.space,1735660009374
P,a,1735660009418
R,v,1735660009434
R,a,1735660009507
P,l,1735660009532
P,i,1735660009649
R,l,1735660009656
R,i,1735660009693
P,d,1735660009718
R,d,1735660009782
P,Key.space,1735660009900
P,p,1735660009975
R,Key.space,1735660009980
P,o,1735660010024
P,i,1735660010129
R,p,1735660010149
P,n,1735660010211
R,o,1735660010216
R,i,1735660010255
P,t,1735660010270
R,n,1735660010291
P,s,1735660010337
R,t,1735660010362
R,s,1735660010439
P,Key.space,1735660010477
R,Key.space,1735660010551
P,a,1735660010566
R,a,1735660010658
P,n,1735660010691
R,n,1735660010759
P,d,1735660010809
R,d,1735660010871
P,Key.space,1735660010948
R,Key.space,1735660011064
P,s,1735660011169
P,a,1735660011245
R,s,1735660011279
R,a,1735660011320
P,y,1735660011376
R,y,1735660011439
P,i,1735660011541
P,n,1735660011610
R,i,1735660011682
R,n,1735660011722
P,g,1735660011736
R,g,1735660011794
P,Key.space,1735660011876
P,t,1735660011940
R,Key.space,1735660011943
R,t,1735660012019
P,h,1735660012036
P,i,1735660012060
R,h,1735660012087
P,n,1735660012173
P,g,1735660012232
R,i,1735660012250
R,n,1735660012299
P,s,1735660012304
R,g,1735660012335
R,s,1735660012388
P,Key.space,1735660012439
R,Key.space,1735660012503
P,a,1735660012522
P,n,1735660012610
R,a,1735660012615
R,n,1735660012662
P,d,1735660012678
R,d,1735660012771
P,Key.space,1735660012823
R,Key.space,1735660012897
P,s,1735660012934
P,o,1735660013031
R,s,1735660013036
P,u,1735660013104
P,n,1735660013152
R,o,1735660013170
R,u,1735660013197
R,n,1735660013263
P,d,1735660013288
R,d,1735660013356
P,i,1735660013401
P,n,1735660013487
R,i,1735660013500
P,g,1735660013548
R,n,1735660013557
R,g,1735660013614
P,Key.space,1735660013682
P,a,1735660013756
R,Key.space,1735660013762
R,a,1735660013797
P,l,1735660013879
R,l,1735660013945
