Press or Release,Key,Time
P,T,1735660004063
R,T,1735660004177
P,H,1735660004311
R,H,1735660004407
P,E,1735660004543
R,E,1735660004679
P,Key.space,1735660004776
R,Key.space,1735660004863
P,T,1735660005102
R,T,1735660005176
P,R,1735660005350
R,R,1735660005480
P,U,1735660005623
R,U,1735660005712
P,M,1735660006247
R,M,1735660006339
P,P,1735660006504
R,P,1735660006578
P,Key.space,1735660006823
R,Key.space,1735660006895
P,O,1735660007976
R,O,1735660008047
P,F,1735660008420
R,F,1735660008488
P,F,1735660008601
R,F,1735660008673
P,I,1735660008815
R,I,1735660008908
P,C,1735660009096
R,C,1735660009167
P,E,1735660009320
R,E,1735660009456
P,Key.space,1735660009558
R,Key.space,1735660009631
P,M,1735660009815
R,M,1735660009895
P,E,1735660010015
R,E,1735660010127
P,E,1735660010206
R,E,1735660010295
P,T,1735660010448
R,T,1735660010520
P,I,1735660010694
R,I,1735660010776
P,N,1735660010960
R,N,1735660011016
P,G,1735660011263
R,G,1735660011382
P,Key.space,1735660011488
R,Key.space,1735660011551
P,I,1735660011752
R,I,1735660011807
P,S,1735660011951
R,S,1735660012101
P,Key.space,1735660012143
R,Key.space,1735660012192
P,E,1735660012400
R,E,1735660012522
P,N,1735660012719
R,N,1735660012784
P,O,1735660012967
R,O,1735660013062
P,U,1735660013191
R,U,1735660013263
P,G,1735660013568
R,G,1735660013671
P,H,1735660013769
R,H,1735660013839
P,T,1735660014008
R,T,1735660014118
P,Key.space,1735660014191
R,Key.space,1735660014255
P,Key.backspace,1735660015895
R,Key.backspace,1735660015966
P,Key.backspace,1735660016039
R,Key.backspace,1735660016111
P,Key.space,1735660016958
R,Key.space,1735660017033
P,T,1735660017192
R,T,1735660017278
P,O,1735660017456
R,O,1735660017518
P,Key.space,1735660017928
R,Key.space,1735660017983
P,V,1735660018495
R,V,1735660018543
P,A,1735660018756
R,A,1735660018896
P,M,1735660019030
R,M,1735660019103
P,P,1735660019407
R,P,1735660019488
P,Key.space,1735660020072
R,Key.space,1735660020112
P,A,1735660020315
R,A,1735660020479
P,N,1735660020624
R,N,1735660020711
P,D,1735660020992
R,D,1735660021103
P,Key.space,1735660021224
R,Key.space,1735660021279
P,X,1735660021778
R,X,1735660021888
P,Key.backspace,1735660022344
R,Key.backspace,1735660022410
P,Z,1735660022600
R,Z,1735660022712
P,E,1735660022878
R,E,1735660022983
P,E,1735660023225
R,E,1735660023328
P,L,1735660023536
R,L,1735660023599
P,A,1735660023791
R,A,1735660023895
P,N,1735660024047
R,N,1735660024111
P,C,1735660024423
R,C,1735660024498
P,Y,1735660024728
R,Y,1735660024778
P,Key.space,1735660025024
R,Key.space,1735660025072
P,.,1735660026611
R,.,1735660026681
P,Key.space,1735660026863
R,Key.space,1735660026947
P,T,1735660027095
R,T,1735660027199
P,O,1735660027327
R,O,1735660027407
P,Key.space,1735660027608
R,Key.space,1735660027684
P,G,1735660027898
R,G,1735660027960
P,A,1735660028103
R,A,1735660028242
P,T,1735660028265
R,T,1735660028319
P,H,1735660028482
R,H,1735660028551
P,E,1735660028671
R,E,1735660028815
P,R,1735660029056
R,R,1735660029184
P,I,1735660029416
R,I,1735660029479
P,N,1735660029675
R,N,1735660029728
P,G,1735660029911
R,G,1735660030022
P,Key.space,1735660030120
R,Key.space,1735660030179
P,O,1735660030617
R,O,1735660030701
P,N,1735660030887
R,N,1735660030944
P,Key.space,1735660031128
R,Key.space,1735660031189
P,P,1735660031946
R,P,1735660032079
P,O,1735660032359
R,O,1735660032466
P,L,1735660032592
R,L,1735660032714
P,I,1735660032863
R,I,1735660032975
P,T,1735660033191
R,T,1735660033273
P,I,1735660033455
R,I,1735660033535
P,C,1735660033815
R,C,1735660033894
P,A,1735660034047
R,A,1735660034207
P,K,1735660034287
R,K,1735660034360
P,Key.space,1735660034536
R,Key.space,1735660034622
P,M,1735660034735
R,M,1735660034807
P,A,1735660034887
R,A,1735660035040
P,T,1735660035200
R,T,1735660035239
P,T,1735660035327
R,T,1735660035399
P,E,1735660035528
R,E,1735660035688
P,R,1735660035691
R,R,1735660035806
P,S,1735660036095
R,S,1735660036239
P,Key.space,1735660036313
R,Key.space,1735660036409
P,E,1735660036584
R,E,1735660036698
P,V,1735660036896
R,V,1735660036992
P,E,1735660037104
R,E,1735660037225
P,N,1735660037327
R,N,1735660037407
P,Key.space,1735660037545
R,Key.space,1735660037631
P,I,1735660037834
R,I,1735660037923
P,T,1735660038113
R,T,1735660038209
P,S,1735660038400
R,S,1735660038537
P,Key.space,1735660038667
R,Key.space,1735660038753
P,A,1735660039887
R,A,1735660039953
P,Key.space,1735660040239
R,Key.space,1735660040240
P,G,1735660041313
R,G,1735660041367
P,O,1735660041565
R,O,1735660041622
P,V,1735660041824
R,V,1735660041895
P,E,1735660042063
R,E,1735660042185
P,R,1735660042224
R,R,1735660042326
P,N,1735660042496
R,N,1735660042559
P,M,1735660042742
R,M,1735660042815
P,E,1735660042960
R,E,1735660043040
P,N,1735660043175
R,N,1735660043239
P,T,1735660043393
R,T,1735660043472
P,Key.space,1735660043655
R,Key.space,1735660043719
P,O,1735660044055
R,O,1735660044152
P,F,1735660044375
R,F,1735660044440
P,F,1735660044559
R,F,1735660044593
P,E,1735660044727
P,R,1735660044920
R,E,1735660044936
R,R,1735660045007
P,S,1735660045439
R,S,1735660045625
P,Key.space,1735660045728
R,Key.space,1735660045824
P,T,1735660046015
R,T,1735660046144
P,O,1735660046304
R,O,1735660046376
P,Key.space,1735660046599
R,Key.space,1735660046708
P,T,1735660046831
R,T,1735660046948
P,A,1735660047199
R,A,1735660047383
P,K,1735660047448
R,K,1735660047550
P,E,1735660047679
R,E,1735660047800
P,Key.space,1735660047847
R,Key.space,1735660047945
P,O,1735660048104
R,O,1735660048193
P,N,1735660048345
R,N,1735660048417
P,Key.space,1735660048576
R,Key.space,1735660048671
P,R,1735660049063
R,R,1735660049151
P,E,1735660049274
R,E,1735660049399
P,S,1735660049615
R,S,1735660049736
P,O,1735660049864
R,O,1735660049920
P,L,1735660050071
R,L,1735660050127
P,V,1735660050480
R,V,1735660050553
P,E,1735660050696
R,E,1735660050806
P,Key.space,1735660051560
R,Key.space,1735660051633
P,I,1735660051925
R,I,1735660051993
P,T,1735660052208
R,T,1735660052296
P,Key.space,1735660052401
R,Key.space,1735660052472
P,O,1735660052640
R,O,1735660052720
P,N,1735660052871
R,N,1735660052928
P,.,1735660053416
R,.,1735660053489
P,Key.space,1735660053639
R,Key.space,1735660053731
P,T,1735660053889
R,T,1735660054008
P,H,1735660054120
R,H,1735660054191
P,E,1735660054403
R,E,1735660054431
P,Key.space,1735660055887
R,Key.space,1735660055998
P,T,1735660056351
R,T,1735660056448
P,R,1735660056576
R,R,1735660056718
P,U,1735660056992
R,U,1735660057073
P,M,1735660057544
R,M,1735660057616
P,P,1735660057792
R,P,1735660057863
P,Key.space,1735660058089
R,Key.space,1735660058162
P,I,1735660058336
R,I,1735660058418
P,S,1735660059900
R,S,1735660060012
P,Key.space,1735660060178
R,Key.space,1735660060264
P,A,1735660060472
R,A,1735660060616
P,Key.space,1735660060696
R,Key.space,1735660060792
P,G,1735660061173
R,G,1735660061248
P,O,1735660061471
R,O,1735660061551
P,O,1735660061622
R,O,1735660061712
P,D,1735660061832
R,D,1735660061951
P,Key.space,1735660062104
R,Key.space,1735660062192
P,P,1735660062648
R,P,1735660062729
P,R,1735660063048
R,R,1735660063135
P,E,1735660063231
R,E,1735660063352
P,S,1735660063511
R,S,1735660063680
P,I,1735660063768
R,I,1735660063855
P,F,1735660064032
R,F,1735660064087
P,Key.backspace,1735660064594
R,Key.backspace,1735660064648
P,D,1735660064818
R,D,1735660064935
P,E,1735660064999
R,E,1735660065175
P,N,1735660065376
R,N,1735660065432
P,T,1735660065559
R,T,1735660065664
P,Key.space,1735660066911
R,Key.space,1735660066992
P,O,1735660067239
R,O,1735660067320
P,T,1735660067570
R,T,1735660067671
P,Key.space,1735660067922
R,Key.space,1735660068016
P,T,1735660069976
R,T,1735660070052
P,H,1735660070199
R,H,1735660070283
P,I,1735660070448
R,I,1735660070511
P,S,1735660070648
R,S,1735660070760
P,Key.space,1735660070847
R,Key.space,1735660070911
P,C,1735660071049
R,C,1735660071201
P,O,1735660071272
R,O,1735660071376
P,U,1735660071471
R,U,1735660071546
P,N,1735660071714
R,N,1735660071781
P,T,1735660071916
R,T,1735660071992
P,R,1735660072196
R,R,1735660072281
P,Y,1735660072489
R,Y,1735660072553
P,.,1735660073192
R,.,1735660073247
P,Key.space,1735660073409
R,Key.space,1735660073456
P,T,1735660073643
R,T,1735660073719
P,H,1735660073879
R,H,1735660073951
P,E,1735660074113
R,E,1735660074195
P,Key.space,1735660074322
R,Key.space,1735660074384
P,O,1735660074906
R,O,1735660074976
P,F,1735660075135
R,F,1735660075208
P,F,1735660075324
R,F,1735660075384
P,I,1735660075509
R,I,1735660075577
P,C,1735660075769
R,C,1735660075843
P,E,1735660075984
R,E,1735660076103
P,Key.space,1735660076191
R,Key.space,1735660076248
P,M,1735660076631
R,M,1735660076728
P,E,1735660076887
R,E,1735660076968
P,E,1735660077079
R,E,1735660077154
P,T,1735660077288
R,T,1735660077369
P,I,1735660077559
R,I,1735660077658
P,N,1735660077783
R,N,1735660077871
P,G,1735660078047
R,G,1735660078152
P,Key.space,1735660078264
R,Key.space,1735660078336
P,I,1735660078847
R,I,1735660078919
P,S,1735660079063
R,S,1735660079191
P,Key.space,1735660079239
R,Key.space,1735660079328
P,V,1735660079496
R,V,1735660079595
P,E,1735660079688
R,E,1735660079863
P,R,1735660079999
R,R,1735660080080
P,Y,1735660080274
R,Y,1735660080344
P,Key.space,1735660080561
R,Key.space,1735660080615
P,C,1735660080792
R,C,1735660080935
P,L,1735660081008
R,L,1735660081095
P,A,1735660081239
R,A,1735660081384
P,R,1735660081487
R,R,1735660081583
P,I,1735660082180
R,I,1735660082231
P,F,1735660082376
R,F,1735660082482
P,Y,1735660082608
R,Y,1735660082680
P,Key.space,1735660082903
R,Key.space,1735660082991
P,T,1735660083103
R,T,1735660083208
P,I,1735660083360
R,I,1735660083429
P,Key.backspace,1735660084071
R,Key.backspace,1735660084136
P,O,1735660084395
R,O,1735660084465
P,Key.space,1735660084736
R,Key.space,1735660084793
P,U,1735660085113
R,U,1735660085177
P,N,1735660085464
R,N,1735660085527
P,D,1735660086008
R,D,1735660086095
P,E,1735660086258
R,E,1735660086359
P,R,1735660086514
R,R,1735660086559
P,S,1735660086720
R,S,1735660086807
P,T,1735660086944
R,T,1735660086999
P,A,1735660087152
R,A,1735660087280
P,N,1735660087513
R,N,1735660087569
P,D,1735660087708
R,D,1735660087773
P,Key.comma,1735660088639
R,Key.comma,1735660088752
P,Key.backspace,1735660089345
R,Key.backspace,1735660089431
P,.,1735660089897
R,.,1735660089984
