Press or Release,Key,Time
P,Key.shift,1735660025300
P,I,1735660025460
R,I,1735660025571
R,Key.shift,1735660025628
P,t,1735660025748
R,t,1735660025878
P,Key.space,1735660026010
R,Key.space,1735660026199
P,i,1735660039454
R,i,1735660039565
P,s,1735660039737
R,s,1735660039871
P,Key.space,1735660039936
R,Key.space,1735660040102
P,v,1735660040358
R,v,1735660040467
P,e,1735660040604
R,e,1735660040716
P,r,1735660040835
R,r,1735660040925
P,y,1735660040995
R,y,1735660041125
P,Key.space,1735660041262
R,Key.space,1735660041390
P,s,1735660042497
R,s,1735660042587
P,e,1735660042718
R,e,1735660042811
P,r,1735660042994
R,r,1735660043089
P,i,1735660043120
R,i,1735660043217
P,o,1735660043312
R,o,1735660043428
P,u,1735660043539
R,u,1735660043663
P,s,1735660043747
R,s,1735660043877
P,Key.space,1735660043959
R,Key.space,1735660044129
P,t,1735660044212
R,t,1735660044321
P,a,1735660044436
P,l,1735660044595
R,a,1735660044644
R,l,1735660044719
P,k,1735660044841
R,k,1735660044942
P,Key.space,1735660044956
R,Key.space,1735660045064
P,a,1735660045272
R,a,1735660045414
P,b,1735660045634
R,b,1735660045737
P,o,1735660045773
R,o,1735660045916
P,u,1735660046045
R,u,1735660046176
P,t,1735660046277
R,t,1735660046365
P,Key.space,1735660046577
R,Key.space,1735660046675
P,w,1735660051495
R,w,1735660051581
P,a,1735660051704
R,a,1735660051809
P,r,1735660051944
R,r,1735660052024
P,s,1735660052141
R,s,1735660052251
P,Key.space,1735660052452
R,Key.space,1735660052626
P,a,1735660053877
R,a,1735660054000
P,n,1735660054145
R,n,1735660054238
P,d,1735660054524
R,d,1735660054631
P,Key.space,1735660054690
R,Key.space,1735660054800
P,h,1735660056744
R,h,1735660056846
P,o,1735660057108
R,o,1735660057234
P,w,1735660057432
R,w,1735660057544
P,s,1735660057968
R,s,1735660058089
P,l,1735660058140
R,l,1735660058268
P,o,1735660058374
R,o,1735660058501
P,v,1735660058752
R,v,1735660058852
P,e,1735660058966
R,e,1735660059090
P,Key.space,1735660059233
R,Key.space,1735660059350
P,i,1735660059704
R,i,1735660059811
P,n,1735660059950
R,n,1735660060074
P,Key.space,1735660060262
R,Key.space,1735660060408
P,b,1735660060703
R,b,1735660060854
P,e,1735660060902
R,e,1735660061015
P,t,1735660061168
R,t,1735660061250
P,w,1735660061443
R,w,1735660061577
P,e,1735660061671
R,e,1735660061726
P,e,1735660061831
R,e,1735660061906
P,n,1735660061982
R,n,1735660062094
P,Key.space,1735660062189
R,Key.space,1735660062303
P,m,1735660062523
R,m,1735660062653
P,e,1735660062745
R,e,1735660062885
P,d,1735660063030
R,d,1735660063132
P,i,1735660063377
R,i,1735660063532
P,a,1735660063653
R,a,1735660063784
P,Key.space,1735660063870
R,Key.space,1735660064007
P,i,1735660064569
R,i,1735660064703
P,s,1735660064977
R,s,1735660065112
P,Key.space,1735660065152
R,Key.space,1735660065269
P,v,1735660065369
R,v,1735660065466
P,e,1735660065594
R,e,1735660065704
P,r,1735660065819
P,y,1735660065900
R,r,1735660065917
R,y,1735660066040
P,Key.space,1735660066184
R,Key.space,1735660066304
P,b,1735660066348
P,a,1735660066477
R,b,1735660066488
R,a,1735660066624
P,d,1735660066747
P,Key.space,1735660066838
R,d,1735660066855
R,Key.space,1735660066966
P,a,1735660067850
R,a,1735660067981
P,n,1735660068008
R,n,1735660068069
P,d,1735660068171
P,Key.space,1735660068249
R,d,1735660068284
R,Key.space,1735660068398
P,i,1735660068713
R,i,1735660068897
P,t,1735660069157
R,t,1735660069268
P,Key.space,1735660069411
R,Key.space,1735660069545
P,m,1735660069667
R,m,1735660069791
P,a,1735660069831
P,k,1735660069948
R,a,1735660069976
R,k,1735660070074
P,e,1735660070113
R,e,1735660070222
P,Key.space,1735660070342
P,s,1735660070393
R,Key.space,1735660070512
R,s,1735660070538
P,p,1735660072557
R,p,1735660072671
P,e,1735660072879
R,e,1735660073003
P,o,1735660073047
R,o,1735660073146
P,p,1735660073269
R,p,1735660073362
P,l,1735660073484
R,l,1735660073588
P,e,1735660073657
P,Key.space,1735660073788
R,e,1735660073798
R,Key.space,1735660073920
P,b,1735660074139
R,b,1735660074248
P,e,1735660074382
R,e,1735660074523
P,l,1735660074554
R,l,1735660074680
P,i,1735660074823
R,i,1735660074961
P,e,1735660075305
R,e,1735660075410
P,v,1735660075556
R,v,1735660075661
P,e,1735660075764
R,e,1735660075873
P,Key.space,1735660075925
