Press or Release,Key,Time
P,t,1735660004682
R,t,1735660004807
P,r,1735660004841
R,r,1735660004976
P,u,1735660005129
R,u,1735660005209
P,m,1735660005498
R,m,1735660005593
P,p,1735660005753
R,p,1735660005863
P,Key.space,1735660006041
R,Key.space,1735660006120
P,h,1735660008057
R,h,1735660008153
P,a,1735660008199
R,a,1735660008327
P,v,1735660008345
R,v,1735660008439
P,e,1735660009562
R,e,1735660009671
P,Key.space,1735660011065
R,Key.space,1735660011271
P,h,1735660011816
R,h,1735660011915
P,i,1735660012008
P,s,1735660012090
R,i,1735660012103
R,s,1735660012232
P,Key.space,1735660012265
R,Key.space,1735660012373
P,s,1735660012680
R,s,1735660012824
P,t,1735660013001
R,t,1735660013099
P,r,1735660013143
R,r,1735660013303
P,o,1735660013369
R,o,1735660013464
P,p,1735660013608
R,p,1735660013720
P,n,1735660013928
R,n,1735660014040
P,g,1735660014249
R,g,1735660014328
P,Key.space,1735660014487
R,Key.space,1735660014568
P,Key.backspace,1735660014920
R,Key.backspace,1735660015002
P,Key.backspace,1735660015079
R,Key.backspace,1735660015160
P,Key.backspace,1735660015240
R,Key.backspace,1735660015321
P,Key.backspace,1735660016136
R,Key.backspace,1735660016186
P,n,1735660017241
R,n,1735660017320
P,g,1735660017511
R,g,1735660017592
P,Key.space,1735660017735
R,Key.space,1735660017799
P,o,1735660018813
R,o,1735660018888
P,p,1735660019048
R,p,1735660019129
P,i,1735660019416
R,i,1735660019512
P,n,1735660019656
R,n,1735660019753
P,i,1735660019896
R,i,1735660019992
P,o,1735660020440
R,o,1735660020555
P,n,1735660020696
R,n,1735660020792
P,Key.space,1735660020922
R,Key.space,1735660020984
P,a,1735660024360
R,a,1735660024537
P,g,1735660024792
R,g,1735660024888
P,a,1735660025256
R,a,1735660025371
P,i,1735660025416
R,i,1735660025528
P,n,1735660025624
R,n,1735660025721
P,s,1735660025928
R,s,1735660026072
P,Key.space,1735660026168
R,Key.space,1735660026252
P,Key.backspace,1735660026888
R,Key.backspace,1735660027064
P,t,1735660027384
R,t,1735660027464
P,Key.space,1735660027643
R,Key.space,1735660027720
P,r,1735660028457
R,r,1735660028584
P,u,1735660028811
R,u,1735660028904
P,s,1735660029022
R,s,1735660029198
P,i,1735660029480
R,i,1735660029608
P,a,1735660029737
R,a,1735660029887
P,Key.backspace,1735660030648
R,Key.backspace,1735660030744
P,Key.backspace,1735660030856
R,Key.backspace,1735660030937
P,Key.backspace,1735660031049
R,Key.backspace,1735660031128
P,Key.backspace,1735660031689
R,Key.backspace,1735660031800
P,Key.backspace,1735660032184
R,Key.backspace,1735660032280
P,u,1735660033145
R,u,1735660033224
P,k,1735660033418
R,k,1735660033512
P,r,1735660033784
R,r,1735660033928
P,a,1735660033944
R,a,1735660034120
P,n,1735660034552
R,n,1735660034632
P,e,1735660034664
R,e,1735660034776
P,Key.space,1735660035531
R,Key.space,1735660035656
P,Key.space,1735660041288
R,Key.space,1735660041369
P,Key.backspace,1735660042361
R,Key.backspace,1735660042472
P,w,1735660042713
R,w,1735660042823
P,h,1735660043002
R,h,1735660043081
P,o,1735660043192
R,o,1735660043289
P,Key.space,1735660043416
R,Key.space,1735660043496
P,m,1735660043659
R,m,1735660043735
P,a,1735660043769
R,a,1735660043879
P,k,1735660043912
R,k,1735660043991
P,e,1735660044007
R,e,1735660044122
P,Key.space,1735660044152
R,Key.space,1735660044231
P,f,1735660049848
R,f,1735660049992
P,a,1735660050008
R,a,1735660050189
P,l,1735660050238
R,l,1735660050310
P,l,1735660050402
R,l,1735660050657
P,Key.space,1735660051320
R,Key.space,1735660051432
P,s,1735660051544
R,s,1735660051704
P,t,1735660051832
P,a,1735660051912
R,t,1735660051928
R,a,1735660052024
P,t,1735660052473
P,e,1735660052522
R,t,1735660052568
R,e,1735660052663
P,m,1735660053001
R,m,1735660053096
P,e,1735660053120
R,e,1735660053225
P,n,1735660053256
R,n,1735660053336
P,t,1735660053544
R,t,1735660053639
P,Key.space,1735660053785
R,Key.space,1735660053881
P,a,1735660054024
R,a,1735660054185
P,g,1735660054440
R,g,1735660054537
P,a,1735660054537
R,a,1735660054656
P,i,1735660054681
R,i,1735660054776
P,n,1735660054841
R,n,1735660054952
P,s,1735660054969
R,s,1735660055113
P,t,1735660055162
R,t,1735660055256
P,Key.space,1735660055401
R,Key.space,1735660055496
P,r,1735660056200
R,r,1735660056345
P,u,1735660056412
R,u,1735660056489
P,s,1735660056505
R,s,1735660056615
P,s,1735660056792
R,s,1735660056905
P,i,1735660057113
R,i,1735660057211
P,a,1735660057304
R,a,1735660057435
P,Key.space,1735660057801
R,Key.space,1735660057945
P,a,1735660058105
R,a,1735660058201
P,n,1735660058263
R,n,1735660058361
P,d,1735660058392
R,d,1735660058538
P,Key.space,1735660058569
R,Key.space,1735660058665
P,h,1735660060200
R,h,1735660060282
P,o,1735660060424
R,o,1735660060532
P,w,1735660060558
R,w,1735660060649
P,Key.space,1735660060681
R,Key.space,1735660060745
P,t,1735660061464
R,t,1735660061545
P,e,1735660061658
P,h,1735660061661
R,h,1735660061736
R,e,1735660061769
P,y,1735660061865
R,y,1735660061948
P,Key.space,1735660062091
R,Key.space,1735660062188
P,s,1735660062377
R,s,1735660062537
P,Key.backspace,1735660063001
R,Key.backspace,1735660063096
P,Key.backspace,1735660063194
R,Key.backspace,1735660063291
P,Key.backspace,1735660063354
R,Key.backspace,1735660063432
P,Key.backspace,1735660063544
R,Key.backspace,1735660063608
P,Key.backspace,1735660064024
R,Key.backspace,1735660064120
P,h,1735660064968
R,h,1735660065056
P,e,1735660065056
R,e,1735660065177
P,t,1735660065304
P,y,1735660065305
R,t,1735660065338
R,y,1735660065342
P,Key.backspace,1735660065896
