Press or Release,Key,Time
P,t,1735660005560
R,t,1735660005640
P,r,1735660005687
R,r,1735660005800
P,u,1735660006041
R,u,1735660006103
P,m,1735660006474
R,m,1735660006552
P,p,1735660006696
P,o,1735660006730
R,o,1735660006761
R,p,1735660006781
P,Key.backspace,1735660007592
R,Key.backspace,1735660007720
P,Key.space,1735660008217
R,Key.space,1735660008311
P,h,1735660008728
R,h,1735660008807
P,a,1735660008808
R,a,1735660008999
P,d,1735660009034
R,d,1735660009176
P,Key.space,1735660009192
R,Key.space,1735660009288
P,h,1735660010137
R,h,1735660010232
P,i,1735660010327
R,i,1735660010424
P,s,1735660010456
R,s,1735660010570
P,Key.space,1735660010632
R,Key.space,1735660010712
P,p,1735660011655
R,p,1735660011735
P,o,1735660011895
R,o,1735660011976
P,i,1735660012393
R,i,1735660012489
P,n,1735660014136
R,n,1735660014248
P,t,1735660014423
R,t,1735660014503
P,Key.space,1735660014697
R,Key.space,1735660014775
P,c,1735660020699
R,c,1735660020888
P,Key.backspace,1735660021255
R,Key.backspace,1735660021368
P,v,1735660021655
P,e,1735660021736
R,v,1735660021752
P,r,1735660021817
R,e,1735660021864
R,r,1735660022013
P,y,1735660022361
R,y,1735660022442
P,Key.space,1735660022616
R,Key.space,1735660022697
P,c,1735660023159
R,c,1735660023335
P,l,1735660023544
P,e,1735660023623
R,l,1735660023640
R,e,1735660023736
P,a,1735660023881
R,a,1735660024010
P,r,1735660024136
R,r,1735660024233
P,Key.space,1735660024889
R,Key.space,1735660025019
P,a,1735660025161
R,a,1735660025323
P,b,1735660025481
R,b,1735660025561
P,o,1735660025993
R,o,1735660026104
P,u,1735660026216
R,u,1735660026311
P,t,1735660026488
R,t,1735660026570
P,Key.space,1735660026762
R,Key.space,1735660026840
P,n,1735660027800
R,n,1735660027896
P,o,1735660028024
R,o,1735660028123
P,Key.space,1735660028313
R,Key.space,1735660028392
P,o,1735660028889
R,o,1735660028986
P,n,1735660029146
R,n,1735660029255
P,e,1735660029336
R,e,1735660029432
P,Key.space,1735660029673
R,Key.space,1735660029768
P,h,1735660030648
R,h,1735660030744
P,Key.backspace,1735660031433
R,Key.backspace,1735660031528
P,i,1735660031816
R,i,1735660031912
P,s,1735660031928
R,s,1735660032075
P,Key.space,1735660032075
R,Key.space,1735660032168
P,h,1735660032329
R,h,1735660032408
P,e,1735660032408
R,e,1735660032520
P,r,1735660033800
R,r,1735660033912
P,e,1735660033945
R,e,1735660034075
P,Key.space,1735660034184
R,Key.space,1735660034281
P,t,1735660035032
R,t,1735660035112
P,o,1735660035320
R,o,1735660035400
P,Key.space,1735660035544
R,Key.space,1735660035640
P,f,1735660035688
R,f,1735660035848
P,e,1735660035912
R,e,1735660036024
P,e,1735660036123
R,e,1735660036202
P,l,1735660036344
R,l,1735660036440
P,Key.space,1735660036616
R,Key.space,1735660036697
P,w,1735660039417
R,w,1735660039512
P,e,1735660039642
R,e,1735660039720
P,Key.space,1735660039928
R,Key.space,1735660040025
P,a,1735660040104
R,a,1735660040249
P,r,1735660040345
R,r,1735660040457
P,e,1735660040505
R,e,1735660040632
P,Key.space,1735660040680
R,Key.space,1735660040778
P,t,1735660041384
R,t,1735660041464
P,h,1735660041593
R,h,1735660041689
P,e,1735660041736
P,r,1735660041897
R,e,1735660041928
R,r,1735660041992
P,e,1735660042089
R,e,1735660042169
P,Key.space,1735660042344
R,Key.space,1735660042440
P,t,1735660043369
R,t,1735660043449
P,o,1735660043610
R,o,1735660043704
P,Key.space,1735660043864
R,Key.space,1735660043912
P,s,1735660044203
R,s,1735660044344
P,l,1735660045081
R,l,1735660045176
P,o,1735660045400
R,o,1735660045497
P,v,1735660045673
R,v,1735660045784
P,e,1735660045852
R,e,1735660045945
P,Key.space,1735660046008
R,Key.space,1735660046091
P,Key.backspace,1735660047336
R,Key.backspace,1735660047417
P,Key.backspace,1735660047560
R,Key.backspace,1735660047592
P,Key.backspace,1735660047688
R,Key.backspace,1735660047752
P,Key.backspace,1735660047912
R,Key.backspace,1735660047961
P,Key.backspace,1735660048488
R,Key.backspace,1735660048633
P,l,1735660049592
R,l,1735660049673
P,o,1735660050440
R,o,1735660050536
P,v,1735660050808
R,v,1735660050906
P,e,1735660050936
R,e,1735660051035
P,Key.space,1735660051129
R,Key.space,1735660051212
P,Key.space,1735660059880
R,Key.space,1735660060074
P,i,1735660063801
R,i,1735660063896
P,s,1735660063944
R,s,1735660064041
P,s,1735660064137
R,s,1735660064204
P,u,1735660065273
R,u,1735660065368
P,e,1735660065449
R,e,1735660065560
P,Key.space,1735660065609
R,Key.space,1735660065705
P,b,1735660066829
R,b,1735660066921
P,u,1735660067241
R,u,1735660067337
P,t,1735660067705
R,t,1735660067817
P,Key.space,1735660068377
R,Key.space,1735660068473
P,Key.ctrl,1735660069353
P,g,1735660069657
P,z,1735660077083
R,z,1735660077258
P,e,1735660079049
R,e,1735660079145
P,l,1735660079417
R,l,1735660079514
P,e,1735660079514
R,e,1735660079593
P,n,1735660079690
R,n,1735660079784
P,s,1735660080297
R,s,1735660080409
P,k,1735660081913
R,k,1735660082008
P,y,1735660082201
R,y,1735660082297
P,Key.space,1735660082441
R,Key.space,1735660082537
P,w,1735660082633
R,w,1735660082747
P,a,1735660082856
