Press or Release,Key,Time
P,t,1735660028608
R,t,1735660028669
P,h,1735660028812
R,h,1735660028891
P,i,1735660029213
R,i,1735660029289
P,s,1735660029448
R,s,1735660029608
P,Key.space,1735660029615
R,Key.space,1735660029683
P,c,1735660030538
R,c,1735660030630
P,l,1735660031628
R,l,1735660031700
P,i,1735660032181
R,i,1735660032244
P,p,1735660032439
R,p,1735660032500
P,Key.space,1735660033903
R,Key.space,1735660033987
P,f,1735660034582
R,f,1735660034647
P,i,1735660035130
R,i,1735660035193
P,n,1735660035433
R,n,1735660035495
P,d,1735660035987
R,d,1735660036050
P,Key.space,1735660036242
R,Key.space,1735660036324
P,a,1735660036433
R,a,1735660036562
P,Key.space,1735660037270
R,Key.space,1735660037342
P,g,1735660037985
R,g,1735660038046
P,r,1735660038249
R,r,1735660038287
P,e,1735660038553
R,e,1735660038608
P,a,1735660038755
R,a,1735660038933
P,t,1735660039036
R,t,1735660039080
P,Key.space,1735660039269
R,Key.space,1735660039339
P,t,1735660039533
R,t,1735660039599
P,e,1735660039808
R,e,1735660039865
P,a,1735660040342
R,a,1735660040515
P,c,1735660040577
R,c,1735660040635
P,h,1735660041129
R,h,1735660041203
P,e,1735660041520
R,e,1735660041580
P,r,1735660041725
R,r,1735660041773
P,Key.space,1735660045341
R,Key.space,1735660045397
P,c,1735660045714
R,c,1735660045781
P,r,1735660047113
R,r,1735660047180
P,a,1735660047348
P,t,1735660047474
R,a,1735660047492
R,t,1735660047537
P,e,1735660047746
R,e,1735660047817
P,r,1735660047966
R,r,1735660048019
P,Key.space,1735660048372
R,Key.space,1735660048432
P,i,1735660053409
R,i,1735660053482
P,n,1735660053801
R,n,1735660053875
P,s,1735660054106
R,s,1735660054268
P,p,1735660054926
R,p,1735660055008
P,i,1735660055189
R,i,1735660055259
P,r,1735660056654
R,r,1735660056718
P,e,1735660056866
R,e,1735660056925
P,d,1735660057085
R,d,1735660057141
P,Key.space,1735660057380
R,Key.space,1735660057449
P,t,1735660057846
R,t,1735660057900
P,o,1735660058337
R,o,1735660058404
P,Key.space,1735660058598
R,Key.space,1735660058660
P,t,1735660058887
R,t,1735660058927
P,h,1735660059073
R,h,1735660059151
P,e,1735660059366
R,e,1735660059424
P,Key.space,1735660059611
R,Key.space,1735660059672
P,s,1735660059865
R,s,1735660060037
P,t,1735660060357
R,t,1735660060419
P,u,1735660060631
R,u,1735660060699
P,d,1735660061433
R,d,1735660061505
P,e,1735660061774
R,e,1735660061888
P,n,1735660062284
R,n,1735660062359
P,t,1735660064182
R,t,1735660064237
P,Key.space,1735660064460
R,Key.space,1735660064517
P,t,1735660064798
R,t,1735660064843
P,o,1735660065669
R,o,1735660065732
P,Key.space,1735660066084
R,Key.space,1735660066131
P,Key.backspace,1735660074304
R,Key.backspace,1735660074399
P,Key.backspace,1735660074514
R,Key.backspace,1735660074590
P,Key.backspace,1735660075380
R,Key.backspace,1735660075476
P,h,1735660078479
R,h,1735660078561
P,e,1735660079219
R,e,1735660079341
P,n,1735660080062
R,n,1735660080119
P,Key.backspace,1735660080966
R,Key.backspace,1735660081056
P,m,1735660081490
R,m,1735660081550
P,o,1735660081705
R,o,1735660081768
P,t,1735660082163
R,t,1735660082230
P,i,1735660082727
R,i,1735660082806
P,v,1735660083200
R,v,1735660083269
P,a,1735660083407
R,a,1735660083604
P,t,1735660083712
R,t,1735660083775
P,e,1735660084232
R,e,1735660084301
P,Key.space,1735660084533
R,Key.space,1735660084568
P,t,1735660085023
R,t,1735660085090
P,h,1735660085493
R,h,1735660085568
P,e,1735660085888
R,e,1735660086033
P,m,1735660086482
R,m,1735660086528
P,Key.space,1735660086682
R,Key.space,1735660086739
P,t,1735660086960
R,t,1735660087010
P,o,1735660087597
R,o,1735660087663
P,Key.space,1735660087883
R,Key.space,1735660087954
P,g,1735660088128
R,g,1735660088185
P,e,1735660088477
R,e,1735660088605
P,t,1735660088725
R,t,1735660088788
P,Key.space,1735660088990
R,Key.space,1735660089053
P,a,1735660089270
R,a,1735660089399
P,Key.space,1735660090417
R,Key.space,1735660090486
P,g,1735660091607
R,g,1735660091687
P,r,1735660091905
R,r,1735660091968
P,a,1735660092155
R,a,1735660092315
P,d,1735660092393
R,d,1735660092449
P,u,1735660093057
R,u,1735660093127
P,a,1735660093690
R,a,1735660093831
P,t,1735660093941
R,t,1735660094003
P,i,1735660094630
R,i,1735660094680
P,o,1735660094816
R,o,1735660094883
P,n,1735660095106
R,n,1735660095157
P,Key.space,1735660095302
R,Key.space,1735660095363
P,a,1735660095463
R,a,1735660095602
P,s,1735660095714
R,s,1735660095789
P,Key.space,1735660095973
R,Key.space,1735660096004
P,w,1735660096301
R,w,1735660096366
P,e,1735660096503
R,e,1735660096561
P,l,1735660097303
R,l,1735660097362
P,l,1735660097471
R,l,1735660097527
P,Key.space,1735660098623
R,Key.space,1735660098711
P,a,1735660098956
R,a,1735660099106
P,s,1735660099310
R,s,1735660099381
P,Key.space,1735660099555
R,Key.space,1735660099632
P,g,1735660100332
R,g,1735660100386
P,Key.backspace,1735660101550
R,Key.backspace,1735660101633
P,h,1735660102135
R,h,1735660102231
P,e,1735660102396
R,e,1735660102532
P,Key.space,1735660102564
R,Key.space,1735660102651
P,g,1735660102936
R,g,1735660103020
P,e,1735660103190
R,e,1735660103337
P,t,1735660103761
R,t,1735660103809
P,Key.space,1735660104017
R,Key.space,1735660104081
P,a,1735660104861
R,a,1735660104991
P,Key.space,1735660105521
R,Key.space,1735660105569
P,r,1735660115832
R,r,1735660115928
P,w,1735660116813
R,w,1735660116888
P,a,1735660117080
R,a,1735660117268
P,r,1735660117642
R,r,1735660117678
P,d,1735660117989
R,d,1735660118054
P,Key.backspace,1735660123940
R,Key.backspace,1735660124099
P,Key.backspace,1735660124240
R,Key.backspace,1735660124341
P,Key.backspace,1735660124496
R,Key.backspace,1735660124598
P,Key.backspace,1735660125200
R,Key.backspace,1735660125331
P,Key.backspace,1735660127502
R,Key.backspace,1735660127649
P,g,1735660132576
R,g,1735660132665
P,r,1735660133154
R,r,1735660133213
P,e,1735660133418
R,e,1735660133485
P,a,1735660133732
R,a,1735660133890
P,t,1735660134065
R,t,1735660134130
P,Key.space,1735660134360
R,Key.space,1735660134431
P,t,1735660134896
R,t,1735660134964
P,h,1735660135425
R,h,1735660135488
P,a,1735660135712
R,a,1735660135871
P,n,1735660135965
R,n,1735660136029
P,k,1735660138780
R,k,1735660138824
P,f,1735660139531
R,f,1735660139601
P,r,1735660139830
R,r,1735660139874
P,o,1735660140458
R,o,1735660140513
P,m,1735660140916
R,m,1735660140964
P,Key.space,1735660141112
R,Key.space,1735660141157
P,h,1735660141382
R,h,1735660141433
P,i,1735660141772
R,i,1735660141838
P,s,1735660142181
R,s,1735660142341
P,Key.space,1735660142360
R,Key.space,1735660142412
P,s,1735660142889
R,s,1735660143047
P,t,1735660143245
R,t,1735660143323
P,u,1735660143961
R,u,1735660144047
P,d,1735660144418
R,d,1735660144502
P,e,1735660145197
R,e,1735660145307
P,n,1735660145649
R,n,1735660145735
P,t,1735660146185
R,t,1735660146247
P,Key.space,1735660157871
R,Key.space,1735660158111
P,Key.space,1735660175860
R,Key.space,1735660175946
P,.,1735660198791
R,.,1735660198859
P,Key.space,1735660200297
R,Key.space,1735660200372
P,o,1735660201330
R,o,1735660201412
P,t,1735660201727
R,t,1735660201786
P,h,1735660201935
R,h,1735660202034
P,e,1735660202220
P,r,1735660202304
R,e,1735660202353
R,r,1735660202373
P,Key.space,1735660202566
R,Key.space,1735660202644
P,s,1735660203718
R,s,1735660203879
P,t,1735660204158
R,t,1735660204222
P,u,1735660204598
R,u,1735660204667
P,d,1735660205057
R,d,1735660205137
P,e,1735660205607
R,e,1735660205724
P,n,1735660205879
R,n,1735660205942
P,t,1735660206300
R,t,1735660206376
P,s,1735660206528
R,s,1735660206665
P,Key.space,1735660206679
R,Key.space,1735660206752
P,a,1735660207354
R,a,1735660207500
P,r,1735660207977
R,r,1735660208051
P,e,1735660208242
R,e,1735660208308
P,Key.space,1735660208511
R,Key.space,1735660208585
P,a,1735660208742
R,a,1735660208906
P,l,1735660209379
R,l,1735660209456
P,s,1735660209593
P,o,1735660209698
R,s,1735660209743
R,o,1735660209766
P,Key.space,1735660209990
R,Key.space,1735660210047
P,a,1735660210122
R,a,1735660210290
P,g,1735660210342
R,g,1735660210411
P,r,1735660210701
R,r,1735660210764
P,e,1735660211003
R,e,1735660211067
P,e,1735660211167
R,e,1735660211211
P,Key.space,1735660211436
R,Key.space,1735660211498
P,w,1735660212128
R,w,1735660212280
P,i,1735660213042
R,i,1735660213112
P,t,1735660213594
R,t,1735660213642
P,h,1735660213832
R,h,1735660213886
P,Key.space,1735660214055
R,Key.space,1735660214130
P,t,1735660214367
R,t,1735660214406
P,h,1735660214584
R,h,1735660214722
P,e,1735660214917
R,e,1735660215079
P,i,1735660215474
R,i,1735660215547
P,r,1735660216086
R,r,1735660216139
P,Key.space,1735660216345
R,Key.space,1735660216414
P,s,1735660216743
R,s,1735660216926
P,i,1735660217178
R,i,1735660217243
P,l,1735660217439
R,l,1735660217522
P,e,1735660217902
R,e,1735660218001
P,n,1735660218209
R,n,1735660218280
P,t,1735660218682
R,t,1735660218747
