Press or Release,Key,Time
P,Key.shift,1735660003315
P,",1735660003449
R,Key.shift,1735660003505
R,",1735660003605
P,Key.space,1735660005096
R,Key.space,1735660005193
P,Key.shift,1735660005578
P,O,1735660005775
R,Key.shift,1735660005851
R,O,1735660005928
P,Key.backspace,1735660006852
R,Key.backspace,1735660006933
P,Key.backspace,1735660007041
R,Key.backspace,1735660007105
P,Key.shift,1735660007679
P,O,1735660007884
R,Key.shift,1735660007958
R,O,1735660008029
P,u,1735660008650
R,u,1735660008716
P,r,1735660008893
R,r,1735660008975
P,Key.space,1735660009045
R,Key.space,1735660009180
P,g,1735660009893
R,g,1735660009961
P,r,1735660010069
R,r,1735660010140
P,e,1735660010505
R,e,1735660010584
P,a,1735660011346
R,a,1735660011514
P,Key.backspace,1735660012156
R,Key.backspace,1735660012280
P,Key.backspace,1735660012525
R,Key.backspace,1735660012635
P,Key.backspace,1735660012722
R,Key.backspace,1735660012838
P,Key.backspace,1735660012915
R,Key.backspace,1735660013068
P,d,1735660017867
R,d,1735660017960
P,e,1735660018029
R,e,1735660018134
P,e,1735660018224
R,e,1735660018291
P,p,1735660018854
R,p,1735660018924
P,e,1735660019039
R,e,1735660019094
P,s,1735660019239
R,s,1735660019348
P,Key.space,1735660019554
R,Key.space,1735660019632
P,t,1735660019644
R,t,1735660019690
P,Key.backspace,1735660020261
R,Key.backspace,1735660020346
P,Key.backspace,1735660020623
R,Key.backspace,1735660020726
P,t,1735660021335
R,t,1735660021399
P,Key.space,1735660021492
R,Key.space,1735660021610
P,f,1735660021719
R,f,1735660021794
P,e,1735660021928
R,e,1735660022018
P,a,1735660022065
R,a,1735660022153
P,r,1735660022179
R,r,1735660022268
P,Key.space,1735660022338
R,Key.space,1735660022450
P,i,1735660022648
R,i,1735660022729
P,s,1735660022835
R,s,1735660022917
P,Key.space,1735660022971
R,Key.space,1735660023107
P,n,1735660023264
R,n,1735660023358
P,o,1735660023409
R,o,1735660023503
P,t,1735660023676
R,t,1735660023767
P,Key.space,1735660023898
R,Key.space,1735660023997
P,t,1735660024108
P,h,1735660024217
R,t,1735660024243
R,h,1735660024337
P,a,1735660024373
R,a,1735660024464
P,t,1735660024466
R,t,1735660024562
P,Key.space,1735660024647
R,Key.space,1735660024763
P,w,1735660025257
R,w,1735660025349
P,e,1735660025392
R,e,1735660025488
P,Key.space,1735660025554
R,Key.space,1735660025698
P,a,1735660025840
R,a,1735660025911
P,r,1735660026062
R,r,1735660026165
P,e,1735660026199
R,e,1735660026320
P,Key.space,1735660026366
R,Key.space,1735660026478
P,i,1735660026669
R,i,1735660026773
P,n,1735660026995
R,n,1735660027097
P,a,1735660027696
R,a,1735660027754
P,d,1735660028006
R,d,1735660028071
P,e,1735660028315
R,e,1735660028390
P,q,1735660028709
R,q,1735660028807
P,u,1735660028980
R,u,1735660029072
P,a,1735660029138
R,a,1735660029263
P,t,1735660029415
R,t,1735660029499
P,e,1735660029636
R,e,1735660029724
P,Key.space,1735660029856
R,Key.space,1735660029978
P,Key.backspace,1735660031434
R,Key.backspace,1735660031565
P,.,1735660031836
R,.,1735660031928
P,Key.space,1735660032101
R,Key.space,1735660032194
P,Key.shift,1735660032583
P,O,1735660032829
R,Key.shift,1735660032910
R,O,1735660032970
P,u,1735660033651
R,u,1735660033732
P,r,1735660033905
R,r,1735660033984
P,Key.space,1735660034269
R,Key.space,1735660034374
P,d,1735660042948
R,d,1735660043026
P,e,1735660043139
R,e,1735660043207
P,e,1735660043268
R,e,1735660043356
P,p,1735660043913
R,p,1735660043998
P,e,1735660044108
R,e,1735660044169
P,s,1735660044346
R,s,1735660044487
P,t,1735660044538
R,t,1735660044643
P,Key.space,1735660044679
R,Key.space,1735660044817
P,f,1735660045200
R,f,1735660045275
P,e,1735660045396
R,e,1735660045472
P,a,1735660045505
R,a,1735660045593
P,r,1735660045641
R,r,1735660045754
P,Key.space,1735660045799
R,Key.space,1735660045922
P,i,1735660046346
R,i,1735660046429
P,s,1735660046506
R,s,1735660046592
P,Key.space,1735660046632
R,Key.space,1735660046740
P,t,1735660046819
P,h,1735660046960
R,t,1735660046985
R,h,1735660047067
P,a,1735660047069
R,a,1735660047175
P,t,1735660047245
R,t,1735660047355
P,Key.space,1735660047646
R,Key.space,1735660047759
P,w,1735660048070
R,w,1735660048173
P,e,1735660048219
R,e,1735660048308
P,Key.space,1735660048433
R,Key.space,1735660048562
P,a,1735660048578
R,a,1735660048667
P,r,1735660048722
R,r,1735660048850
P,e,1735660048851
R,e,1735660049001
P,Key.space,1735660049010
R,Key.space,1735660049154
