Press or Release,Key,Time
P,Key.cmd,1735660002154
R,Key.cmd,1735660002320
P,Key.cmd,1735660006707
R,Key.cmd,1735660006908
P,Key.shift,1735660008583
P,S,1735660010501
R,S,1735660010595
R,Key.shift,1735660010673
P,a,1735660010851
R,a,1735660010955
P,l,1735660011046
R,l,1735660011156
P,l,1735660011238
P,y,1735660011353
R,l,1735660011393
R,y,1735660011455
P,Key.space,1735660011547
R,Key.space,1735660011647
P,s,1735660011862
R,s,1735660012008
P,l,1735660012154
R,l,1735660012284
P,l,1735660012374
P,e,1735660012433
R,l,1735660012533
R,e,1735660012546
P,d,1735660012717
R,d,1735660012900
P,Key.space,1735660012965
R,Key.space,1735660013056
P,Key.alt,1735660013453
P,Key.backspace,1735660013536
R,Key.backspace,1735660013657
R,Key.alt,1735660013733
P,s,1735660013876
R,s,1735660014006
P,e,1735660014149
R,e,1735660014240
P,l,1735660014615
R,l,1735660014702
P,l,1735660014787
P,e,1735660014851
R,e,1735660014948
R,l,1735660014973
P,d,1735660015201
R,d,1735660015406
P,Key.space,1735660015501
R,Key.space,1735660015584
P,s,1735660015910
R,s,1735660016023
P,h,1735660016278
R,h,1735660016396
P,i,1735660016508
R,i,1735660016607
P,n,1735660016788
P,y,1735660016881
R,n,1735660016973
R,y,1735660017023
P,Key.space,1735660017115
R,Key.space,1735660017193
P,s,1735660017503
R,s,1735660017631
P,e,1735660017771
R,e,1735660017862
P,a,1735660018031
R,a,1735660018176
P,Key.space,1735660018237
R,Key.space,1735660018315
P,s,1735660018426
R,s,1735660018582
P,h,1735660018616
P,e,1735660018760
R,h,1735660018790
R,e,1735660018880
P,l,1735660019043
R,l,1735660019155
P,l,1735660019264
P,s,1735660019326
R,l,1735660019443
R,s,1735660019460
P,Key.space,1735660019564
R,Key.space,1735660019644
P,Key.cmd,1735660031623
R,Key.cmd,1735660031773
P,v,1735660065910
R,v,1735660066006
P,y,1735660066091
R,y,1735660066226
P,Key.space,1735660066227
R,Key.space,1735660066306
P,t,1735660066444
R,t,1735660066527
P,h,1735660066608
P,e,1735660066720
R,h,1735660066788
R,e,1735660066819
P,Key.space,1735660066889
R,Key.space,1735660066972
P,Key.alt,1735660067236
P,Key.backspace,1735660067341
R,Key.backspace,1735660067435
P,Key.backspace,1735660067524
R,Key.backspace,1735660067628
R,Key.alt,1735660067692
P,b,1735660068007
R,b,1735660068098
P,y,1735660068366
P,Key.space,1735660068494
R,y,1735660068518
R,Key.space,1735660068582
P,t,1735660068697
R,t,1735660068796
P,h,1735660068893
P,e,1735660068985
R,h,1735660069053
R,e,1735660069101
P,Key.space,1735660069125
R,Key.space,1735660069236
P,s,1735660069304
R,s,1735660069430
P,t,1735660069748
R,t,1735660069855
P,o,1735660069892
P,r,1735660069995
R,o,1735660070031
R,r,1735660070152
P,m,1735660070225
P,y,1735660070412
R,m,1735660070423
R,y,1735660070556
P,Key.space,1735660070631
R,Key.space,1735660070711
P,s,1735660070823
R,s,1735660070929
P,e,1735660071058
R,e,1735660071148
P,a,1735660071331
R,a,1735660071439
P,s,1735660071739
R,s,1735660071894
P,h,1735660071924
P,Key.backspace,1735660072855
R,h,1735660072857
R,Key.backspace,1735660072965
P,Key.backspace,1735660073047
R,Key.backspace,1735660073156
P,Key.backspace,1735660073249
R,Key.backspace,1735660073377
P,Key.backspace,1735660073469
R,Key.backspace,1735660073552
P,Key.space,1735660074071
R,Key.space,1735660074177
P,s,1735660074286
R,s,1735660074390
P,h,1735660075402
R,h,1735660075473
P,o,1735660075566
P,r,1735660075698
R,o,1735660075738
R,r,1735660075814
P,e,1735660075947
R,e,1735660076070
P,.,1735660076120
P,Key.space,1735660076211
R,.,1735660076263
R,Key.space,1735660076341
P,Key.shift,1735660078697
P,F,1735660079144
R,F,1735660079240
R,Key.shift,1735660079316
P,u,1735660079778
P,r,1735660079859
R,u,1735660079907
R,r,1735660079972
P,t,1735660080073
R,t,1735660080165
P,h,1735660080250
P,e,1735660080362
R,h,1735660080409
R,e,1735660080466
P,r,1735660080563
R,r,1735660080671
P,Key.space,1735660080714
R,Key.space,1735660080826
P,a,1735660081039
R,a,1735660081274
P,w,1735660081520
R,w,1735660081651
P,a,1735660081783
R,a,1735660081891
P,y,1735660081941
P,Key.space,1735660082026
R,y,1735660082073
R,Key.space,1735660082113
P,t,1735660082290
R,t,1735660082396
P,h,1735660082448
P,e,1735660082565
R,h,1735660082619
R,e,1735660082685
P,Key.space,1735660082750
R,Key.space,1735660082833
P,q,1735660082963
R,q,1735660083112
P,u,1735660083200
R,u,1735660083341
P,i,1735660083483
P,c,1735660083620
R,i,1735660083639
R,c,1735660083815
P,k,1735660083844
P,Key.space,1735660083952
R,k,1735660084005
R,Key.space,1735660084023
P,b,1735660084210
R,b,1735660084342
P,r,1735660084575
R,r,1735660084695
P,o,1735660084741
R,o,1735660084889
P,w,1735660084893
R,w,1735660085055
P,n,1735660085080
P,Key.space,1735660085177
R,n,1735660085259
R,Key.space,1735660085263
P,f,1735660085504
R,f,1735660085640
P,o,1735660085679
P,x,1735660085825
R,o,1735660085866
R,x,1735660085983
P,Key.space,1735660086074
R,Key.space,1735660086181
P,j,1735660101827
R,j,1735660101950
P,u,1735660102119
R,u,1735660102226
P,m,1735660102558
R,m,1735660102665
P,p,1735660102739
P,e,1735660102889
R,p,1735660102923
R,e,1735660103005
P,d,1735660103109
R,d,1735660103246
P,Key.space,1735660103294
R,Key.space,1735660103381
P,o,1735660104426
P,v,1735660104515
R,o,1735660104571
R,v,1735660104632
P,e,1735660104790
R,e,1735660104892
P,r,1735660104986
R,r,1735660105118
P,Key.space,1735660105185
R,Key.space,1735660105252
P,t,1735660105359
R,t,1735660105426
P,h,1735660105476
P,e,1735660105581
R,h,1735660105629
R,e,1735660105702
P,Key.space,1735660105739
R,Key.space,1735660105833
P,l,1735660105924
P,a,1735660106047
R,l,1735660106119
R,a,1735660106192
P,z,1735660106313
R,z,1735660106477
P,y,1735660106740
R,y,1735660106865
P,Key.space,1735660106982
R,Key.space,1735660107050
P,g,1735660117337
P,r,1735660117435
R,g,1735660117450
R,r,1735660117502
P,a,1735660117667
R,a,1735660117822
P,y,1735660117831
P,Key.space,1735660117914
R,y,1735660117978
R,Key.space,1735660118014
P,d,1735660122805
R,d,1735660122913
P,o,1735660123057
P,g,1735660123172
R,o,1735660123227
R,g,1735660123307
P,Key.space,1735660123503
R,Key.space,1735660123608
P,b,1735660128397
P,a,1735660128536
R,b,1735660128590
R,a,1735660128616
P,s,1735660128708
R,s,1735660128816
P,k,1735660130356
R,k,1735660130455
P,i,1735660130633
R,i,1735660130742
P,n,1735660130889
P,g,1735660131006
R,n,1735660131064
R,g,1735660131140
P,Key.space,1735660131283
R,Key.space,1735660131396
P,i,1735660131448
R,i,1735660131558
P,n,1735660131704
P,Key.space,1735660131825
R,n,1735660131882
R,Key.space,1735660131915
P,t,1735660132027
R,t,1735660132131
P,h,1735660132208
P,e,1735660132304
R,h,1735660132358
R,e,1735660132399
P,Key.space,1735660132449
R,Key.space,1735660132547
P,f,1735660132639
R,f,1735660132793
P,o,1735660132843
P,r,1735660132918
R,o,1735660133009
R,r,1735660133018
P,e,1735660133228
R,e,1735660133359
P,s,1735660133500
R,s,1735660133589
P,t,1735660133731
R,t,1735660133879
P,Key.space,1735660133917
R,Key.space,1735660134013
P,b,1735660134175
R,b,1735660134299
P,r,1735660134516
R,r,1735660134628
P,u,1735660135347
P,s,1735660135450
R,u,1735660135478
R,s,1735660135660
P,',1735660136430
P,s,1735660136513
R,',1735660136584
R,s,1735660136641
P,Key.space,1735660136700
R,Key.space,1735660136783
P,s,1735660137245
R,s,1735660137424
P,c,1735660137600
R,c,1735660137857
P,r,1735660137964
R,r,1735660138051
P,c,1735660138369
R,c,1735660138515
P,h,1735660138598
R,h,1735660138700
P,i,1735660138904
R,i,1735660139056
P,n,1735660139194
P,g,1735660139298
R,n,1735660139369
R,g,1735660139477
P,Key.space,1735660139564
R,Key.space,1735660139659
P,s,1735660139746
P,u,1735660139858
R,s,1735660139870
R,u,1735660140006
P,n,1735660140183
P,Key.space,1735660140283
R,n,1735660140383
R,Key.space,1735660140419
