Press or Release,Key,Time
P,u,1735660004570
R,u,1735660004664
P,Key.backspace,1735660005057
R,Key.backspace,1735660005105
P,Key.backspace,1735660005194
R,Key.backspace,1735660005257
P,Key.backspace,1735660005328
R,Key.backspace,1735660005393
P,l,1735660005833
P,i,1735660005946
R,l,1735660006011
R,i,1735660006089
P,k,1735660006186
R,k,1735660006298
P,e,1735660006327
R,e,1735660006481
P,Key.space,1735660006584
R,Key.space,1735660006807
P,g,1735660007553
R,g,1735660007682
P,o,1735660007712
R,o,1735660007786
P,o,1735660007850
R,o,1735660007952
P,d,1735660008138
R,d,1735660008255
P,Key.space,1735660008432
R,Key.space,1735660008615
P,l,1735660009209
P,i,1735660009295
R,l,1735660009376
R,i,1735660009457
P,k,1735660009513
R,k,1735660009625
P,e,1735660009698
R,e,1735660009791
P,s,1735660009889
R,s,1735660010040
P,Key.space,1735660010179
R,Key.space,1735660010432
P,u,1735660010530
R,u,1735660010632
P,s,1735660010647
P,e,1735660010818
R,s,1735660010855
R,e,1735660010947
P,r,1735660011120
R,r,1735660011154
P,r,1735660011496
R,r,1735660011634
P,Key.backspace,1735660011912
R,Key.backspace,1735660011983
P,Key.space,1735660012872
P,n,1735660013001
R,Key.space,1735660013098
R,n,1735660013146
P,a,1735660013264
R,a,1735660013362
P,m,1735660013489
R,m,1735660013600
P,e,1735660013705
R,e,1735660013874
P,Key.space,1735660014063
R,Key.space,1735660014296
P,o,1735660014456
R,o,1735660014600
P,f,1735660014608
R,f,1735660014752
P,Key.space,1735660014896
R,Key.space,1735660015114
P,i,1735660015391
R,i,1735660015498
P,n,1735660015544
R,n,1735660015680
P,s,1735660015850
R,s,1735660015951
P,t,1735660016032
R,t,1735660016135
P,a,1735660016256
R,a,1735660016456
P,g,1735660016675
R,g,1735660016760
P,r,1735660016856
R,r,1735660017032
P,a,1735660017064
R,a,1735660017185
P,m,1735660017231
R,m,1735660017352
P,Key.space,1735660017513
R,Key.space,1735660017760
P,Key.space,1735660018552
R,Key.space,1735660018760
P,f,1735660018848
P,a,1735660018977
P,Key.space,1735660018986
R,f,1735660019015
R,a,1735660019146
R,Key.space,1735660019159
P,k,1735660019170
R,k,1735660019249
P,e,1735660019408
R,e,1735660019528
P,p,1735660021632
R,p,1735660021792
P,r,1735660022129
P,o,1735660022273
R,r,1735660022288
R,o,1735660022400
P,f,1735660022464
P,i,1735660022586
R,f,1735660022634
P,l,1735660022744
R,i,1735660022784
R,l,1735660022919
P,e,1735660022985
R,e,1735660023066
P,d,1735660023218
R,d,1735660023399
P,Key.space,1735660024184
R,Key.space,1735660024400
P,g,1735660024624
P,i,1735660024784
R,g,1735660024793
R,i,1735660024896
P,Key.backspace,1735660025257
R,Key.backspace,1735660025353
P,i,1735660025793
R,i,1735660025919
P,t,1735660026504
R,t,1735660026616
P,h,1735660027056
R,h,1735660027192
P,u,1735660028089
R,u,1735660028192
P,b,1735660028618
R,b,1735660028784
P,Key.space,1735660029032
R,Key.space,1735660029223
P,w,1735660029730
P,e,1735660029800
R,e,1735660029936
R,w,1735660029967
P,Key.space,1735660030328
R,Key.space,1735660030528
P,Key.backspace,1735660030776
R,Key.backspace,1735660030864
P,Key.backspace,1735660030937
R,Key.backspace,1735660031032
P,e,1735660031713
R,e,1735660031866
P,b,1735660032040
R,b,1735660032169
P,Key.space,1735660032488
R,Key.space,1735660032722
P,d,1735660032856
R,d,1735660032984
P,Key.space,1735660033001
P,a,1735660033018
R,a,1735660033160
R,Key.space,1735660033177
P,t,1735660033224
P,Key.space,1735660033232
R,Key.space,1735660033264
R,t,1735660033327
P,a,1735660033418
R,a,1735660033562
P,Key.space,1735660033734
R,Key.space,1735660033984
P,c,1735660034154
P,o,1735660034299
R,c,1735660034321
R,o,1735660034409
P,l,1735660034530
R,l,1735660034624
P,l,1735660034680
R,l,1735660034776
P,e,1735660034938
R,e,1735660035039
P,t,1735660035129
R,t,1735660035248
P,Key.backspace,1735660036214
R,Key.backspace,1735660036298
P,c,1735660036545
R,c,1735660036634
P,t,1735660036751
P,i,1735660036826
P,o,1735660036850
R,t,1735660036902
R,i,1735660037024
R,o,1735660037110
P,n,1735660037200
R,n,1735660037297
P,Key.space,1735660037552
R,Key.space,1735660037824
P,o,1735660038488
P,f,1735660038609
R,o,1735660038633
R,f,1735660038766
P,Key.space,1735660038936
R,Key.space,1735660039147
P,i,1735660039312
P,Key.space,1735660039318
R,Key.space,1735660039376
R,i,1735660039464
P,Key.backspace,1735660040168
R,Key.backspace,1735660040288
P,Key.backspace,1735660040402
R,Key.backspace,1735660040478
P,v,1735660040776
R,v,1735660040944
P,i,1735660041039
R,i,1735660041154
P,d,1735660041810
R,d,1735660041890
P,e,1735660042048
R,e,1735660042232
P,o,1735660042335
R,o,1735660042464
P,Key.space,1735660042632
R,Key.space,1735660042890
P,r,1735660044210
P,e,1735660044361
R,r,1735660044416
R,e,1735660044519
P,m,1735660044535
R,m,1735660044634
P,o,1735660044682
R,o,1735660044832
P,t,1735660044848
R,t,1735660044952
P,e,1735660045104
R,e,1735660045271
P,Key.space,1735660045335
R,Key.space,1735660045607
P,Key.space,1735660045663
R,Key.space,1735660045679
P,c,1735660045687
P,o,1735660045782
R,c,1735660045846
R,o,1735660045904
P,n,1735660046010
R,n,1735660046089
P,n,1735660046128
R,n,1735660046226
P,e,1735660046448
R,e,1735660046536
P,c,1735660046688
R,c,1735660046792
P,t,1735660046920
R,t,1735660047040
P,i,1735660047082
P,o,1735660047200
R,i,1735660047295
R,o,1735660047383
P,n,1735660047433
R,n,1735660047534
P,Key.space,1735660048610
R,Key.space,1735660048898
P,i,1735660049910
R,i,1735660050026
P,n,1735660050095
R,n,1735660050223
P,t,1735660050280
R,t,1735660050407
P,Key.space,1735660051016
R,Key.space,1735660051199
P,Key.backspace,1735660051665
R,Key.backspace,1735660051737
P,Key.backspace,1735660051791
R,Key.backspace,1735660051872
P,Key.space,1735660052705
R,Key.space,1735660052889
P,t,1735660052976
R,t,1735660053103
P,h,1735660053415
R,h,1735660053521
P,e,1735660054111
R,e,1735660054270
P,Key.space,1735660054383
R,Key.space,1735660054711
P,i,1735660054919
R,i,1735660055032
P,n,1735660055111
P,s,1735660055247
R,n,1735660055254
R,s,1735660055360
P,t,1735660055449
R,t,1735660055591
P,a,1735660057153
R,a,1735660057297
P,g,1735660057385
R,g,1735660057455
P,r,1735660057567
R,r,1735660057703
P,a,1735660057711
R,a,1735660057863
P,m,1735660057903
R,m,1735660057999
P,Key.space,1735660058169
R,Key.space,1735660058457
P,u,1735660058903
R,u,1735660059000
P,s,1735660059023
R,s,1735660059231
P,e,1735660059241
R,e,1735660059431
P,n,1735660059601
P,i,1735660059718
R,n,1735660059750
R,i,1735660059890
P,c,1735660059920
R,c,1735660060079
P,k,1735660060473
R,k,1735660060575
P,o,1735660062535
R,o,1735660062647
P,t,1735660062689
R,t,1735660062800
P,h,1735660062809
R,h,1735660062905
P,e,1735660062975
P,r,1735660063063
R,e,1735660063127
R,r,1735660063185
P,s,1735660063321
R,s,1735660063481
P,Key.space,1735660063551
R,Key.space,1735660063807
P,f,1735660064361
R,f,1735660064521
P,o,1735660064575
R,o,1735660064663
P,l,1735660064783
R,l,1735660064879
P,l,1735660064929
R,l,1735660065023
P,o,1735660065087
R,o,1735660065185
P,w,1735660065225
R,w,1735660065383
P,Key.space,1735660065534
R,Key.space,1735660065767
P,r,1735660066079
P,e,1735660066231
R,r,1735660066279
P,o,1735660066409
R,e,1735660066463
R,o,1735660066477
P,m,1735660066567
R,m,1735660066679
P,Key.backspace,1735660066943
R,Key.backspace,1735660067007
P,Key.backspace,1735660067063
R,Key.backspace,1735660067133
P,m,1735660068047
P,n,1735660068057
R,n,1735660068096
R,m,1735660068110
P,o,1735660068185
R,o,1735660068335
P,Insert,1735660069031
R,Insert,1735660069127
P,Key.backspace,1735660069200
R,Key.backspace,1735660069271
P,Key.backspace,1735660069361
R,Key.backspace,1735660069439
P,o,1735660070391
R,o,1735660070519
P,t,1735660070847
R,t,1735660070942
P,e,1735660071081
R,e,1735660071238
P,Key.space,1735660071367
R,Key.space,1735660071567
P,d,1735660072039
R,d,1735660072062
P,e,1735660072125
R,e,1735660072254
P,s,1735660072383
R,s,1735660072502
P,t,1735660072559
R,t,1735660072693
P,o,1735660072766
R,o,1735660072894
P,p,1735660073086
R,p,1735660073230
P,Key.space,1735660073592
R,Key.space,1735660073799
P,c,1735660073975
P,o,1735660074110
R,c,1735660074165
R,o,1735660074222
P,n,1735660074312
R,n,1735660074390
P,n,1735660074446
R,n,1735660074543
P,e,1735660074575
R,e,1735660074679
P,c,1735660074839
R,c,1735660074918
P,t,1735660075030
R,t,1735660075143
P,i,1735660075150
P,o,1735660075254
R,i,1735660075344
R,o,1735660075456
P,n,1735660075510
R,n,1735660075608
P,Key.space,1735660075736
R,Key.space,1735660076016
P,p,1735660077143
P,o,1735660077230
R,p,1735660077246
P,s,1735660077350
R,o,1735660077407
R,s,1735660077448
P,t,1735660077494
R,t,1735660077614
P,Key.space,1735660077840
R,Key.space,1735660078041
P,l,1735660078922
P,i,1735660079008
R,l,1735660079088
R,i,1735660079166
P,k,1735660079270
R,k,1735660079377
P,e,1735660079439
R,e,1735660079576
P,Key.space,1735660079754
R,Key.space,1735660079960
P,i,1735660080086
R,i,1735660080199
P,t,1735660080209
R,t,1735660080323
P,Key.space,1735660080551
R,Key.space,1735660080719
P,e,1735660081977
R,e,1735660082087
P,o,1735660082566
R,o,1735660082688
P,Key.backspace,1735660083602
R,Key.backspace,1735660083662
P,m,1735660084200
R,m,1735660084278
P,o,1735660084327
R,o,1735660084454
P,t,1735660084536
P,i,1735660084640
R,t,1735660084654
P,o,1735660084744
R,i,1735660084870
R,o,1735660084961
P,n,1735660085024
R,n,1735660085136
P,s,1735660085233
R,s,1735660085416
P,Key.space,1735660085556
R,Key.space,1735660085863
P,i,1735660085961
R,i,1735660086072
P,n,1735660086152
R,n,1735660086264
P,Key.space,1735660086350
R,Key.space,1735660086600
P,l,1735660087048
P,i,1735660087145
R,l,1735660087225
R,i,1735660087286
P,k,1735660087382
R,k,1735660087479
P,e,1735660087576
R,e,1735660087721
P,Key.space,1735660087784
R,Key.space,1735660087942
P,s,1735660088054
R,s,1735660088159
P,t,1735660088230
R,t,1735660088309
P,o,1735660088423
R,o,1735660088536
P,r,1735660088544
R,r,1735660088599
P,y,1735660088679
R,y,1735660088776
P,Key.space,1735660088912
R,Key.space,1735660089102
