Press or Release,Key,Time
P,Key.shift,1735660002430
P,C,1735660002576
R,Key.shift,1735660002659
R,C,1735660002696
P,o,1735660002880
R,o,1735660002983
P,o,1735660003037
R,o,1735660003122
P,l,1735660003219
R,l,1735660003312
P,.,1735660003634
R,.,1735660003734
P,Key.space,1735660003795
R,Key.space,1735660003873
P,Key.space,1735660003911
P,Key.shift,1735660003985
R,Key.space,1735660004006
P,A,1735660004105
R,Key.shift,1735660004177
P,l,1735660004235
R,A,1735660004256
R,l,1735660004336
P,m,1735660004556
P,o,1735660004655
R,m,1735660004696
P,s,1735660004729
R,o,1735660004762
P,t,1735660004869
R,s,1735660004914
R,t,1735660004992
P,Key.space,1735660005031
R,Key.space,1735660005136
P,d,1735660005173
P,o,1735660005265
R,d,1735660005286
P,n,1735660005333
P,e,1735660005395
R,o,1735660005416
R,n,1735660005436
R,e,1735660005484
P,.,1735660005551
P,Key.space,1735660005653
R,.,1735660005674
R,Key.space,1735660005738
P,Key.shift,1735660005789
P,Key.space,1735660005809
R,Key.space,1735660005884
P,T,1735660005923
R,Key.shift,1735660005975
P,h,1735660005999
R,T,1735660006036
R,h,1735660006074
P,e,1735660006105
P,n,1735660006197
R,e,1735660006218
R,n,1735660006320
P,Key.shift,1735660006559
P,I,1735660006673
R,I,1735660006730
R,Key.shift,1735660006781
P,Key.backspace,1735660007081
R,Key.backspace,1735660007164
P,Key.space,1735660007219
P,Key.shift,1735660007243
R,Key.space,1735660007312
P,I,1735660007389
R,Key.shift,1735660007413
R,I,1735660007478
P,w,1735660007529
R,w,1735660007624
P,Key.space,1735660007659
R,Key.space,1735660007744
P,i,1735660007763
R,i,1735660007882
P,l,1735660007973
R,l,1735660008048
P,Key.backspace,1735660008245
R,Key.backspace,1735660008316
P,Key.backspace,1735660008371
R,Key.backspace,1735660008437
P,Key.backspace,1735660008488
R,Key.backspace,1735660008538
P,Key.backspace,1735660008593
R,Key.backspace,1735660008670
P,Key.space,1735660009342
R,Key.space,1735660009444
P,w,1735660009608
R,w,1735660009680
P,i,1735660009859
R,i,1735660009976
P,l,1735660010091
R,l,1735660010214
P,l,1735660010516
R,l,1735660010617
P,Key.space,1735660010652
R,Key.space,1735660010750
P,h,1735660010810
R,h,1735660010906
P,a,1735660010927
P,v,1735660011027
R,a,1735660011048
P,e,1735660011157
R,v,1735660011178
R,e,1735660011278
P,Key.space,1735660011309
P,a,1735660011383
R,Key.space,1735660011404
R,a,1735660011472
P,Key.space,1735660011507
R,Key.space,1735660011586
P,f,1735660011605
P,u,1735660011681
R,f,1735660011710
R,u,1735660011782
P,l,1735660011851
R,l,1735660011928
P,l,1735660011995
P,Key.space,1735660012077
R,l,1735660012102
R,Key.space,1735660012222
P,w,1735660012546
R,w,1735660012642
P,r,1735660012661
R,r,1735660012748
P,o,1735660012767
R,o,1735660012840
P,Key.backspace,1735660013079
R,Key.backspace,1735660013140
P,Key.backspace,1735660013201
R,Key.backspace,1735660013266
P,Key.backspace,1735660013337
R,Key.backspace,1735660013390
P,r,1735660013409
R,r,1735660013484
P,o,1735660013531
P,u,1735660013599
R,o,1735660013686
R,u,1735660013706
P,n,1735660013817
R,n,1735660013914
P,d,1735660013975
P,Key.space,1735660014071
R,d,1735660014097
R,Key.space,1735660014194
P,o,1735660014343
P,f,1735660014447
R,o,1735660014468
R,f,1735660014562
P,Key.space,1735660014581
R,Key.space,1735660014662
P,t,1735660014734
R,t,1735660014812
P,Key.backspace,1735660015764
R,Key.backspace,1735660015844
P,d,1735660015863
R,d,1735660015956
P,a,1735660015977
P,t,1735660016049
R,a,1735660016082
P,a,1735660016157
R,t,1735660016224
R,a,1735660016288
P,Key.space,1735660016429
R,Key.space,1735660016542
P,w,1735660016813
P,i,1735660016903
R,w,1735660016924
R,i,1735660017004
P,t,1735660017039
R,t,1735660017142
P,h,1735660017161
P,Key.space,1735660017271
R,h,1735660017304
R,Key.space,1735660017388
P,t,1735660017439
R,t,1735660017542
P,h,1735660017561
P,e,1735660017625
R,h,1735660017646
P,Key.space,1735660017705
R,e,1735660017728
R,Key.space,1735660017796
P,n,1735660017888
R,n,1735660017978
P,e,1735660018017
P,w,1735660018101
R,e,1735660018180
P,Key.space,1735660018219
R,w,1735660018240
R,Key.space,1735660018312
P,w,1735660018471
R,w,1735660018568
P,a,1735660018649
P,s,1735660018721
R,a,1735660018778
R,s,1735660018836
P,m,1735660018947
R,m,1735660019052
P,Key.space,1735660019185
R,Key.space,1735660019300
P,k,1735660019771
R,k,1735660019896
P,y,1735660019995
P,e,1735660020013
R,e,1735660020050
R,y,1735660020070
P,Key.backspace,1735660020569
R,Key.backspace,1735660020634
P,Key.backspace,1735660020693
R,Key.backspace,1735660020764
P,e,1735660020783
R,e,1735660020876
P,y,1735660020931
R,y,1735660021030
P,s,1735660021129
R,s,1735660021260
P,t,1735660021279
R,t,1735660021368
P,r,1735660021465
R,r,1735660021566
P,o,1735660021585
R,o,1735660021704
P,k,1735660021735
R,k,1735660021858
P,e,1735660021877
R,e,1735660021970
P,Key.space,1735660021989
R,Key.space,1735660022084
P,l,1735660022183
R,l,1735660022256
P,o,1735660022337
R,o,1735660022426
P,g,1735660022449
R,g,1735660022532
P,g,1735660022591
R,g,1735660022704
P,e,1735660022761
P,r,1735660022849
R,e,1735660022922
P,.,1735660022941
R,r,1735660022964
R,.,1735660023028
P,Key.space,1735660023055
R,Key.space,1735660023136
P,Key.space,1735660023175
P,Key.shift,1735660023197
R,Key.space,1735660023258
P,B,1735660023395
P,U,1735660023463
R,Key.shift,1735660023499
R,B,1735660023520
R,U,1735660023556
P,t,1735660023662
R,t,1735660023778
P,Key.comma,1735660023843
P,Key.space,1735660023947
R,Key.comma,1735660023968
R,Key.space,1735660024016
P,Key.backspace,1735660024307
R,Key.backspace,1735660024386
P,Key.backspace,1735660024429
R,Key.backspace,1735660024502
P,Key.backspace,1735660024563
