Press or Release,Key,Time
P,Key.shift,1735660003159
P,J,1735660003346
R,J,1735660003435
R,Key.shift,1735660003475
P,d,1735660003643
R,d,1735660003729
P,Key.backspace,1735660004030
R,Key.backspace,1735660004138
P,Key.cmd,1735660004505
P,Key.backspace,1735660004616
R,Key.cmd,1735660004952
P,Delete,1735660005087
R,Delete,1735660005143
P,Delete,1735660005212
R,Delete,1735660005306
P,Key.shift,1735660005506
P,J,1735660005585
R,J,1735660005667
P,D,1735660005691
P,Key.space,1735660005785
R,D,1735660005794
R,Key.space,1735660005874
P,V,1735660006000
R,V,1735660006098
R,Key.shift,1735660006193
P,a,1735660006328
R,a,1735660006415
P,n,1735660006425
P,c,1735660006489
R,n,1735660006495
P,e,1735660006556
R,c,1735660006589
P,Key.space,1735660006604
R,e,1735660006641
R,Key.space,1735660006694
P,a,1735660006714
P,n,1735660006773
R,a,1735660006784
R,n,1735660006839
P,d,1735660006863
P,Key.space,1735660006937
R,d,1735660006953
R,Key.space,1735660007007
P,h,1735660007115
P,i,1735660007190
R,h,1735660007221
R,i,1735660007239
P,s,1735660007243
R,s,1735660007325
P,Key.space,1735660007328
R,Key.space,1735660007412
P,Key.shift,1735660007420
P,B,1735660007493
R,Key.shift,1735660007542
R,B,1735660007569
P,a,1735660007626
P,b,1735660007710
R,a,1735660007712
P,y,1735660007806
R,b,1735660007833
R,y,1735660007868
P,Key.space,1735660007959
R,Key.space,1735660008045
P,Key.shift,1735660008058
P,F,1735660008133
R,F,1735660008243
R,Key.shift,1735660008270
P,a,1735660008996
P,c,1735660009089
P,e,1735660009120
R,a,1735660009122
R,c,1735660009175
P,Key.space,1735660009176
R,e,1735660009222
R,Key.space,1735660009286
P,Key.cmd,1735660009736
P,Key.right,1735660010169
R,Key.cmd,1735660010492
P,a,1735660010644
R,a,1735660010735
P,c,1735660010799
P,e,1735660010871
R,c,1735660010902
R,e,1735660010926
P,Key.space,1735660010929
R,Key.space,1735660010973
P,w,1735660011608
R,w,1735660011679
P,i,1735660011690
R,i,1735660011756
P,l,1735660011875
R,l,1735660011950
P,l,1735660011990
R,l,1735660012055
P,Key.space,1735660012115
R,Key.space,1735660012178
P,n,1735660012261
R,n,1735660012333
P,e,1735660012369
R,e,1735660012434
P,v,1735660012462
P,e,1735660012510
R,v,1735660012517
P,r,1735660012582
R,e,1735660012607
P,Key.space,1735660012647
R,r,1735660012669
R,Key.space,1735660012732
P,s,1735660012754
R,s,1735660012847
P,c,1735660013383
R,Key.backspace,1735660013415
P,e,1735660013492
R,c,1735660013503
R,e,1735660013623
P,a,1735660013626
P,s,1735660013721
R,a,1735660013750
R,s,1735660013775
P,e,1735660013848
R,e,1735660013918
P,Key.space,1735660013921
R,Key.space,1735660013995
P,t,1735660014001
P,o,1735660014047
R,t,1735660014075
R,o,1735660014114
P,Key.space,1735660014173
R,Key.space,1735660014257
P,a,1735660014273
R,a,1735660014330
P,m,1735660014344
R,m,1735660014442
P,a,1735660014590
R,a,1735660014665
P,z,1735660014787
P,e,1735660014892
R,z,1735660014920
R,e,1735660015018
P,Key.space,1735660015020
R,Key.space,1735660015091
P,m,1735660015362
P,e,1735660015430
R,m,1735660015433
R,e,1735660015497
P,Key.comma,1735660015634
R,Key.comma,1735660015701
P,Key.space,1735660015786
R,Key.space,1735660015881
P,a,1735660015944
R,a,1735660016047
P,Key.backspace,1735660016325
R,Key.backspace,1735660016384
P,t,1735660016583
P,h,1735660016667
R,t,1735660016670
R,h,1735660016718
P,e,1735660016739
P,y,1735660016809
R,e,1735660016847
R,y,1735660016891
P,Key.backspace,1735660017646
R,Key.backspace,1735660017833
P,Key.backspace,1735660017888
R,Key.backspace,1735660017967
P,Key.backspace,1735660018039
R,Key.backspace,1735660018114
P,i,1735660018232
R,i,1735660018273
P,Key.backspace,1735660018462
R,Key.backspace,1735660018532
P,Key.backspace,1735660018563
R,Key.backspace,1735660018641
P,i,1735660019218
R,i,1735660019311
P,t,1735660019322
R,t,1735660019380
P,',1735660019445
R,',1735660019516
P,s,1735660019537
R,s,1735660019612
P,Key.space,1735660019643
P,a,1735660019717
R,Key.space,1735660019722
R,a,1735660019780
P,Key.space,1735660019786
R,Key.space,1735660019872
P,d,1735660019880
P,i,1735660019957
R,d,1735660019965
R,i,1735660020027
P,f,1735660020074
R,f,1735660020130
P,f,1735660020210
R,f,1735660020285
P,e,1735660020296
R,e,1735660020392
P,r,1735660020394
P,e,1735660020485
R,r,1735660020507
P,n,1735660020533
R,e,1735660020553
R,n,1735660020599
P,t,1735660020623
P,Key.space,1735660020679
R,t,1735660020686
R,Key.space,1735660020766
P,l,1735660020852
P,e,1735660020928
R,l,1735660020952
R,e,1735660020987
P,v,1735660021014
P,e,1735660021084
R,v,1735660021114
P,l,1735660021156
R,e,1735660021167
R,l,1735660021221
P,Key.space,1735660021318
R,Key.space,1735660021394
P,Key.cmd,1735660023302
P,a,1735660023374
R,Key.cmd,1735660023456
P,Key.shift,1735660023677
P,J,1735660023800
R,J,1735660023885
R,Key.shift,1735660023895
P,Key.shift,1735660024288
P,D,1735660024339
R,D,1735660024442
P,Key.space,1735660024462
R,Key.shift,1735660024507
R,Key.space,1735660024558
P,v,1735660024662
R,v,1735660024756
R,a,1735660024868
P,Key.backspace,1735660025082
R,Key.backspace,1735660025148
P,Key.backspace,1735660025218
P,Key.shift,1735660025273
R,Key.backspace,1735660025316
P,V,1735660025320
R,V,1735660025420
R,Key.shift,1735660025422
P,a,1735660025522
R,a,1735660025600
P,n,1735660025611
P,c,1735660025686
R,n,1735660025689
P,e,1735660025773
P,Key.space,1735660025782
R,c,1735660025783
R,e,1735660025808
R,Key.space,1735660025871
P,i,1735660025912
R,i,1735660025980
P,s,1735660026028
R,s,1735660026099
P,Key.space,1735660026252
R,Key.space,1735660026399
P,s,1735660026416
R,s,1735660026486
P,u,1735660026497
R,u,1735660026554
P,c,1735660026611
P,h,1735660026656
R,h,1735660026710
R,c,1735660026711
P,Key.space,1735660026827
R,Key.space,1735660026902
P,a,1735660026920
P,Key.space,1735660026973
R,a,1735660026976
R,Key.space,1735660027031
P,a,1735660027213
R,a,1735660027300
P,Key.backspace,1735660027559
R,Key.backspace,1735660027598
P,a,1735660027818
R,a,1735660027913
P,Key.backspace,1735660028216
R,Key.backspace,1735660028279
P,b,1735660028419
P,a,1735660028471
R,b,1735660028508
R,a,1735660028551
P,b,1735660028555
P,y,1735660028610
R,b,1735660028657
R,y,1735660028691
P,Key.comma,1735660028854
R,Key.comma,1735660028924
P,Key.space,1735660029002
R,Key.space,1735660029076
P,l,1735660029148
R,l,1735660029210
P,o,1735660029293
R,o,1735660029356
P,o,1735660029429
P,k,1735660029493
R,o,1735660029531
R,k,1735660029563
P,s,1735660029566
R,s,1735660029640
P,Key.space,1735660029658
R,Key.space,1735660029743
P,l,1735660029814
R,l,1735660029893
P,i,1735660029950
P,k,1735660030023
R,i,1735660030026
P,e,1735660030099
R,k,1735660030133
R,e,1735660030174
P,Key.space,1735660030198
P,a,1735660030281
R,Key.space,1735660030286
R,a,1735660030336
