Press or Release,Key,Time
P,Key.shift,1735660006034
P,H,1735660006283
R,H,1735660006431
R,Key.shift,1735660006464
P,a,1735660006646
R,a,1735660006800
P,h,1735660006804
R,h,1735660006908
P,a,1735660006913
R,a,1735660007060
P,Key.shift,1735660007576
P,!,1735660007761
R,Key.shift,1735660007805
R,!,1735660007898
P,Key.space,1735660008341
R,Key.space,1735660008479
P,t,1735660008498
P,h,1735660008622
R,t,1735660008640
P,e,1735660008730
R,h,1735660008744
P,Key.space,1735660008863
R,e,1735660008881
R,Key.space,1735660008999
P,o,1735660009152
R,o,1735660009256
P,s,1735660009571
R,s,1735660009676
P,c,1735660009801
R,c,1735660009896
P,a,1735660010019
R,a,1735660010174
P,r,1735660010209
R,r,1735660010344
P,s,1735660010377
P,Key.space,1735660010481
R,s,1735660010514
R,Key.space,1735660010601
P,Key.space,1735660010657
P,n,1735660010695
R,Key.space,1735660010741
R,n,1735660010801
P,Key.backspace,1735660011515
R,Key.backspace,1735660011654
P,Key.backspace,1735660011685
R,Key.backspace,1735660011808
P,n,1735660012148
R,n,1735660012269
P,e,1735660012330
P,v,1735660012456
R,e,1735660012464
P,e,1735660012548
R,v,1735660012561
R,e,1735660012670
P,r,1735660012721
P,Key.space,1735660012828
R,r,1735660012854
R,Key.space,1735660012939
P,d,1735660013044
P,i,1735660013094
R,d,1735660013165
R,i,1735660013205
P,s,1735660013327
R,s,1735660013453
P,a,1735660013563
R,a,1735660013677
P,p,1735660014141
R,p,1735660014245
P,p,1735660014765
R,p,1735660014903
P,o,1735660015043
R,o,1735660015171
P,i,1735660015265
R,i,1735660015359
P,n,1735660015471
R,n,1735660015597
P,g,1735660015631
R,g,1735660015730
P,Key.backspace,1735660016414
P,t,1735660016563
R,Key.backspace,1735660016570
R,t,1735660016710
P,.,1735660017118
R,.,1735660017246
P,Key.space,1735660017543
R,Key.space,1735660017697
P,Key.shift,1735660026411
P,P,1735660026526
R,P,1735660026691
R,Key.shift,1735660026749
P,o,1735660027001
R,o,1735660027145
P,o,1735660027195
R,o,1735660027314
P,r,1735660027337
R,r,1735660027479
P,Key.space,1735660027515
R,Key.space,1735660027647
P,Key.shift,1735660027938
P,W,1735660028122
R,Key.shift,1735660028167
P,i,1735660028243
R,W,1735660028265
R,i,1735660028358
P,l,1735660028436
R,l,1735660028536
P,l,1735660028576
R,l,1735660028681
P,Key.space,1735660028791
R,Key.space,1735660028923
P,c,1735660029413
R,c,1735660029540
P,a,1735660029701
R,a,1735660029831
P,n,1735660029847
R,n,1735660029959
P,t,1735660030056
R,t,1735660030193
P,Key.space,1735660030247
P,t,1735660030358
R,Key.space,1735660030372
R,t,1735660030489
P,a,1735660030559
R,a,1735660030709
P,k,1735660030713
P,e,1735660030812
R,k,1735660030834
P,Key.space,1735660030966
R,e,1735660030982
R,Key.space,1735660031097
P,a,1735660031191
R,a,1735660031336
P,Key.space,1735660031424
R,Key.space,1735660031582
P,s,1735660031659
P,i,1735660031776
R,s,1735660031796
R,i,1735660031896
P,m,1735660032665
R,m,1735660032779
P,p,1735660032881
R,p,1735660032976
P,l,1735660033053
R,l,1735660033174
P,e,1735660033179
P,Key.space,1735660033321
R,e,1735660033327
R,Key.space,1735660033454
P,j,1735660034083
R,j,1735660034181
P,o,1735660034233
R,o,1735660034356
P,k,1735660034398
R,k,1735660034525
P,e,1735660034591
R,e,1735660034729
P,.,1735660035119
R,.,1735660035267
P,Key.space,1735660036009
R,Key.space,1735660036151
P,Key.shift,1735660036400
P,C,1735660036585
R,Key.shift,1735660036700
R,C,1735660036750
P,h,1735660036937
R,h,1735660037080
P,r,1735660037119
R,r,1735660037257
P,i,1735660037283
R,i,1735660037399
P,s,1735660037494
R,s,1735660037628
P,Key.space,1735660037658
R,Key.space,1735660037808
P,w,1735660037978
R,w,1735660038117
P,a,1735660038205
R,a,1735660038303
P,s,1735660038397
R,s,1735660038512
P,Key.space,1735660038523
R,Key.space,1735660038623
P,l,1735660038936
R,l,1735660039048
P,i,1735660039124
R,i,1735660039233
P,t,1735660039266
R,t,1735660039381
P,e,1735660039462
R,e,1735660039588
P,r,1735660039652
R,r,1735660039778
P,a,1735660039909
R,a,1735660040029
P,l,1735660040081
R,l,1735660040176
P,l,1735660040216
P,y,1735660040332
R,l,1735660040345
R,y,1735660040458
P,Key.space,1735660040505
R,Key.space,1735660040638
P,r,1735660041072
R,r,1735660041205
P,o,1735660041240
R,o,1735660041349
P,a,1735660041601
R,a,1735660041727
P,s,1735660041818
R,s,1735660041925
P,t,1735660042019
P,i,1735660042123
R,t,1735660042156
R,i,1735660042240
P,n,1735660042262
P,g,1735660042361
R,n,1735660042384
R,g,1735660042466
P,Key.space,1735660042495
R,Key.space,1735660042594
P,v,1735660042748
R,v,1735660042842
P,Key.backspace,1735660043214
R,Key.backspace,1735660043346
P,e,1735660043414
R,e,1735660043580
P,v,1735660043665
P,e,1735660043765
R,v,1735660043784
R,e,1735660043892
P,r,1735660043909
P,y,1735660044042
R,r,1735660044067
R,y,1735660044158
P,o,1735660044276
R,o,1735660044382
P,n,1735660044447
P,e,1735660044574
R,n,1735660044591
R,e,1735660044760
P,Key.space,1735660044776
R,Key.space,1735660044913
P,b,1735660045116
R,b,1735660045243
P,u,1735660045300
R,u,1735660045416
P,t,1735660045799
P,Key.space,1735660045849
R,t,1735660045921
R,Key.space,1735660046005
P,h,1735660046071
R,h,1735660046174
P,e,1735660046223
R,e,1735660046338
P,Key.space,1735660046366
R,Key.space,1735660046508
P,w,1735660046537
R,w,1735660046655
P,a,1735660046758
R,a,1735660046891
P,s,1735660046956
P,Key.space,1735660047047
R,s,1735660047066
R,Key.space,1735660047175
P,t,1735660047243
P,h,1735660047337
R,t,1735660047375
R,h,1735660047435
P,e,1735660047541
P,Key.space,1735660047650
R,e,1735660047661
R,Key.space,1735660047804
P,o,1735660048094
R,o,1735660048218
P,n,1735660048289
R,n,1735660048405
P,l,1735660048489
R,l,1735660048621
P,y,1735660048663
R,y,1735660048780
P,Key.space,1735660048855
R,Key.space,1735660048997
P,o,1735660049708
R,o,1735660049840
P,n,1735660049906
R,n,1735660050005
P,Key.space,1735660050076
R,Key.space,1735660050198
P,w,1735660050401
P,h,1735660050491
R,w,1735660050550
R,h,1735660050601
P,o,1735660050665
R,o,1735660050764
P,Key.space,1735660050827
P,t,1735660050948
R,Key.space,1735660050956
P,o,1735660051086
R,t,1735660051092
R,o,1735660051178
P,o,1735660051245
R,o,1735660051345
P,k,1735660051397
R,k,1735660051514
P,Key.space,1735660051595
R,Key.space,1735660051705
P,i,1735660051767
P,t,1735660051864
R,i,1735660051883
R,t,1735660051986
P,Key.space,1735660052012
R,Key.space,1735660052128
P,s,1735660052187
R,s,1735660052320
P,e,1735660052438
R,e,1735660052564
P,r,1735660052665
R,r,1735660052791
P,i,1735660052954
R,i,1735660053063
P,o,1735660053116
R,o,1735660053222
P,u,1735660053299
P,s,1735660053396
R,u,1735660053415
R,s,1735660053518
P,l,1735660053546
R,l,1735660053655
P,y,1735660053760
R,y,1735660053896
P,.,1735660055315
R,.,1735660055430
P,Key.space,1735660055538
R,Key.space,1735660055664
P,Key.shift,1735660055698
P,G,1735660055868
R,Key.shift,1735660055977
R,G,1735660055989
P,r,1735660056063
R,r,1735660056190
P,o,1735660056195
R,o,1735660056310
P,w,1735660056397
P,Key.space,1735660056513
R,w,1735660056557
R,Key.space,1735660056644
P,u,1735660056745
R,u,1735660056855
P,p,1735660057011
R,p,1735660057131
P,Key.enter,1735660057420
P,1,1735660057634
R,Key.enter,1735660057817
R,1,1735660057849
P,Key.backspace,1735660058250
R,Key.backspace,1735660058400
P,Key.backspace,1735660058441
R,Key.backspace,1735660058540
P,Key.shift,1735660059067
R,Key.shift,1735660059156
P,Key.shift,1735660059938
P,!,1735660060136
R,!,1735660060306
R,Key.shift,1735660060311
