Press or Release,Key,Time
P,Key.shift,1735660004492
P,W,1735660004763
R,Key.shift,1735660004900
P,h,1735660004910
R,W,1735660004922
R,h,1735660005033
P,a,1735660005210
R,a,1735660005365
P,t,1735660005369
R,t,1735660005490
P,Key.space,1735660005597
R,Key.space,1735660005721
P,a,1735660005769
R,a,1735660005911
P,n,1735660005916
R,n,1735660006044
P,Key.space,1735660006119
R,Key.space,1735660006241
P,i,1735660006722
R,i,1735660006833
P,n,1735660006870
P,c,1735660006984
R,n,1735660006990
P,r,1735660007148
R,c,1735660007154
R,r,1735660007292
P,e,1735660007374
R,e,1735660007506
P,d,1735660007560
P,i,1735660007666
R,d,1735660007704
R,i,1735660007765
P,b,1735660007845
R,b,1735660007956
P,l,1735660008068
R,l,1735660008179
P,e,1735660008182
P,Key.space,1735660008287
R,e,1735660008324
R,Key.space,1735660008396
P,m,1735660008475
R,m,1735660008571
P,o,1735660008610
P,v,1735660008723
R,o,1735660008735
P,i,1735660008838
R,v,1735660008852
R,i,1735660008964
P,e,1735660008982
R,e,1735660009124
P,Key.shift,1735660011290
P,!,1735660011427
R,Key.shift,1735660011575
R,!,1735660011590
P,Key.space,1735660011870
R,Key.space,1735660012031
P,Key.shift,1735660012167
P,A,1735660012309
P,Key.space,1735660012386
R,Key.shift,1735660012428
R,A,1735660012456
R,Key.space,1735660012565
P,s,1735660012585
P,i,1735660012711
R,s,1735660012720
R,i,1735660012832
P,m,1735660012871
R,m,1735660012997
P,p,1735660013085
R,p,1735660013229
P,l,1735660013273
P,e,1735660013399
R,l,1735660013408
R,e,1735660013514
P,Key.space,1735660013518
P,s,1735660013606
R,Key.space,1735660013667
R,s,1735660013748
P,t,1735660013847
P,o,1735660013961
R,t,1735660013995
R,o,1735660014064
P,r,1735660014097
R,r,1735660014236
P,y,1735660014240
R,y,1735660014354
P,Key.space,1735660014422
R,Key.space,1735660014564
P,o,1735660014692
R,o,1735660014805
P,f,1735660014812
R,f,1735660014926
P,Key.space,1735660014942
R,Key.space,1735660015051
P,t,1735660015715
R,t,1735660015814
P,h,1735660015838
R,h,1735660015954
P,e,1735660015996
R,e,1735660016127
P,Key.backspace,1735660016514
R,Key.backspace,1735660016635
P,Key.backspace,1735660016684
R,Key.backspace,1735660016789
P,Key.backspace,1735660016862
R,Key.backspace,1735660016950
P,a,1735660017102
R,a,1735660017258
P,Key.space,1735660017274
R,Key.space,1735660017406
P,c,1735660018622
P,o,1735660018741
R,c,1735660018756
R,o,1735660018853
P,a,1735660019210
R,a,1735660019342
P,c,1735660019450
P,h,1735660019559
R,c,1735660019575
R,h,1735660019658
P,Key.space,1735660019702
P,a,1735660019807
R,Key.space,1735660019834
R,a,1735660019920
P,n,1735660019949
R,n,1735660020048
P,d,1735660020072
P,Key.space,1735660020177
R,d,1735660020211
R,Key.space,1735660020303
P,h,1735660025318
R,h,1735660025438
P,i,1735660025517
R,i,1735660025637
P,s,1735660025647
R,s,1735660025805
P,Key.space,1735660025843
R,Key.space,1735660025990
P,s,1735660029039
R,s,1735660029166
P,t,1735660029333
P,u,1735660029457
R,t,1735660029476
R,u,1735660029557
P,d,1735660029619
P,e,1735660029746
R,d,1735660029826
P,n,1735660029892
R,e,1735660029920
R,n,1735660030013
P,t,1735660030049
R,t,1735660030174
P,s,1735660030333
R,s,1735660030461
P,Key.space,1735660030467
R,Key.space,1735660030587
P,w,1735660030658
P,h,1735660030747
R,w,1735660030760
R,h,1735660030829
P,o,1735660030959
R,o,1735660031069
P,Key.space,1735660031180
R,Key.space,1735660031295
P,c,1735660032868
R,c,1735660032990
P,a,1735660033147
P,n,1735660033248
R,a,1735660033270
R,n,1735660033374
P,t,1735660033455
R,t,1735660033575
P,Key.space,1735660033598
R,Key.space,1735660033724
P,s,1735660033777
R,s,1735660033924
P,e,1735660034253
R,e,1735660034391
P,e,1735660034456
R,e,1735660034571
P,Key.space,1735660034716
R,Key.space,1735660034859
P,h,1735660035287
R,h,1735660035423
P,o,1735660035565
R,o,1735660035686
P,w,1735660035808
R,w,1735660035950
P,Key.backspace,1735660040767
R,Key.backspace,1735660040937
P,Key.backspace,1735660040987
R,Key.backspace,1735660041091
P,e,1735660041811
R,e,1735660041938
P,Key.space,1735660041965
R,Key.space,1735660042118
P,w,1735660042169
R,w,1735660042302
P,a,1735660042395
P,n,1735660042487
R,a,1735660042515
R,n,1735660042596
P,t,1735660042739
R,t,1735660042865
P,e,1735660042980
P,d,1735660043135
R,e,1735660043195
P,Key.space,1735660043309
R,d,1735660043323
R,Key.space,1735660043462
P,t,1735660043565
P,o,1735660043691
R,t,1735660043708
R,o,1735660043834
P,Key.space,1735660043991
R,Key.space,1735660044139
P,m,1735660044930
R,m,1735660045112
P,a,1735660045459
R,a,1735660045609
P,k,1735660045641
P,e,1735660045744
R,k,1735660045772
R,e,1735660045910
P,Key.space,1735660045919
R,Key.space,1735660046071
P,t,1735660046493
P,h,1735660046620
R,t,1735660046631
R,h,1735660046755
