Press or Release,Key,Time
P,Key.shift,1735660008427
P,I,1735660008650
R,Key.shift,1735660008699
R,I,1735660008730
P,Key.space,1735660008811
R,Key.space,1735660008922
P,t,1735660009195
P,h,1735660009338
R,t,1735660009370
R,h,1735660009466
P,i,1735660009514
R,i,1735660009626
P,n,1735660009722
R,n,1735660009835
P,k,1735660009915
R,k,1735660010042
P,Key.space,1735660010106
R,Key.space,1735660010203
P,t,1735660011323
P,h,1735660011467
R,t,1735660011482
R,h,1735660011595
P,e,1735660011658
R,e,1735660011770
P,Key.backspace,1735660012106
R,Key.backspace,1735660013066
P,Key.shift,1735660027515
P,A,1735660027707
R,Key.shift,1735660027852
R,A,1735660027915
P,n,1735660028299
R,n,1735660028410
P,Key.space,1735660028490
R,Key.space,1735660028587
P,a,1735660028730
R,a,1735660028907
P,n,1735660028939
R,n,1735660029083
P,h,1735660029291
R,h,1735660029451
P,o,1735660029466
R,o,1735660029594
P,r,1735660029706
P,Key.space,1735660029820
R,r,1735660029883
R,Key.space,1735660029915
P,a,1735660030043
P,l,1735660030171
R,a,1735660030218
R,l,1735660030267
P,o,1735660030362
P,s,1735660030411
R,o,1735660030491
R,s,1735660030523
P,Key.backspace,1735660030826
R,Key.backspace,1735660030906
P,Key.backspace,1735660031002
R,Key.backspace,1735660031066
P,Key.backspace,1735660031163
R,Key.backspace,1735660031242
P,Key.backspace,1735660031323
R,Key.backspace,1735660031386
P,Key.backspace,1735660031483
R,Key.backspace,1735660031531
P,Key.backspace,1735660031642
R,Key.backspace,1735660031675
P,Key.backspace,1735660031787
R,Key.backspace,1735660031835
P,Key.backspace,1735660031931
R,Key.backspace,1735660031995
P,c,1735660032699
R,c,1735660032810
P,h,1735660032907
R,h,1735660033034
P,o,1735660033099
R,o,1735660033242
P,r,1735660033355
P,Key.space,1735660033515
R,r,1735660033547
R,Key.space,1735660033595
P,i,1735660033819
R,i,1735660033915
P,s,1735660033996
R,s,1735660034139
P,Key.space,1735660034155
R,Key.space,1735660034171
P,d,1735660034587
R,d,1735660034699
P,o,1735660034731
P,i,1735660034907
R,o,1735660034923
R,i,1735660035003
P,n,1735660035131
R,n,1735660035243
P,g,1735660035339
P,Key.space,1735660035467
R,g,1735660035483
R,Key.space,1735660035547
P,h,1735660035611
R,h,1735660035723
P,i,1735660035787
R,i,1735660035899
P,s,1735660035931
P,Key.space,1735660036026
R,s,1735660036092
R,Key.space,1735660036122
P,j,1735660036477
R,j,1735660036571
P,o,1735660036667
R,o,1735660036782
P,b,1735660036890
R,b,1735660037003
P,Key.space,1735660037100
R,Key.space,1735660037196
P,i,1735660037275
R,i,1735660037355
P,n,1735660037451
R,n,1735660037548
P,Key.space,1735660037611
R,Key.space,1735660037691
P,h,1735660037931
R,h,1735660038043
P,i,1735660038107
R,i,1735660038203
P,s,1735660038283
P,Key.space,1735660038331
R,s,1735660038380
R,Key.space,1735660038427
P,w,1735660038603
R,w,1735660038731
P,a,1735660038827
R,a,1735660038971
P,y,1735660038971
R,y,1735660039052
P,.,1735660039435
R,.,1735660039547
P,Key.space,1735660039643
R,Key.space,1735660039756
P,Key.shift,1735660039963
P,B,1735660040107
R,Key.shift,1735660040188
R,B,1735660040203
P,u,1735660040331
R,u,1735660040411
P,t,1735660040508
R,t,1735660040618
P,Key.space,1735660040636
R,Key.space,1735660040731
P,u,1735660041179
R,u,1735660041275
P,n,1735660041435
R,n,1735660041515
P,n,1735660041755
R,n,1735660041835
P,e,1735660042011
R,e,1735660042107
P,c,1735660042251
R,c,1735660042347
P,e,1735660042604
R,e,1735660042683
P,s,1735660042939
R,s,1735660043002
P,s,1735660043115
R,s,1735660043228
P,a,1735660043323
R,a,1735660043483
P,r,1735660043483
