Press or Release,Key,Time
P,t,1735660002949
R,t,1735660003009
P,h,1735660003133
R,h,1735660003180
P,i,1735660003309
R,i,1735660003374
P,s,1735660003479
R,s,1735660003590
P,Key.space,1735660003634
R,Key.space,1735660003694
P,s,1735660005608
R,s,1735660005709
P,Key.backspace,1735660006594
R,Key.backspace,1735660006673
P,o,1735660006909
R,o,1735660006954
P,s,1735660007074
R,s,1735660007174
P,c,1735660007335
R,c,1735660007394
P,a,1735660007454
R,a,1735660007574
P,r,1735660007574
R,r,1735660007614
P,Key.space,1735660007775
R,Key.space,1735660007833
P,f,1735660008209
R,f,1735660008309
P,i,1735660008784
R,i,1735660008824
P,l,1735660008990
R,l,1735660009034
P,m,1735660009159
R,m,1735660009214
P,Key.space,1735660009334
R,Key.space,1735660009389
P,a,1735660009950
R,a,1735660010054
P,w,1735660010174
R,w,1735660010249
P,a,1735660010371
R,a,1735660010439
P,r,1735660010504
R,r,1735660010554
P,d,1735660010659
R,d,1735660010774
P,Key.space,1735660010815
R,Key.space,1735660010864
P,f,1735660011110
R,f,1735660011229
P,u,1735660011374
R,u,1735660011414
P,n,1735660011629
R,n,1735660011674
P,c,1735660011894
R,c,1735660012000
P,t,1735660012090
R,t,1735660012129
P,i,1735660012349
R,i,1735660012394
P,o,1735660012530
R,o,1735660012574
P,n,1735660012734
R,n,1735660012790
P,Key.space,1735660012909
R,Key.space,1735660012954
P,t,1735660013474
R,t,1735660013513
P,i,1735660013729
R,i,1735660013776
P,m,1735660013954
R,m,1735660014019
P,e,1735660014154
R,e,1735660014294
P,Key.space,1735660014319
R,Key.space,1735660014349
P,w,1735660015514
R,w,1735660015634
P,i,1735660015670
R,i,1735660015715
P,l,1735660015874
R,l,1735660015908
P,l,1735660015994
R,l,1735660016054
P,Key.space,1735660016194
R,Key.space,1735660016254
P,s,1735660016413
R,s,1735660016560
P,m,1735660016569
R,m,1735660016634
P,i,1735660016769
R,i,1735660016814
P,t,1735660016996
R,t,1735660017034
P,h,1735660017159
R,h,1735660017209
P,Key.space,1735660017349
R,Key.space,1735660017414
P,i,1735660018049
R,i,1735660018114
P,s,1735660018239
R,s,1735660018350
P,Key.space,1735660018374
R,Key.space,1735660018454
P,t,1735660018649
R,t,1735660018694
P,a,1735660018784
R,a,1735660018914
P,l,1735660018974
R,l,1735660019009
P,k,1735660019149
R,k,1735660019199
P,Key.space,1735660019354
R,Key.space,1735660019429
P,a,1735660019584
R,a,1735660019709
P,b,1735660019794
R,b,1735660019829
P,o,1735660020034
R,o,1735660020094
P,u,1735660020279
R,u,1735660020314
P,t,1735660020794
R,t,1735660020836
P,Key.space,1735660021049
R,Key.space,1735660021074
P,t,1735660021974
R,t,1735660021999
P,h,1735660022149
R,h,1735660022209
P,a,1735660022324
P,t,1735660022390
R,a,1735660022419
R,t,1735660022429
P,Key.space,1735660022593
R,Key.space,1735660022668
P,a,1735660022798
R,a,1735660022914
P,n,1735660022914
R,n,1735660022974
P,g,1735660023144
R,g,1735660023195
P,e,1735660023254
R,e,1735660023369
P,r,1735660023394
R,r,1735660023435
P,Key.space,1735660024054
R,Key.space,1735660024108
P,i,1735660024269
R,i,1735660024300
P,s,1735660024429
R,s,1735660024530
P,Key.space,1735660024644
R,Key.space,1735660024694
P,v,1735660025234
R,v,1735660025289
P,e,1735660025404
R,e,1735660025500
P,r,1735660025614
R,r,1735660025709
P,y,1735660025794
R,y,1735660025835
P,Key.space,1735660026029
R,Key.space,1735660026096
P,b,1735660026229
R,b,1735660026269
P,a,1735660026329
R,a,1735660026449
P,d,1735660026594
R,d,1735660026714
P,l,1735660026783
R,l,1735660026844
P,y,1735660027049
R,y,1735660027114
P,.,1735660027554
R,.,1735660027614
P,Key.space,1735660027774
R,Key.space,1735660027829
P,a,1735660027999
P,n,1735660028109
R,a,1735660028129
R,n,1735660028154
P,d,1735660028294
R,d,1735660028413
P,Key.space,1735660028449
R,Key.space,1735660028488
P,a,1735660028954
R,a,1735660029094
P,f,1735660029194
R,f,1735660029234
P,t,1735660029389
R,t,1735660029434
P,e,1735660029484
R,e,1735660029589
P,r,1735660029594
R,r,1735660029634
P,Key.space,1735660029794
R,Key.space,1735660029859
P,t,1735660030009
R,t,1735660030044
P,h,1735660030169
R,h,1735660030249
P,a,1735660030311
P,t,1735660030384
R,a,1735660030431
R,t,1735660030431
P,Key.space,1735660030589
R,Key.space,1735660030652
P,c,1735660031155
