Press or Release,Key,Time
P,t,1735660003611
R,t,1735660003675
P,h,1735660003803
R,h,1735660003867
P,e,1735660004011
R,e,1735660004076
P,Key.space,1735660005227
R,Key.space,1735660005307
P,c,1735660005643
R,c,1735660005771
P,o,1735660007116
R,o,1735660007212
P,a,1735660007580
R,a,1735660007660
P,c,1735660007867
R,c,1735660007947
P,h,1735660008091
R,h,1735660008156
P,Key.space,1735660008267
R,Key.space,1735660008347
P,a,1735660008412
R,a,1735660008507
P,n,1735660008587
R,n,1735660008667
P,d,1735660008780
R,d,1735660008844
P,Key.space,1735660008891
R,Key.space,1735660008955
P,s,1735660009451
R,s,1735660009532
P,t,1735660009931
R,t,1735660009980
P,u,1735660010396
R,u,1735660010459
P,d,1735660010683
P,e,1735660010844
R,d,1735660010877
R,e,1735660010972
P,n,1735660011036
R,n,1735660011099
P,t,1735660011356
R,t,1735660011405
P,Key.space,1735660011515
R,Key.space,1735660011595
P,a,1735660015148
R,a,1735660015228
P,c,1735660015595
R,c,1735660015691
P,t,1735660016011
R,t,1735660016075
P,i,1735660016204
R,i,1735660016268
P,n,1735660016444
R,n,1735660016491
P,g,1735660016715
R,g,1735660016781
P,Key.space,1735660016909
R,Key.space,1735660016972
P,i,1735660017340
R,i,1735660017403
P,s,1735660017531
R,s,1735660017611
P,Key.space,1735660017660
R,Key.space,1735660017756
P,v,1735660017947
R,v,1735660018028
P,e,1735660018188
P,r,1735660018332
R,e,1735660018363
R,r,1735660018412
P,y,1735660018603
R,y,1735660018668
P,Key.space,1735660018795
R,Key.space,1735660018859
P,w,1735660019051
R,w,1735660019132
P,e,1735660019339
R,e,1735660019419
P,l,1735660019628
R,l,1735660019676
P,l,1735660019740
R,l,1735660019819
P,Key.comma,1735660021420
R,Key.comma,1735660021531
P,Key.space,1735660021804
R,Key.space,1735660021899
P,t,1735660027116
P,5,1735660027117
R,5,1735660027164
R,t,1735660027179
P,h,1735660027260
R,h,1735660027324
P,Key.backspace,1735660028812
R,Key.backspace,1735660028923
P,Key.backspace,1735660029020
R,Key.backspace,1735660029116
P,Key.backspace,1735660029179
R,Key.backspace,1735660029259
P,t,1735660030637
R,t,1735660030700
P,h,1735660030813
R,h,1735660030892
P,e,1735660031387
R,e,1735660031437
P,Key.space,1735660031708
R,Key.space,1735660031788
P,s,1735660031932
R,s,1735660032029
P,t,1735660032221
R,t,1735660032301
P,u,1735660033579
R,u,1735660033675
P,d,1735660034685
R,d,1735660034779
P,e,1735660034828
R,e,1735660034972
P,n,1735660035020
R,n,1735660035083
P,t,1735660035260
R,t,1735660035324
P,Key.space,1735660035372
R,Key.space,1735660035437
P,p,1735660035821
R,p,1735660035900
P,e,1735660036060
