Press or Release,Key,Time
P,a,1735660004993
R,a,1735660005138
P,Key.space,1735660005256
R,Key.space,1735660005336
P,g,1735660006112
R,g,1735660006191
P,o,1735660006638
R,o,1735660006691
P,o,1735660006756
R,o,1735660006816
P,d,1735660007131
R,d,1735660007211
P,Key.space,1735660007441
R,Key.space,1735660007521
P,c,1735660008591
R,c,1735660008657
P,o,1735660008976
R,o,1735660009056
P,o,1735660009126
R,o,1735660009196
P,Key.backspace,1735660010017
R,Key.backspace,1735660010101
P,a,1735660011177
R,a,1735660011336
P,c,1735660011896
R,c,1735660011956
P,h,1735660012491
R,h,1735660012577
P,Key.space,1735660012775
R,Key.space,1735660012837
P,a,1735660013591
R,a,1735660013672
P,Key.backspace,1735660014811
R,Key.backspace,1735660014936
P,r,1735660016233
R,r,1735660016326
P,e,1735660016436
R,e,1735660016496
P,p,1735660017656
R,p,1735660017721
P,r,1735660018012
R,r,1735660018116
P,e,1735660018216
R,e,1735660018276
P,s,1735660020396
R,s,1735660020476
P,e,1735660020596
R,e,1735660020650
P,n,1735660021061
R,n,1735660021156
P,r,1735660021396
R,r,1735660021491
P,Key.backspace,1735660022531
R,Key.backspace,1735660022611
P,t,1735660023536
R,t,1735660023630
P,s,1735660023686
R,s,1735660023830
P,Key.space,1735660023866
R,Key.space,1735660023936
P,a,1735660024091
R,a,1735660024186
P,Key.space,1735660024216
R,Key.space,1735660024290
P,g,1735660026197
R,g,1735660026250
P,o,1735660026672
R,o,1735660026716
P,o,1735660026791
R,o,1735660026851
P,d,1735660027156
R,d,1735660027246
P,Key.space,1735660027456
R,Key.space,1735660027516
P,t,1735660027751
R,t,1735660027831
P,e,1735660028017
R,e,1735660028077
P,a,1735660028281
R,a,1735660028475
P,m,1735660028531
R,m,1735660028595
P,Key.space,1735660028732
R,Key.space,1735660028791
P,p,1735660029031
R,p,1735660029131
P,a,1735660029291
P,l,1735660029316
R,l,1735660029351
R,a,1735660029441
P,y,1735660029696
R,y,1735660029776
P,e,1735660030013
R,e,1735660030077
P,r,1735660030211
R,r,1735660030251
P,Key.space,1735660030491
R,Key.space,1735660030531
P,w,1735660031411
R,w,1735660031476
P,h,1735660032031
R,h,1735660032091
P,e,1735660032291
R,e,1735660032357
P,n,1735660032806
R,n,1735660032887
P,Key.space,1735660033041
R,Key.space,1735660033095
P,g,1735660035176
R,g,1735660035232
P,u,1735660035613
R,u,1735660035690
P,i,1735660035831
R,i,1735660035911
P,d,1735660036271
R,d,1735660036336
P,d,1735660036695
R,d,1735660036771
P,Key.backspace,1735660037875
R,Key.backspace,1735660037976
P,e,1735660039406
R,e,1735660039490
P,d,1735660039672
R,d,1735660039720
P,Key.space,1735660040240
R,Key.space,1735660040301
P,t,1735660041172
R,t,1735660041241
P,h,1735660041798
R,h,1735660041896
P,a,1735660041976
R,a,1735660042077
P,t,1735660042142
R,t,1735660042196
P,Key.space,1735660042416
