Press or Release,Key,Time
P,Key.shift,1735660002991
P,J,1735660003083
R,Key.shift,1735660003156
R,J,1735660003181
P,u,1735660003248
R,u,1735660003315
P,s,1735660003345
R,s,1735660003424
P,t,1735660003492
P,Key.space,1735660003585
R,t,1735660003617
R,Key.space,1735660003704
P,w,1735660003723
R,w,1735660003836
P,a,1735660003915
R,a,1735660003989
P,t,1735660004129
P,c,1735660004246
R,t,1735660004264
R,c,1735660004349
P,h,1735660004374
P,e,1735660004403
R,h,1735660004437
R,e,1735660004498
P,d,1735660004604
R,d,1735660004663
P,Key.space,1735660004669
R,Key.space,1735660004772
P,Key.shift,1735660004783
P,C,1735660004884
R,Key.shift,1735660004942
R,C,1735660004966
P,o,1735660005063
R,o,1735660005132
P,a,1735660005148
R,a,1735660005214
P,h,1735660005322
P,c,1735660005379
R,h,1735660005396
R,c,1735660005526
P,Key.space,1735660005549
R,Key.space,1735660005650
P,Key.shift,1735660005673
R,Key.shift,1735660005850
P,Key.backspace,1735660006030
R,Key.backspace,1735660006071
P,Key.backspace,1735660006156
R,Key.backspace,1735660006254
P,Key.backspace,1735660006260
R,Key.backspace,1735660006395
P,c,1735660006571
R,c,1735660006674
P,h,1735660006682
R,h,1735660006760
P,Key.space,1735660006812
R,Key.space,1735660006900
P,Key.shift,1735660006955
P,C,1735660007020
R,C,1735660007076
R,Key.shift,1735660007107
P,a,1735660007161
R,a,1735660007253
P,r,1735660007333
R,r,1735660007401
P,t,1735660007509
R,t,1735660007569
P,e,1735660007603
P,r,1735660007687
R,e,1735660007735
R,r,1735660007796
P,Key.comma,1735660007885
R,Key.comma,1735660007942
P,Key.space,1735660008042
P,w,1735660008110
R,Key.space,1735660008146
R,w,1735660008209
P,h,1735660008235
R,h,1735660008299
P,a,1735660008304
R,a,1735660008377
P,t,1735660008486
R,t,1735660008589
P,Key.space,1735660008602
R,Key.space,1735660008692
P,d,1735660009053
R,d,1735660009134
P,o,1735660009164
R,o,1735660009241
P,e,1735660009248
R,e,1735660009302
P,s,1735660009400
R,s,1735660009481
P,Key.space,1735660009489
R,Key.space,1735660009546
P,e,1735660009608
R,e,1735660009696
P,v,1735660009769
R,v,1735660009858
P,e,1735660009866
P,r,1735660009928
R,e,1735660009984
R,r,1735660010053
P,y,1735660010062
R,y,1735660010159
P,t,1735660010167
R,t,1735660010257
P,o,1735660010466
R,o,1735660010520
P,Key.backspace,1735660010790
R,Key.backspace,1735660010865
P,Key.backspace,1735660010931
R,Key.backspace,1735660010997
P,o,1735660011119
R,o,1735660011190
P,n,1735660011278
R,n,1735660011340
P,e,1735660011365
R,e,1735660011450
P,Key.space,1735660011500
R,Key.space,1735660011595
P,t,1735660011780
R,t,1735660011868
P,h,1735660011937
R,h,1735660012046
P,i,1735660012059
R,i,1735660012136
P,n,1735660012221
R,n,1735660012283
P,k,1735660012581
R,k,1735660012663
P,Key.space,1735660012766
P,a,1735660012819
R,Key.space,1735660012840
R,a,1735660012925
P,b,1735660012933
R,b,1735660012981
P,o,1735660013073
P,u,1735660013167
R,o,1735660013209
R,u,1735660013287
P,t,1735660013310
R,t,1735660013414
P,Key.space,1735660013426
P,i,1735660013488
R,Key.space,1735660013508
R,i,1735660013559
P,t,1735660013640
R,t,1735660013729
P,Key.shift,1735660013799
P,?,1735660013869
R,?,1735660013968
R,Key.shift,1735660013982
P,Key.space,1735660014453
R,Key.space,1735660014565
P,Key.shift,1735660015325
R,Key.shift,1735660015703
P,Key.shift,1735660015726
P,I,1735660015866
R,Key.shift,1735660015966
R,I,1735660015982
P,Key.space,1735660016021
R,Key.space,1735660016104
P,f,1735660016157
P,o,1735660016214
R,f,1735660016248
R,o,1735660016273
P,u,1735660016383
R,u,1735660016458
P,n,1735660016521
R,n,1735660016603
P,d,1735660016613
P,Key.space,1735660016685
R,d,1735660016703
R,Key.space,1735660016769
P,i,1735660016796
R,i,1735660016881
P,t,1735660016887
R,t,1735660017007
P,Key.space,1735660017054
P,s,1735660017132
R,Key.space,1735660017149
P,o,1735660017241
R,s,1735660017257
R,o,1735660017333
P,Key.space,1735660017397
R,Key.space,1735660017485
P,i,1735660017559
R,i,1735660017627
P,n,1735660017683
R,n,1735660017746
P,s,1735660018489
R,s,1735660018628
P,p,1735660018635
R,p,1735660018706
P,i,1735660018846
R,i,1735660018913
P,r,1735660019033
R,r,1735660019171
P,a,1735660019238
R,a,1735660019328
P,t,1735660019420
P,i,1735660019468
R,t,1735660019508
P,o,1735660019545
R,i,1735660019568
R,o,1735660019603
P,n,1735660019702
R,n,1735660019795
P,a,1735660019869
R,a,1735660019970
P,l,1735660019986
R,l,1735660020062
P,Key.space,1735660020233
R,Key.space,1735660020321
P,a,1735660020327
R,a,1735660020418
P,n,1735660020445
R,n,1735660020508
P,d,1735660020524
R,d,1735660020667
P,Key.space,1735660020710
R,Key.space,1735660020790
P,h,1735660020867
R,h,1735660020947
P,i,1735660020985
R,i,1735660021069
P,g,1735660021103
P,h,1735660021153
R,g,1735660021169
R,h,1735660021192
P,l,1735660021321
R,l,1735660021415
P,y,1735660021533
R,y,1735660021719
P,Key.space,1735660021771
R,Key.space,1735660021870
P,m,1735660021899
R,m,1735660021970
P,o,1735660022068
R,o,1735660022148
P,i,1735660022313
R,i,1735660022368
P,Key.backspace,1735660022615
R,Key.backspace,1735660022684
P,t,1735660022995
R,t,1735660023100
P,i,1735660023118
R,i,1735660023208
P,v,1735660023236
R,v,1735660023329
P,a,1735660023404
R,a,1735660023492
P,t,1735660023561
P,i,1735660023649
R,t,1735660023664
R,i,1735660023718
P,n,1735660023779
R,n,1735660023838
P,g,1735660023855
R,g,1735660023949
P,Key.comma,1735660024213
R,Key.comma,1735660024259
P,Key.space,1735660024548
R,Key.space,1735660024657
P,w,1735660024664
P,o,1735660024772
R,w,1735660024792
R,o,1735660024820
P,u,1735660024948
R,u,1735660025003
P,l,1735660025119
R,l,1735660025195
P,Key.space,1735660025280
R,Key.space,1735660025395
P,Key.backspace,1735660025628
P,d,1735660025716
R,Key.backspace,1735660025725
R,d,1735660025816
P,Key.space,1735660025825
R,Key.space,1735660025918
P,p,1735660026163
P,e,1735660026251
R,p,1735660026263
P,r,1735660026369
R,e,1735660026379
R,r,1735660026425
P,s,1735660026498
P,o,1735660026551
R,s,1735660026583
R,o,1735660026626
P,n,1735660026699
R,n,1735660026775
P,l,1735660026914
R,l,1735660026993
P,l,1735660027048
R,l,1735660027150
P,y,1735660027266
R,y,1735660027324
P,Key.backspace,1735660027436
R,Key.backspace,1735660027503
P,Key.backspace,1735660027584
R,Key.backspace,1735660027635
P,Key.backspace,1735660027707
P,a,1735660027795
R,Key.backspace,1735660027804
R,a,1735660027878
P,l,1735660027930
R,l,1735660027973
P,l,1735660028044
R,l,1735660028109
P,y,1735660028123
R,y,1735660028253
P,Key.space,1735660028309
R,Key.space,1735660028428
P,r,1735660028463
P,e,1735660028586
R,r,1735660028619
P,c,1735660028663
R,e,1735660028728
P,o,1735660028749
R,c,1735660028770
R,o,1735660028820
P,m,1735660028901
R,m,1735660028953
P,m,1735660029034
P,e,1735660029103
R,m,1735660029116
R,e,1735660029197
P,n,1735660029389
R,n,1735660029478
P,d,1735660029568
R,d,1735660029680
P,Key.space,1735660029707
R,Key.space,1735660029766
P,e,1735660029817
R,e,1735660029893
P,v,1735660029919
R,v,1735660029986
P,e,1735660030009
P,r,1735660030077
R,e,1735660030146
P,y,1735660030168
R,r,1735660030202
R,y,1735660030239
P,o,1735660030395
R,o,1735660030467
P,n,1735660030564
R,n,1735660030634
P,e,1735660030640
P,Key.space,1735660030737
R,e,1735660030756
P,t,1735660030818
R,Key.space,1735660030831
R,t,1735660030909
P,Key.space,1735660030997
R,Key.space,1735660031050
P,Key.backspace,1735660031290
R,Key.backspace,1735660031358
P,o,1735660031436
P,Key.space,1735660031536
R,o,1735660031546
P,w,1735660031581
R,Key.space,1735660031591
R,w,1735660031650
P,a,1735660031737
R,a,1735660031819
P,t,1735660031891
P,c,1735660032019
R,t,1735660032037
P,h,1735660032081
R,c,1735660032095
R,h,1735660032168
P,Key.space,1735660032265
R,Key.space,1735660032371
P,i,1735660032376
R,i,1735660032457
P,t,1735660032473
R,t,1735660032597
P,Key.shift,1735660035555
P,!,1735660036958
R,!,1735660037108
R,Key.shift,1735660037128
P,Key.space,1735660037680
R,Key.space,1735660037809
P,Key.shift,1735660037837
P,W,1735660037974
R,Key.shift,1735660038035
R,W,1735660038125
P,i,1735660038139
R,i,1735660038180
P,l,1735660038339
R,l,1735660038395
P,l,1735660038480
R,l,1735660038546
P,Key.space,1735660038578
R,Key.space,1735660038678
P,Key.shift,1735660038699
P,S,1735660038795
R,Key.shift,1735660038883
R,S,1735660038904
P,m,1735660038913
R,m,1735660038970
P,i,1735660039063
R,i,1735660039133
P,t,1735660039170
P,h,1735660039261
R,t,1735660039269
R,h,1735660039311
P,',1735660039495
R,',1735660039615
P,Key.space,1735660039740
R,Key.space,1735660039836
P,s,1735660039853
R,s,1735660039984
P,p,1735660040016
R,p,1735660040107
P,Key.backspace,1735660040306
R,Key.backspace,1735660040374
P,Key.backspace,1735660040440
R,Key.backspace,1735660040523
P,Key.backspace,1735660040588
R,Key.backspace,1735660040690
P,s,1735660040750
R,s,1735660040913
P,Key.space,1735660040925
R,Key.space,1735660041032
P,p,1735660041039
R,p,1735660041118
P,e,1735660041171
R,e,1735660041236
P,r,1735660041320
R,r,1735660041378
P,f,1735660041489
R,f,1735660041569
P,o,1735660041603
R,o,1735660041657
P,r,1735660041687
R,r,1735660041774
P,m,1735660041781
R,m,1735660041859
P,a,1735660041889
R,a,1735660042003
P,n,1735660042021
R,n,1735660042079
P,c,1735660042148
P,e,1735660042228
R,c,1735660042249
R,e,1735660042357
P,Key.space,1735660042394
R,Key.space,1735660042473
P,i,1735660042530
R,i,1735660042616
P,s,1735660042715
P,Key.space,1735660042787
R,s,1735660042796
R,Key.space,1735660042882
P,m,1735660042899
R,m,1735660042975
P,a,1735660043014
R,a,1735660043105
P,n,1735660043132
R,n,1735660043187
P,f,1735660043385
R,f,1735660043466
P,Key.backspace,1735660043895
R,Key.backspace,1735660043976
P,Key.backspace,1735660044087
R,Key.backspace,1735660044178
P,g,1735660044509
R,g,1735660044593
P,n,1735660044619
R,n,1735660044680
P,i,1735660044781
R,i,1735660044842
P,f,1735660045091
R,f,1735660045185
P,i,1735660045585
R,i,1735660045670
P,c,1735660045745
R,c,1735660045878
P,e,1735660046199
P,n,1735660046316
R,e,1735660046331
R,n,1735660046383
P,t,1735660046405
R,t,1735660046531
