Press or Release,Key,Time
P,Key.shift,1735660007220
P,T,1735660007507
R,T,1735660007893
R,Key.shift,1735660007905
P,h,1735660008122
R,h,1735660008254
P,e,1735660008650
R,e,1735660008849
P,Key.space,1735660009880
R,Key.space,1735660009953
P,s,1735660010552
R,s,1735660010718
P,t,1735660010862
R,t,1735660010989
P,o,1735660011436
R,o,1735660011584
P,r,1735660011994
R,r,1735660012106
P,y,1735660012318
R,y,1735660012474
P,Key.backspace,1735660015255
R,Key.backspace,1735660015364
P,y,1735660016676
R,y,1735660016817
P,Key.backspace,1735660018619
R,Key.backspace,1735660018746
P,Key.backspace,1735660018869
R,Key.backspace,1735660018962
P,Key.backspace,1735660019079
R,Key.backspace,1735660019176
P,Key.backspace,1735660019303
R,Key.backspace,1735660019383
P,Key.backspace,1735660019958
R,Key.backspace,1735660020083
P,s,1735660021451
R,s,1735660021615
P,p,1735660021740
R,p,1735660021886
P,e,1735660022283
R,e,1735660022411
P,e,1735660022522
R,e,1735660022643
P,c,1735660023288
R,c,1735660023474
P,h,1735660023665
R,h,1735660023787
P,Key.space,1735660023993
R,Key.space,1735660024073
P,Key.shift,1735660030969
P,T,1735660031080
R,T,1735660031228
R,Key.shift,1735660031244
P,r,1735660031330
R,r,1735660031426
P,u,1735660031853
R,u,1735660031957
P,m,1735660032182
R,m,1735660032322
P,p,1735660032612
R,p,1735660032740
P,/,1735660035112
R,/,1735660035240
P,Key.shift,1735660036058
P,V,1735660036705
R,Key.shift,1735660036830
R,V,1735660036861
P,a,1735660037068
R,a,1735660037271
P,n,1735660037362
R,n,1735660037489
P,c,1735660037800
R,c,1735660037927
P,e,1735660038222
R,e,1735660038403
P,Key.space,1735660038486
R,Key.space,1735660038579
P,a,1735660038726
R,a,1735660038952
P,n,1735660039112
R,n,1735660039256
P,d,1735660039867
R,d,1735660040005
P,Key.space,1735660040174
R,Key.space,1735660040292
P,Key.shift,1735660041143
P,Z,1735660041643
R,Z,1735660041803
R,Key.shift,1735660041803
P,e,1735660042643
R,e,1735660042768
P,l,1735660043301
R,l,1735660043429
P,e,1735660043620
R,e,1735660043786
P,n,1735660044154
R,n,1735660044302
P,s,1735660045834
R,s,1735660045934
P,k,1735660046523
R,k,1735660046614
P,y,1735660046893
R,y,1735660046989
P,y,1735660047103
R,y,1735660047197
P,Key.space,1735660047871
R,Key.space,1735660048042
P,w,1735660049274
R,w,1735660049431
P,a,1735660049681
R,a,1735660049869
P,o,1735660059460
R,o,1735660059622
P,v,1735660060275
R,v,1735660060413
P,a,1735660060549
R,a,1735660060771
P,l,1735660060882
R,l,1735660061018
P,Key.space,1735660061179
R,Key.space,1735660061302
P,o,1735660061612
R,o,1735660061768
P,f,1735660062145
R,f,1735660062272
P,f,1735660062346
R,f,1735660062458
P,i,1735660062933
R,i,1735660063081
P,c,1735660063308
R,c,1735660063424
P,e,1735660063687
R,e,1735660063883
P,Key.space,1735660063925
R,Key.space,1735660064054
P,m,1735660064422
R,m,1735660064535
P,e,1735660065012
R,e,1735660065113
P,e,1735660065207
R,e,1735660065318
P,t,1735660065715
R,t,1735660065814
P,i,1735660066184
R,i,1735660066270
P,n,1735660066473
R,n,1735660066598
P,g,1735660066771
R,g,1735660066875
P,Key.space,1735660067084
R,Key.space,1735660067192
P,i,1735660069612
R,i,1735660069739
P,s,1735660070010
R,s,1735660070200
P,Key.space,1735660070210
R,Key.space,1735660070293
P,c,1735660092083
R,c,1735660092240
P,o,1735660092362
R,o,1735660092490
P,n,1735660093711
R,n,1735660093833
P,d,1735660094089
R,d,1735660094303
P,u,1735660094592
R,u,1735660094739
P,c,1735660095106
R,c,1735660095308
P,t,1735660095487
R,t,1735660095630
P,i,1735660096104
R,i,1735660096223
P,n,1735660096424
R,n,1735660096525
P,g,1735660096685
R,g,1735660096785
P,Key.space,1735660097864
R,Key.space,1735660098058
P,i,1735660100455
R,i,1735660100568
P,n,1735660100807
R,n,1735660101043
P,Key.space,1735660101065
R,Key.space,1735660101177
P,t,1735660101549
R,t,1735660101677
P,h,1735660104168
R,h,1735660104270
P,i,1735660104456
R,i,1735660104581
P,s,1735660105083
R,s,1735660105234
P,Key.space,1735660105263
R,Key.space,1735660105364
P,s,1735660106459
R,s,1735660106633
P,c,1735660106799
R,c,1735660106922
P,e,1735660107159
R,e,1735660107384
P,n,1735660107559
R,n,1735660107742
P,e,1735660107956
R,e,1735660108145
P,.,1735660108743
R,.,1735660108881
P,Key.space,1735660109068
R,Key.space,1735660109178
P,Key.shift,1735660109804
P,T,1735660110028
R,T,1735660110163
R,Key.shift,1735660110179
P,h,1735660110371
R,h,1735660110521
P,e,1735660110724
P,Key.space,1735660110923
R,e,1735660110932
R,Key.space,1735660111067
P,Key.shift,1735660111984
P,V,1735660112147
R,Key.shift,1735660112219
R,V,1735660112303
P,a,1735660112486
R,a,1735660112662
P,n,1735660112882
R,n,1735660113036
P,c,1735660113349
R,c,1735660113505
P,e,1735660113915
R,e,1735660114105
P,Key.space,1735660114246
R,Key.space,1735660114395
P,Key.shift,1735660116268
P,A,1735660117258
R,Key.shift,1735660117426
R,A,1735660117472
P,Key.backspace,1735660118941
R,Key.backspace,1735660119068
P,a,1735660119537
R,a,1735660119743
P,n,1735660120152
R,n,1735660120270
P,d,1735660120622
R,d,1735660120818
P,Key.space,1735660120908
R,Key.space,1735660121036
P,Key.shift,1735660121365
P,Z,1735660121569
R,Key.shift,1735660121724
R,Z,1735660121793
P,e,1735660122148
R,e,1735660122338
P,l,1735660122549
R,l,1735660122682
P,e,1735660122840
R,e,1735660123024
P,n,1735660123210
R,n,1735660123317
P,Key.space,1735660123429
R,Key.space,1735660123563
P,Key.backspace,1735660129285
R,Key.backspace,1735660129464
P,s,1735660130118
R,s,1735660130271
P,k,1735660130586
R,k,1735660130708
P,y,1735660131160
R,y,1735660131231
P,y,1735660131318
R,y,1735660131426
P,Key.space,1735660131631
R,Key.space,1735660131756
P,d,1735660133018
R,d,1735660133207
P,i,1735660133432
R,i,1735660133553
P,s,1735660133808
R,s,1735660133960
P,c,1735660134333
R,c,1735660134516
P,u,1735660134674
R,u,1735660134817
P,s,1735660135518
R,s,1735660135637
P,s,1735660135732
R,s,1735660135850
P,e,1735660135994
R,e,1735660136115
P,d,1735660136288
R,d,1735660136443
P,Key.space,1735660136555
R,Key.space,1735660136692
P,t,1735660137573
R,t,1735660137671
P,h,1735660137862
R,h,1735660137998
P,e,1735660138520
R,e,1735660138703
P,Key.space,1735660138774
R,Key.space,1735660138860
P,t,1735660140521
R,t,1735660140770
P,o,1735660141176
R,o,1735660141332
P,p,1735660141507
R,p,1735660141613
P,i,1735660141788
R,i,1735660141943
P,c,1735660142539
R,c,1735660142705
P,Key.space,1735660142781
R,Key.space,1735660142910
P,a,1735660152384
R,a,1735660152593
P,n,1735660152862
R,n,1735660152990
P,d,1735660153332
P,Key.space,1735660153514
R,d,1735660153548
R,Key.space,1735660153674
P,t,1735660154624
R,t,1735660154795
P,r,1735660155349
R,r,1735660155562
P,u,1735660155646
R,u,1735660155822
P,m,1735660158588
R,m,1735660158740
P,p,1735660159307
R,p,1735660159395
P,Key.space,1735660161649
R,Key.space,1735660161788
P,i,1735660163778
R,i,1735660163907
P,n,1735660164146
R,n,1735660164345
P,v,1735660164817
R,v,1735660164994
P,o,1735660165261
R,o,1735660165395
P,l,1735660165680
R,l,1735660165817
P,v,1735660167022
R,v,1735660167162
P,e,1735660167394
R,e,1735660167551
P,d,1735660167695
R,d,1735660167878
P,Key.space,1735660167941
R,Key.space,1735660168083
P,t,1735660168335
R,t,1735660168520
P,h,1735660168698
R,h,1735660168976
P,e,1735660169183
R,e,1735660169403
P,Key.space,1735660169423
R,Key.space,1735660169589
P,s,1735660174987
R,s,1735660175116
P,t,1735660175603
R,t,1735660175815
P,o,1735660176058
R,o,1735660176210
P,r,1735660176305
R,r,1735660176519
P,y,1735660176580
R,y,1735660176737
P,Key.space,1735660177019
R,Key.space,1735660177098
P,Key.backspace,1735660184729
R,Key.backspace,1735660184832
P,Key.backspace,1735660184990
R,Key.backspace,1735660185078
P,Key.backspace,1735660185203
R,Key.backspace,1735660185338
P,Key.backspace,1735660185456
R,Key.backspace,1735660185596
P,Key.backspace,1735660185895
R,Key.backspace,1735660186024
P,Key.backspace,1735660186237
R,Key.backspace,1735660186373
P,c,1735660187505
R,c,1735660187712
P,o,1735660187963
R,o,1735660188114
P,n,1735660188305
R,n,1735660188461
P,v,1735660188975
R,v,1735660189154
P,e,1735660189364
R,e,1735660189581
P,r,1735660189709
R,r,1735660189888
P,s,1735660190869
R,s,1735660190989
P,a,1735660191148
R,a,1735660191315
P,t,1735660191931
R,t,1735660192084
P,i,1735660192599
R,i,1735660192702
P,o,1735660192830
R,o,1735660192959
P,n,1735660193114
R,n,1735660193243
P,Key.space,1735660193364
R,Key.space,1735660193458
P,t,1735660200926
R,t,1735660201086
P,o,1735660201679
R,o,1735660201771
P,Key.space,1735660202012
R,Key.space,1735660202129
P,s,1735660203164
R,s,1735660203283
P,o,1735660203394
R,o,1735660203521
P,l,1735660203811
R,l,1735660203927
P,v,1735660204474
R,v,1735660204615
P,e,1735660204897
R,e,1735660205103
P,d,1735660205238
R,d,1735660205414
P,Key.space,1735660205474
R,Key.space,1735660205643
P,t,1735660208397
R,t,1735660208489
P,h,1735660208680
R,h,1735660208832
P,e,1735660209112
P,Key.space,1735660209239
R,e,1735660209313
R,Key.space,1735660209382
P,p,1735660212862
R,p,1735660213006
P,r,1735660213389
R,r,1735660213554
P,o,1735660213873
R,o,1735660214001
P,b,1735660214488
R,b,1735660214617
P,l,1735660215123
R,l,1735660215268
P,e,1735660215455
R,e,1735660215675
P,m,1735660215831
R,m,1735660215942
P,Key.space,1735660216114
R,Key.space,1735660216193
P,i,1735660217122
R,i,1735660217242
P,n,1735660217434
R,n,1735660217532
P,Key.space,1735660217679
R,Key.space,1735660217776
P,d,1735660218158
R,d,1735660218318
P,e,1735660218456
R,e,1735660218612
P,c,1735660218903
R,c,1735660219025
P,i,1735660219188
R,i,1735660219373
P,s,1735660219760
R,s,1735660219909
P,i,1735660220132
R,i,1735660220242
P,o,1735660220364
R,o,1735660220479
P,n,1735660220662
R,n,1735660220767
P,Key.space,1735660220896
R,Key.space,1735660221012
P,m,1735660222821
R,m,1735660222974
P,a,1735660223132
R,a,1735660223327
P,k,1735660223518
R,k,1735660223645
P,i,1735660223836
R,i,1735660223932
P,n,1735660224181
R,n,1735660224273
P,g,1735660224455
R,g,1735660224568
P,.,1735660225143
R,.,1735660225289
