Press or Release,Key,Time
P,c,1735660008240
R,c,1735660008431
P,o,1735660008471
R,o,1735660008617
P,a,1735660008751
R,a,1735660008936
P,c,1735660009399
R,c,1735660009535
P,h,1735660009623
R,h,1735660009703
P,Key.space,1735660009903
R,Key.space,1735660009999
P,c,1735660013384
R,c,1735660013520
P,a,1735660013767
R,a,1735660013936
P,r,1735660014199
R,r,1735660014392
P,t,1735660014479
R,t,1735660014640
P,e,1735660014767
R,e,1735660014959
P,r,1735660015072
R,r,1735660015255
P,Key.space,1735660015560
R,Key.space,1735660015664
P,d,1735660020808
R,d,1735660020896
P,r,1735660021063
R,r,1735660021146
P,o,1735660022240
R,o,1735660022336
P,p,1735660023439
R,p,1735660023519
P,p,1735660023608
R,p,1735660023696
P,i,1735660023896
R,i,1735660024000
P,m,1735660024191
R,m,1735660024310
P,Key.backspace,1735660025066
R,Key.backspace,1735660025161
P,n,1735660025577
R,n,1735660025688
P,g,1735660025864
R,g,1735660025944
P,Key.space,1735660026111
R,Key.space,1735660026207
P,Key.space,1735660043777
R,Key.space,1735660043919
P,w,1735660044224
R,w,1735660044440
P,i,1735660044578
R,i,1735660044744
P,n,1735660044888
R,n,1735660045056
P,d,1735660045464
R,d,1735660045552
P,o,1735660046231
R,o,1735660046328
P,w,1735660046695
R,w,1735660046880
P,Key.space,1735660046952
R,Key.space,1735660047056
P,a,1735660051736
R,a,1735660051952
P,n,1735660051967
R,n,1735660052134
P,s,1735660052289
P,d,1735660052291
R,d,1735660052464
R,s,1735660052496
P,Key.space,1735660052928
R,Key.space,1735660053104
P,Key.backspace,1735660055145
R,Key.backspace,1735660055250
P,Key.backspace,1735660055360
R,Key.backspace,1735660055496
P,Key.backspace,1735660056208
R,Key.backspace,1735660056328
P,d,1735660057728
R,d,1735660057920
P,Key.space,1735660058017
R,Key.space,1735660058157
P,i,1735660058697
R,i,1735660058856
P,n,1735660059209
R,n,1735660059336
P,s,1735660059577
R,s,1735660059761
P,p,1735660060002
R,p,1735660060153
P,r,1735660060545
R,r,1735660060736
P,i,1735660060920
R,i,1735660061105
P,n,1735660061281
R,n,1735660061424
P,g,1735660061609
R,g,1735660061795
P,Key.space,1735660061896
R,Key.space,1735660062049
P,u,1735660066409
R,u,1735660066562
P,s,1735660066681
R,s,1735660066864
P,Key.space,1735660066897
R,Key.space,1735660067073
P,a,1735660067133
R,a,1735660067288
P,l,1735660068073
R,l,1735660068184
P,l,1735660068264
R,l,1735660068384
P,Key.space,1735660069113
R,Key.space,1735660069256
P,r,1735660072137
R,r,1735660072377
P,e,1735660072530
R,e,1735660072697
P,s,1735660073161
R,s,1735660073304
P,p,1735660074113
R,p,1735660074296
P,e,1735660074809
R,e,1735660075000
P,c,1735660075225
R,c,1735660075401
P,t,1735660075864
R,t,1735660075968
P,Key.space,1735660076665
R,Key.space,1735660076817
P,t,1735660086320
P,y,1735660086321
R,y,1735660086409
R,t,1735660086427
P,h,1735660086633
R,h,1735660086784
P,e,1735660086856
