Press or Release,Key,Time
P,Key.shift,1735660002428
P,D,1735660002662
R,Key.shift,1735660002733
P,o,1735660002760
R,D,1735660002821
P,n,1735660002851
R,o,1735660002938
R,n,1735660003002
P,a,1735660003016
P,l,1735660003116
R,a,1735660003190
R,l,1735660003353
P,d,1735660003700
P,Key.space,1735660003831
R,d,1735660003873
R,Key.space,1735660003996
P,Key.shift,1735660004270
P,T,1735660004450
R,Key.shift,1735660004492
R,T,1735660004547
P,r,1735660004615
P,u,1735660004727
R,r,1735660004747
P,p,1735660004911
R,u,1735660004974
R,p,1735660005080
P,Key.backspace,1735660005400
R,Key.backspace,1735660005526
P,m,1735660005663
R,m,1735660005795
P,p,1735660005844
P,Key.space,1735660005976
R,p,1735660006021
R,Key.space,1735660006132
P,i,1735660006151
P,s,1735660006266
R,i,1735660006299
P,Key.space,1735660006371
R,s,1735660006433
R,Key.space,1735660006529
P,g,1735660007870
R,g,1735660007987
P,r,1735660008048
P,e,1735660008152
R,r,1735660008212
R,e,1735660008364
P,a,1735660008571
R,a,1735660008746
P,t,1735660008834
R,t,1735660008995
P,Key.space,1735660009078
R,Key.space,1735660009234
P,p,1735660010412
P,r,1735660010554
R,p,1735660010587
P,e,1735660010612
R,r,1735660010695
R,e,1735660010774
P,s,1735660010837
P,i,1735660010955
R,s,1735660010996
R,i,1735660011134
P,d,1735660011441
R,d,1735660011542
P,e,1735660011615
P,n,1735660011731
R,e,1735660011767
R,n,1735660011872
P,t,1735660011899
R,t,1735660012050
P,.,1735660012899
R,.,1735660012971
P,Key.backspace,1735660014223
R,Key.backspace,1735660014366
P,Key.comma,1735660016110
R,Key.comma,1735660016215
P,Key.space,1735660016301
R,Key.space,1735660016434
P,a,1735660016537
P,s,1735660016684
R,a,1735660016719
P,Key.space,1735660016792
R,s,1735660016878
R,Key.space,1735660016922
P,h,1735660017100
P,e,1735660017217
R,h,1735660017222
P,Key.space,1735660017317
R,e,1735660017362
R,Key.space,1735660017481
P,h,1735660017885
P,e,1735660017966
