Press or Release,Key,Time
P,n,1735660003048
R,n,1735660003202
P,o,1735660003282
P,i,1735660003313
R,i,1735660003343
R,o,1735660003403
P,Key.backspace,1735660003983
R,Key.backspace,1735660004063
P,Key.backspace,1735660004163
R,Key.backspace,1735660004252
P,Key.backspace,1735660004348
R,Key.backspace,1735660004422
P,Key.backspace,1735660004507
R,Key.backspace,1735660004587
P,Key.backspace,1735660004683
R,Key.backspace,1735660004757
P,Key.backspace,1735660004843
R,Key.backspace,1735660004927
P,n,1735660005203
R,n,1735660005357
P,o,1735660005502
R,o,1735660005582
P,t,1735660005682
P,h,1735660005782
R,t,1735660005882
R,h,1735660005907
P,i,1735660006022
R,i,1735660006087
P,n,1735660006263
R,n,1735660006358
P,g,1735660006422
R,g,1735660006528
P,Key.space,1735660006623
R,Key.space,1735660006722
P,n,1735660006864
R,n,1735660006982
P,o,1735660007103
R,o,1735660007183
P,t,1735660007303
P,h,1735660007418
R,t,1735660007463
R,h,1735660007537
P,i,1735660007588
R,i,1735660007667
P,n,1735660007853
R,n,1735660007943
P,g,1735660008037
R,g,1735660008132
P,Key.space,1735660008237
R,Key.space,1735660008322
P,n,1735660008412
R,n,1735660008557
P,o,1735660008607
R,o,1735660008707
P,t,1735660008807
P,h,1735660008952
R,t,1735660008987
R,h,1735660009082
P,i,1735660009153
R,i,1735660009237
P,n,1735660009387
R,n,1735660009502
P,g,1735660009562
R,g,1735660009663
P,Key.space,1735660009758
R,Key.space,1735660009843
P,n,1735660009948
R,n,1735660010102
P,o,1735660010138
R,o,1735660010227
P,t,1735660010387
P,h,1735660010552
R,t,1735660010618
R,h,1735660010707
P,i,1735660010837
R,i,1735660010902
P,n,1735660011103
R,n,1735660011187
P,g,1735660011317
R,g,1735660011442
P,Key.space,1735660011567
R,Key.space,1735660011657
P,n,1735660012787
R,n,1735660012902
P,p,1735660012962
P,o,1735660012964
R,o,1735660013022
R,p,1735660013047
P,Key.backspace,1735660013702
R,Key.backspace,1735660013807
P,Key.backspace,1735660014517
R,Key.backspace,1735660014627
P,o,1735660015457
R,o,1735660015547
P,t,1735660015947
P,h,1735660016043
R,t,1735660016107
R,h,1735660016162
P,i,1735660016227
R,i,1735660016302
P,n,1735660016462
R,n,1735660016557
P,g,1735660016643
R,g,1735660016724
P,Key.space,1735660016827
R,Key.space,1735660016917
P,n,1735660017113
R,n,1735660017242
P,o,1735660017322
R,o,1735660017422
P,t,1735660017722
P,h,1735660017882
R,t,1735660017907
R,h,1735660017982
P,n,1735660018197
R,n,1735660018267
P,Key.backspace,1735660018867
R,Key.backspace,1735660018962
P,i,1735660019202
R,i,1735660019272
P,n,1735660019442
R,n,1735660019531
P,g,1735660019627
R,g,1735660019717
P,Key.space,1735660019843
R,Key.space,1735660019920
P,n,1735660020143
R,n,1735660020282
P,o,1735660020382
R,o,1735660020482
P,t,1735660020624
P,h,1735660020788
R,t,1735660020827
R,h,1735660020902
P,i,1735660021002
R,i,1735660021068
P,n,1735660021237
R,n,1735660021342
P,g,1735660021427
R,g,1735660021522
P,Key.space,1735660021622
R,Key.space,1735660021706
P,n,1735660021857
R,n,1735660021967
P,o,1735660022077
R,o,1735660022152
P,t,1735660024237
R,t,1735660024352
P,h,1735660024447
R,h,1735660024462
P,i,1735660024522
R,i,1735660024622
P,n,1735660024862
R,n,1735660024947
P,g,1735660025037
R,g,1735660025137
P,Key.space,1735660025262
R,Key.space,1735660025342
P,n,1735660026052
R,n,1735660026201
P,o,1735660026262
R,o,1735660026366
P,t,1735660026447
P,h,1735660026588
R,t,1735660026627
R,h,1735660026686
P,i,1735660026802
R,i,1735660026882
P,n,1735660027042
R,n,1735660027122
P,g,1735660027202
R,g,1735660027297
P,Key.space,1735660027382
R,Key.space,1735660027468
P,n,1735660027617
