Press or Release,Key,Time
P,p,1735660107582
R,p,1735660107660
P,r,1735660107886
R,r,1735660107935
P,f,1735660108301
R,f,1735660108364
P,e,1735660108702
P,r,1735660108974
R,e,1735660109008
R,r,1735660109054
P,s,1735660111740
R,s,1735660111823
P,o,1735660112812
R,o,1735660112893
P,r,1735660113102
R,r,1735660113149
P,Key.space,1735660113262
R,Key.space,1735660113325
P,c,1735660113549
R,c,1735660113663
P,h,1735660113773
R,h,1735660113854
P,a,1735660113998
R,a,1735660114077
P,t,1735660114189
R,t,1735660114236
P,Key.backspace,1735660115100
R,Key.backspace,1735660115212
P,r,1735660116352
R,r,1735660116415
P,a,1735660116525
R,a,1735660116622
P,c,1735660116830
R,c,1735660116925
P,t,1735660117325
R,t,1735660117389
P,o,1735660117533
R,o,1735660117597
P,r,1735660117933
R,r,1735660117996
P,Key.left,1735660140782
R,Key.left,1735660140877
P,Key.left,1735660140989
R,Key.left,1735660141085
P,Key.left,1735660141181
R,Key.left,1735660141262
P,Key.left,1735660141373
R,Key.left,1735660141455
P,Key.left,1735660141566
R,Key.left,1735660141646
P,Key.left,1735660141757
R,Key.left,1735660141838
P,Key.left,1735660141950
R,Key.left,1735660142029
P,Key.left,1735660142157
R,Key.left,1735660142222
P,Key.left,1735660142317
R,Key.left,1735660142430
P,Key.left,1735660142525
R,Key.left,1735660142622
P,Key.left,1735660142781
R,Key.left,1735660142894
P,Key.left,1735660143021
R,Key.left,1735660143166
P,Key.left,1735660143277
R,Key.left,1735660143405
P,Key.left,1735660143550
R,Key.left,1735660143645
P,Key.left,1735660143805
R,Key.left,1735660143950
P,Key.left,1735660144606
R,Key.left,1735660144782
P,o,1735660146142
R,o,1735660146237
P,Key.space,1735660149230
R,Key.space,1735660149373
P,a,1735660150670
R,a,1735660150749
P,n,1735660150861
R,n,1735660150909
P,d,1735660151038
R,d,1735660151135
P,Key.space,1735660151213
R,Key.space,1735660151278
P,s,1735660152221
R,s,1735660152286
P,t,1735660152574
R,t,1735660152638
P,u,1735660152798
R,u,1735660152862
P,d,1735660153102
R,d,1735660153166
P,e,1735660153294
R,e,1735660153358
P,n,1735660153486
R,n,1735660153549
P,t,1735660154157
R,t,1735660154253
P,Key.space,1735660154894
R,Key.space,1735660154973
P,s,1735660155230
R,s,1735660155294
P,t,1735660155550
R,t,1735660155629
P,o,1735660155759
R,o,1735660155822
P,r,1735660156014
R,r,1735660156078
P,y,1735660156238
R,y,1735660156316
P,Key.space,1735660159757
R,Key.space,1735660159823
P,v,1735660160046
R,v,1735660160109
P,e,1735660160270
P,r,1735660160366
R,e,1735660160397
R,r,1735660160478
P,y,1735660160621
R,y,1735660160686
P,Key.space,1735660160830
R,Key.space,1735660160894
P,e,1735660161679
R,e,1735660161742
P,n,1735660161886
R,n,1735660161950
P,j,1735660162526
R,j,1735660162590
P,o,1735660162702
R,o,1735660162766
P,y,1735660163005
R,y,1735660163053
P,m,1735660163454
R,m,1735660163533
P,e,1735660163790
R,e,1735660163854
P,n,1735660163982
R,n,1735660164046
P,t,1735660164206
R,t,1735660164285
P,Key.space,1735660167023
R,Key.space,1735660167086
P,a,1735660167310
R,a,1735660167390
P,n,1735660167501
R,n,1735660167550
P,d,1735660167677
R,d,1735660167758
P,Key.space,1735660167870
R,Key.space,1735660167919
P,l,1735660168286
R,l,1735660168350
P,o,1735660168478
R,o,1735660168525
P,v,1735660168749
R,v,1735660168813
P,e,1735660168973
R,e,1735660169087
P,l,1735660169214
R,l,1735660169278
P,a,1735660173699
R,a,1735660173759
P,b,1735660173806
R,b,1735660173886
P,l,1735660174206
R,l,1735660174271
P,e,1735660174446
R,e,1735660174510
P,Key.space,1735660174605
R,Key.space,1735660174653
P,s,1735660175277
R,s,1735660175373
P,t,1735660175630
R,t,1735660175696
P,o,1735660175854
R,o,1735660175901
P,r,1735660176125
R,r,1735660176190
P,y,1735660176416
R,y,1735660176493
P,Key.comma,1735660178253
R,Key.comma,1735660178318
P,Key.space,1735660178941
R,Key.space,1735660179037
P,s,1735660186702
R,s,1735660186798
P,t,1735660187118
R,t,1735660187182
P,u,1735660187582
R,u,1735660187645
P,d,1735660187839
R,d,1735660187902
P,e,1735660188046
R,e,1735660188110
P,n,1735660188205
R,n,1735660188269
P,t,1735660188446
R,t,1735660188493
P,Key.space,1735660188606
R,Key.space,1735660188654
P,c,1735660189117
R,c,1735660189198
P,l,1735660189295
R,l,1735660189342
P,a,1735660189501
R,a,1735660189565
P,s,1735660189837
R,s,1735660189886
P,s,1735660189966
R,s,1735660190046
P,Key.space,1735660190958
R,Key.space,1735660191021
P,r,1735660191278
R,r,1735660191341
P,o,1735660191567
R,o,1735660191614
P,o,1735660191662
R,o,1735660191726
P,m,1735660191937
R,m,1735660191965
P,Key.space,1735660192093
R,Key.space,1735660192157
P,e,1735660198958
R,e,1735660199007
P,n,1735660199150
R,n,1735660199214
P,j,1735660199598
R,j,1735660199663
P,o,1735660199870
R,o,1735660199920
P,y,1735660200192
R,y,1735660200238
P,m,1735660200606
R,m,1735660200671
P,e,1735660200782
R,e,1735660200846
P,n,1735660200958
R,n,1735660201007
P,t,1735660201230
R,t,1735660201295
P,Key.space,1735660201423
R,Key.space,1735660201470
P,s,1735660204190
R,s,1735660204254
P,e,1735660204479
R,e,1735660204511
P,e,1735660204606
R,e,1735660204670
P,n,1735660204766
R,n,1735660204829
P,i,1735660205007
R,i,1735660205070
P,n,1735660205215
R,n,1735660205277
P,g,1735660205454
R,g,1735660205518
P,Key.space,1735660205646
R,Key.space,1735660205710
P,v,1735660205998
R,v,1735660206047
P,e,1735660206190
P,r,1735660206302
R,e,1735660206335
R,r,1735660206383
P,y,1735660206574
R,y,1735660206655
P,Key.space,1735660206798
R,Key.space,1735660206846
P,n,1735660207199
R,n,1735660207262
P,i,1735660207486
R,i,1735660207550
P,c,1735660207694
R,c,1735660207758
P,e,1735660207886
R,e,1735660207982
P,Key.space,1735660208078
R,Key.space,1735660208127
P,s,1735660211119
R,s,1735660211182
P,c,1735660211391
R,c,1735660211471
P,e,1735660211662
R,e,1735660211744
P,n,1735660211872
R,n,1735660211935
P,e,1735660212015
R,e,1735660212078
P,Key.space,1735660213678
R,Key.space,1735660213791
P,a,1735660214654
R,a,1735660214734
P,n,1735660214798
R,n,1735660214862
P,d,1735660214990
R,d,1735660215054
P,Key.space,1735660215103
R,Key.space,1735660215166
P,l,1735660215853
R,l,1735660215919
P,o,1735660216078
R,o,1735660216142
P,v,1735660216366
R,v,1735660216430
P,a,1735660217470
R,a,1735660217582
P,b,1735660218686
R,b,1735660218750
P,l,1735660218909
R,l,1735660218975
P,e,1735660219118
R,e,1735660219199
P,.,1735660221279
R,.,1735660221358
P,p,1735660235263
R,p,1735660235341
P,r,1735660236511
R,r,1735660236576
P,o,1735660236749
R,o,1735660236814
P,f,1735660236974
R,f,1735660237040
P,Key.space,1735660237182
R,Key.space,1735660237247
P,Key.space,1735660239982
R,Key.space,1735660240158
P,c,1735660240863
R,c,1735660240942
P,h,1735660241087
R,h,1735660241150
P,a,1735660241247
R,a,1735660241309
P,r,1735660241439
R,r,1735660241502
P,a,1735660241614
R,a,1735660241677
P,c,1735660242702
R,c,1735660242767
P,t,1735660243022
R,t,1735660243103
P,o,1735660243583
R,o,1735660243647
P,r,1735660243839
R,r,1735660243903
P,Key.space,1735660243999
R,Key.space,1735660244063
P,v,1735660245182
R,v,1735660245245
P,e,1735660245391
P,r,1735660245534
R,e,1735660245566
R,r,1735660245614
P,y,1735660245903
R,y,1735660245966
P,Key.space,1735660246142
R,Key.space,1735660246206
P,n,1735660246351
R,n,1735660246399
P,e,1735660246639
R,e,1735660246670
P,e,1735660246734
R,e,1735660246798
P,e,1735660246879
R,e,1735660246926
P,Key.backspace,1735660248462
R,Key.backspace,1735660248686
P,d,1735660249710
R,d,1735660249807
P,Key.space,1735660249888
R,Key.space,1735660249966
P,p,1735660250494
R,p,1735660250558
P,e,1735660250735
P,r,1735660250847
R,e,1735660250878
R,r,1735660250910
P,f,1735660251278
R,f,1735660251343
P,o,1735660251566
