Press or Release,Key,Time
P,Key.shift,1735660001778
P,I,1735660001941
R,I,1735660002021
R,Key.shift,1735660002045
P,t,1735660002154
P,Key.space,1735660002160
R,Key.space,1735660002218
R,t,1735660002291
P,Key.backspace,1735660002476
R,Key.backspace,1735660002502
P,Key.space,1735660002894
R,Key.space,1735660002962
P,w,1735660003024
R,w,1735660003139
P,a,1735660003212
R,a,1735660003335
P,s,1735660003424
R,s,1735660003501
P,Key.space,1735660003516
R,Key.space,1735660003598
P,r,1735660003722
R,r,1735660003805
P,e,1735660004112
R,e,1735660004245
P,l,1735660004299
R,l,1735660004355
P,Key.backspace,1735660004607
R,Key.backspace,1735660004668
P,a,1735660005569
R,a,1735660005679
P,l,1735660005762
R,l,1735660005817
P,l,1735660005901
R,l,1735660005972
P,y,1735660006129
R,y,1735660006180
P,Key.space,1735660006284
R,Key.space,1735660006359
P,s,1735660006361
R,s,1735660006454
P,Key.backspace,1735660006651
R,Key.backspace,1735660006714
P,Key.backspace,1735660006788
R,Key.backspace,1735660006853
P,Key.space,1735660007139
R,Key.space,1735660007176
P,s,1735660007300
R,s,1735660007444
P,h,1735660007542
R,h,1735660007596
P,Key.backspace,1735660007812
R,Key.backspace,1735660008840
P,Key.shift,1735660009252
P,I,1735660009398
R,Key.shift,1735660009438
R,I,1735660009498
P,t,1735660009635
R,t,1735660009743
P,Key.space,1735660009744
R,Key.space,1735660009854
P,w,1735660010409
R,w,1735660010512
P,a,1735660010604
R,a,1735660010711
P,s,1735660010795
R,s,1735660010896
P,Key.space,1735660010922
R,Key.space,1735660011002
P,r,1735660011565
R,r,1735660011673
P,e,1735660011779
R,e,1735660011897
P,a,1735660011992
P,l,1735660012112
R,a,1735660012137
R,l,1735660012197
P,l,1735660012273
R,l,1735660012346
P,y,1735660012557
R,y,1735660012638
P,Key.space,1735660012756
R,Key.space,1735660012823
P,s,1735660012877
R,s,1735660012982
P,h,1735660013014
R,h,1735660013108
P,o,1735660013279
R,o,1735660013342
P,h,1735660013569
R,h,1735660013632
P,Key.backspace,1735660013900
R,Key.backspace,1735660013962
P,c,1735660014172
R,c,1735660014251
P,h,1735660014361
R,h,1735660014422
P,Key.backspace,1735660014867
R,Key.backspace,1735660014937
P,k,1735660015175
R,k,1735660015247
P,i,1735660015321
R,i,1735660015408
P,n,1735660015430
R,n,1735660015509
P,g,1735660015571
P,Key.space,1735660015659
R,g,1735660015671
R,Key.space,1735660015742
P,t,1735660015875
P,o,1735660015952
R,t,1735660015974
R,o,1735660016014
P,Key.space,1735660016148
R,Key.space,1735660016200
P,s,1735660016201
R,s,1735660016318
P,e,1735660016427
R,e,1735660016516
P,e,1735660016606
R,e,1735660016686
P,Key.space,1735660016758
R,Key.space,1735660016834
P,h,1735660017116
R,h,1735660017196
P,o,1735660017265
R,o,1735660017339
P,w,1735660017340
R,w,1735660017450
P,Key.space,1735660017464
R,Key.space,1735660017561
P,t,1735660017617
R,t,1735660017697
P,h,1735660017710
R,h,1735660017772
P,Key.backspace,1735660018039
R,Key.backspace,1735660018117
P,Key.backspace,1735660018183
R,Key.backspace,1735660018238
P,Key.shift,1735660018386
P,W,1735660018528
R,Key.shift,1735660018586
R,W,1735660018683
P,i,1735660018892
R,i,1735660018988
P,l,1735660019114
R,l,1735660019199
P,l,1735660019248
R,l,1735660019328
P,Key.space,1735660019427
R,Key.space,1735660019518
P,s,1735660019520
R,s,1735660019650
P,m,1735660019720
R,m,1735660019799
P,Key.backspace,1735660020035
R,Key.backspace,1735660020085
P,Key.backspace,1735660020150
R,Key.backspace,1735660020231
P,Key.shift,1735660020233
P,Key.ctrl,1735660020294
P,S,1735660020339
R,Key.ctrl,1735660020390
R,Key.shift,1735660020473
P,m,1735660020474
R,S,1735660020501
R,m,1735660020521
P,Key.backspace,1735660020907
R,Key.backspace,1735660020993
P,Key.shift,1735660021008
P,S,1735660021134
P,M,1735660021264
R,S,1735660021281
R,Key.shift,1735660021285
R,M,1735660021358
P,i,1735660021482
R,i,1735660021563
P,Key.backspace,1735660021786
R,Key.backspace,1735660021839
P,Key.backspace,1735660021903
R,Key.backspace,1735660021980
P,Key.backspace,1735660022286
R,Key.backspace,1735660022376
P,s,1735660023013
R,s,1735660023153
P,Key.backspace,1735660023508
R,Key.backspace,1735660023590
P,Key.shift,1735660023730
P,S,1735660023851
R,Key.shift,1735660023966
R,S,1735660023987
P,m,1735660024021
R,m,1735660024133
P,i,1735660024213
R,i,1735660024298
P,t,1735660024368
R,t,1735660024486
P,h,1735660024599
R,h,1735660024684
P,Key.space,1735660024759
R,Key.space,1735660024832
P,Key.backspace,1735660025146
R,Key.backspace,1735660025214
P,Key.space,1735660025530
R,Key.space,1735660025560
P,l,1735660026571
R,l,1735660026648
P,o,1735660026740
R,o,1735660026828
P,s,1735660026834
R,s,1735660026911
P,t,1735660027025
R,t,1735660027071
P,Key.space,1735660027188
R,Key.space,1735660027258
P,c,1735660027318
R,c,1735660027436
P,o,1735660027472
R,o,1735660027538
P,n,1735660027603
R,n,1735660027693
P,t,1735660027871
R,t,1735660027949
P,r,1735660028036
R,r,1735660028135
P,i,1735660028196
R,i,1735660028247
P,Key.backspace,1735660028613
R,Key.backspace,1735660028670
P,o,1735660028806
R,o,1735660028871
P,l,1735660028961
R,l,1735660029044
P,Key.space,1735660029153
R,Key.space,1735660029221
P,i,1735660029318
R,i,1735660029402
P,n,1735660029446
R,n,1735660029498
P,Key.space,1735660029597
R,Key.space,1735660029675
P,t,1735660029676
R,t,1735660029765
P,h,1735660029829
R,h,1735660029918
P,e,1735660029958
R,e,1735660030063
P,Key.space,1735660030065
R,Key.space,1735660030142
P,o,1735660030266
R,o,1735660030357
P,s,1735660030380
R,s,1735660030486
P,c,1735660030751
R,c,1735660030843
P,a,1735660030932
R,a,1735660031064
P,r,1735660031175
R,r,1735660031272
P,s,1735660031414
R,s,1735660031551
P,Key.space,1735660031595
R,Key.space,1735660031685
P,a,1735660031825
P,n,1735660031942
R,a,1735660031999
R,n,1735660032050
P,d,1735660032061
R,d,1735660032161
P,Key.space,1735660032163
R,Key.space,1735660032220
P,s,1735660032311
R,s,1735660032433
P,l,1735660032433
R,l,1735660032530
P,a,1735660033140
R,a,1735660033263
P,p,1735660033265
R,p,1735660033320
P,p,1735660033388
P,e,1735660033432
R,p,1735660033453
R,e,1735660033575
P,d,1735660033655
P,Key.space,1735660033717
R,d,1735660033743
R,Key.space,1735660033803
P,Key.shift,1735660034197
P,C,1735660034364
R,Key.shift,1735660034471
R,C,1735660034514
P,h,1735660034515
R,h,1735660034590
P,r,1735660034681
R,r,1735660034749
P,i,1735660034786
R,i,1735660034871
P,s,1735660034924
R,s,1735660035017
P,Key.space,1735660035029
R,Key.space,1735660035096
P,Key.shift,1735660035492
P,R,1735660035714
R,R,1735660035835
R,Key.shift,1735660035838
P,o,1735660035868
R,o,1735660035956
P,c,1735660036062
R,c,1735660036171
P,j,1735660036301
R,j,1735660036374
P,Key.backspace,1735660036679
R,Key.backspace,1735660036747
P,k,1735660036861
R,k,1735660036950
P,Key.space,1735660037021
R,Key.space,1735660037127
P,Key.backspace,1735660037264
R,Key.backspace,1735660037320
P,l,1735660037425
R,l,1735660037459
P,Key.backspace,1735660037813
R,Key.backspace,1735660037890
P,Key.comma,1735660037995
R,Key.comma,1735660038068
P,Key.space,1735660038221
R,Key.space,1735660038289
P,b,1735660038790
R,b,1735660038893
P,u,1735660038962
R,u,1735660039041
P,Key.space,1735660039175
R,Key.space,1735660039261
P,Key.backspace,1735660039550
R,Key.backspace,1735660039623
P,t,1735660039645
R,t,1735660039746
P,Key.space,1735660039796
R,Key.space,1735660039850
P,Key.shift,1735660040088
P,I,1735660040174
R,I,1735660040237
R,Key.shift,1735660040262
P,Key.space,1735660040306
R,Key.space,1735660040404
P,w,1735660040478
R,w,1735660040531
P,a,1735660040855
R,a,1735660040958
P,s,1735660041048
R,s,1735660041146
P,Key.space,1735660041180
R,Key.space,1735660041241
P,i,1735660041485
R,i,1735660041502
P,m,1735660041736
R,m,1735660041813
P,p,1735660041941
R,p,1735660042014
P,r,1735660042061
R,r,1735660042146
P,e,1735660042238
R,e,1735660042333
P,s,1735660042465
R,s,1735660042535
P,s,1735660042634
R,s,1735660042700
P,e,1735660042829
R,e,1735660042908
P,c,1735660043046
R,c,1735660043091
P,Key.space,1735660043212
R,Key.space,1735660043283
P,Key.backspace,1735660043521
R,Key.backspace,1735660043584
P,Key.backspace,1735660043669
R,Key.backspace,1735660043732
P,d,1735660043775
R,d,1735660043887
P,Key.space,1735660043949
R,Key.space,1735660043981
P,Key.backspace,1735660044594
R,Key.backspace,1735660044609
P,Key.space,1735660045209
R,Key.space,1735660045272
P,b,1735660045422
R,b,1735660045514
P,y,1735660045574
R,y,1735660045662
P,Key.shift,1735660045703
P,Key.space,1735660045715
R,Key.space,1735660045799
P,C,1735660045868
R,Key.shift,1735660045960
R,C,1735660045992
P,h,1735660046014
R,h,1735660046082
P,r,1735660046648
R,r,1735660046730
P,i,1735660046807
R,i,1735660046889
P,s,1735660046904
R,s,1735660047009
P,Key.space,1735660047022
R,Key.space,1735660047094
P,Key.backspace,1735660047289
R,Key.backspace,1735660047357
P,Key.space,1735660047515
R,Key.space,1735660047577
P,o,1735660047717
R,o,1735660047820
P,Key.backspace,1735660048062
R,Key.backspace,1735660048139
P,a,1735660048327
R,a,1735660048463
P,Key.backspace,1735660048632
R,Key.backspace,1735660048693
P,Key.backspace,1735660048764
R,Key.backspace,1735660048817
P,Key.comma,1735660049454
R,Key.comma,1735660049520
P,Key.space,1735660049649
R,Key.space,1735660049722
P,a,1735660049749
R,a,1735660049871
P,t,1735660050018
R,t,1735660050144
P,Key.space,1735660050190
R,Key.space,1735660050285
P,h,1735660050427
R,h,1735660050508
P,o,1735660050579
R,o,1735660050666
P,w,1735660050668
R,w,1735660050778
P,Key.space,1735660050780
R,Key.space,1735660050847
P,h,1735660052152
R,h,1735660052219
P,e,1735660052220
P,Key.space,1735660052319
R,e,1735660052335
R,Key.space,1735660052405
P,d,1735660052413
R,d,1735660052514
P,i,1735660052540
R,i,1735660052610
P,i,1735660052924
R,i,1735660052994
P,d,1735660053001
R,d,1735660053104
P,Key.backspace,1735660053312
R,Key.backspace,1735660053348
P,Key.backspace,1735660053440
R,Key.backspace,1735660053503
P,d,1735660053714
R,d,1735660053834
P,Key.backspace,1735660054013
R,Key.backspace,1735660054059
P,Key.backspace,1735660054149
R,Key.backspace,1735660054205
P,Key.backspace,1735660054276
R,Key.backspace,1735660054346
P,h,1735660054824
P,a,1735660054883
R,h,1735660054899
R,a,1735660055013
P,n,1735660055405
R,n,1735660055470
P,d,1735660055680
R,d,1735660055779
P,l,1735660055846
R,l,1735660055940
P,e,1735660055957
R,e,1735660056096
P,s,1735660056157
R,s,1735660056277
P,Key.space,1735660056279
R,Key.space,1735660056345
P,Key.backspace,1735660056827
R,Key.backspace,1735660056872
P,Key.backspace,1735660056956
R,Key.backspace,1735660057023
P,d,1735660057027
R,d,1735660057103
P,Key.space,1735660057182
R,Key.space,1735660057279
P,t,1735660057388
R,t,1735660057467
P,h,1735660057579
R,h,1735660057636
P,e,1735660057638
R,e,1735660057727
P,Key.space,1735660058215
R,Key.space,1735660058283
P,s,1735660058302
P,i,1735660058438
R,s,1735660058458
R,i,1735660058516
P,t,1735660058701
R,t,1735660058755
P,u,1735660058940
R,u,1735660059041
P,a,1735660059062
R,a,1735660059222
P,t,1735660059223
R,t,1735660059287
P,i,1735660059479
R,i,1735660059563
P,o,1735660059601
R,o,1735660059698
P,n,1735660059803
R,n,1735660059868
P,a,1735660060036
P,Key.space,1735660060085
R,a,1735660060157
R,Key.space,1735660060188
P,n,1735660060245
P,d,1735660060289
R,n,1735660060340
R,d,1735660060392
P,Key.space,1735660060443
R,Key.space,1735660060496
P,Key.backspace,1735660060639
R,Key.backspace,1735660060693
P,Key.backspace,1735660060785
R,Key.backspace,1735660060847
P,Key.backspace,1735660060917
R,Key.backspace,1735660060985
P,Key.backspace,1735660061064
R,Key.backspace,1735660061141
P,Key.backspace,1735660061201
R,Key.backspace,1735660061285
P,.,1735660061493
