Press or Release,Key,Time
P,8,1735660002197
R,8,1735660002330
P,3,1735660002353
P,9,1735660002424
P,8,1735660002440
R,3,1735660002515
R,9,1735660002553
R,8,1735660002559
P,7,1735660002589
R,7,1735660002694
P,j,1735660003158
R,j,1735660003212
P,Key.space,1735660003448
R,Key.space,1735660003615
P,h,1735660003702
P,e,1735660003778
R,h,1735660003834
P,h,1735660003916
R,e,1735660003947
P,i,1735660004021
R,h,1735660004032
P,u,1735660004066
P,h,1735660004124
R,i,1735660004166
R,u,1735660004186
P,g,1735660004247
P,i,1735660004302
P,u,1735660004333
R,h,1735660004382
P,Key.space,1735660004391
R,g,1735660004413
R,i,1735660004413
R,u,1735660004419
P,g,1735660004527
P,u,1735660004546
P,i,1735660004556
R,i,1735660004679
R,u,1735660004690
R,g,1735660004705
P,r,1735660004736
P,h,1735660004785
P,i,1735660004797
P,u,1735660004819
R,Key.space,1735660004821
R,h,1735660004829
P,h,1735660004949
P,g,1735660004964
R,i,1735660005011
R,u,1735660005011
R,r,1735660005028
P,Key.space,1735660005040
P,i,1735660005069
R,h,1735660005083
P,u,1735660005097
R,Key.space,1735660005098
P,r,1735660005129
R,g,1735660005146
P,h,1735660005187
R,u,1735660005206
R,i,1735660005215
R,r,1735660005295
P,i,1735660005334
R,h,1735660005352
P,Key.space,1735660005394
P,r,1735660005428
R,i,1735660005454
R,r,1735660005583
P,g,1735660005608
P,i,1735660005637
P,u,1735660005656
R,Key.space,1735660005683
P,r,1735660005715
P,Key.space,1735660005717
R,g,1735660005734
P,h,1735660005741
R,u,1735660005756
R,Key.space,1735660005773
R,i,1735660005786
P,Key.space,1735660005802
R,h,1735660005879
P,u,1735660005893
P,i,1735660005908
P,g,1735660005925
R,r,1735660005930
R,Key.space,1735660005941
P,h,1735660005986
R,i,1735660006013
R,u,1735660006026
P,r,1735660006046
R,g,1735660006073
R,h,1735660006131
P,i,1735660006149
P,u,1735660006163
P,g,1735660006240
P,Key.space,1735660006242
R,r,1735660006256
R,i,1735660006266
R,u,1735660006282
P,h,1735660006298
R,Key.space,1735660006327
R,h,1735660006372
P,u,1735660006373
R,g,1735660006390
P,i,1735660006391
P,r,1735660006405
R,i,1735660006530
P,h,1735660006537
R,u,1735660006538
P,g,1735660006551
R,r,1735660006565
P,u,1735660006629
R,h,1735660006640
P,i,1735660006656
P,r,1735660006751
P,h,1735660006765
R,i,1735660006780
R,u,1735660006790
R,g,1735660006821
R,h,1735660006882
P,i,1735660006883
P,u,1735660006896
P,h,1735660006975
P,g,1735660006987
R,r,1735660006989
R,u,1735660007003
R,i,1735660007018
R,h,1735660007122
P,i,1735660007144
P,r,1735660007155
R,g,1735660007166
P,u,1735660007182
P,h,1735660007242
R,i,1735660007272
R,r,1735660007292
P,g,1735660007305
R,u,1735660007317
R,h,1735660007331
P,Key.space,1735660007333
P,r,1735660007421
R,g,1735660007439
P,g,1735660007549
R,r,1735660007562
R,Key.space,1735660007619
P,i,1735660007652
P,u,1735660007663
P,r,1735660007707
R,g,1735660007722
R,i,1735660007752
R,u,1735660007793
P,h,1735660007796
P,g,1735660007861
R,h,1735660007879
R,r,1735660007880
P,i,1735660007889
P,u,1735660007905
R,u,1735660008014
R,i,1735660008025
P,h,1735660008041
P,r,1735660008042
R,g,1735660008055
R,h,1735660008066
P,i,1735660008133
P,u,1735660008136
P,g,1735660008158
R,r,1735660008186
R,i,1735660008262
P,h,1735660008286
R,u,1735660008288
P,r,1735660008324
R,g,1735660008340
P,u,1735660008386
R,h,1735660008398
P,i,1735660008415
P,g,1735660008474
R,r,1735660008488
P,h,1735660008503
R,u,1735660008520
R,i,1735660008535
P,r,1735660008607
P,i,1735660008640
P,u,1735660008643
R,g,1735660008655
R,h,1735660008655
R,u,1735660008776
P,g,1735660008788
R,i,1735660008788
R,r,1735660008799
P,i,1735660008876
P,r,1735660008922
R,g,1735660008936
P,u,1735660008936
P,Key.space,1735660008985
R,u,1735660009009
R,i,1735660009025
P,g,1735660009070
R,r,1735660009103
P,u,1735660009118
P,i,1735660009138
R,Key.space,1735660009152
P,h,1735660009252
P,r,1735660009258
R,u,1735660009272
R,i,1735660009282
R,g,1735660009296
P,i,1735660009374
R,r,1735660009388
R,h,1735660009404
P,g,1735660009418
P,Key.space,1735660009477
R,i,1735660009526
P,r,1735660009597
R,g,1735660009621
R,Key.space,1735660009672
P,i,1735660009703
P,u,1735660009720
P,g,1735660009750
R,r,1735660009751
R,i,1735660009820
R,u,1735660009851
P,h,1735660009868
P,r,1735660009919
R,g,1735660009925
P,i,1735660009974
P,u,1735660009992
R,h,1735660010006
P,g,1735660010051
R,r,1735660010063
R,i,1735660010090
R,u,1735660010119
P,h,1735660010121
P,r,1735660010184
R,g,1735660010218
P,i,1735660010227
R,h,1735660010241
P,u,1735660010259
P,g,1735660010333
R,r,1735660010355
R,i,1735660010391
R,u,1735660010408
P,h,1735660010424
R,h,1735660010468
P,r,1735660010484
P,i,1735660010504
P,u,1735660010516
R,g,1735660010530
R,i,1735660010599
R,u,1735660010599
P,h,1735660010616
P,g,1735660010631
R,r,1735660010648
P,u,1735660010722
R,h,1735660010736
P,i,1735660010753
P,r,1735660010795
R,g,1735660010826
P,h,1735660010855
R,i,1735660010872
R,u,1735660010885
P,g,1735660010947
R,r,1735660010949
R,h,1735660011005
P,i,1735660011023
P,Key.space,1735660011081
P,r,1735660011099
R,g,1735660011113
R,i,1735660011128
P,g,1735660011216
R,r,1735660011233
P,i,1735660011247
R,Key.space,1735660011262
P,u,1735660011275
R,i,1735660011350
R,u,1735660011350
P,h,1735660011365
P,r,1735660011426
R,g,1735660011442
R,h,1735660011470
P,i,1735660011486
P,u,1735660011500
R,r,1735660011576
P,g,1735660011590
R,i,1735660011614
R,u,1735660011622
P,h,1735660011636
R,h,1735660011694
P,r,1735660011739
P,u,1735660011756
P,i,1735660011773
R,g,1735660011789
R,i,1735660011847
P,h,1735660011861
R,u,1735660011876
P,g,1735660011906
R,r,1735660011923
R,h,1735660011982
P,i,1735660012014
P,u,1735660012024
R,u,1735660012055
R,i,1735660012070
R,g,1735660012088
P,r,1735660012088
P,Key.space,1735660012101
R,Key.space,1735660012181
P,i,1735660012205
P,u,1735660012225
R,r,1735660012235
P,g,1735660012250
P,h,1735660012357
R,u,1735660012370
R,i,1735660012384
P,r,1735660012385
R,g,1735660012400
R,h,1735660012492
P,i,1735660012509
P,u,1735660012522
R,r,1735660012537
P,g,1735660012550
R,i,1735660012610
R,u,1735660012625
P,h,1735660012671
R,g,1735660012686
P,r,1735660012704
P,u,1735660012716
P,i,1735660012732
R,h,1735660012749
P,g,1735660012837
R,r,1735660012838
R,u,1735660012838
R,i,1735660012850
P,h,1735660012910
R,h,1735660012939
P,i,1735660012970
R,g,1735660012987
P,r,1735660013018
R,i,1735660013089
R,r,1735660013149
P,i,1735660013210
P,u,1735660013271
P,r,1735660013331
R,u,1735660013364
R,i,1735660013435
P,h,1735660013547
P,i,1735660013555
R,r,1735660013585
R,h,1735660013600
R,i,1735660013648
P,r,1735660013767
P,i,1735660013785
P,u,1735660013818
R,u,1735660013900
P,g,1735660013914
R,r,1735660013915
R,i,1735660013928
P,h,1735660013950
P,Key.space,1735660014027
R,h,1735660014050
P,i,1735660014066
R,g,1735660014096
P,r,1735660014115
R,Key.space,1735660014156
R,i,1735660014188
P,g,1735660014217
R,r,1735660014248
P,Key.space,1735660014282
R,g,1735660014396
R,Key.space,1735660014439
P,r,1735660014523
P,i,1735660014626
P,Key.space,1735660014655
P,g,1735660014671
R,r,1735660014713
R,i,1735660014769
R,Key.space,1735660014784
R,g,1735660014799
P,r,1735660014925
P,i,1735660015071
P,g,1735660015085
R,r,1735660015150
R,g,1735660015263
R,i,1735660015281
P,h,1735660015313
P,i,1735660015375
P,r,1735660015386
P,u,1735660015416
R,h,1735660015434
P,g,1735660015463
R,u,1735660015515
R,i,1735660015523
R,r,1735660015539
P,h,1735660015551
P,Key.space,1735660015597
R,g,1735660015611
R,h,1735660015656
P,i,1735660015676
P,r,1735660015690
R,Key.space,1735660015701
P,h,1735660015750
R,r,1735660015823
R,i,1735660015838
P,g,1735660015854
R,g,1735660015926
P,i,1735660015947
R,h,1735660016002
P,r,1735660016003
R,i,1735660016066
P,h,1735660016119
P,g,1735660016122
P,Key.space,1735660016138
R,r,1735660016169
R,h,1735660016258
P,i,1735660016259
R,Key.space,1735660016276
P,u,1735660016289
P,r,1735660016346
P,h,1735660016349
R,g,1735660016360
R,u,1735660016375
R,i,1735660016392
P,g,1735660016465
R,r,1735660016480
R,h,1735660016496
P,u,1735660016510
P,i,1735660016526
R,i,1735660016586
R,u,1735660016600
R,g,1735660016630
P,r,1735660016698
P,i,1735660016730
P,u,1735660016735
R,u,1735660016778
