Press or Release,Key,Time
P,W,1735660003355
R,W,1735660003476
P,A,1735660003787
R,A,1735660003915
P,T,1735660004058
R,T,1735660004174
P,C,1735660004341
R,C,1735660004427
P,H,1735660004610
R,H,1735660004702
P,T,1735660005250
R,T,1735660005371
P,H,1735660005538
R,H,1735660005628
P,E,1735660005755
R,E,1735660005851
P,Key.backspace,1735660006850
R,Key.backspace,1735660006908
P,Key.backspace,1735660007010
R,Key.backspace,1735660007074
P,Key.backspace,1735660007147
R,Key.backspace,1735660007220
P,Key.space,1735660008195
R,Key.space,1735660008284
P,T,1735660008495
R,T,1735660008586
P,H,1735660008731
R,H,1735660008827
P,E,1735660008920
R,E,1735660009011
P,Key.space,1735660009284
R,Key.space,1735660009362
P,O,1735660009954
R,O,1735660010059
P,S,1735660011099
R,S,1735660011190
P,C,1735660011659
R,C,1735660011778
P,A,1735660011906
R,A,1735660012026
P,R,1735660012178
R,R,1735660012262
P,Key.space,1735660012714
R,Key.space,1735660012810
P,S,1735660013066
R,S,1735660013170
P,L,1735660013307
R,L,1735660013404
P,A,1735660013561
R,A,1735660013667
P,P,1735660013823
R,P,1735660013874
P,Key.space,1735660014172
R,Key.space,1735660014259
P,I,1735660014460
R,I,1735660014535
P,S,1735660014739
R,S,1735660014842
P,Key.space,1735660014962
R,Key.space,1735660015035
P,A,1735660017147
R,A,1735660017282
P,Key.backspace,1735660017865
R,Key.backspace,1735660017953
P,M,1735660018476
R,M,1735660018564
P,Y,1735660018739
R,Y,1735660018810
P,Key.space,1735660019067
R,Key.space,1735660019130
P,O,1735660019954
R,O,1735660020058
P,P,1735660020388
R,P,1735660020490
P,I,1735660020628
R,I,1735660020710
P,N,1735660020978
R,N,1735660021093
P,I,1735660021231
R,I,1735660021322
P,O,1735660021452
R,O,1735660021571
P,N,1735660021732
R,N,1735660021831
P,Key.space,1735660022077
R,Key.space,1735660022085
P,T,1735660022283
R,T,1735660022387
P,O,1735660022565
R,O,1735660022631
P,Key.space,1735660022827
R,Key.space,1735660022903
P,S,1735660023106
R,S,1735660023221
P,H,1735660023372
R,H,1735660023436
P,A,1735660023587
R,A,1735660023731
P,R,1735660023812
R,R,1735660023883
P,E,1735660024070
R,E,1735660024181
P,Key.space,1735660024340
R,Key.space,1735660024413
P,G,1735660024906
R,G,1735660024987
P,O,1735660025171
R,O,1735660025243
P,O,1735660025340
R,O,1735660025427
P,D,1735660025571
R,D,1735660025730
P,Key.space,1735660025802
R,Key.space,1735660025866
P,T,1735660026045
R,T,1735660026155
P,H,1735660026747
R,H,1735660026850
P,O,1735660027180
R,O,1735660027291
P,U,1735660027451
R,U,1735660027534
P,G,1735660027731
R,G,1735660027839
P,H,1735660027915
R,H,1735660027995
P,T,1735660028172
R,T,1735660028252
P,S,1735660028369
R,S,1735660028484
P,Key.space,1735660028571
R,Key.space,1735660028659
P,T,1735660028788
R,T,1735660028915
P,O,1735660029035
R,O,1735660029106
P,Key.space,1735660029315
R,Key.space,1735660029426
P,E,1735660030323
R,E,1735660030434
P,V,1735660030597
R,V,1735660030684
P,E,1735660030923
R,E,1735660031004
P,R,1735660031148
R,R,1735660031234
P,Y,1735660031572
R,Y,1735660031668
P,O,1735660032347
R,O,1735660032434
P,N,1735660032563
R,N,1735660032646
P,E,1735660032819
R,E,1735660032939
P,.,1735660033291
R,.,1735660033367
P,Key.space,1735660033595
R,Key.space,1735660033692
P,T,1735660034107
R,T,1735660034195
P,H,1735660034363
R,H,1735660034461
P,E,1735660034587
R,E,1735660034700
P,Key.space,1735660034835
R,Key.space,1735660034906
P,O,1735660035146
R,O,1735660035235
P,S,1735660035541
R,S,1735660035619
P,C,1735660035787
R,C,1735660035859
P,A,1735660035963
R,A,1735660036108
P,R,1735660036187
R,R,1735660036243
P,Key.space,1735660036468
R,Key.space,1735660036530
P,S,1735660036670
R,S,1735660036795
P,L,1735660036967
R,L,1735660037040
P,A,1735660037500
R,A,1735660037590
P,P,1735660037755
R,P,1735660037827
P,Key.space,1735660038580
R,Key.space,1735660038653
P,Key.space,1735660038820
R,Key.space,1735660038915
P,I,1735660039267
R,I,1735660039359
P,S,1735660039516
R,S,1735660039619
P,Key.space,1735660039732
R,Key.space,1735660039807
P,A,1735660039971
R,A,1735660040100
P,Key.space,1735660040250
R,Key.space,1735660040347
P,G,1735660041090
R,G,1735660041192
P,O,1735660041420
R,O,1735660041516
P,O,1735660041566
R,O,1735660041669
P,D,1735660041932
R,D,1735660042075
P,Key.space,1735660042147
R,Key.space,1735660042235
P,M,1735660042789
R,M,1735660042867
P,O,1735660043043
R,O,1735660043130
P,V,1735660043678
R,V,1735660043774
P,E,1735660043955
R,E,1735660044092
P,Key.space,1735660044213
R,Key.space,1735660044322
P,A,1735660044475
R,A,1735660044612
P,Key.space,1735660044731
R,Key.space,1735660044829
P,K,1735660046226
R,K,1735660046299
P,O,1735660046484
R,O,1735660046565
P,Key.backspace,1735660046974
R,Key.backspace,1735660047034
P,N,1735660047376
R,N,1735660047475
P,O,1735660047628
R,O,1735660047691
P,W,1735660047964
R,W,1735660048076
P,L,1735660048229
R,L,1735660048336
P,E,1735660048516
R,E,1735660048620
P,D,1735660048917
R,D,1735660049019
P,G,1735660049260
R,G,1735660049349
P,L,1735660049676
R,L,1735660049781
P,E,1735660049891
R,E,1735660050026
