Press or Release,Key,Time
P,Unidentified,1735660004382
R,Unidentified,1735660004385
P,Unidentified,1735660004437
R,Unidentified,1735660004440
P,Unidentified,1735660004702
R,Unidentified,1735660004705
P,Unidentified,1735660005099
R,Unidentified,1735660005101
P,Unidentified,1735660005247
R,Unidentified,1735660005250
P,Unidentified,1735660005252
R,Unidentified,1735660005256
P,Unidentified,1735660005432
R,Unidentified,1735660005435
P,Unidentified,1735660005597
R,Unidentified,1735660005603
P,Unidentified,1735660005802
R,Unidentified,1735660005806
P,Unidentified,1735660005859
R,Unidentified,1735660005862
P,Unidentified,1735660005863
R,Unidentified,1735660005868
P,Unidentified,1735660006086
R,Unidentified,1735660006091
P,Unidentified,1735660006208
R,Unidentified,1735660006212
P,Unidentified,1735660006332
R,Unidentified,1735660006334
P,Unidentified,1735660006420
R,Unidentified,1735660006424
P,Unidentified,1735660006425
R,Unidentified,1735660006431
P,Unidentified,1735660006651
R,Unidentified,1735660006655
P,Unidentified,1735660006885
R,Unidentified,1735660006889
P,Unidentified,1735660006998
R,Unidentified,1735660006999
P,Unidentified,1735660007000
R,Unidentified,1735660007002
P,Unidentified,1735660007170
R,Unidentified,1735660007173
P,Unidentified,1735660007230
R,Unidentified,1735660007233
P,Unidentified,1735660007395
R,Unidentified,1735660007399
P,Unidentified,1735660007814
R,Unidentified,1735660007818
P,Unidentified,1735660007923
R,Unidentified,1735660007927
P,Unidentified,1735660008021
R,Unidentified,1735660008025
P,Unidentified,1735660008027
R,Unidentified,1735660008029
P,Unidentified,1735660008209
R,Unidentified,1735660008213
P,Unidentified,1735660008368
R,Unidentified,1735660008371
P,Unidentified,1735660008517
R,Unidentified,1735660008522
P,Unidentified,1735660008666
R,Unidentified,1735660008671
P,Unidentified,1735660008863
R,Unidentified,1735660008867
P,Unidentified,1735660009045
R,Unidentified,1735660009050
P,Unidentified,1735660009145
R,Unidentified,1735660009150
P,Unidentified,1735660009326
R,Unidentified,1735660009328
P,Unidentified,1735660009330
R,Unidentified,1735660009335
P,Unidentified,1735660009476
R,Unidentified,1735660009480
P,Unidentified,1735660009574
R,Unidentified,1735660009578
P,Unidentified,1735660009725
R,Unidentified,1735660009729
P,Unidentified,1735660009887
R,Unidentified,1735660009892
P,Unidentified,1735660009991
R,Unidentified,1735660009995
P,Unidentified,1735660010433
R,Unidentified,1735660010435
P,Unidentified,1735660010438
R,Unidentified,1735660010443
P,Unidentified,1735660010771
R,Unidentified,1735660010773
P,Unidentified,1735660010897
R,Unidentified,1735660010902
P,Unidentified,1735660011014
R,Unidentified,1735660011018
P,Unidentified,1735660011141
R,Unidentified,1735660011147
P,Unidentified,1735660011332
R,Unidentified,1735660011334
P,Unidentified,1735660011423
R,Unidentified,1735660011425
P,Unidentified,1735660012844
R,Unidentified,1735660012847
P,Unidentified,1735660012848
R,Unidentified,1735660012853
P,Unidentified,1735660013550
R,Unidentified,1735660013553
P,Unidentified,1735660013733
R,Unidentified,1735660013738
P,Unidentified,1735660014755
R,Unidentified,1735660014757
P,Unidentified,1735660015445
R,Unidentified,1735660015448
P,Unidentified,1735660015718
R,Unidentified,1735660015720
P,Unidentified,1735660015815
R,Unidentified,1735660015818
P,Unidentified,1735660015929
R,Unidentified,1735660015933
P,Unidentified,1735660016045
R,Unidentified,1735660016047
P,Unidentified,1735660016227
R,Unidentified,1735660016230
P,Unidentified,1735660016231
R,Unidentified,1735660016235
P,Unidentified,1735660016444
R,Unidentified,1735660016446
P,Unidentified,1735660016543
R,Unidentified,1735660016547
P,Unidentified,1735660016646
R,Unidentified,1735660016651
P,Unidentified,1735660016789
R,Unidentified,1735660016794
P,Unidentified,1735660016962
R,Unidentified,1735660016965
P,Unidentified,1735660017060
R,Unidentified,1735660017062
P,Unidentified,1735660017135
R,Unidentified,1735660017137
P,Unidentified,1735660017300
R,Unidentified,1735660017303
P,Unidentified,1735660017681
R,Unidentified,1735660017684
P,Unidentified,1735660017685
R,Unidentified,1735660017690
P,Unidentified,1735660020848
R,Unidentified,1735660020850
P,Unidentified,1735660021034
R,Unidentified,1735660021038
P,Unidentified,1735660021294
R,Unidentified,1735660021297
P,Unidentified,1735660021297
R,Unidentified,1735660021300
P,Unidentified,1735660025137
R,Unidentified,1735660025141
P,Unidentified,1735660025554
R,Unidentified,1735660025556
P,Unidentified,1735660025833
R,Unidentified,1735660025835
P,Unidentified,1735660025966
R,Unidentified,1735660025970
P,Unidentified,1735660026182
R,Unidentified,1735660026184
P,Unidentified,1735660026644
R,Unidentified,1735660026648
P,Unidentified,1735660026744
R,Unidentified,1735660026749
P,Unidentified,1735660026958
R,Unidentified,1735660026963
P,Unidentified,1735660027157
R,Unidentified,1735660027162
P,Unidentified,1735660027354
R,Unidentified,1735660027360
P,Unidentified,1735660029697
R,Unidentified,1735660029698
P,Unidentified,1735660029699
R,Unidentified,1735660029702
P,Unidentified,1735660029712
R,Unidentified,1735660029715
P,Unidentified,1735660034123
R,Unidentified,1735660034124
P,Unidentified,1735660034402
R,Unidentified,1735660034405
P,Unidentified,1735660034617
R,Unidentified,1735660034619
P,Unidentified,1735660034947
R,Unidentified,1735660034951
P,Unidentified,1735660035065
R,Unidentified,1735660035068
P,Unidentified,1735660035145
R,Unidentified,1735660035148
P,Unidentified,1735660035412
R,Unidentified,1735660035415
P,Unidentified,1735660035559
R,Unidentified,1735660035563
P,Unidentified,1735660035757
R,Unidentified,1735660035759
P,Unidentified,1735660035973
R,Unidentified,1735660035975
P,Unidentified,1735660035976
R,Unidentified,1735660035980
P,Unidentified,1735660036170
R,Unidentified,1735660036173
P,Unidentified,1735660036271
R,Unidentified,1735660036275
P,Unidentified,1735660036580
R,Unidentified,1735660036582
P,Unidentified,1735660036765
R,Unidentified,1735660036769
P,Unidentified,1735660036867
R,Unidentified,1735660036870
P,Unidentified,1735660037045
R,Unidentified,1735660037048
P,Unidentified,1735660037160
R,Unidentified,1735660037164
P,Unidentified,1735660037507
R,Unidentified,1735660037511
P,Unidentified,1735660037711
R,Unidentified,1735660037712
P,Unidentified,1735660037793
R,Unidentified,1735660037797
P,Unidentified,1735660038022
R,Unidentified,1735660038024
P,Unidentified,1735660038025
R,Unidentified,1735660038027
P,Unidentified,1735660038152
R,Unidentified,1735660038154
P,Unidentified,1735660038283
R,Unidentified,1735660038286
P,Unidentified,1735660038514
R,Unidentified,1735660038517
P,Unidentified,1735660038646
R,Unidentified,1735660038649
P,Unidentified,1735660038794
R,Unidentified,1735660038798
P,Unidentified,1735660039000
R,Unidentified,1735660039004
P,Unidentified,1735660039075
R,Unidentified,1735660039077
P,Unidentified,1735660039257
R,Unidentified,1735660039261
P,Unidentified,1735660039688
R,Unidentified,1735660039692
P,Unidentified,1735660039695
R,Unidentified,1735660039700
P,Unidentified,1735660040492
R,Unidentified,1735660040495
P,Unidentified,1735660040612
R,Unidentified,1735660040616
P,Unidentified,1735660040810
R,Unidentified,1735660040815
P,Unidentified,1735660040958
R,Unidentified,1735660040964
P,Unidentified,1735660041123
R,Unidentified,1735660041128
P,Unidentified,1735660041222
R,Unidentified,1735660041228
P,Unidentified,1735660041354
R,Unidentified,1735660041357
P,Unidentified,1735660041359
R,Unidentified,1735660041363
P,Unidentified,1735660042169
R,Unidentified,1735660042172
P,Unidentified,1735660042385
R,Unidentified,1735660042388
P,Unidentified,1735660042457
R,Unidentified,1735660042460
P,Unidentified,1735660042462
R,Unidentified,1735660042466
P,Unidentified,1735660042672
R,Unidentified,1735660042674
P,Unidentified,1735660042757
R,Unidentified,1735660042761
P,Unidentified,1735660042914
R,Unidentified,1735660042917
P,Unidentified,1735660042971
R,Unidentified,1735660042973
P,Unidentified,1735660043154
R,Unidentified,1735660043156
P,Unidentified,1735660043253
R,Unidentified,1735660043257
P,Unidentified,1735660043259
R,Unidentified,1735660043263
P,Unidentified,1735660043747
R,Unidentified,1735660043751
P,Unidentified,1735660044002
R,Unidentified,1735660044005
P,Unidentified,1735660044128
R,Unidentified,1735660044132
P,Unidentified,1735660044392
R,Unidentified,1735660044396
P,Unidentified,1735660044659
R,Unidentified,1735660044664
P,Unidentified,1735660045443
R,Unidentified,1735660045448
P,Unidentified,1735660045942
R,Unidentified,1735660045947
P,Unidentified,1735660045947
R,Unidentified,1735660045950
P,Unidentified,1735660046769
R,Unidentified,1735660046773
P,Unidentified,1735660046865
R,Unidentified,1735660046869
P,Unidentified,1735660046980
R,Unidentified,1735660046984
P,Unidentified,1735660047113
R,Unidentified,1735660047118
P,Unidentified,1735660047640
R,Unidentified,1735660047644
P,Unidentified,1735660047758
R,Unidentified,1735660047761
P,Unidentified,1735660048190
R,Unidentified,1735660048195
P,Unidentified,1735660048198
R,Unidentified,1735660048204
P,Unidentified,1735660048448
R,Unidentified,1735660048449
P,Unidentified,1735660048518
R,Unidentified,1735660048521
P,Unidentified,1735660048649
R,Unidentified,1735660048653
P,Unidentified,1735660048654
R,Unidentified,1735660048657
P,Unidentified,1735660048826
R,Unidentified,1735660048829
P,Unidentified,1735660049053
R,Unidentified,1735660049057
P,Unidentified,1735660049195
R,Unidentified,1735660049197
P,Unidentified,1735660049393
R,Unidentified,1735660049395
P,Unidentified,1735660049528
R,Unidentified,1735660049531
P,Unidentified,1735660049608
R,Unidentified,1735660049612
P,Unidentified,1735660049873
R,Unidentified,1735660049875
P,Unidentified,1735660050004
R,Unidentified,1735660050007
P,Unidentified,1735660050170
R,Unidentified,1735660050175
P,Unidentified,1735660050450
R,Unidentified,1735660050453
P,Unidentified,1735660050453
R,Unidentified,1735660050456
P,Unidentified,1735660051547
R,Unidentified,1735660051552
P,Unidentified,1735660051983
R,Unidentified,1735660051987
P,Unidentified,1735660052280
R,Unidentified,1735660052282
P,Unidentified,1735660052581
R,Unidentified,1735660052582
P,Unidentified,1735660052583
R,Unidentified,1735660052584
P,Unidentified,1735660052604
R,Unidentified,1735660052606
P,Unidentified,1735660052928
R,Unidentified,1735660052931
P,Unidentified,1735660053025
R,Unidentified,1735660053031
P,Unidentified,1735660053174
R,Unidentified,1735660053180
P,Unidentified,1735660053274
R,Unidentified,1735660053279
P,Unidentified,1735660053455
R,Unidentified,1735660053459
P,Unidentified,1735660053604
R,Unidentified,1735660053608
P,Unidentified,1735660053901
R,Unidentified,1735660053904
P,Unidentified,1735660054081
R,Unidentified,1735660054084
P,Unidentified,1735660054085
R,Unidentified,1735660054087
P,Unidentified,1735660054336
R,Unidentified,1735660054340
P,Unidentified,1735660054446
R,Unidentified,1735660054448
P,Unidentified,1735660054544
R,Unidentified,1735660054547
P,Unidentified,1735660054677
R,Unidentified,1735660054680
P,Unidentified,1735660054858
R,Unidentified,1735660054862
P,Unidentified,1735660054957
R,Unidentified,1735660054963
P,Unidentified,1735660055106
R,Unidentified,1735660055108
