Press or Release,Key,Time
P,d,1735660003781
P,f,1735660003807
R,f,1735660003820
P,s,1735660003875
P,f,1735660003924
R,s,1735660003988
R,d,1735660004020
P,k,1735660004092
P,d,1735660004131
R,f,1735660004157
P,s,1735660004158
P,g,1735660004172
R,k,1735660004204
R,g,1735660004276
P,f,1735660004276
R,d,1735660004380
R,f,1735660004380
P,g,1735660004381
R,s,1735660004391
R,g,1735660004452
P,Key.tab,1735660004587
P,Key.space,1735660004835
R,Key.tab,1735660004892
R,Key.space,1735660004980
P,Key.space,1735660007836
R,Key.space,1735660008036
P,k,1735660008315
R,k,1735660008500
P,h,1735660008508
P,t,1735660008548
R,h,1735660008620
P,g,1735660008724
P,r,1735660008735
R,r,1735660008932
R,g,1735660008940
R,t,1735660008987
P,Key.space,1735660009123
R,Key.space,1735660009284
P,k,1735660009476
P,g,1735660009612
P,t,1735660009622
R,k,1735660009661
R,g,1735660009740
P,w,1735660009788
R,t,1735660009828
P,g,1735660009844
R,w,1735660009900
P,t,1735660009908
P,r,1735660010004
R,g,1735660010038
P,k,1735660010044
R,t,1735660010079
P,w,1735660010085
P,e,1735660010086
R,k,1735660010197
R,w,1735660010197
R,e,1735660010197
P,t,1735660010216
P,g,1735660010217
R,r,1735660010221
R,t,1735660010276
R,g,1735660010284
P,Key.space,1735660010556
R,Key.space,1735660010756
P,e,1735660010884
P,w,1735660010908
P,g,1735660011147
R,e,1735660011213
R,w,1735660011213
P,r,1735660011219
P,t,1735660011220
R,t,1735660011308
R,r,1735660011315
P,k,1735660011364
P,j,1735660011373
R,k,1735660011501
P,r,1735660011501
P,t,1735660011511
R,j,1735660011516
R,r,1735660011527
P,k,1735660011588
R,t,1735660011597
P,w,1735660011652
R,g,1735660011662
P,t,1735660011686
P,j,1735660011701
P,g,1735660011765
R,t,1735660011807
R,j,1735660011811
R,k,1735660011820
P,t,1735660011884
R,w,1735660011971
P,k,1735660012012
R,g,1735660012060
R,t,1735660012069
R,k,1735660012076
P,Key.space,1735660012300
R,Key.space,1735660012484
P,e,1735660012644
P,k,1735660012700
P,j,1735660012711
R,e,1735660012941
R,k,1735660012941
R,j,1735660012941
P,r,1735660012948
P,g,1735660012949
R,r,1735660012979
R,g,1735660012990
P,k,1735660013004
P,w,1735660013044
P,e,1735660013076
P,g,1735660013084
R,k,1735660013227
R,e,1735660013252
P,k,1735660013260
R,w,1735660013276
P,r,1735660013316
R,g,1735660013396
P,w,1735660013396
P,e,1735660013397
R,e,1735660013404
R,w,1735660013419
R,k,1735660013430
R,r,1735660013430
P,Key.space,1735660013675
R,Key.space,1735660013868
P,e,1735660014069
P,r,1735660014260
R,e,1735660014427
P,g,1735660014428
R,r,1735660014439
R,g,1735660014470
P,g,1735660014540
P,r,1735660014558
R,r,1735660014733
P,e,1735660014734
P,k,1735660014735
P,w,1735660014748
R,e,1735660014941
R,w,1735660014941
P,r,1735660014941
R,k,1735660014951
R,g,1735660015148
P,w,1735660015148
P,e,1735660015149
P,j,1735660015150
P,k,1735660015156
R,j,1735660015198
R,e,1735660015203
R,k,1735660015212
R,r,1735660015219
R,w,1735660015236
P,Key.space,1735660015436
R,Key.space,1735660015659
P,r,1735660015885
P,e,1735660015900
R,r,1735660016084
P,r,1735660016164
R,e,1735660016380
R,r,1735660016380
P,g,1735660016380
P,h,1735660016381
R,h,1735660016508
P,r,1735660016508
R,r,1735660016700
P,e,1735660016700
P,w,1735660016701
P,k,1735660016710
R,g,1735660016744
R,e,1735660016804
P,r,1735660016828
R,w,1735660016846
P,g,1735660016868
R,k,1735660016916
R,r,1735660016980
R,g,1735660016994
P,k,1735660017011
P,r,1735660017084
P,g,1735660017117
R,k,1735660017218
R,r,1735660017220
P,e,1735660017220
P,w,1735660017221
P,k,1735660017260
R,g,1735660017294
R,e,1735660017294
P,r,1735660017492
R,r,1735660017501
R,w,1735660017507
R,k,1735660017518
P,Key.space,1735660017852
R,Key.space,1735660018012
P,e,1735660018316
P,r,1735660018371
P,k,1735660018460
R,e,1735660018572
R,r,1735660018588
P,g,1735660018643
P,r,1735660018678
R,k,1735660018685
R,r,1735660018812
P,e,1735660018812
P,k,1735660018813
R,e,1735660018821
R,g,1735660018828
P,r,1735660018884
P,e,1735660018901
R,r,1735660019012
P,g,1735660019012
R,k,1735660019023
R,e,1735660019037
P,r,1735660019092
R,g,1735660019204
P,e,1735660019204
P,j,1735660019205
P,k,1735660019206
R,r,1735660019230
R,e,1735660019276
P,r,1735660019340
R,k,1735660019349
P,e,1735660019356
R,j,1735660019364
P,w,1735660019483
P,k,1735660019485
R,r,1735660019509
R,k,1735660019628
R,e,1735660019651
R,w,1735660019668
P,Key.space,1735660019708
R,Key.space,1735660019893
P,e,1735660020051
P,r,1735660020074
P,k,1735660020172
R,r,1735660020276
P,g,1735660020286
R,e,1735660020319
R,k,1735660020355
P,r,1735660020364
R,g,1735660020524
P,e,1735660020539
R,r,1735660020547
P,w,1735660020580
P,g,1735660020676
R,e,1735660020724
R,w,1735660020747
P,r,1735660020797
P,k,1735660020804
R,g,1735660020851
P,j,1735660020860
P,e,1735660020899
P,w,1735660020928
R,r,1735660020948
R,e,1735660020948
R,k,1735660020972
P,g,1735660020972
R,j,1735660020984
R,g,1735660021133
P,r,1735660021133
P,k,1735660021134
R,r,1735660021147
R,k,1735660021219
R,w,1735660021228
P,Key.space,1735660021380
R,Key.space,1735660021542
P,e,1735660021748
P,r,1735660021772
R,r,1735660021892
P,g,1735660021980
R,e,1735660022036
P,r,1735660022036
R,r,1735660022132
P,k,1735660022180
P,w,1735660022195
R,g,1735660022211
P,r,1735660022212
P,e,1735660022220
R,r,1735660022300
R,e,1735660022316
P,g,1735660022348
R,k,1735660022358
R,w,1735660022388
P,r,1735660022396
P,k,1735660022431
R,g,1735660022470
P,w,1735660022470
R,r,1735660022523
R,w,1735660022588
R,k,1735660022612
P,Key.space,1735660022956
R,Key.space,1735660023119
P,w,1735660023244
P,e,1735660023260
P,k,1735660023268
P,r,1735660023287
R,r,1735660023358
P,j,1735660023396
P,g,1735660023444
R,w,1735660023532
R,e,1735660023532
R,k,1735660023532
R,j,1735660023532
P,r,1735660023540
R,r,1735660023588
R,g,1735660023596
P,k,1735660023604
P,g,1735660023739
P,r,1735660023756
R,k,1735660023835
R,r,1735660023836
P,w,1735660023836
R,w,1735660023852
P,k,1735660023908
P,r,1735660023932
R,g,1735660023942
P,w,1735660023942
P,j,1735660023955
P,e,1735660023960
R,r,1735660024052
R,e,1735660024076
R,j,1735660024084
R,k,1735660024100
R,w,1735660024107
P,Key.space,1735660024396
R,Key.space,1735660024575
P,e,1735660024731
P,k,1735660024779
P,w,1735660024787
P,g,1735660024916
R,e,1735660024995
R,k,1735660024995
R,w,1735660024995
P,r,1735660025004
R,r,1735660025052
P,k,1735660025068
R,g,1735660025084
P,e,1735660025140
P,r,1735660025149
P,w,1735660025165
R,k,1735660025260
R,r,1735660025260
P,g,1735660025260
R,e,1735660025276
R,w,1735660025286
P,k,1735660025316
P,r,1735660025331
R,g,1735660025340
P,e,1735660025380
P,w,1735660025405
R,r,1735660025467
R,k,1735660025476
R,e,1735660025484
R,w,1735660025500
P,r,1735660025548
R,r,1735660025708
