Press or Release,Key,Time
P,Key.shift,1735660006289
P,T,1735660006499
R,T,1735660006588
R,Key.shift,1735660006591
P,h,1735660006757
P,i,1735660006890
R,h,1735660006936
R,i,1735660007004
P,s,1735660007042
R,s,1735660007146
P,Key.space,1735660007164
R,Key.space,1735660007269
P,v,1735660007564
R,v,1735660007684
P,i,1735660008149
R,i,1735660008234
P,d,1735660008268
R,d,1735660008357
P,e,1735660008436
P,o,1735660008544
R,e,1735660008547
R,o,1735660008648
P,Key.space,1735660008766
R,Key.space,1735660008860
P,s,1735660008914
R,s,1735660009007
P,h,1735660009037
P,o,1735660009124
R,h,1735660009179
R,o,1735660009355
P,e,1735660009526
R,e,1735660009650
P,Key.backspace,1735660010271
P,w,1735660010369
R,Key.backspace,1735660010371
R,w,1735660010466
P,s,1735660010571
P,Key.space,1735660010663
R,s,1735660010664
R,Key.space,1735660010764
P,a,1735660010807
P,n,1735660010891
R,a,1735660010914
R,n,1735660011012
P,Key.space,1735660011137
R,Key.space,1735660011225
P,a,1735660011516
R,a,1735660011608
P,r,1735660011828
R,r,1735660011955
P,g,1735660012549
P,u,1735660012667
R,g,1735660012705
R,u,1735660012784
P,m,1735660013312
R,m,1735660013432
P,e,1735660013499
R,e,1735660013600
P,n,1735660013622
R,n,1735660013726
P,t,1735660013775
P,Key.space,1735660013883
R,t,1735660013885
R,Key.space,1735660013996
P,Key.backspace,1735660014514
R,Key.backspace,1735660014618
P,.,1735660014843
R,.,1735660014934
P,Key.shift,1735660015187
P,Key.space,1735660015327
R,Key.space,1735660015461
R,Key.shift,1735660015591
P,Key.shift,1735660017364
P,B,1735660017514
R,Key.shift,1735660017579
R,B,1735660017602
P,a,1735660017667
R,a,1735660017768
P,s,1735660017853
R,s,1735660017960
P,i,1735660018011
P,c,1735660018083
R,i,1735660018097
R,c,1735660018168
P,a,1735660018289
R,a,1735660018409
P,l,1735660018455
R,l,1735660018537
P,l,1735660018597
R,l,1735660018689
P,y,1735660018764
R,y,1735660018891
P,Key.space,1735660018926
R,Key.space,1735660019038
P,Key.shift,1735660019630
P,T,1735660019760
R,Key.shift,1735660019835
R,T,1735660019841
P,r,1735660020089
R,r,1735660020190
P,m,1735660020336
R,m,1735660020560
P,o,1735660020742
R,o,1735660020875
P,Key.backspace,1735660021265
R,Key.backspace,1735660021359
P,Key.backspace,1735660021423
R,Key.backspace,1735660021524
P,u,1735660021988
R,u,1735660022089
P,m,1735660022127
P,p,1735660022251
R,m,1735660022339
R,p,1735660022371
P,Key.space,1735660022512
R,Key.space,1735660022639
P,i,1735660023102
R,i,1735660023192
P,s,1735660023257
R,s,1735660023356
P,Key.space,1735660023381
R,Key.space,1735660023473
P,u,1735660023720
R,u,1735660023827
P,n,1735660023934
R,n,1735660024041
P,h,1735660024134
R,h,1735660024228
P,a,1735660024249
R,a,1735660024344
P,p,1735660024384
R,p,1735660024497
P,p,1735660024541
R,p,1735660024648
P,y,1735660024682
R,y,1735660024784
P,Key.space,1735660024817
R,Key.space,1735660024924
P,w,1735660025303
P,i,1735660025401
R,w,1735660025413
R,i,1735660025496
P,t,1735660025611
R,t,1735660025728
P,h,1735660025757
R,h,1735660025839
P,Key.space,1735660025994
R,Key.space,1735660026082
P,z,1735660026318
R,z,1735660026415
P,e,1735660026543
R,e,1735660026670
P,l,1735660026738
R,l,1735660026854
P,e,1735660027053
R,e,1735660027160
P,n,1735660027212
R,n,1735660027320
P,s,1735660027685
R,s,1735660027795
P,k,1735660027821
R,k,1735660027909
P,y,1735660028083
R,y,1735660028172
P,y,1735660028247
R,y,1735660028332
P,',1735660029858
R,',1735660029939
P,s,1735660029979
R,s,1735660030083
P,Key.space,1735660030123
R,Key.space,1735660030220
P,c,1735660030289
R,c,1735660030380
P,o,1735660030403
R,o,1735660030506
P,m,1735660030578
R,m,1735660030676
P,m,1735660030732
P,e,1735660030827
R,m,1735660030837
R,e,1735660030915
P,n,1735660030977
R,n,1735660031081
P,t,1735660031103
R,t,1735660031218
P,Key.space,1735660031218
R,Key.space,1735660031350
P,o,1735660031463
P,n,1735660031602
R,o,1735660031615
R,n,1735660031736
P,Key.space,1735660031844
R,Key.space,1735660031886
P,h,1735660032454
P,o,1735660032556
R,h,1735660032624
P,w,1735660032663
R,o,1735660032703
R,w,1735660032793
P,Key.space,1735660032902
R,Key.space,1735660033028
P,Key.shift,1735660033657
P,A,1735660034157
R,Key.shift,1735660034307
R,A,1735660034323
P,m,1735660034437
R,m,1735660034570
P,e,1735660034617
R,e,1735660034723
P,r,1735660034803
R,r,1735660034916
P,i,1735660035000
R,i,1735660035084
P,c,1735660035113
R,c,1735660035223
P,a,1735660035365
R,a,1735660035489
P,Key.space,1735660035495
R,Key.space,1735660035625
P,w,1735660036470
R,w,1735660036580
P,o,1735660036587
P,u,1735660036730
R,o,1735660036751
R,u,1735660036841
P,l,1735660036897
P,d,1735660037027
R,l,1735660037029
R,d,1735660037138
P,Key.space,1735660037148
R,Key.space,1735660037262
P,f,1735660037902
R,f,1735660037999
P,e,1735660038112
R,e,1735660038223
P,e,1735660038329
R,e,1735660038443
P,l,1735660038486
R,l,1735660038593
P,Key.space,1735660038671
R,Key.space,1735660038778
P,a,1735660038840
R,a,1735660038940
P,b,1735660039037
P,o,1735660039147
R,b,1735660039206
P,u,1735660039297
R,o,1735660039327
R,u,1735660039411
P,t,1735660039430
R,t,1735660039547
P,Key.space,1735660039564
R,Key.space,1735660039687
P,t,1735660040647
R,t,1735660040739
P,h,1735660040756
R,h,1735660040838
P,e,1735660040876
P,Key.space,1735660040993
R,e,1735660040998
R,Key.space,1735660041091
P,a,1735660041201
P,f,1735660041296
R,a,1735660041316
P,t,1735660041374
R,f,1735660041427
R,t,1735660041475
P,e,1735660041509
R,e,1735660041613
P,r,1735660041695
R,r,1735660041812
P,e,1735660041947
R,e,1735660042052
P,f,1735660042449
R,f,1735660042556
P,e,1735660042693
R,e,1735660042765
P,Key.backspace,1735660043315
R,Key.backspace,1735660043423
P,f,1735660044073
R,f,1735660044170
P,e,1735660044225
R,e,1735660044335
P,c,1735660044341
P,t,1735660044459
R,c,1735660044508
R,t,1735660044582
P,s,1735660044610
R,s,1735660044720
P,Key.space,1735660045108
R,Key.space,1735660045231
P,o,1735660045817
R,o,1735660045921
P,f,1735660046017
R,f,1735660046156
P,Key.space,1735660046255
R,Key.space,1735660046349
P,w,1735660046386
R,w,1735660046494
P,a,1735660046578
P,r,1735660046662
R,a,1735660046692
R,r,1735660046776
P,.,1735660047492
R,.,1735660047566
P,Key.space,1735660055487
R,Key.space,1735660055598
P,Key.shift,1735660059205
P,T,1735660059639
R,Key.shift,1735660059728
R,T,1735660059751
P,r,1735660059993
R,r,1735660060110
P,m,1735660060313
R,m,1735660060534
P,p,1735660060786
R,p,1735660060922
P,Key.backspace,1735660061284
R,Key.backspace,1735660061402
P,Key.backspace,1735660061470
R,Key.backspace,1735660061555
P,u,1735660061734
P,m,1735660061831
R,u,1735660061847
P,p,1735660061913
R,m,1735660062008
R,p,1735660062013
P,Key.space,1735660062146
R,Key.space,1735660062270
P,a,1735660062758
P,l,1735660062862
R,a,1735660062872
P,s,1735660062963
R,l,1735660062965
P,o,1735660063067
R,s,1735660063072
R,o,1735660063171
