Press or Release,Key,Time
P,Key.caps_lock,1735660007438
R,Key.caps_lock,1735660007570
P,O,1735660008248
P,Key.caps_lock,1735660008403
R,O,1735660008423
R,Key.caps_lock,1735660008527
P,s,1735660008714
R,s,1735660008833
P,c,1735660009408
P,a,1735660009584
R,c,1735660009591
P,r,1735660009802
R,a,1735660009807
P,Key.space,1735660009951
R,r,1735660009975
R,Key.space,1735660010095
P,w,1735660010274
R,w,1735660010410
P,Key.backspace,1735660011113
R,Key.backspace,1735660011258
P,a,1735660011288
R,a,1735660011424
P,w,1735660011511
R,w,1735660011676
P,a,1735660011815
R,a,1735660011992
P,r,1735660012001
R,r,1735660012144
P,d,1735660012282
R,d,1735660012393
P,Key.space,1735660012426
R,Key.space,1735660012554
P,f,1735660012607
P,u,1735660012744
R,f,1735660012783
R,u,1735660012834
P,n,1735660012960
R,n,1735660013048
P,c,1735660013178
R,c,1735660013386
P,t,1735660013607
P,i,1735660013744
R,t,1735660013794
R,i,1735660013889
P,o,1735660013967
R,o,1735660014168
P,n,1735660014899
R,n,1735660015042
P,Key.space,1735660015079
R,Key.space,1735660015215
P,i,1735660015255
P,s,1735660015368
R,i,1735660015394
P,Key.space,1735660015472
R,s,1735660015522
R,Key.space,1735660015551
P,m,1735660015631
R,m,1735660015730
P,o,1735660015809
P,r,1735660015887
R,o,1735660015963
P,e,1735660016015
R,r,1735660016056
P,Key.space,1735660016128
R,e,1735660016154
R,Key.space,1735660016255
P,i,1735660016419
R,i,1735660016561
P,n,1735660016567
R,n,1735660016703
P,t,1735660016783
R,t,1735660016962
P,e,1735660017000
P,r,1735660017162
R,e,1735660017226
R,r,1735660017280
P,e,1735660017503
R,e,1735660017657
P,s,1735660017802
R,s,1735660017953
P,t,1735660017975
P,i,1735660018090
R,t,1735660018125
P,n,1735660018224
R,i,1735660018232
P,g,1735660018324
R,n,1735660018356
R,g,1735660018480
P,.,1735660018624
P,Key.space,1735660018840
R,.,1735660018847
R,Key.space,1735660019065
P,Key.caps_lock,1735660019074
R,Key.caps_lock,1735660019232
P,O,1735660022676
R,O,1735660022836
P,Key.caps_lock,1735660022936
R,Key.caps_lock,1735660023098
P,s,1735660023375
R,s,1735660023503
P,c,1735660023946
R,c,1735660024087
P,a,1735660024095
R,a,1735660024271
P,r,1735660024544
R,r,1735660024704
P,Key.space,1735660024842
R,Key.space,1735660024992
P,a,1735660025375
R,a,1735660025535
P,w,1735660025640
R,w,1735660025794
P,a,1735660025956
R,a,1735660026111
P,r,1735660026185
