Press or Release,Key,Time
P,t,1735660005902
R,t,1735660006004
P,h,1735660006125
R,h,1735660006204
P,i,1735660008526
R,i,1735660008646
P,s,1735660008718
R,s,1735660008877
P,Key.space,1735660008941
R,Key.space,1735660009069
P,m,1735660009564
R,m,1735660009700
P,e,1735660009837
R,e,1735660009997
P,n,1735660010100
R,n,1735660010197
P,Key.space,1735660010304
R,Key.space,1735660010430
P,i,1735660011197
R,i,1735660011310
P,s,1735660011437
R,s,1735660011602
P,Key.space,1735660011630
R,Key.space,1735660011765
P,v,1735660012204
R,v,1735660012301
P,e,1735660012444
R,e,1735660012597
P,r,1735660012710
R,r,1735660012854
P,y,1735660012916
R,y,1735660013004
P,Key.space,1735660013111
R,Key.space,1735660013245
P,g,1735660013765
R,g,1735660013877
P,o,1735660014109
R,o,1735660014212
P,o,1735660014318
R,o,1735660014405
P,d,1735660014549
R,d,1735660014692
P,Key.space,1735660014748
R,Key.space,1735660014886
P,s,1735660016485
R,s,1735660016628
P,p,1735660016853
R,p,1735660016958
P,e,1735660017182
R,e,1735660017252
P,e,1735660017357
R,e,1735660017420
P,c,1735660017733
R,c,1735660017860
P,h,1735660018541
R,h,1735660018684
P,Key.space,1735660018981
R,Key.space,1735660019108
P,i,1735660020213
R,i,1735660020284
P,Key.space,1735660020458
R,Key.space,1735660020534
P,l,1735660020671
R,l,1735660020780
P,i,1735660021149
R,i,1735660021254
P,k,1735660021358
R,k,1735660021468
P,e,1735660021605
R,e,1735660021733
P,Key.space,1735660021830
R,Key.space,1735660021915
P,t,1735660022253
R,t,1735660022365
P,h,1735660022510
R,h,1735660022613
P,i,1735660022669
R,i,1735660022773
P,s,1735660023174
R,s,1735660023276
P,Key.space,1735660023341
R,Key.space,1735660023461
P,s,1735660023886
R,s,1735660024012
P,p,1735660024254
R,p,1735660024396
P,e,1735660024724
R,e,1735660024814
P,e,1735660024893
R,e,1735660024996
P,c,1735660025228
R,c,1735660025381
P,h,1735660025542
R,h,1735660025702
P,Key.space,1735660025852
R,Key.space,1735660025967
P,v,1735660061199
R,v,1735660061334
P,e,1735660061582
R,e,1735660061783
P,r,1735660061783
R,r,1735660061919
P,y,1735660062094
R,y,1735660062231
P,Key.space,1735660062414
R,Key.space,1735660062456
P,l,1735660064646
R,l,1735660064727
P,i,1735660064885
R,i,1735660064966
P,k,1735660065063
R,k,1735660065158
P,e,1735660065351
R,e,1735660065541
P,Key.space,1735660065679
R,Key.space,1735660065966
P,t,1735660066247
R,t,1735660066358
P,h,1735660066519
R,h,1735660066623
P,i,1735660066623
R,i,1735660066758
P,Key.space,1735660067070
R,Key.space,1735660067207
P,s,1735660067246
R,s,1735660067367
P,Key.backspace,1735660068759
R,Key.backspace,1735660068838
P,Key.backspace,1735660068927
R,Key.backspace,1735660069024
P,Key.backspace,1735660069134
R,Key.backspace,1735660069190
P,i,1735660070462
R,i,1735660070575
P,s,1735660070655
R,s,1735660070799
P,Key.space,1735660070799
R,Key.space,1735660070927
P,m,1735660071233
R,m,1735660071367
P,e,1735660071470
R,e,1735660071630
P,n,1735660071774
R,n,1735660071902
P,Key.space,1735660072015
R,Key.space,1735660072118
P,a,1735660083177
R,a,1735660083319
P,l,1735660083583
R,l,1735660083703
P,l,1735660083791
R,l,1735660083888
P,Key.space,1735660084014
R,Key.space,1735660084143
P,q,1735660086856
R,q,1735660087045
P,u,1735660087447
R,u,1735660087582
P,e,1735660087887
R,e,1735660087984
P,s,1735660088151
R,s,1735660088279
P,t,1735660088526
R,t,1735660088655
P,i,1735660088934
R,i,1735660089032
P,o,1735660089151
R,o,1735660089279
P,n,1735660089526
R,n,1735660089639
P,s,1735660090071
R,s,1735660090207
P,Key.space,1735660090328
R,Key.space,1735660090463
P,i,1735660092087
R,i,1735660092254
P,n,1735660092455
R,n,1735660092575
P,Key.space,1735660092752
R,Key.space,1735660092895
P,g,1735660093410
R,g,1735660093536
P,o,1735660093782
R,o,1735660093895
P,o,1735660093985
R,o,1735660094104
P,d,1735660094264
R,d,1735660094384
P,Key.space,1735660094647
R,Key.space,1735660094793
P,a,1735660095543
R,a,1735660095710
P,n,1735660096016
R,n,1735660096176
P,s,1735660096298
R,s,1735660096415
P,w,1735660097167
P,e,1735660097337
R,w,1735660097368
R,e,1735660097472
P,r,1735660097577
R,r,1735660097703
P,Key.space,1735660097863
R,Key.space,1735660098007
P,Key.backspace,1735660099583
R,Key.backspace,1735660099775
P,s,1735660099943
R,s,1735660100103
P,Key.space,1735660100239
R,Key.space,1735660100400
P,t,1735660100785
R,t,1735660100871
P,a,1735660101104
R,a,1735660101279
P,l,1735660101535
R,l,1735660101632
P,k,1735660103714
R,k,1735660103825
P,Key.space,1735660103990
R,Key.space,1735660104127
P,t,1735660104929
R,t,1735660105065
P,h,1735660105255
R,h,1735660105367
P,i,1735660105480
R,i,1735660105641
P,s,1735660106049
R,s,1735660106206
P,Key.space,1735660106264
R,Key.space,1735660106359
P,p,1735660106840
R,p,1735660106952
P,e,1735660107183
R,e,1735660107322
P,r,1735660107968
R,r,1735660108039
P,s,1735660108263
R,s,1735660108399
P,o,1735660108784
R,o,1735660108895
P,n,1735660109320
R,n,1735660109424
P,Key.space,1735660109841
R,Key.space,1735660109937
P,i,1735660114465
R,i,1735660114552
P,Key.space,1735660114695
R,Key.space,1735660114760
P,l,1735660115425
R,l,1735660115544
P,i,1735660115714
R,i,1735660115807
P,k,1735660115952
R,k,1735660116063
P,e,1735660117415
R,e,1735660117540
P,Key.space,1735660117799
R,Key.space,1735660117888
P,a,1735660119128
R,a,1735660119336
P,n,1735660119513
R,n,1735660119664
P,d,1735660119779
R,d,1735660119920
P,Key.space,1735660120007
R,Key.space,1735660120175
P,g,1735660121312
R,g,1735660121433
P,o,1735660121746
R,o,1735660121855
P,o,1735660121954
R,o,1735660122063
P,d,1735660122665
R,d,1735660122849
P,Key.space,1735660122864
R,Key.space,1735660123025
P,t,1735660124136
R,t,1735660124297
P,h,1735660124377
R,h,1735660124520
P,i,1735660124763
R,i,1735660124904
P,s,1735660125304
R,s,1735660125448
P,Key.space,1735660125545
R,Key.space,1735660125649
P,p,1735660126421
R,p,1735660126572
P,e,1735660126844
R,e,1735660126953
P,r,1735660127162
R,r,1735660127264
P,s,1735660127459
R,s,1735660127595
P,o,1735660127960
R,o,1735660128088
P,n,1735660128409
R,n,1735660128580
P,Key.space,1735660133921
R,Key.space,1735660134017
P,i,1735660134216
R,i,1735660134328
P,n,1735660134473
R,n,1735660134578
P,Key.space,1735660134712
R,Key.space,1735660134835
P,t,1735660138332
R,t,1735660138417
P,h,1735660138528
R,h,1735660138616
P,e,1735660138705
R,e,1735660138824
P,Key.space,1735660138825
R,Key.space,1735660138928
P,v,1735660142105
R,v,1735660142266
P,i,1735660143073
R,i,1735660143168
P,d,1735660143288
R,d,1735660143425
P,e,1735660143953
R,e,1735660144089
P,o,1735660144145
R,o,1735660144298
