Press or Release,Key,Time
P,C,1735660002671
R,C,1735660002697
P,o,1735660002794
R,o,1735660002813
P,o,1735660002867
R,o,1735660002870
P,o,1735660003036
R,o,1735660003047
P,o,1735660003240
R,o,1735660003256
P,o,1735660003352
R,o,1735660003365
P,o,1735660003523
R,o,1735660003535
P,o,1735660003636
R,o,1735660003648
P,o,1735660003827
R,o,1735660003843
P,o,1735660003950
R,o,1735660003957
P,o,1735660004017
R,o,1735660004023
P,o,1735660004222
R,o,1735660004238
P,o,1735660004334
R,o,1735660004345
P,o,1735660004605
R,o,1735660004624
P,o,1735660004718
R,o,1735660004732
P,o,1735660004885
R,o,1735660004895
P,o,1735660005071
R,o,1735660005088
P,o,1735660005200
R,o,1735660005208
P,o,1735660005278
R,o,1735660005285
P,o,1735660005505
R,o,1735660005521
P,o,1735660005756
R,o,1735660005771
P,o,1735660005885
R,o,1735660005896
P,o,1735660006405
R,o,1735660006420
P,o,1735660006533
R,o,1735660006542
P,o,1735660006683
R,o,1735660006692
P,o,1735660006818
R,o,1735660006828
P,i,1735660007055
R,i,1735660007070
P,o,1735660007150
R,o,1735660007159
P,o,1735660007249
R,o,1735660007261
P,o,1735660007454
R,o,1735660007467
P,o,1735660007637
R,o,1735660007651
P,o,1735660007853
R,o,1735660007868
P,i,1735660008052
R,i,1735660008064
P,l,1735660008671
R,l,1735660008687
P,Key.space,1735660008970
R,Key.space,1735660008998
P,c,1735660009219
R,c,1735660009235
P,l,1735660009436
R,l,1735660009450
P,i,1735660009549
R,i,1735660009558
P,p,1735660009735
R,p,1735660009750
P,.,1735660010469
R,.,1735660010490
P,Key.space,1735660010598
R,Key.space,1735660010633
P,N,1735660011703
R,N,1735660011736
P,o,1735660011882
R,o,1735660011892
P,w,1735660012016
R,w,1735660012027
P,Key.space,1735660012098
R,Key.space,1735660012125
P,w,1735660012180
R,w,1735660012185
P,h,1735660012280
R,h,1735660012285
P,e,1735660012414
R,e,1735660012441
P,n,1735660012507
R,n,1735660012512
P,Key.space,1735660012630
R,Key.space,1735660012639
P,y,1735660012730
R,y,1735660012738
P,o,1735660012830
R,o,1735660012838
P,u,1735660012947
R,u,1735660012955
P,Key.space,1735660013097
R,Key.space,1735660013114
P,p,1735660013284
R,p,1735660013328
P,a,1735660013395
R,a,1735660013401
P,r,1735660013496
R,r,1735660013502
P,s,1735660013648
R,s,1735660013658
P,e,1735660013768
R,e,1735660013774
P,Key.space,1735660013862
R,Key.space,1735660013870
P,t,1735660013980
R,t,1735660013989
P,j,1735660014061
R,j,1735660014070
P,i,1735660014163
R,i,1735660014188
P,s,1735660014242
R,s,1735660014246
P,Key.space,1735660014431
R,Key.space,1735660014464
P,r,1735660015618
R,r,1735660015633
P,e,1735660015783
R,e,1735660015799
P,p,1735660015896
R,p,1735660015903
P,l,1735660016032
R,l,1735660016067
P,a,1735660016134
R,a,1735660016138
P,d,1735660016297
R,d,1735660016307
P,e,1735660016484
R,e,1735660016500
P,Key.space,1735660016664
R,Key.space,1735660016694
P,a,1735660017334
R,a,1735660017349
P,l,1735660017481
R,l,1735660017491
P,l,1735660017578
R,l,1735660017585
P,Key.space,1735660017950
R,Key.space,1735660017976
P,e,1735660018800
R,e,1735660018816
P,x,1735660019200
R,x,1735660019214
P,i,1735660019384
R,i,1735660019428
P,s,1735660019511
R,s,1735660019517
P,t,1735660019645
R,t,1735660019652
P,e,1735660019833
R,e,1735660019850
P,n,1735660019977
R,n,1735660019983
P,s,1735660020060
R,s,1735660020065
P,Key.backspace,1735660020379
R,Key.backspace,1735660020391
P,c,1735660020477
R,c,1735660020484
P,e,1735660020681
R,e,1735660020698
P,s,1735660020777
R,s,1735660020784
P,Key.space,1735660020877
R,Key.space,1735660020885
P,o,1735660021248
R,o,1735660021263
P,f,1735660021466
R,f,1735660021485
P,Key.space,1735660021603
R,Key.space,1735660021611
P,c,1735660022217
R,c,1735660022265
P,l,1735660022358
R,l,1735660022382
P,i,1735660022426
R,i,1735660022430
P,p,1735660022559
R,p,1735660022564
P,Key.space,1735660022762
R,Key.space,1735660022811
P,w,1735660022862
R,w,1735660022868
P,i,1735660022942
R,i,1735660022947
P,t,1735660023059
R,t,1735660023065
P,h,1735660023160
R,h,1735660023166
P,Key.space,1735660023312
R,Key.space,1735660023365
P,a,1735660023413
R,a,1735660023419
P,p,1735660023492
R,p,1735660023496
P,p,1735660023642
R,p,1735660023648
P,l,1735660023810
R,l,1735660023818
P,e,1735660023896
R,e,1735660023902
P,Key.space,1735660024009
R,Key.space,1735660024018
P,a,1735660024127
R,a,1735660024157
P,n,1735660024231
R,n,1735660024252
P,d,1735660024306
R,d,1735660024325
P,Key.space,1735660024391
R,Key.space,1735660024398
P,t,1735660026064
R,t,1735660026080
P,u,1735660026247
R,u,1735660026263
P,n,1735660026392
R,n,1735660026400
P,Key.space,1735660026561
R,Key.space,1735660026601
P,i,1735660026707
R,i,1735660026718
P,t,1735660026841
R,t,1735660026847
P,Key.space,1735660026910
R,Key.space,1735660026917
P,i,1735660027074
R,i,1735660027090
P,n,1735660027207
R,n,1735660027212
P,Key.space,1735660027377
R,Key.space,1735660027425
P,t,1735660027443
R,t,1735660027452
P,h,1735660027533
R,h,1735660027537
P,Key.backspace,1735660027826
R,Key.backspace,1735660027838
P,Key.backspace,1735660027976
R,Key.backspace,1735660027987
P,Key.backspace,1735660028109
R,Key.backspace,1735660028144
P,m,1735660028223
R,m,1735660028230
P,m,1735660028324
R,m,1735660028330
P,m,1735660028440
R,m,1735660028446
P,m,1735660028557
R,m,1735660028566
P,m,1735660028640
R,m,1735660028648
P,m,1735660028757
R,m,1735660028766
P,Key.backspace,1735660029079
R,Key.backspace,1735660029092
P,Key.backspace,1735660029207
R,Key.backspace,1735660029216
P,Key.backspace,1735660029306
R,Key.backspace,1735660029312
P,Key.backspace,1735660029441
R,Key.backspace,1735660029451
P,Key.backspace,1735660029568
R,Key.backspace,1735660029573
P,Key.backspace,1735660029656
R,Key.backspace,1735660029659
