Press or Release,Key,Time
P,a,1735660003059
P,s,1735660003182
P,d,1735660003194
R,a,1735660003258
R,s,1735660003259
R,d,1735660003299
P,f,1735660003314
P,u,1735660003363
P,Key.space,1735660003380
R,f,1735660003402
P,a,1735660003422
P,p,1735660003472
P,s,1735660003494
R,u,1735660003496
P,d,1735660003506
R,p,1735660003507
P,f,1735660003565
P,;,1735660003570
R,a,1735660003571
R,s,1735660003577
P,o,1735660003594
R,;,1735660003618
R,d,1735660003627
R,o,1735660003634
P,j,1735660003647
R,f,1735660003686
R,Key.space,1735660003695
R,j,1735660003715
P,a,1735660003740
P,Key.shift,1735660003761
R,Key.shift,1735660003822
P,s,1735660003828
P,Key.enter,1735660003830
P,d,1735660003837
P,p,1735660003876
R,Key.enter,1735660003882
R,s,1735660003885
R,a,1735660003888
P,f,1735660003889
R,d,1735660003941
R,p,1735660003948
P,Key.space,1735660003986
R,f,1735660004006
P,a,1735660004047
P,o,1735660004092
P,d,1735660004131
R,Key.space,1735660004165
P,f,1735660004182
R,a,1735660004185
P,u,1735660004206
R,d,1735660004221
P,Key.space,1735660004269
R,f,1735660004306
P,a,1735660004318
R,u,1735660004364
P,s,1735660004395
P,d,1735660004422
R,s,1735660004459
R,a,1735660004462
R,o,1735660004463
P,f,1735660004488
R,Key.space,1735660004510
R,d,1735660004522
P,Key.shift,1735660004546
R,f,1735660004585
P,A,1735660004594
P,S,1735660004647
R,Key.shift,1735660004685
P,d,1735660004695
R,A,1735660004741
R,S,1735660004761
P,f,1735660004765
P,Key.space,1735660004776
R,d,1735660004797
P,o,1735660004841
R,f,1735660004860
P,9,1735660004877
P,a,1735660004885
R,9,1735660004905
P,8,1735660004909
R,Key.space,1735660004919
P,s,1735660004942
P,u,1735660004952
R,o,1735660004988
R,8,1735660004988
P,d,1735660004989
P,Key.space,1735660004993
R,s,1735660004997
P,f,1735660005006
R,a,1735660005019
R,d,1735660005034
R,u,1735660005073
R,f,1735660005097
P,Key.enter,1735660005101
R,Key.space,1735660005117
P,a,1735660005130
P,d,1735660005246
P,f,1735660005286
R,a,1735660005289
R,Key.enter,1735660005293
P,i,1735660005326
R,d,1735660005335
R,i,1735660005393
R,f,1735660005397
P,9,1735660005414
P,a,1735660005428
P,o,1735660005430
P,s,1735660005479
P,d,1735660005579
R,a,1735660005587
P,f,1735660005588
R,s,1735660005590
P,u,1735660005591
R,9,1735660005595
R,o,1735660005595
R,d,1735660005602
P,Key.space,1735660005635
R,f,1735660005668
P,a,1735660005679
P,Key.enter,1735660005687
R,u,1735660005703
R,Key.space,1735660005739
P,s,1735660005783
P,d,1735660005791
P,[,1735660005812
R,a,1735660005848
P,f,1735660005856
R,s,1735660005862
R,d,1735660005900
R,[,1735660005902
P,i,1735660005916
R,Key.enter,1735660005929
P,Key.space,1735660005976
R,f,1735660005991
P,a,1735660005994
R,i,1735660006002
