Press or Release,Key,Time
P,i,1735660258340
R,i,1735660258415
P,t,1735660258454
R,t,1735660258560
P,Key.space,1735660258718
R,Key.space,1735660258783
P,w,1735660259942
R,w,1735660260035
P,a,1735660260155
R,a,1735660260293
P,s,1735660260350
R,s,1735660260464
P,Key.space,1735660260502
R,Key.space,1735660260512
P,a,1735660262758
R,a,1735660262864
P,Key.space,1735660262902
R,Key.space,1735660262966
P,i,1735660263767
R,i,1735660263864
P,n,1735660264022
R,n,1735660264098
P,c,1735660265230
R,c,1735660265335
P,i,1735660265511
R,i,1735660265588
P,d,1735660266402
R,d,1735660266512
P,e,1735660266554
R,e,1735660266667
P,n,1735660266798
R,n,1735660266901
P,t,1735660267111
R,t,1735660267210
P,Key.space,1735660267259
R,Key.space,1735660267320
P,b,1735660270761
R,b,1735660270854
P,e,1735660272413
R,e,1735660272556
P,t,1735660272762
R,t,1735660272842
P,w,1735660273332
R,w,1735660273455
P,e,1735660273680
R,e,1735660273743
P,e,1735660273837
R,e,1735660273926
P,n,1735660273978
R,n,1735660274048
P,Key.space,1735660274149
R,Key.space,1735660274220
P,u,1735660280708
R,u,1735660280774
P,n,1735660280946
R,n,1735660281040
P,i,1735660281188
R,i,1735660281309
P,t,1735660281775
R,t,1735660281877
P,e,1735660281925
R,e,1735660282054
P,Key.space,1735660282330
R,Key.space,1735660282398
P,Key.backspace,1735660283458
R,Key.backspace,1735660283536
P,d,1735660283787
P,Key.space,1735660283904
R,d,1735660283916
R,Key.space,1735660283967
P,s,1735660285001
R,s,1735660285125
P,t,1735660285324
R,t,1735660285369
P,a,1735660285421
R,a,1735660285557
P,t,1735660289578
R,t,1735660289704
P,e,1735660289808
R,e,1735660289899
P,s,1735660290016
P,Key.space,1735660290126
R,s,1735660290151
R,Key.space,1735660290224
P,o,1735660291715
R,o,1735660291844
P,f,1735660292240
R,f,1735660292298
P,Key.space,1735660292389
R,Key.space,1735660292459
P,a,1735660293242
R,a,1735660293379
P,m,1735660293464
R,m,1735660293556
P,e,1735660294920
R,e,1735660295039
P,r,1735660295124
R,r,1735660295214
P,i,1735660295452
R,i,1735660295558
P,c,1735660296095
R,c,1735660296183
P,a,1735660296316
R,a,1735660296447
P,Key.space,1735660296481
R,Key.space,1735660296544
P,p,1735660297737
R,p,1735660297818
P,r,1735660298161
R,r,1735660298201
P,e,1735660298326
R,e,1735660298443
P,i,1735660298595
R,i,1735660298667
P,Key.backspace,1735660300337
