Press or Release,Key,Time
P,Key.shift,1735660003444
P,W,1735660003764
R,Key.shift,1735660003806
R,W,1735660003830
P,i,1735660004001
R,i,1735660004076
P,l,1735660004251
R,l,1735660004314
P,l,1735660004411
R,l,1735660004514
P,Key.space,1735660004553
R,Key.space,1735660004674
P,Key.shift,1735660005119
P,S,1735660005658
R,S,1735660005734
R,Key.shift,1735660005738
P,m,1735660006621
R,m,1735660006975
P,h,1735660007110
R,h,1735660007198
P,Key.space,1735660007272
R,Key.space,1735660007393
P,s,1735660008000
R,s,1735660008103
P,l,1735660008144
R,l,1735660008231
P,a,1735660008544
R,a,1735660008666
P,p,1735660008764
R,p,1735660008845
P,p,1735660008915
R,p,1735660009022
P,e,1735660009050
R,e,1735660009105
P,d,1735660009254
R,d,1735660009354
P,Key.space,1735660009392
R,Key.space,1735660009469
P,Key.shift,1735660009905
P,C,1735660010094
R,Key.shift,1735660010147
R,C,1735660010174
P,h,1735660010273
R,h,1735660010361
P,r,1735660010498
P,i,1735660010563
R,r,1735660010565
R,i,1735660010655
P,s,1735660010777
P,h,1735660010866
R,s,1735660010891
R,h,1735660010963
P,Key.space,1735660011010
R,Key.space,1735660011095
P,Key.shift,1735660011154
P,R,1735660011774
R,R,1735660011855
R,Key.shift,1735660011894
P,o,1735660011979
R,o,1735660012058
P,c,1735660012124
R,c,1735660012208
P,k,1735660012241
R,k,1735660012339
P,Key.enter,1735660012606
R,Key.enter,1735660012712
P,Key.backspace,1735660013534
R,Key.backspace,1735660013651
P,o,1735660025796
R,o,1735660025914
P,Key.backspace,1735660026558
R,Key.backspace,1735660026653
P,Key.shift,1735660026843
P,O,1735660027014
R,O,1735660027123
R,Key.shift,1735660027179
P,s,1735660027239
R,s,1735660027337
P,c,1735660027752
R,c,1735660027838
P,a,1735660028006
R,a,1735660028109
P,r,1735660028294
R,r,1735660028361
P,s,1735660028537
R,s,1735660028613
P,Key.space,1735660028776
R,Key.space,1735660028880
P,2,1735660029122
R,2,1735660029194
P,2,1735660029305
R,2,1735660029385
P,Key.space,1735660029671
R,Key.space,1735660029790
P,Key.shift,1735660029922
P,F,1735660030176
R,F,1735660030249
R,Key.shift,1735660030301
P,l,1735660030452
R,l,1735660030531
P,a,1735660030556
R,a,1735660030652
P,s,1735660030829
R,s,1735660030925
P,h,1735660030934
R,h,1735660031027
P,Key.shift,1735660031183
P,:,1735660031433
R,:,1735660031538
P,Key.space,1735660031656
R,Key.shift,1735660031677
R,Key.space,1735660031763
P,Key.shift,1735660046874
R,Key.shift,1735660047391
P,Key.shift,1735660047671
P,W,1735660047836
R,W,1735660047941
R,Key.shift,1735660047964
P,i,1735660048403
R,i,1735660048471
P,l,1735660048617
R,l,1735660048680
P,l,1735660048758
R,l,1735660048848
P,Key.space,1735660048931
R,Key.space,1735660049051
P,Key.shift,1735660049127
P,S,1735660049293
R,S,1735660049386
R,Key.shift,1735660049440
P,m,1735660049446
R,m,1735660049888
P,h,1735660050021
R,h,1735660050139
P,Key.space,1735660050194
R,Key.space,1735660050327
P,s,1735660050858
P,l,1735660050966
R,s,1735660050976
R,l,1735660051052
P,a,1735660051183
R,a,1735660051335
P,p,1735660051487
R,p,1735660051586
P,e,1735660051674
R,e,1735660051737
P,d,1735660051879
R,d,1735660051960
P,Key.space,1735660052007
R,Key.space,1735660052102
P,Key.shift,1735660052203
P,C,1735660052483
R,C,1735660052566
R,Key.shift,1735660052578
P,h,1735660052742
R,h,1735660052817
P,r,1735660052907
R,r,1735660052997
P,i,1735660053009
R,i,1735660053073
P,s,1735660053247
R,s,1735660053335
P,Key.space,1735660053393
R,Key.space,1735660053473
P,Key.shift,1735660053774
P,R,1735660053992
R,Key.shift,1735660054055
R,R,1735660054075
P,o,1735660054130
R,o,1735660054223
P,c,1735660054318
R,c,1735660054427
P,k,1735660054466
R,k,1735660054553
P,.,1735660054882
R,.,1735660055013
P,Key.space,1735660055047
R,Key.space,1735660055155
P,Key.backspace,1735660058480
R,Key.backspace,1735660058693
P,Key.backspace,1735660058798
R,Key.backspace,1735660058904
P,Key.space,1735660059081
R,Key.space,1735660059163
P,w,1735660059430
R,w,1735660059544
P,h,1735660059595
R,h,1735660059675
P,e,1735660059728
R,e,1735660059827
P,n,1735660059869
R,n,1735660059998
P,Key.space,1735660060048
R,Key.space,1735660060152
P,h,1735660060518
R,h,1735660060604
P,e,1735660060708
R,e,1735660060796
P,Key.space,1735660060848
R,Key.space,1735660060951
P,m,1735660061531
R,m,1735660061608
P,a,1735660061658
R,a,1735660061747
P,d,1735660061930
R,d,1735660062020
P,e,1735660062137
P,Key.space,1735660062142
R,e,1735660062234
R,Key.space,1735660062247
P,a,1735660062498
P,Key.space,1735660062596
R,a,1735660062606
R,Key.space,1735660062700
P,j,1735660062947
R,j,1735660063430
P,k,1735660063487
R,k,1735660063619
P,Key.space,1735660063683
R,Key.space,1735660063798
P,Key.backspace,1735660064062
R,Key.backspace,1735660064117
P,Key.backspace,1735660064227
R,Key.backspace,1735660064287
P,Key.backspace,1735660064371
R,Key.backspace,1735660064451
P,k,1735660064842
P,e,1735660064982
R,k,1735660064985
R,e,1735660065078
P,Key.space,1735660065117
R,Key.space,1735660065218
P,a,1735660065438
R,a,1735660066182
P,Key.space,1735660066258
R,Key.space,1735660066374
P,h,1735660066755
R,h,1735660066821
P,i,1735660066952
R,i,1735660067032
P,s,1735660067066
R,s,1735660067167
P,Key.space,1735660067248
R,Key.space,1735660067320
P,w,1735660067852
R,w,1735660067940
P,i,1735660067979
R,i,1735660068072
P,f,1735660068230
R,f,1735660068316
P,e,1735660068519
R,e,1735660068613
P,.,1735660069826
P,Key.space,1735660069896
R,.,1735660069922
R,Key.space,1735660070033
P,Key.shift,1735660070397
P,C,1735660071115
R,Key.shift,1735660071163
R,C,1735660071210
P,h,1735660071318
R,h,1735660071394
P,r,1735660071589
R,r,1735660071690
P,i,1735660071716
R,i,1735660071825
P,s,1735660071925
R,s,1735660072036
P,h,1735660072069
R,h,1735660072168
P,Key.space,1735660072333
R,Key.space,1735660072407
P,Key.backspace,1735660072939
R,Key.backspace,1735660073010
P,Key.backspace,1735660073126
R,Key.backspace,1735660073188
P,Key.space,1735660073424
R,Key.space,1735660073486
P,t,1735660075849
R,t,1735660075934
P,r,1735660076061
R,r,1735660076148
P,i,1735660076200
R,i,1735660076304
P,e,1735660076415
R,e,1735660076478
P,n,1735660076568
R,n,1735660076648
P,d,1735660076699
R,d,1735660076775
P,Key.space,1735660076854
R,Key.space,1735660076973
P,t,1735660077045
R,t,1735660077135
P,o,1735660077325
R,o,1735660077396
