Press or Release,Key,Time
P,Key.shift,1735660002399
P,T,1735660002556
R,Key.shift,1735660002592
P,h,1735660002620
R,T,1735660002623
P,i,1735660002663
R,h,1735660002699
R,i,1735660002759
P,s,1735660002767
R,s,1735660002835
P,Key.space,1735660002854
R,Key.space,1735660002925
P,i,1735660002962
P,s,1735660002998
R,i,1735660003034
R,s,1735660003079
P,Key.space,1735660003147
R,Key.space,1735660003239
P,j,1735660003560
P,u,1735660003605
R,j,1735660003663
P,s,1735660003696
R,u,1735660003729
R,s,1735660003780
P,t,1735660003862
R,t,1735660003928
P,Key.space,1735660003932
R,Key.space,1735660004029
P,2,1735660004184
R,2,1735660004300
P,8,1735660004755
R,8,1735660004818
P,Key.shift,1735660004826
P,%,1735660005295
R,Key.shift,1735660005342
R,%,1735660005406
P,Key.space,1735660005468
R,Key.space,1735660005584
P,t,1735660006284
P,h,1735660006356
R,t,1735660006363
R,h,1735660006413
P,a,1735660006485
R,a,1735660006541
P,t,1735660006630
P,Key.space,1735660006663
R,t,1735660006697
R,Key.space,1735660006734
P,m,1735660006826
P,e,1735660006849
R,e,1735660006885
R,m,1735660006885
P,a,1735660007025
R,a,1735660007208
P,n,1735660007209
R,n,1735660007270
P,s,1735660007397
R,s,1735660007505
P,Key.space,1735660007624
R,Key.space,1735660007716
P,Key.shift,1735660007944
P,I,1735660008025
P,Key.space,1735660008096
R,Key.shift,1735660008109
R,I,1735660008148
R,Key.space,1735660008188
P,n,1735660008284
R,n,1735660008339
P,e,1735660008343
R,e,1735660008416
P,e,1735660008481
R,e,1735660008549
P,d,1735660008654
R,d,1735660008737
P,Key.space,1735660008741
R,Key.space,1735660008810
P,t,1735660008830
R,t,1735660008902
P,o,1735660008918
P,Key.space,1735660009002
R,o,1735660009053
R,Key.space,1735660009094
P,d,1735660009186
R,d,1735660009266
P,o,1735660009282
P,Key.space,1735660009382
R,o,1735660009438
R,Key.space,1735660009482
P,i,1735660009659
R,i,1735660009731
P,t,1735660009801
P,Key.space,1735660009868
R,t,1735660009875
R,Key.space,1735660009952
P,f,1735660010110
R,f,1735660010181
P,a,1735660010286
R,a,1735660010354
P,s,1735660010432
R,s,1735660010513
P,t,1735660010547
P,e,1735660010587
R,t,1735660010606
R,e,1735660010683
P,r,1735660010754
R,r,1735660010853
P,.,1735660010966
R,.,1735660010987
P,.,1735660011055
R,.,1735660011135
P,Key.space,1735660011305
P,w,1735660011351
R,Key.space,1735660011386
R,w,1735660011447
P,e,1735660011522
R,e,1735660011602
P,l,1735660011733
R,l,1735660011846
P,l,1735660011889
P,Key.space,1735660011976
R,l,1735660012037
R,Key.space,1735660012088
P,u,1735660012180
R,u,1735660012244
P,s,1735660012306
P,Key.space,1735660012382
R,s,1735660012400
R,Key.space,1735660012474
P,t,1735660012523
R,t,1735660012581
P,h,1735660012589
R,h,1735660012622
P,e,1735660012685
R,e,1735660012770
P,r,1735660012834
R,r,1735660012882
P,e,1735660012955
R,e,1735660013027
P,Key.space,1735660013056
R,Key.space,1735660013140
P,a,1735660013163
R,a,1735660013279
P,Key.space,1735660013287
R,Key.space,1735660013388
P,c,1735660013790
R,c,1735660013866
P,h,1735660013880
R,h,1735660013938
P,e,1735660013969
R,e,1735660014033
P,c,1735660014121
P,k,1735660014172
R,c,1735660014215
P,Key.space,1735660014280
R,k,1735660014335
P,t,1735660014359
R,Key.space,1735660014360
R,t,1735660014432
P,h,1735660014472
R,h,1735660014529
P,a,1735660014540
R,a,1735660014608
P,t,1735660014684
P,Key.space,1735660014685
R,t,1735660014772
R,Key.space,1735660014775
P,y,1735660014807
R,y,1735660014884
P,o,1735660014911
R,o,1735660014975
P,u,1735660015031
P,Key.space,1735660015106
R,u,1735660015146
R,Key.space,1735660015179
P,a,1735660015216
P,h,1735660015226
R,h,1735660015288
R,a,1735660015340
P,v,1735660015385
P,e,1735660015454
R,v,1735660015455
R,e,1735660015509
P,Key.space,1735660015550
R,Key.space,1735660015630
P,o,1735660015813
R,o,1735660015913
P,n,1735660015964
P,Key.space,1735660016038
R,n,1735660016065
R,Key.space,1735660016109
P,m,1735660016174
R,m,1735660016258
P,y,1735660016341
R,y,1735660016418
P,Key.space,1735660016459
R,Key.space,1735660016562
P,t,1735660016791
P,y,1735660016859
R,t,1735660016862
R,y,1735660016918
P,o,1735660017057
R,o,1735660017117
P,i,1735660017196
P,n,1735660017275
R,i,1735660017294
P,g,1735660017323
R,n,1735660017375
R,g,1735660017398
P,Key.space,1735660017434
R,Key.space,1735660017518
P,.,1735660017672
R,.,1735660017717
P,.,1735660017788
R,.,1735660017879
P,.,1735660017918
P,Key.space,1735660017922
R,.,1735660017942
R,Key.space,1735660018014
P,Key.shift,1735660018056
P,I,1735660018097
P,Key.space,1735660018181
R,Key.shift,1735660018201
R,I,1735660018232
R,Key.space,1735660018277
P,d,1735660018341
P,i,1735660018421
P,o,1735660018422
R,d,1735660018446
R,i,1735660018478
R,o,1735660018478
P,n,1735660018543
P,t,1735660018576
R,n,1735660018626
R,t,1735660018642
P,Key.space,1735660018646
R,Key.space,1735660018743
P,g,1735660018860
P,e,1735660018925
R,g,1735660018941
R,e,1735660019005
P,t,1735660019073
P,Key.space,1735660019142
R,t,1735660019158
R,Key.space,1735660019245
P,i,1735660019665
R,i,1735660019753
P,t,1735660019769
R,t,1735660019837
P,Key.space,1735660019844
R,Key.space,1735660019952
P,h,1735660020173
P,y,1735660020246
R,y,1735660020308
R,h,1735660020312
P,Key.backspace,1735660020647
R,Key.backspace,1735660020708
P,o,1735660020835
R,o,1735660020905
P,w,1735660020939
R,w,1735660021012
P,Key.space,1735660021059
R,Key.space,1735660021167
P,c,1735660021362
R,c,1735660021438
P,a,1735660021536
P,n,1735660021629
R,a,1735660021642
P,Key.space,1735660021680
R,n,1735660021693
R,Key.space,1735660021740
P,y,1735660021838
R,y,1735660021912
P,o,1735660021933
R,o,1735660022026
P,u,1735660022101
P,Key.space,1735660022168
R,u,1735660022208
P,t,1735660022272
R,Key.space,1735660022273
R,t,1735660022320
P,Key.backspace,1735660022718
R,Key.backspace,1735660022796
P,c,1735660023282
R,c,1735660023362
P,h,1735660023380
R,h,1735660023441
P,e,1735660023467
R,e,1735660023531
P,c,1735660023637
P,k,1735660023701
R,c,1735660023734
P,Key.space,1735660023849
R,k,1735660023889
R,Key.space,1735660023987
P,i,1735660024147
R,i,1735660024217
P,f,1735660024317
R,f,1735660024421
P,Key.space,1735660024483
R,Key.space,1735660024567
P,m,1735660024745
R,m,1735660024821
P,y,1735660024920
R,y,1735660025001
P,Key.space,1735660025026
R,Key.space,1735660025098
P,t,1735660025206
R,t,1735660025275
P,y,1735660025343
R,y,1735660025387
P,o,1735660025539
R,o,1735660025583
P,u,1735660025696
P,i,1735660025710
R,i,1735660025746
R,u,1735660025754
P,g,1735660025805
P,n,1735660025839
R,g,1735660025887
R,n,1735660025907
P,Key.space,1735660026016
R,Key.space,1735660026083
P,i,1735660026142
P,s,1735660026226
R,i,1735660026234
R,s,1735660026326
P,Key.space,1735660026363
R,Key.space,1735660026458
P,r,1735660026546
R,r,1735660026614
P,a,1735660026886
R,a,1735660026979
P,l,1735660027029
R,l,1735660027127
P,.,1735660027287
R,.,1735660027366
P,.,1735660027440
R,.,1735660027716
P,Key.backspace,1735660027875
R,Key.backspace,1735660027931
P,Key.backspace,1735660028003
R,Key.backspace,1735660028083
P,Key.backspace,1735660028161
R,Key.backspace,1735660028237
P,Key.backspace,1735660028310
P,e,1735660028338
R,Key.backspace,1735660028398
R,e,1735660028406
P,a,1735660028494
P,l,1735660028570
R,a,1735660028613
R,l,1735660028617
P,l,1735660028689
R,l,1735660028776
P,y,1735660028880
R,y,1735660028944
P,.,1735660029149
R,.,1735660029197
P,.,1735660029274
R,.,1735660029339
P,.,1735660029409
P,Key.space,1735660029486
R,.,1735660029521
R,Key.space,1735660029541
P,w,1735660029549
R,w,1735660029617
P,h,1735660029643
R,h,1735660029703
P,a,1735660029722
R,a,1735660029795
P,t,1735660029900
R,t,1735660029959
P,Key.space,1735660029959
R,Key.space,1735660030023
P,i,1735660030058
P,s,1735660030126
R,i,1735660030162
R,s,1735660030222
P,Key.space,1735660030273
R,Key.space,1735660030364
P,Key.shift,1735660030967
P,I,1735660031036
P,Key.space,1735660031116
R,Key.shift,1735660031139
R,I,1735660031159
R,Key.space,1735660031232
P,t,1735660031262
R,t,1735660031321
P,r,1735660031430
R,r,1735660031497
P,y,1735660031497
R,y,1735660031565
P,Key.space,1735660031640
R,Key.space,1735660031724
P,t,1735660031737
R,t,1735660031804
P,o,1735660031830
P,Key.space,1735660031941
R,o,1735660031977
R,Key.space,1735660032017
P,c,1735660032053
R,c,1735660032150
P,o,1735660032164
R,o,1735660032213
P,p,1735660032318
R,p,1735660032378
P,y,1735660032500
R,y,1735660032579
P,Key.space,1735660032600
R,Key.space,1735660032664
P,p,1735660032756
P,a,1735660032800
R,p,1735660032841
R,a,1735660032884
P,s,1735660032968
P,t,1735660033056
R,s,1735660033060
R,t,1735660033117
P,e,1735660033151
R,e,1735660033247
P,Key.space,1735660033289
R,Key.space,1735660033353
P,i,1735660033432
R,i,1735660033512
P,f,1735660033529
R,f,1735660033613
P,Key.space,1735660033645
R,Key.space,1735660033749
P,Key.backspace,1735660034048
R,Key.backspace,1735660034108
P,Key.backspace,1735660034175
R,Key.backspace,1735660034275
P,t,1735660034297
R,t,1735660034365
P,Key.space,1735660034405
R,Key.space,1735660034480
P,f,1735660034508
R,f,1735660034572
P,r,1735660034652
P,o,1735660034676
R,o,1735660034732
R,r,1735660034744
P,m,1735660034813
P,Key.space,1735660034884
R,m,1735660034924
R,Key.space,1735660034982
P,Key.shift,1735660035040
P,L,1735660035146
R,L,1735660035208
P,L,1735660035277
P,M,1735660035357
R,L,1735660035374
R,M,1735660035480
R,Key.shift,1735660035484
P,s,1735660035564
R,s,1735660035671
P,.,1735660035899
R,.,1735660035955
P,.,1735660036025
R,.,1735660036106
P,.,1735660036167
P,Key.space,1735660036211
R,.,1735660036303
R,Key.space,1735660036331
P,d,1735660036777
P,o,1735660036865
R,d,1735660036893
R,o,1735660036981
P,Key.space,1735660037051
R,Key.space,1735660037171
P,y,1735660037267
P,o,1735660037368
R,y,1735660037385
R,o,1735660037459
P,u,1735660037513
P,Key.space,1735660037604
P,t,1735660037637
R,u,1735660037639
R,Key.space,1735660037696
R,t,1735660037732
P,h,1735660037744
P,i,1735660037784
R,h,1735660037824
R,i,1735660037872
P,n,1735660037940
P,k,1735660037972
P,Key.space,1735660038060
R,n,1735660038080
R,k,1735660038123
P,t,1735660038140
R,Key.space,1735660038156
R,t,1735660038229
P,h,1735660038255
R,h,1735660038322
P,a,1735660038343
R,a,1735660038416
P,t,1735660038509
P,Key.space,1735660038541
R,t,1735660038572
R,Key.space,1735660038625
P,w,1735660038692
P,i,1735660038733
R,w,1735660038764
R,i,1735660038792
P,l,1735660038886
R,l,1735660038950
P,l,1735660039014
P,Key.space,1735660039066
R,l,1735660039122
R,Key.space,1735660039155
P,p,1735660039229
P,a,1735660039309
R,p,1735660039338
R,a,1735660039413
P,s,1735660039483
R,s,1735660039559
P,s,1735660039619
R,s,1735660039759
P,.,1735660039796
R,.,1735660039860
P,.,1735660039930
R,.,1735660040006
P,.,1735660040076
P,Key.space,1735660040100
R,.,1735660040216
R,Key.space,1735660040252
P,Key.cmd,1735660040686
P,v,1735660040838
R,Key.cmd,1735660041309
P,n,1735660070515
R,n,1735660070566
P,o,1735660070632
P,w,1735660070672
R,o,1735660070727
R,w,1735660070800
P,Key.space,1735660070837
R,Key.space,1735660070916
P,Key.shift,1735660070919
P,I,1735660070981
R,Key.shift,1735660071068
P,Key.space,1735660071080
R,I,1735660071096
R,Key.space,1735660071148
P,c,1735660071152
R,c,1735660071224
P,a,1735660071324
P,n,1735660071405
R,a,1735660071448
P,Key.space,1735660071464
R,n,1735660071496
R,Key.space,1735660071576
P,a,1735660071703
R,a,1735660071796
P,c,1735660071897
R,c,1735660071977
P,t,1735660072071
R,t,1735660072138
P,u,1735660072138
R,u,1735660072186
P,a,1735660072253
R,a,1735660072325
P,l,1735660072333
R,l,1735660072389
P,l,1735660072450
R,l,1735660072538
P,y,1735660072635
R,y,1735660072723
P,Key.space,1735660072739
R,Key.space,1735660072831
P,c,1735660078496
R,c,1735660078575
P,o,1735660078600
R,o,1735660078640
P,p,1735660078745
R,p,1735660078800
P,y,1735660078916
