Press or Release,Key,Time
P,t,1735660015999
R,t,1735660016143
P,h,1735660016225
R,h,1735660016303
P,i,1735660016422
R,i,1735660016497
P,s,1735660016631
R,s,1735660016719
P,Key.space,1735660016871
R,Key.space,1735660016927
P,s,1735660018687
R,s,1735660018783
P,c,1735660018910
R,c,1735660019007
P,e,1735660019143
R,e,1735660019256
P,n,1735660019511
R,n,1735660019574
P,e,1735660019712
R,e,1735660019831
P,Key.space,1735660019975
R,Key.space,1735660020055
P,h,1735660023175
R,h,1735660023263
P,i,1735660023391
R,i,1735660023478
P,t,1735660023654
R,t,1735660023729
P,s,1735660023839
R,s,1735660023959
P,Key.space,1735660024047
R,Key.space,1735660024118
P,d,1735660024263
R,d,1735660024367
P,i,1735660024450
R,i,1735660024526
P,f,1735660024679
R,f,1735660024784
P,f,1735660024871
R,f,1735660024975
P,e,1735660025095
R,e,1735660025207
P,r,1735660025327
R,r,1735660025463
P,e,1735660025559
R,e,1735660025687
P,n,1735660025815
R,n,1735660025894
P,t,1735660025967
R,t,1735660026134
P,Key.space,1735660026223
R,Key.space,1735660026303
P,d,1735660027792
R,d,1735660027919
P,i,1735660027966
R,i,1735660028047
P,s,1735660028167
R,s,1735660028326
P,c,1735660028769
R,c,1735660028913
P,i,1735660028942
R,i,1735660029000
P,p,1735660029447
R,p,1735660029518
P,l,1735660029663
R,l,1735660029743
P,i,1735660029887
R,i,1735660029951
P,n,1735660030303
R,n,1735660030359
P,e,1735660030488
R,e,1735660030582
P,Key.space,1735660030711
R,Key.space,1735660030776
P,d,1735660032367
R,d,1735660032483
P,e,1735660032574
R,e,1735660032704
P,l,1735660032939
R,l,1735660033011
P,e,1735660033680
R,e,1735660033823
P,c,1735660034967
R,c,1735660035057
P,a,1735660035232
R,a,1735660035391
P,t,1735660035671
R,t,1735660035792
P,i,1735660035932
R,i,1735660035983
P,o,1735660036102
R,o,1735660036151
P,n,1735660036327
R,n,1735660036375
P,Key.space,1735660036535
R,Key.space,1735660036608
P,a,1735660037927
R,a,1735660038096
P,n,1735660038136
R,n,1735660038232
P,d,1735660038327
R,d,1735660038480
P,Key.space,1735660038535
R,Key.space,1735660038615
P,b,1735660039511
R,b,1735660039576
P,e,1735660039679
R,e,1735660039796
P,l,1735660039903
R,l,1735660039982
P,i,1735660040158
R,i,1735660040257
P,e,1735660040863
R,e,1735660040983
P,f,1735660041104
R,f,1735660041232
P,Key.space,1735660041367
R,Key.space,1735660041439
P,t,1735660042391
R,t,1735660042503
P,h,1735660042607
R,h,1735660042676
P,e,1735660042743
R,e,1735660042840
P,Key.space,1735660042998
R,Key.space,1735660043071
P,t,1735660043454
R,t,1735660043537
P,r,1735660043679
R,r,1735660043767
P,u,1735660045071
R,u,1735660045151
P,e,1735660045256
R,e,1735660045367
P,Key.space,1735660051527
R,Key.space,1735660051623
P,i,1735660051832
R,i,1735660051895
P,n,1735660052175
R,n,1735660052256
P,g,1735660052592
R,g,1735660052703
P,e,1735660052863
R,e,1735660052999
P,Key.backspace,1735660053712
R,Key.backspace,1735660053793
P,r,1735660053992
R,r,1735660054096
P,e,1735660054216
R,e,1735660054336
P,m,1735660054585
R,m,1735660054655
P,e,1735660054711
R,e,1735660054839
P,n,1735660054879
R,n,1735660054951
P,r,1735660055047
P,t,1735660055049
R,r,1735660055104
R,t,1735660055151
P,s,1735660055944
R,s,1735660056088
P,Key.space,1735660056232
R,Key.space,1735660056311
P,o,1735660058015
R,o,1735660058080
P,Key.backspace,1735660058696
R,Key.backspace,1735660058799
P,f,1735660059359
R,f,1735660059522
P,o,1735660059535
R,o,1735660059615
P,r,1735660059735
R,r,1735660059839
P,Key.space,1735660059920
R,Key.space,1735660060010
P,s,1735660061402
R,s,1735660061520
P,u,1735660061560
R,u,1735660061624
P,c,1735660061895
R,c,1735660062023
P,e,1735660062152
R,e,1735660062312
P,s,1735660062416
R,s,1735660062519
P,s,1735660062599
R,s,1735660062722
P,Key.space,1735660067688
R,Key.space,1735660067743
P,w,1735660068249
R,w,1735660068399
P,h,1735660068407
R,h,1735660068489
P,n,1735660068648
R,n,1735660068712
P,e,1735660069224
R,e,1735660069351
P,b,1735660069543
R,b,1735660069623
P,Key.backspace,1735660070905
R,Key.backspace,1735660071023
P,Key.backspace,1735660071112
R,Key.backspace,1735660071197
P,Key.backspace,1735660071290
R,Key.backspace,1735660071376
P,Key.backspace,1735660071473
R,Key.backspace,1735660071522
P,h,1735660073055
R,h,1735660073120
P,e,1735660073240
R,e,1735660073345
P,n,1735660073348
R,n,1735660073424
P,Key.space,1735660073568
R,Key.space,1735660073647
P,t,1735660075008
R,t,1735660075143
P,h,1735660075217
R,h,1735660075304
P,e,1735660075391
R,e,1735660075520
P,Key.space,1735660075584
R,Key.space,1735660075699
P,c,1735660075807
R,c,1735660075943
P,o,1735660076033
R,o,1735660076096
P,a,1735660076529
R,a,1735660076664
P,c,1735660076818
R,c,1735660076951
P,h,1735660077016
R,h,1735660077080
P,Key.space,1735660077242
R,Key.space,1735660077329
P,w,1735660078673
R,w,1735660078816
P,o,1735660078856
R,o,1735660078928
P,r,1735660079047
R,r,1735660079168
P,d,1735660079305
R,d,1735660079416
P,s,1735660079511
R,s,1735660079680
P,Key.space,1735660079824
R,Key.space,1735660079896
P,i,1735660081608
R,i,1735660081680
P,n,1735660081840
R,n,1735660081912
P,s,1735660082127
R,s,1735660082304
P,p,1735660082424
R,p,1735660082520
P,i,1735660082760
R,i,1735660082840
P,r,1735660082999
R,r,1735660083104
P,e,1735660083201
R,e,1735660083327
P,Key.space,1735660083425
R,Key.space,1735660083515
P,y,1735660084296
R,y,1735660084368
P,o,1735660084521
R,o,1735660084595
P,u,1735660084728
R,u,1735660084792
P,Key.space,1735660084943
R,Key.space,1735660085024
P,b,1735660085282
R,b,1735660085330
P,e,1735660085551
R,e,1735660085696
P,Key.space,1735660085744
R,Key.space,1735660085825
P,r,1735660085920
P,t,1735660085921
R,r,1735660085991
R,t,1735660086033
P,h,1735660086103
R,h,1735660086160
P,e,1735660086289
R,e,1735660086408
P,n,1735660086520
P,Key.space,1735660086522
R,n,1735660086576
R,Key.space,1735660086576
P,Key.space,1735660087256
R,Key.space,1735660087367
P,p,1735660089145
R,p,1735660089473
P,u,1735660089640
R,u,1735660089736
P,s,1735660090376
R,s,1735660090536
P,h,1735660090632
R,h,1735660090704
P,Key.space,1735660090832
R,Key.space,1735660090928
P,Key.space,1735660092519
R,Key.space,1735660092680
P,b,1735660094137
R,b,1735660094225
P,e,1735660094305
R,e,1735660094437
P,y,1735660094528
R,y,1735660094608
P,p,1735660094750
R,p,1735660094968
P,u,1735660095296
R,u,1735660095392
P,b,1735660095632
R,b,1735660095696
P,d,1735660096176
R,d,1735660096368
P,Key.space,1735660096537
R,Key.space,1735660096664
P,l,1735660097952
R,l,1735660098084
P,i,1735660098136
R,i,1735660098225
P,m,1735660098432
R,m,1735660098513
P,i,1735660098672
R,i,1735660098744
P,t,1735660099184
R,t,1735660099297
P,s,1735660099474
R,s,1735660099639
