Press or Release,Key,Time
P,Key.shift,1735660003689
P,I,1735660005637
R,I,1735660005715
R,Key.shift,1735660005768
P,Key.space,1735660005821
R,Key.space,1735660005890
P,r,1735660005993
R,r,1735660006114
P,e,1735660006214
R,e,1735660006360
P,a,1735660006648
R,a,1735660006767
P,l,1735660006806
R,l,1735660006893
P,l,1735660006972
R,l,1735660007061
P,y,1735660007176
P,u,1735660007178
R,y,1735660007224
R,u,1735660007227
P,Key.space,1735660007331
R,Key.space,1735660007402
P,Key.backspace,1735660007570
R,Key.backspace,1735660007629
P,Key.backspace,1735660007716
R,Key.backspace,1735660007771
P,Key.backspace,1735660007853
R,Key.backspace,1735660007917
P,Key.backspace,1735660008004
R,Key.backspace,1735660008086
P,l,1735660008709
R,l,1735660008777
P,y,1735660009001
R,y,1735660009065
P,Key.space,1735660009175
R,Key.space,1735660009248
P,l,1735660009567
R,l,1735660009659
P,i,1735660009825
R,i,1735660009890
P,k,1735660009997
P,e,1735660010062
R,k,1735660010075
R,e,1735660010187
P,d,1735660010400
R,d,1735660010531
P,Key.space,1735660010547
R,Key.space,1735660010624
P,t,1735660010716
R,t,1735660010805
P,h,1735660010837
R,h,1735660010880
P,e,1735660010954
R,e,1735660011067
P,Key.space,1735660011080
R,Key.space,1735660011151
P,m,1735660011287
R,m,1735660011362
P,o,1735660011501
R,o,1735660011573
P,v,1735660011733
R,v,1735660011793
P,e,1735660011873
R,e,1735660011962
P,i,1735660011964
R,i,1735660012037
P,Key.backspace,1735660012324
R,Key.backspace,1735660012372
P,Key.backspace,1735660012449
R,Key.backspace,1735660012513
P,i,1735660012636
R,i,1735660012719
P,e,1735660012720
P,Key.space,1735660012806
R,e,1735660012825
R,Key.space,1735660012875
P,Key.shift,1735660013770
P,C,1735660014613
R,C,1735660014715
R,Key.shift,1735660014757
P,o,1735660014760
R,o,1735660014849
P,a,1735660014888
R,a,1735660014947
P,c,1735660015522
R,c,1735660015642
P,h,1735660015644
R,h,1735660015726
P,Key.space,1735660015822
R,Key.space,1735660015903
P,Key.shift,1735660016041
P,C,1735660016289
R,Key.shift,1735660016327
R,C,1735660016384
P,a,1735660016491
R,a,1735660016596
P,r,1735660016614
R,r,1735660016693
P,t,1735660016794
R,t,1735660016859
P,e,1735660016913
R,e,1735660017037
P,r,1735660017308
R,r,1735660017393
P,Key.comma,1735660019408
R,Key.comma,1735660019460
P,Key.space,1735660019545
R,Key.space,1735660019611
P,Key.backspace,1735660019941
R,Key.backspace,1735660020031
P,Key.space,1735660020317
R,Key.space,1735660020379
P,w,1735660026520
R,w,1735660026620
P,e,1735660026671
P,Key.space,1735660026770
R,e,1735660026800
R,Key.space,1735660026848
P,Key.backspace,1735660032777
R,Key.backspace,1735660032852
P,Key.backspace,1735660032935
R,Key.backspace,1735660033012
P,Key.backspace,1735660033089
R,Key.backspace,1735660033159
P,Key.backspace,1735660033249
R,Key.backspace,1735660033287
P,Key.space,1735660033904
R,Key.space,1735660033976
P,w,1735660034553
R,w,1735660034671
P,h,1735660034672
R,h,1735660034737
P,e,1735660034768
R,e,1735660034858
P,r,1735660034955
R,r,1735660035055
P,e,1735660035134
P,Key.space,1735660035175
R,e,1735660035247
R,Key.space,1735660035293
P,t,1735660035381
R,t,1735660035470
P,Key.backspace,1735660035789
R,Key.backspace,1735660035852
P,Key.backspace,1735660035949
R,Key.backspace,1735660036020
P,Key.backspace,1735660036139
R,Key.backspace,1735660036170
P,Key.backspace,1735660036267
R,Key.backspace,1735660036330
P,Key.backspace,1735660036399
R,Key.backspace,1735660036483
P,Key.backspace,1735660036557
R,Key.backspace,1735660036624
P,Key.backspace,1735660036704
R,Key.backspace,1735660036778
P,Key.backspace,1735660036859
R,Key.backspace,1735660036915
P,Key.space,1735660037137
R,Key.space,1735660037185
P,e,1735660037226
R,e,1735660037321
P,s,1735660037442
R,s,1735660037580
P,p,1735660038137
R,p,1735660038210
P,e,1735660038393
R,e,1735660038524
P,c,1735660038656
R,c,1735660038769
P,i,1735660038798
R,i,1735660038887
P,a,1735660038971
P,l,1735660039084
R,a,1735660039099
R,l,1735660039181
P,l,1735660039248
R,l,1735660039343
P,y,1735660039507
R,y,1735660039563
P,Key.space,1735660039717
R,Key.space,1735660039753
P,t,1735660040392
R,t,1735660040510
P,h,1735660040525
R,h,1735660040587
P,e,1735660040699
P,Key.space,1735660040736
R,e,1735660040812
R,Key.space,1735660040833
P,p,1735660040991
P,a,1735660041049
R,p,1735660041078
R,a,1735660041193
P,r,1735660041260
R,r,1735660041408
P,g,1735660041465
P,t,1735660041477
R,t,1735660041507
R,g,1735660041543
P,Key.space,1735660041630
R,Key.space,1735660041681
P,Key.backspace,1735660041887
R,Key.backspace,1735660041946
P,Key.backspace,1735660042027
R,Key.backspace,1735660042092
P,Key.backspace,1735660042157
R,Key.backspace,1735660042250
P,t,1735660042253
P,y,1735660042291
R,y,1735660042337
R,t,1735660042387
P,Key.space,1735660042407
R,Key.space,1735660042462
P,Key.backspace,1735660042642
R,Key.backspace,1735660042691
P,Key.backspace,1735660042766
R,Key.backspace,1735660042828
P,Key.space,1735660042997
R,Key.space,1735660043068
P,e,1735660043089
R,e,1735660043205
P,h,1735660043241
R,h,1735660043306
P,r,1735660043362
R,r,1735660043426
P,Key.backspace,1735660043680
R,Key.backspace,1735660043748
P,Key.backspace,1735660043836
R,Key.backspace,1735660043904
P,Key.backspace,1735660043977
R,Key.backspace,1735660044059
P,w,1735660044220
P,h,1735660044269
R,w,1735660044345
R,h,1735660044372
P,e,1735660044465
R,e,1735660044568
P,r,1735660044654
R,r,1735660044794
P,e,1735660044923
R,e,1735660045081
P,Key.space,1735660058828
R,Key.space,1735660058893
P,t,1735660058988
R,t,1735660059085
P,h,1735660059095
R,h,1735660059224
P,e,1735660059229
R,e,1735660059315
P,Key.space,1735660059325
R,Key.space,1735660059406
P,k,1735660059522
R,k,1735660059594
P,i,1735660059703
R,i,1735660059792
P,d,1735660059891
R,d,1735660059970
P,Key.space,1735660059996
R,Key.space,1735660060056
P,Key.backspace,1735660060248
R,Key.backspace,1735660060345
P,d,1735660060516
P,s,1735660060523
R,d,1735660060553
R,s,1735660060578
P,Key.space,1735660060606
R,Key.space,1735660060709
P,Key.backspace,1735660060986
R,Key.backspace,1735660061016
P,Key.backspace,1735660061118
R,Key.backspace,1735660061169
P,Key.backspace,1735660061241
R,Key.backspace,1735660061317
P,s,1735660061358
R,s,1735660061464
P,Key.space,1735660061465
R,Key.space,1735660061528
P,a,1735660061603
R,a,1735660061696
P,Key.backspace,1735660062259
R,Key.backspace,1735660062331
P,s,1735660062372
R,s,1735660062487
P,a,1735660062548
R,a,1735660062653
P,y,1735660062988
R,y,1735660063061
P,Key.space,1735660063187
R,Key.space,1735660063252
P,i,1735660064706
R,i,1735660064787
P,n,1735660064895
