Press or Release,Key,Time
P,Key.shift,1735660014602
P,T,1735660014753
R,Key.shift,1735660014801
R,T,1735660014865
P,h,1735660015065
P,a,1735660015121
R,h,1735660015177
P,t,1735660015226
R,a,1735660015249
R,t,1735660015361
P,Key.space,1735660015362
R,Key.space,1735660015497
P,o,1735660015554
R,o,1735660015673
P,v,1735660015746
R,v,1735660015794
P,e,1735660015906
P,r,1735660015993
R,e,1735660016017
R,r,1735660016090
P,Key.backspace,1735660016521
R,Key.backspace,1735660016609
P,Key.backspace,1735660016706
R,Key.backspace,1735660016778
P,Key.backspace,1735660017858
R,Key.backspace,1735660017913
P,Key.backspace,1735660018041
R,Key.backspace,1735660018130
P,Key.shift,1735660018852
P,O,1735660018962
R,Key.shift,1735660019001
R,O,1735660019040
P,v,1735660019210
R,v,1735660019382
P,a,1735660019418
R,a,1735660019522
P,l,1735660019522
R,l,1735660019617
P,Key.space,1735660019697
R,Key.space,1735660019841
P,o,1735660019889
R,o,1735660020001
P,f,1735660020056
R,f,1735660020129
P,f,1735660020234
R,f,1735660020298
P,i,1735660020321
R,i,1735660020426
P,c,1735660020426
R,c,1735660020499
P,e,1735660020554
R,e,1735660020651
P,Key.space,1735660020706
R,Key.space,1735660020833
P,e,1735660020929
R,e,1735660021008
P,x,1735660021129
R,x,1735660021241
P,c,1735660021354
R,c,1735660021490
P,h,1735660021490
R,h,1735660021585
P,a,1735660021586
R,a,1735660021697
P,n,1735660021721
P,g,1735660021762
R,n,1735660021785
R,g,1735660021865
P,e,1735660021889
R,e,1735660021986
P,Key.space,1735660022018
R,Key.space,1735660022113
P,b,1735660022201
R,b,1735660022298
P,e,1735660022386
R,e,1735660022473
P,t,1735660022545
R,t,1735660022649
P,w,1735660022825
R,w,1735660022938
P,e,1735660022993
R,e,1735660023081
P,e,1735660023171
R,e,1735660023273
P,n,1735660023537
R,n,1735660023618
P,Key.space,1735660023760
R,Key.space,1735660023864
P,t,1735660024450
R,t,1735660024528
P,r,1735660024633
R,r,1735660024722
P,u,1735660024793
R,u,1735660024882
P,m,1735660025065
R,m,1735660025131
P,p,1735660025218
R,p,1735660025326
P,Key.comma,1735660025513
R,Key.comma,1735660025610
P,Key.space,1735660025681
R,Key.space,1735660025801
P,v,1735660025856
R,v,1735660025961
P,a,1735660026001
R,a,1735660026122
P,n,1735660026122
R,n,1735660026225
P,c,1735660026282
R,c,1735660026345
P,e,1735660026376
R,e,1735660026473
P,Key.space,1735660026657
R,Key.space,1735660026730
P,Key.backspace,1735660027032
R,Key.backspace,1735660027096
P,Key.comma,1735660027346
R,Key.comma,1735660027450
P,Key.space,1735660027544
R,Key.space,1735660027633
P,a,1735660028336
R,a,1735660028433
P,n,1735660028456
R,n,1735660028553
P,d,1735660028592
P,Key.space,1735660028681
R,d,1735660028698
R,Key.space,1735660028809
P,z,1735660028921
R,z,1735660029008
P,e,1735660029105
R,e,1735660029224
P,l,1735660029328
R,l,1735660029408
P,e,1735660029424
R,e,1735660029528
P,n,1735660029616
R,n,1735660029728
P,s,1735660029833
R,s,1735660029945
P,k,1735660030025
R,k,1735660030115
P,y,1735660030193
R,y,1735660030297
P,y,1735660030528
R,y,1735660030601
P,Key.space,1735660030953
R,Key.space,1735660031040
P,s,1735660031289
R,s,1735660031385
P,e,1735660031465
R,e,1735660031552
P,e,1735660031632
R,e,1735660031696
P,m,1735660031770
R,m,1735660031868
P,e,1735660031869
R,e,1735660031936
P,d,1735660032065
R,d,1735660032136
P,Key.space,1735660032168
R,Key.space,1735660032289
P,t,1735660032304
R,t,1735660032441
P,o,1735660032442
R,o,1735660032544
P,Key.space,1735660032657
R,Key.space,1735660032784
P,d,1735660033145
R,d,1735660033234
P,e,1735660033600
R,e,1735660033700
P,r,1735660033881
R,r,1735660034009
P,a,1735660034080
R,a,1735660034194
P,i,1735660034194
R,i,1735660034273
P,l,1735660034418
R,l,1735660034505
P,Key.space,1735660034602
R,Key.space,1735660034745
P,d,1735660034817
R,d,1735660034912
P,i,1735660034928
R,i,1735660035009
P,p,1735660035665
R,p,1735660035737
P,o,1735660035864
R,o,1735660035936
P,Key.backspace,1735660036553
R,Key.backspace,1735660036625
P,l,1735660036817
R,l,1735660036898
P,o,1735660036993
R,o,1735660037065
P,m,1735660037225
R,m,1735660037322
P,a,1735660037322
R,a,1735660037386
P,c,1735660037505
P,y,1735660037593
R,c,1735660037616
R,y,1735660037673
P,Key.space,1735660037824
R,Key.space,1735660038008
P,i,1735660038033
R,i,1735660038105
P,n,1735660038233
R,n,1735660038313
P,Key.space,1735660038435
R,Key.space,1735660038545
P,f,1735660038641
R,f,1735660038681
P,r,1735660038793
R,r,1735660038905
P,o,1735660038969
R,o,1735660039032
P,n,1735660039353
R,n,1735660039441
P,t,1735660039473
R,t,1735660039585
P,Key.space,1735660039713
R,Key.space,1735660039801
P,o,1735660039993
R,o,1735660040073
P,f,1735660040106
R,f,1735660040225
P,Key.space,1735660040273
R,Key.space,1735660040392
P,t,1735660040490
R,t,1735660040609
P,h,1735660040609
R,h,1735660040724
P,e,1735660040724
R,e,1735660040833
P,Key.space,1735660040905
R,Key.space,1735660041040
P,w,1735660041136
R,w,1735660041252
P,o,1735660041252
R,o,1735660041329
P,r,1735660041937
R,r,1735660042057
P,l,1735660042281
R,l,1735660042369
P,d,1735660042400
R,d,1735660042489
P,Key.comma,1735660042737
R,Key.comma,1735660042784
P,Key.backspace,1735660043249
R,Key.backspace,1735660043322
P,.,1735660043553
R,.,1735660043648
P,Key.space,1735660043761
R,Key.space,1735660043881
P,Key.shift,1735660044259
P,W,1735660044376
R,Key.shift,1735660044471
R,W,1735660044488
P,h,1735660044641
P,a,1735660044712
R,h,1735660044771
R,a,1735660044840
P,t,1735660044840
R,t,1735660044937
P,Key.space,1735660044979
R,Key.space,1735660045121
P,w,1735660045122
R,w,1735660045240
P,a,1735660045241
R,a,1735660045401
P,s,1735660045401
R,s,1735660045521
P,Key.space,1735660045585
R,Key.space,1735660045705
P,m,1735660045841
R,m,1735660045922
P,e,1735660045922
R,e,1735660046025
P,a,1735660046049
R,a,1735660046185
P,n,1735660046185
R,n,1735660046289
P,t,1735660046289
R,t,1735660046393
P,Key.space,1735660046433
R,Key.space,1735660046561
P,t,1735660046674
P,o,1735660046736
R,t,1735660046785
R,o,1735660046825
P,Key.space,1735660046921
P,b,1735660047026
R,Key.space,1735660047056
R,b,1735660047145
P,e,1735660047241
R,e,1735660047345
P,Key.space,1735660047361
R,Key.space,1735660047473
P,a,1735660047561
R,a,1735660047681
P,Key.space,1735660047704
R,Key.space,1735660047817
P,m,1735660047937
R,m,1735660048032
P,i,1735660048073
R,i,1735660048169
P,n,1735660048305
R,n,1735660048425
P,e,1735660048426
R,e,1735660048521
P,r,1735660048633
