Press or Release,Key,Time
P,Key.caps_lock,1735660003438
R,Key.caps_lock,1735660003536
P,S,1735660003689
R,S,1735660003752
P,Key.caps_lock,1735660003772
R,Key.caps_lock,1735660003922
P,m,1735660004047
R,m,1735660004103
P,i,1735660004302
R,i,1735660004393
P,t,1735660004625
R,t,1735660004683
P,h,1735660004828
R,h,1735660004927
P,Key.space,1735660005033
R,Key.space,1735660005151
P,s,1735660005308
R,s,1735660005431
P,a,1735660005618
R,a,1735660005780
P,Key.backspace,1735660006832
R,Key.backspace,1735660006919
P,l,1735660007151
R,l,1735660007237
P,a,1735660007299
R,a,1735660007417
P,p,1735660007432
R,p,1735660007520
P,e,1735660008318
R,e,1735660008404
P,d,1735660008592
R,d,1735660008671
P,Key.backspace,1735660009422
R,Key.backspace,1735660009503
P,Key.backspace,1735660009565
R,Key.backspace,1735660009637
P,p,1735660009876
R,p,1735660009954
P,e,1735660010063
R,e,1735660010151
P,d,1735660010323
R,d,1735660010402
P,Key.space,1735660010527
R,Key.space,1735660010603
P,r,1735660012326
R,r,1735660012387
P,o,1735660012684
R,o,1735660012768
P,Key.backspace,1735660014338
R,Key.backspace,1735660014370
P,Key.backspace,1735660014450
R,Key.backspace,1735660014534
P,Key.caps_lock,1735660015276
R,Key.caps_lock,1735660015393
P,C,1735660015466
R,C,1735660015536
P,Key.caps_lock,1735660015552
R,Key.caps_lock,1735660015661
P,h,1735660015833
R,h,1735660015942
P,r,1735660016127
R,r,1735660016218
P,i,1735660016359
R,i,1735660016421
P,s,1735660016609
R,s,1735660016716
P,Key.space,1735660016794
R,Key.space,1735660016916
P,r,1735660017481
R,r,1735660017552
P,o,1735660017802
R,o,1735660017844
P,c,1735660018042
R,c,1735660018150
P,k,1735660018322
R,k,1735660018385
P,Key.space,1735660018479
R,Key.space,1735660018569
P,d,1735660020842
R,d,1735660020949
P,u,1735660021118
R,u,1735660021202
P,r,1735660021390
R,r,1735660021486
P,i,1735660021643
R,i,1735660021684
P,n,1735660021891
R,n,1735660021968
P,g,1735660022124
R,g,1735660022202
P,Key.space,1735660022249
R,Key.space,1735660022381
P,t,1735660022631
R,t,1735660022703
P,h,1735660022797
R,h,1735660022901
P,e,1735660022979
R,e,1735660023084
P,Key.space,1735660023102
R,Key.space,1735660023184
P,Key.caps_lock,1735660023341
R,Key.caps_lock,1735660023481
P,O,1735660023606
R,O,1735660023685
P,S,1735660023998
P,Key.caps_lock,1735660024028
R,S,1735660024062
R,Key.caps_lock,1735660024132
P,Key.backspace,1735660025083
R,Key.backspace,1735660025136
P,s,1735660025511
R,s,1735660025586
P,c,1735660025773
R,c,1735660025867
P,a,1735660025929
R,a,1735660026049
P,r,1735660026128
R,r,1735660026172
P,s,1735660026280
R,s,1735660026354
P,.,1735660026667
R,.,1735660026720
P,Key.space,1735660029824
R,Key.space,1735660029875
P,Key.caps_lock,1735660030012
R,Key.caps_lock,1735660030122
P,S,1735660030231
R,S,1735660030284
P,Key.caps_lock,1735660030317
R,Key.caps_lock,1735660030442
P,m,1735660030599
R,m,1735660030644
P,i,1735660031012
R,i,1735660031051
P,t,1735660031273
R,t,1735660031336
P,h,1735660031445
R,h,1735660031519
P,Key.space,1735660031582
R,Key.space,1735660031715
P,w,1735660032121
R,w,1735660032248
P,a,1735660032405
R,a,1735660032516
P,l,1735660032578
R,l,1735660032652
P,k,1735660032808
R,k,1735660032870
P,i,1735660032948
R,i,1735660033056
P,n,1735660033182
R,n,1735660033283
P,g,1735660033408
R,g,1735660033485
P,Key.space,1735660033547
R,Key.space,1735660033681
P,o,1735660033900
R,o,1735660033969
P,n,1735660034329
R,n,1735660034402
P,t,1735660035336
R,t,1735660035390
P,o,1735660035559
R,o,1735660035618
P,Key.space,1735660035712
R,Key.space,1735660035833
P,t,1735660035958
R,t,1735660036036
P,h,1735660036130
R,h,1735660036203
P,e,1735660036219
R,e,1735660036317
P,Key.space,1735660036364
R,Key.space,1735660036451
P,s,1735660036482
R,s,1735660036583
P,t,1735660036833
R,t,1735660036851
P,a,1735660036885
R,a,1735660037000
P,g,1735660037260
R,g,1735660037318
P,e,1735660037365
R,e,1735660037513
P,Key.space,1735660037528
R,Key.space,1735660037633
P,a,1735660037680
R,a,1735660037798
P,n,1735660037860
R,n,1735660037951
P,d,1735660038138
R,d,1735660038218
P,Key.space,1735660038311
R,Key.space,1735660038432
P,s,1735660038573
R,s,1735660038667
P,t,1735660038871
R,t,1735660038951
P,r,1735660039147
R,r,1735660039249
P,i,1735660039390
R,i,1735660039482
P,k,1735660039592
R,k,1735660039699
P,i,1735660039793
R,i,1735660039852
P,n,1735660039993
R,n,1735660040083
P,g,1735660040208
R,g,1735660040268
P,Key.space,1735660040331
R,Key.space,1735660040464
P,r,1735660046690
R,r,1735660046752
P,o,1735660046939
R,o,1735660047018
P,c,1735660047384
R,c,1735660047562
P,k,1735660047609
R,k,1735660047715
P,Key.space,1735660047762
R,Key.space,1735660047897
P,a,1735660048680
R,a,1735660048799
P,f,1735660049209
R,f,1735660049251
P,t,1735660049394
R,t,1735660049465
P,e,1735660049501
R,e,1735660049615
P,r,1735660049678
R,r,1735660049736
P,Key.space,1735660049830
R,Key.space,1735660049949
P,r,1735660050394
R,r,1735660050500
P,o,1735660050672
R,o,1735660050736
P,c,1735660050908
R,c,1735660051001
P,j,1735660051117
R,j,1735660051201
P,Key.space,1735660051263
R,Key.space,1735660051400
P,Key.backspace,1735660052364
R,Key.backspace,1735660052425
P,Key.backspace,1735660052514
R,Key.backspace,1735660052585
P,k,1735660053305
R,k,1735660053368
P,Key.space,1735660053447
R,Key.space,1735660053565
P,m,1735660054525
R,m,1735660054573
P,a,1735660054648
R,a,1735660054796
P,d,1735660054968
R,d,1735660055063
P,e,1735660055131
P,Key.space,1735660055215
R,e,1735660055243
R,Key.space,1735660055348
P,a,1735660055441
R,a,1735660055533
P,Key.space,1735660055579
R,Key.space,1735660055697
P,j,1735660056199
R,j,1735660056284
P,o,1735660056409
R,o,1735660056499
P,k,1735660056593
R,k,1735660056699
P,e,1735660056761
R,e,1735660056851
P,Key.space,1735660056898
R,Key.space,1735660056999
P,a,1735660057501
R,a,1735660057616
P,b,1735660057631
R,b,1735660057764
P,o,1735660058139
R,o,1735660058218
P,u,1735660058359
R,u,1735660058449
P,t,1735660058574
R,t,1735660058650
P,Key.space,1735660058744
R,Key.space,1735660058817
P,Key.caps_lock,1735660061147
R,Key.caps_lock,1735660061241
P,S,1735660061257
R,S,1735660061317
P,Key.caps_lock,1735660061411
R,Key.caps_lock,1735660061551
P,m,1735660061661
R,m,1735660061731
P,i,1735660061891
R,i,1735660061952
P,t,1735660062140
R,t,1735660062233
P,h,1735660062327
R,h,1735660062417
P,',1735660064689
R,',1735660064734
P,s,1735660064906
R,s,1735660065000
P,Key.space,1735660065038
R,Key.space,1735660065117
P,w,1735660066011
R,w,1735660066100
P,i,1735660066303
R,i,1735660066350
P,f,1735660066616
R,f,1735660066701
P,e,1735660066794
R,e,1735660066884
P,Key.space,1735660066899
R,Key.space,1735660067000
P,h,1735660067211
R,h,1735660067301
P,a,1735660067582
R,a,1735660067698
P,i,1735660067760
R,i,1735660067817
P,r,1735660067973
R,r,1735660068082
P,Key.comma,1735660069006
R,Key.comma,1735660069031
P,Key.space,1735660069155
R,Key.space,1735660069249
P,q,1735660069577
R,q,1735660069666
P,u,1735660069885
R,u,1735660069953
P,i,1735660070062
R,i,1735660070135
P,c,1735660070510
R,c,1735660070631
P,k,1735660070819
R,k,1735660070870
P,l,1735660070963
R,l,1735660071083
P,y,1735660071448
R,y,1735660071501
P,Key.space,1735660071579
R,Key.space,1735660071696
P,h,1735660072920
R,h,1735660072983
P,e,1735660073062
R,e,1735660073181
P,Key.space,1735660073197
R,Key.space,1735660073282
P,b,1735660073610
R,b,1735660073684
P,e,1735660073981
R,e,1735660074083
P,c,1735660074223
R,c,1735660074283
P,a,1735660074362
R,a,1735660074512
P,m,1735660074700
R,m,1735660074751
P,e,1735660074845
R,e,1735660074948
P,Key.space,1735660074995
R,Key.space,1735660075099
P,v,1735660075490
R,v,1735660075568
P,e,1735660075662
R,e,1735660075780
P,r,1735660075843
R,r,1735660075900
P,y,1735660076025
R,y,1735660076099
P,Key.space,1735660076161
R,Key.space,1735660076281
P,s,1735660076390
R,s,1735660076467
P,e,1735660076608
R,e,1735660076730
P,n,1735660076762
R,n,1735660076865
P,s,1735660077073
R,s,1735660077133
P,a,1735660077274
R,a,1735660077397
P,t,1735660077397
R,t,1735660077483
P,i,1735660077686
R,i,1735660077751
P,o,1735660077845
R,o,1735660077917
P,n,1735660078089
R,n,1735660078150
P,Key.space,1735660078229
R,Key.space,1735660078331
P,a,1735660079055
R,a,1735660079180
P,n,1735660079227
R,n,1735660079299
P,d,1735660079424
P,Key.space,1735660079531
R,d,1735660079564
R,Key.space,1735660079632
P,s,1735660079742
R,s,1735660079863
P,l,1735660079957
R,l,1735660080018
P,a,1735660080080
R,a,1735660080181
P,p,1735660080259
R,p,1735660080321
P,p,1735660080415
P,e,1735660080454
R,p,1735660080502
R,e,1735660080563
P,d,1735660080735
R,d,1735660080802
P,Key.space,1735660082039
R,Key.space,1735660082181
P,h,1735660082352
R,h,1735660082434
P,i,1735660082590
R,i,1735660082666
P,m,1735660082806
R,m,1735660082867
P,.,1735660083219
R,.,1735660083263
