Press or Release,Key,Time
P,i,1735660108015
R,i,1735660108085
P,Key.space,1735660108226
R,Key.space,1735660108297
P,r,1735660108477
R,r,1735660108537
P,e,1735660108587
R,e,1735660108668
P,a,1735660108787
R,a,1735660108908
P,l,1735660108948
R,l,1735660108978
P,y,1735660109107
R,y,1735660109160
P,Key.space,1735660109290
R,Key.space,1735660109360
P,e,1735660109463
P,n,1735660109562
R,e,1735660109581
R,n,1735660109631
P,j,1735660109741
R,j,1735660109802
P,o,1735660109937
R,o,1735660110002
P,y,1735660110138
R,y,1735660110175
P,Key.space,1735660110295
R,Key.space,1735660110376
P,t,1735660110499
R,t,1735660110545
P,o,1735660110706
R,o,1735660110766
P,Key.space,1735660110897
R,Key.space,1735660110956
P,s,1735660111229
R,s,1735660111289
P,e,1735660111430
R,e,1735660111480
P,e,1735660111590
R,e,1735660111660
P,Key.space,1735660111701
R,Key.space,1735660111770
P,t,1735660111901
R,t,1735660111962
P,h,1735660112140
R,h,1735660112164
P,i,1735660112374
R,i,1735660112444
P,s,1735660112573
R,s,1735660112637
P,Key.space,1735660112675
R,Key.space,1735660112745
P,v,1735660112906
R,v,1735660112947
P,i,1735660113143
R,i,1735660113207
P,d,1735660113257
R,d,1735660113335
P,e,1735660113428
R,e,1735660113534
P,o,1735660113534
R,o,1735660113578
P,Key.space,1735660113736
P,a,1735660113809
R,Key.space,1735660113817
R,a,1735660113942
P,n,1735660113967
R,n,1735660114030
P,d,1735660114072
R,d,1735660114193
P,Key.space,1735660114196
R,Key.space,1735660114275
P,i,1735660114583
R,i,1735660114654
P,t,1735660114793
R,t,1735660114844
P,Key.space,1735660114957
R,Key.space,1735660115036
P,i,1735660115135
R,i,1735660115189
P,s,1735660115267
P,Key.space,1735660115358
R,s,1735660115377
R,Key.space,1735660115438
P,v,1735660115768
R,v,1735660115836
P,e,1735660115988
R,e,1735660116059
P,r,1735660116170
R,r,1735660116260
P,y,1735660116351
R,y,1735660116401
P,Key.space,1735660116540
R,Key.space,1735660116592
P,g,1735660116691
R,g,1735660116738
P,o,1735660116935
R,o,1735660116993
P,o,1735660117072
R,o,1735660117139
P,d,1735660117202
R,d,1735660117293
P,Key.space,1735660117334
R,Key.space,1735660117393
P,a,1735660117464
R,a,1735660117583
P,n,1735660117586
R,n,1735660117654
P,d,1735660117744
R,d,1735660117854
P,Key.space,1735660117859
R,Key.space,1735660117905
P,i,1735660118085
R,i,1735660118145
P,Key.space,1735660118277
R,Key.space,1735660118346
P,r,1735660118867
R,r,1735660118927
P,e,1735660118997
R,e,1735660119088
P,a,1735660119334
R,a,1735660119464
P,l,1735660119536
R,l,1735660119581
P,y,1735660119751
R,y,1735660119804
P,Key.space,1735660119938
R,Key.space,1735660120002
P,e,1735660120195
R,e,1735660120306
P,n,1735660120332
R,n,1735660120384
P,j,1735660120596
R,j,1735660120646
P,o,1735660120815
R,o,1735660120886
P,y,1735660121036
R,y,1735660121088
P,Key.space,1735660121218
R,Key.space,1735660121287
P,t,1735660121397
R,t,1735660121448
P,o,1735660121618
R,o,1735660121679
P,Key.space,1735660121810
R,Key.space,1735660121871
P,s,1735660121936
R,s,1735660122031
P,e,1735660122149
R,e,1735660122213
P,e,1735660122335
R,e,1735660122395
P,Key.space,1735660122396
R,Key.space,1735660122463
P,t,1735660122594
R,t,1735660122654
P,h,1735660122753
R,h,1735660122813
P,i,1735660122936
R,i,1735660122973
P,s,1735660123034
R,s,1735660123155
P,Key.space,1735660123157
R,Key.space,1735660123227
P,v,1735660123388
R,v,1735660123487
P,i,1735660123534
R,i,1735660123607
P,d,1735660123707
R,d,1735660123798
P,e,1735660123908
R,e,1735660124029
P,o,1735660124031
R,o,1735660124088
P,Key.space,1735660124210
R,Key.space,1735660124282
P,t,1735660124414
R,t,1735660124472
P,h,1735660124563
R,h,1735660124633
