Press or Release,Key,Time
P,Key.shift,1735660003762
P,O,1735660003911
R,O,1735660004002
R,Key.shift,1735660004014
P,m,1735660004082
R,m,1735660004182
P,g,1735660004453
R,g,1735660004540
P,Key.shift,1735660013867
P,!,1735660014051
R,!,1735660014151
P,!,1735660014261
R,!,1735660014369
R,Key.shift,1735660014445
P,Key.space,1735660015311
R,Key.space,1735660015408
P,d,1735660016174
R,d,1735660016266
P,a,1735660016307
R,a,1735660016454
P,m,1735660016555
R,m,1735660016640
P,n,1735660016727
R,n,1735660016817
P,Key.space,1735660017053
R,Key.space,1735660017156
P,t,1735660017700
R,t,1735660017789
P,o,1735660017851
R,o,1735660017928
P,d,1735660018307
R,d,1735660018411
P,a,1735660018614
P,y,1735660018743
R,a,1735660018757
R,y,1735660018850
P,Key.space,1735660018955
R,Key.space,1735660019065
P,],1735660025058
R,],1735660025115
P,Key.backspace,1735660025264
R,Key.backspace,1735660026087
P,Key.shift,1735660026634
P,T,1735660026975
R,T,1735660027057
R,Key.shift,1735660027075
P,o,1735660027341
R,o,1735660027433
P,d,1735660027694
R,d,1735660027773
P,a,1735660027994
P,y,1735660028092
R,a,1735660028110
R,y,1735660028179
P,Key.space,1735660028321
R,Key.space,1735660028397
P,w,1735660028837
R,w,1735660028936
P,Key.backspace,1735660029635
R,Key.backspace,1735660029726
P,Key.shift,1735660029855
P,W,1735660030057
R,W,1735660030199
R,Key.shift,1735660030204
P,i,1735660030260
R,i,1735660030317
P,l,1735660030555
R,l,1735660030623
P,l,1735660030710
R,l,1735660030803
P,Key.space,1735660030906
R,Key.space,1735660031010
P,s,1735660031575
R,s,1735660031690
P,m,1735660031752
R,m,1735660031827
P,i,1735660031945
R,i,1735660032031
P,t,1735660032163
R,t,1735660032276
P,h,1735660032291
R,h,1735660032372
P,Key.space,1735660032416
R,Key.space,1735660032552
P,s,1735660032884
R,s,1735660032988
P,l,1735660033042
R,l,1735660033118
P,a,1735660033213
R,a,1735660033339
P,p,1735660033369
R,p,1735660033449
P,p,1735660033529
R,p,1735660033623
P,e,1735660033674
R,e,1735660033778
P,d,1735660033884
R,d,1735660034012
P,Key.space,1735660034085
R,Key.space,1735660034148
P,Key.shift,1735660038992
P,C,1735660039157
R,C,1735660039232
R,Key.shift,1735660039284
P,h,1735660039430
R,h,1735660039532
P,r,1735660039600
R,r,1735660039703
P,i,1735660039783
R,i,1735660039889
P,s,1735660039956
R,s,1735660040087
P,Key.space,1735660040158
R,Key.space,1735660040241
P,r,1735660040630
R,r,1735660040712
P,Key.backspace,1735660041065
R,Key.backspace,1735660041176
P,Key.shift,1735660041268
P,R,1735660041536
R,R,1735660041646
R,Key.shift,1735660041690
P,o,1735660041707
R,o,1735660041801
P,c,1735660041921
R,c,1735660042037
P,k,1735660042417
R,k,1735660042500
P,Key.space,1735660042532
R,Key.space,1735660042661
P,o,1735660043049
R,o,1735660043136
P,n,1735660043280
R,n,1735660043356
P,Key.space,1735660043488
R,Key.space,1735660043572
P,t,1735660043819
R,t,1735660043905
P,h,1735660043976
R,h,1735660044052
P,e,1735660044164
R,e,1735660044267
P,Key.space,1735660044300
R,Key.space,1735660044377
P,o,1735660044544
R,o,1735660044634
P,s,1735660044793
R,s,1735660044900
P,c,1735660045143
R,c,1735660045257
P,a,1735660045288
P,r,1735660045392
R,a,1735660045407
R,r,1735660045494
P,Key.space,1735660045573
R,Key.space,1735660045684
P,s,1735660045819
R,s,1735660045926
P,t,1735660045982
R,t,1735660046063
P,a,1735660046115
