Press or Release,Key,Time
P,Unidentified,1735660051113
R,Unidentified,1735660051116
P,Unidentified,1735660051193
R,Unidentified,1735660051195
P,Unidentified,1735660051310
R,Unidentified,1735660051317
P,Unidentified,1735660051408
R,Unidentified,1735660051414
P,Unidentified,1735660051416
R,Unidentified,1735660051422
P,Unidentified,1735660051583
R,Unidentified,1735660051590
P,Unidentified,1735660051675
R,Unidentified,1735660051683
P,Unidentified,1735660051830
R,Unidentified,1735660051833
P,Unidentified,1735660051873
R,Unidentified,1735660051881
P,Unidentified,1735660052152
R,Unidentified,1735660052159
P,Unidentified,1735660052160
R,Unidentified,1735660052164
P,Unidentified,1735660052360
R,Unidentified,1735660052367
P,Unidentified,1735660052517
R,Unidentified,1735660052523
P,Unidentified,1735660052696
R,Unidentified,1735660052705
P,Unidentified,1735660052796
R,Unidentified,1735660052803
P,Unidentified,1735660052805
R,Unidentified,1735660052813
P,Unidentified,1735660052965
R,Unidentified,1735660052970
P,Unidentified,1735660053042
R,Unidentified,1735660053051
P,Unidentified,1735660053257
R,Unidentified,1735660053265
P,Unidentified,1735660053266
R,Unidentified,1735660053273
P,Unidentified,1735660053476
R,Unidentified,1735660053482
P,Unidentified,1735660053949
R,Unidentified,1735660053953
P,Unidentified,1735660054282
R,Unidentified,1735660054290
P,Unidentified,1735660054497
R,Unidentified,1735660054505
P,Unidentified,1735660054612
R,Unidentified,1735660054621
P,Unidentified,1735660066755
R,Unidentified,1735660066761
P,Unidentified,1735660067059
R,Unidentified,1735660067066
P,Unidentified,1735660067192
R,Unidentified,1735660067198
P,Unidentified,1735660067406
R,Unidentified,1735660067413
P,Unidentified,1735660067554
R,Unidentified,1735660067559
P,Unidentified,1735660067803
R,Unidentified,1735660067806
P,Unidentified,1735660067808
R,Unidentified,1735660067816
P,Unidentified,1735660068271
R,Unidentified,1735660068275
P,Unidentified,1735660068478
R,Unidentified,1735660068483
P,Unidentified,1735660068485
R,Unidentified,1735660068491
P,Unidentified,1735660068673
R,Unidentified,1735660068679
P,Unidentified,1735660068837
R,Unidentified,1735660068841
P,Unidentified,1735660068908
R,Unidentified,1735660068916
P,Unidentified,1735660069074
R,Unidentified,1735660069082
P,Unidentified,1735660069244
R,Unidentified,1735660069252
P,Unidentified,1735660069337
R,Unidentified,1735660069343
P,Unidentified,1735660069344
R,Unidentified,1735660069352
P,Unidentified,1735660069566
R,Unidentified,1735660069571
P,Unidentified,1735660069725
R,Unidentified,1735660069734
P,Unidentified,1735660070094
R,Unidentified,1735660070098
P,Unidentified,1735660070312
R,Unidentified,1735660070315
P,Unidentified,1735660070410
R,Unidentified,1735660070415
P,Unidentified,1735660070416
R,Unidentified,1735660070422
P,Unidentified,1735660070643
R,Unidentified,1735660070648
P,Unidentified,1735660070725
R,Unidentified,1735660070729
P,Unidentified,1735660070923
R,Unidentified,1735660070928
P,Unidentified,1735660071088
R,Unidentified,1735660071095
P,Unidentified,1735660071269
R,Unidentified,1735660071275
P,Unidentified,1735660071277
R,Unidentified,1735660071282
P,Unidentified,1735660071419
R,Unidentified,1735660071425
P,Unidentified,1735660071591
R,Unidentified,1735660071593
P,Unidentified,1735660071687
R,Unidentified,1735660071691
P,Unidentified,1735660071879
R,Unidentified,1735660071887
P,Unidentified,1735660071888
R,Unidentified,1735660071895
P,Unidentified,1735660072233
R,Unidentified,1735660072239
P,Unidentified,1735660072359
R,Unidentified,1735660072362
P,Unidentified,1735660072503
R,Unidentified,1735660072510
P,Unidentified,1735660072654
R,Unidentified,1735660072663
P,Unidentified,1735660072864
R,Unidentified,1735660072869
P,Unidentified,1735660072936
R,Unidentified,1735660072943
P,Unidentified,1735660073052
R,Unidentified,1735660073060
P,Unidentified,1735660073301
R,Unidentified,1735660073308
P,Unidentified,1735660073533
R,Unidentified,1735660073537
P,Unidentified,1735660073539
R,Unidentified,1735660073548
P,Unidentified,1735660076168
R,Unidentified,1735660076176
P,Unidentified,1735660076178
R,Unidentified,1735660076185
P,Unidentified,1735660076667
R,Unidentified,1735660076676
P,Unidentified,1735660076677
R,Unidentified,1735660076682
P,Unidentified,1735660076918
R,Unidentified,1735660076924
P,Unidentified,1735660076924
R,Unidentified,1735660076929
P,Unidentified,1735660077926
R,Unidentified,1735660077933
P,Unidentified,1735660078094
R,Unidentified,1735660078098
P,Unidentified,1735660078175
R,Unidentified,1735660078184
P,Unidentified,1735660078300
R,Unidentified,1735660078305
P,Unidentified,1735660078306
R,Unidentified,1735660078310
P,Unidentified,1735660078524
R,Unidentified,1735660078531
P,Unidentified,1735660078567
R,Unidentified,1735660078573
P,Unidentified,1735660078747
R,Unidentified,1735660078755
P,Unidentified,1735660078929
R,Unidentified,1735660078937
P,Unidentified,1735660079095
R,Unidentified,1735660079102
P,Unidentified,1735660079360
R,Unidentified,1735660079364
P,Unidentified,1735660079366
R,Unidentified,1735660079375
P,Unidentified,1735660079979
R,Unidentified,1735660079982
P,Unidentified,1735660080023
R,Unidentified,1735660080030
P,Unidentified,1735660080184
R,Unidentified,1735660080193
P,Unidentified,1735660080349
R,Unidentified,1735660080353
P,Unidentified,1735660080547
R,Unidentified,1735660080551
P,Unidentified,1735660081433
R,Unidentified,1735660081441
P,Unidentified,1735660081899
R,Unidentified,1735660081903
P,Unidentified,1735660081951
R,Unidentified,1735660081960
P,Unidentified,1735660082182
R,Unidentified,1735660082189
P,Unidentified,1735660082347
R,Unidentified,1735660082357
P,Unidentified,1735660082511
R,Unidentified,1735660082515
P,Unidentified,1735660082644
R,Unidentified,1735660082649
P,Unidentified,1735660082793
R,Unidentified,1735660082803
P,Unidentified,1735660083520
R,Unidentified,1735660083529
P,Unidentified,1735660083530
R,Unidentified,1735660083537
P,Unidentified,1735660084040
R,Unidentified,1735660084048
P,Unidentified,1735660084049
R,Unidentified,1735660084057
P,Unidentified,1735660085444
R,Unidentified,1735660085451
P,Unidentified,1735660085452
R,Unidentified,1735660085459
P,Unidentified,1735660085945
R,Unidentified,1735660085954
P,Unidentified,1735660085956
R,Unidentified,1735660085964
P,Unidentified,1735660086267
R,Unidentified,1735660086271
P,Unidentified,1735660086359
R,Unidentified,1735660086368
P,Unidentified,1735660086474
R,Unidentified,1735660086479
P,Unidentified,1735660086605
R,Unidentified,1735660086615
P,Unidentified,1735660086616
R,Unidentified,1735660086623
P,Unidentified,1735660086808
R,Unidentified,1735660086814
P,Unidentified,1735660086905
R,Unidentified,1735660086912
P,Unidentified,1735660087105
R,Unidentified,1735660087114
P,Unidentified,1735660087317
R,Unidentified,1735660087325
P,Unidentified,1735660087448
R,Unidentified,1735660087455
P,Unidentified,1735660087615
R,Unidentified,1735660087624
P,Unidentified,1735660087626
R,Unidentified,1735660087634
P,Unidentified,1735660089105
R,Unidentified,1735660089113
P,Unidentified,1735660089264
R,Unidentified,1735660089269
P,Unidentified,1735660089444
R,Unidentified,1735660089449
P,Unidentified,1735660089450
R,Unidentified,1735660089454
P,Unidentified,1735660089692
R,Unidentified,1735660089699
P,Unidentified,1735660089728
R,Unidentified,1735660089737
P,Unidentified,1735660089924
R,Unidentified,1735660089931
P,Unidentified,1735660090057
R,Unidentified,1735660090062
P,Unidentified,1735660090189
R,Unidentified,1735660090197
P,Unidentified,1735660090420
R,Unidentified,1735660090423
P,Unidentified,1735660090426
R,Unidentified,1735660090435
P,Unidentified,1735660090774
R,Unidentified,1735660090779
P,Unidentified,1735660090949
R,Unidentified,1735660090955
P,Unidentified,1735660091062
R,Unidentified,1735660091065
P,Unidentified,1735660091066
R,Unidentified,1735660091071
P,Unidentified,1735660091315
R,Unidentified,1735660091321
P,Unidentified,1735660091443
R,Unidentified,1735660091451
P,Unidentified,1735660091575
R,Unidentified,1735660091579
P,Unidentified,1735660091774
R,Unidentified,1735660091783
P,Unidentified,1735660091966
R,Unidentified,1735660091970
P,Unidentified,1735660092039
R,Unidentified,1735660092044
P,Unidentified,1735660092186
R,Unidentified,1735660092194
P,Unidentified,1735660092423
R,Unidentified,1735660092427
P,Unidentified,1735660092682
R,Unidentified,1735660092693
P,Unidentified,1735660092695
R,Unidentified,1735660092703
P,Unidentified,1735660110838
R,Unidentified,1735660110840
P,Unidentified,1735660111142
R,Unidentified,1735660111146
P,Unidentified,1735660111146
R,Unidentified,1735660111150
P,Unidentified,1735660111191
R,Unidentified,1735660111197
P,Unidentified,1735660158167
R,Unidentified,1735660158169
P,Unidentified,1735660158237
R,Unidentified,1735660158242
P,Unidentified,1735660158403
R,Unidentified,1735660158409
P,Unidentified,1735660158519
R,Unidentified,1735660158526
P,Unidentified,1735660158617
R,Unidentified,1735660158624
P,Unidentified,1735660158626
R,Unidentified,1735660158633
P,Unidentified,1735660158834
R,Unidentified,1735660158840
P,Unidentified,1735660158964
R,Unidentified,1735660158969
P,Unidentified,1735660159113
R,Unidentified,1735660159117
P,Unidentified,1735660159407
R,Unidentified,1735660159410
