Press or Release,Key,Time
P,j,1735660002226
R,j,1735660002308
P,m,1735660002431
R,m,1735660002506
P,d,1735660002640
R,d,1735660002750
P,Key.space,1735660003053
R,Key.space,1735660003173
P,Key.backspace,1735660003721
R,Key.backspace,1735660005156
P,c,1735660207885
R,c,1735660207991
P,o,1735660208066
R,o,1735660208147
P,a,1735660208219
R,a,1735660208318
P,c,1735660208492
R,c,1735660208578
P,h,1735660208579
R,h,1735660208670
P,Key.space,1735660209001
R,Key.space,1735660209077
P,Key.backspace,1735660210663
R,Key.backspace,1735660210771
P,Key.backspace,1735660211427
R,Key.backspace,1735660211530
P,.,1735660211736
R,.,1735660211806
