Press or Release,Key,Time
P,Key.shift,1735660004690
P,T,1735660004850
R,Key.shift,1735660004913
R,T,1735660004993
P,h,1735660005041
R,h,1735660005185
P,e,1735660005201
R,e,1735660005286
P,Key.space,1735660005297
R,Key.space,1735660005379
P,Key.shift,1735660006098
P,U,1735660006289
R,Key.shift,1735660006337
R,U,1735660006369
P,k,1735660006531
R,k,1735660006626
P,r,1735660006689
R,r,1735660006833
P,a,1735660006834
P,i,1735660006865
R,i,1735660006961
R,a,1735660006993
P,n,1735660007041
R,n,1735660007137
P,e,1735660007201
R,e,1735660007298
P,Key.space,1735660007329
R,Key.space,1735660007442
P,p,1735660007521
R,p,1735660007665
P,r,1735660007762
P,e,1735660007939
R,r,1735660007985
R,e,1735660008033
P,d,1735660008177
R,d,1735660008273
P,Key.backspace,1735660008609
R,Key.backspace,1735660008690
P,s,1735660008801
R,s,1735660008945
P,i,1735660009041
R,i,1735660009185
P,d,1735660009489
R,d,1735660009601
P,e,1735660009729
R,e,1735660009825
P,n,1735660009874
R,n,1735660009969
P,t,1735660010002
R,t,1735660010081
P,Key.space,1735660010162
R,Key.space,1735660010241
P,d,1735660018689
R,d,1735660018802
P,i,1735660018818
R,i,1735660018916
P,s,1735660018961
R,s,1735660019057
P,c,1735660019187
R,c,1735660019313
P,u,1735660019361
R,u,1735660019489
P,e,1735660019554
R,e,1735660019633
P,Key.backspace,1735660020434
R,Key.backspace,1735660020469
P,Key.backspace,1735660020721
R,Key.backspace,1735660020817
P,u,1735660021698
R,u,1735660021825
P,s,1735660021906
R,s,1735660021985
P,s,1735660022242
R,s,1735660022369
P,Key.space,1735660022417
P,a,1735660022497
R,Key.space,1735660022518
R,a,1735660022659
P,b,1735660022659
R,b,1735660022769
P,o,1735660022850
P,u,1735660023009
R,o,1735660023026
R,u,1735660023121
P,t,1735660023202
R,t,1735660023282
P,Key.space,1735660023330
R,Key.space,1735660023425
P,t,1735660023521
P,h,1735660023570
R,t,1735660023617
R,h,1735660023649
P,e,1735660023730
R,e,1735660023826
P,Key.space,1735660023939
R,Key.space,1735660024034
P,c,1735660024129
R,c,1735660024242
P,a,1735660024289
R,a,1735660024449
P,u,1735660024481
R,u,1735660024610
P,s,1735660024626
P,e,1735660024738
R,s,1735660024786
R,e,1735660024849
P,s,1735660024946
R,s,1735660025073
P,Key.space,1735660025138
R,Key.space,1735660025219
P,i,1735660025350
R,i,1735660025457
P,n,1735660025573
R,n,1735660025650
P,t,1735660025745
R,t,1735660025858
P,h,1735660026209
R,h,1735660026354
P,Key.backspace,1735660026722
R,Key.backspace,1735660026786
P,Key.backspace,1735660026897
R,Key.backspace,1735660026962
P,Key.space,1735660027586
R,Key.space,1735660027729
P,t,1735660027794
R,t,1735660027940
P,h,1735660027940
R,h,1735660028034
P,e,1735660028066
R,e,1735660028129
P,Key.space,1735660028163
R,Key.space,1735660028241
P,Key.shift,1735660028866
P,T,1735660028946
R,Key.shift,1735660029058
P,h,1735660029089
R,T,1735660029106
R,h,1735660029202
P,i,1735660029665
R,i,1735660029793
P,r,1735660029847
R,r,1735660029986
P,d,1735660030514
R,d,1735660030625
P,Key.space,1735660030673
R,Key.space,1735660030754
P,w,1735660030961
R,w,1735660031041
P,a,1735660031137
R,a,1735660031297
P,o,1735660031858
R,o,1735660031985
P,Key.backspace,1735660032306
R,Key.backspace,1735660032370
P,Key.backspace,1735660032482
R,Key.backspace,1735660032513
P,o,1735660033570
R,o,1735660033665
P,r,1735660033713
R,r,1735660033825
P,l,1735660033825
R,l,1735660033921
P,d,1735660033986
R,d,1735660034067
P,Key.space,1735660034130
R,Key.space,1735660034210
P,w,1735660034274
R,w,1735660034369
P,a,1735660034449
P,r,1735660034578
R,a,1735660034609
R,r,1735660034674
P,Key.space,1735660034769
R,Key.space,1735660034850
P,i,1735660034914
R,i,1735660034993
P,n,1735660035122
R,n,1735660035218
P,Key.space,1735660035266
R,Key.space,1735660035362
P,h,1735660035394
R,h,1735660035489
P,i,1735660035553
R,i,1735660035633
P,s,1735660035634
R,s,1735660035761
P,Key.space,1735660035761
R,Key.space,1735660035826
P,c,1735660036018
P,o,1735660036114
R,c,1735660036193
P,u,1735660036274
R,o,1735660036322
R,u,1735660036386
P,n,1735660036578
R,n,1735660036690
P,t,1735660036849
R,t,1735660036947
P,r,1735660037057
R,r,1735660037138
P,y,1735660037153
R,y,1735660037250
P,.,1735660037442
R,.,1735660037521
P,Key.space,1735660037922
R,Key.space,1735660037970
P,Key.shift,1735660038627
P,T,1735660038754
P,H,1735660038850
R,Key.shift,1735660038882
R,T,1735660038914
R,H,1735660038929
P,e,1735660039042
R,e,1735660039122
P,Key.space,1735660039122
R,Key.space,1735660039202
P,v,1735660039666
P,i,1735660039784
R,v,1735660039813
R,i,1735660039889
P,c,1735660039923
R,c,1735660040002
P,e,1735660040162
R,e,1735660040290
P,Key.space,1735660040387
R,Key.space,1735660040449
P,p,1735660040882
R,p,1735660041010
P,r,1735660041042
P,e,1735660041202
R,r,1735660041266
R,e,1735660041298
P,s,1735660041411
R,s,1735660041554
P,i,1735660041576
R,i,1735660041666
P,d,1735660041666
R,d,1735660041763
P,e,1735660041862
R,e,1735660041970
P,n,1735660042018
R,n,1735660042130
P,t,1735660042131
R,t,1735660042226
P,Key.space,1735660042338
R,Key.space,1735660042386
P,a,1735660042466
R,a,1735660042618
P,n,1735660042618
P,d,1735660042706
R,n,1735660042722
R,d,1735660042801
P,Key.backspace,1735660043266
R,Key.backspace,1735660043298
P,Key.backspace,1735660043411
R,Key.backspace,1735660043458
P,Key.backspace,1735660043602
R,Key.backspace,1735660043651
P,Key.backspace,1735660046646
R,Key.backspace,1735660046738
P,h,1735660047410
R,h,1735660047521
P,a,1735660051394
R,a,1735660051570
P,r,1735660051570
R,r,1735660051682
P,g,1735660051843
R,g,1735660051970
P,u,1735660052355
R,u,1735660052450
P,e,1735660052562
R,e,1735660052642
P,Key.space,1735660052755
R,Key.space,1735660052834
P,w,1735660052930
P,i,1735660052994
R,w,1735660053026
R,i,1735660053106
P,t,1735660053170
R,t,1735660053250
P,h,1735660053250
R,h,1735660053330
P,Key.space,1735660053426
R,Key.space,1735660053507
P,h,1735660053986
R,h,1735660054082
P,i,1735660054147
R,i,1735660054226
P,m,1735660054723
R,m,1735660054818
P,Key.space,1735660054946
R,Key.space,1735660055027
P,a,1735660055443
P,b,1735660055506
R,a,1735660055602
R,b,1735660055667
P,o,1735660055779
P,u,1735660055922
R,o,1735660055954
R,u,1735660056050
P,t,1735660056130
R,t,1735660056242
P,Key.space,1735660056259
R,Key.space,1735660056370
P,t,1735660056434
P,h,1735660056514
R,t,1735660056546
R,h,1735660056610
P,e,1735660056690
R,e,1735660056802
P,Key.space,1735660056851
R,Key.space,1735660056930
