Press or Release,Key,Time
P,Key.shift,1735660013516
P,W,1735660013620
R,Key.shift,1735660013651
R,W,1735660013710
P,h,1735660013795
P,a,1735660013822
R,h,1735660013853
P,t,1735660013929
R,a,1735660013935
R,t,1735660013993
P,',1735660014038
P,s,1735660014146
R,',1735660014148
R,s,1735660014221
P,Key.space,1735660014257
P,h,1735660014345
R,Key.space,1735660014384
P,a,1735660014401
R,h,1735660014448
R,a,1735660014459
P,p,1735660014563
R,p,1735660014630
P,p,1735660014662
R,p,1735660014797
P,e,1735660014847
R,e,1735660014918
P,n,1735660014935
P,i,1735660015031
R,n,1735660015050
P,n,1735660015135
R,i,1735660015170
P,g,1735660015200
R,n,1735660015238
R,g,1735660015254
P,Key.space,1735660015322
P,i,1735660015442
R,Key.space,1735660015448
R,i,1735660015557
P,s,1735660015601
R,s,1735660015652
P,Key.space,1735660016003
P,Key.shift,1735660016057
P,I,1735660016123
R,Key.space,1735660016132
R,Key.shift,1735660016213
P,Key.space,1735660016218
R,I,1735660016237
P,j,1735660016266
R,Key.space,1735660016321
R,j,1735660016393
P,u,1735660016432
P,s,1735660016512
R,u,1735660016526
P,t,1735660016592
R,s,1735660016627
R,t,1735660016647
P,Key.space,1735660016660
R,Key.space,1735660016787
P,s,1735660016803
R,s,1735660016917
P,a,1735660016950
P,w,1735660017067
R,a,1735660017097
P,Key.space,1735660017138
R,w,1735660017161
R,Key.space,1735660017213
P,Key.space,1735660017353
R,Key.space,1735660017469
P,Key.backspace,1735660017958
R,Key.backspace,1735660018012
P,Key.backspace,1735660018086
R,Key.backspace,1735660018153
P,Key.space,1735660018397
R,Key.space,1735660018463
P,a,1735660018564
R,a,1735660018603
P,Key.space,1735660018628
R,Key.space,1735660018711
P,c,1735660018790
R,c,1735660018873
P,l,1735660018905
R,l,1735660019000
P,i,1735660019114
P,p,1735660019190
R,i,1735660019217
R,p,1735660019325
P,Key.space,1735660019329
R,Key.space,1735660019413
P,f,1735660019498
R,f,1735660019580
P,r,1735660019621
P,o,1735660019689
R,r,1735660019695
P,m,1735660019725
P,Key.space,1735660019838
R,o,1735660019843
R,m,1735660019872
P,c,1735660019913
R,Key.space,1735660019948
R,c,1735660019992
P,o,1735660020463
R,o,1735660020562
P,a,1735660020639
P,c,1735660020703
R,a,1735660020705
R,c,1735660020770
P,h,1735660020794
R,h,1735660020882
P,Key.space,1735660020905
R,Key.space,1735660020980
P,c,1735660020994
P,a,1735660021090
R,c,1735660021092
P,r,1735660021197
R,a,1735660021220
R,r,1735660021276
P,t,1735660021384
P,e,1735660021500
R,t,1735660021543
P,r,1735660021560
R,e,1735660021598
R,r,1735660021650
P,Key.space,1735660021659
R,Key.space,1735660021743
P,a,1735660021752
P,n,1735660021816
R,a,1735660021834
R,n,1735660021906
P,d,1735660021940
R,d,1735660022027
P,Key.space,1735660022049
P,i,1735660022102
R,Key.space,1735660022128
R,i,1735660022192
P,t,1735660022230
R,t,1735660022293
P,Key.space,1735660022318
P,s,1735660022402
R,Key.space,1735660022408
R,s,1735660022469
P,e,1735660022558
R,e,1735660022620
P,e,1735660022684
R,e,1735660022755
P,m,1735660022773
R,m,1735660022823
P,s,1735660022924
R,s,1735660022995
P,Key.space,1735660023054
P,l,1735660023176
R,Key.space,1735660023180
P,i,1735660023244
R,l,1735660023280
R,i,1735660023309
P,k,1735660023423
R,k,1735660023471
P,e,1735660023491
R,e,1735660023548
P,Key.space,1735660023577
P,i,1735660023641
R,Key.space,1735660023686
P,t,1735660023706
R,i,1735660023730
R,t,1735660023772
P,Key.space,1735660023803
R,Key.space,1735660023894
P,w,1735660023909
R,w,1735660023977
P,o,1735660023991
P,u,1735660024051
R,o,1735660024077
P,l,1735660024168
R,u,1735660024196
P,d,1735660024224
R,l,1735660024259
R,d,1735660024287
P,Key.space,1735660024387
P,b,1735660024444
R,Key.space,1735660024468
R,b,1735660024545
P,e,1735660024556
R,e,1735660024578
P,Key.space,1735660024639
R,Key.space,1735660024733
P,k,1735660024818
R,k,1735660024900
P,i,1735660025009
R,i,1735660025086
P,n,1735660025108
P,d,1735660025143
R,n,1735660025169
R,d,1735660025241
P,a,1735660025257
R,a,1735660025351
P,Key.space,1735660026107
R,Key.space,1735660026211
P,s,1735660026438
P,a,1735660026552
R,s,1735660026579
R,a,1735660026652
P,p,1735660026711
R,p,1735660026767
P,p,1735660026860
P,y,1735660026972
R,p,1735660026983
P,Key.space,1735660027076
R,y,1735660027095
P,b,1735660027215
R,Key.space,1735660027220
P,o,1735660027304
R,b,1735660027329
P,r,1735660027400
R,o,1735660027405
R,r,1735660027450
P,i,1735660027524
