Press or Release,Key,Time
P,Key.shift,1735660009881
P,T,1735660010152
R,Key.shift,1735660010281
R,T,1735660010281
P,h,1735660010760
R,h,1735660010824
P,i,1735660010937
R,i,1735660011064
P,s,1735660011065
P,Key.space,1735660011145
R,s,1735660011192
R,Key.space,1735660011273
P,i,1735660011448
R,i,1735660011529
P,n,1735660011657
R,n,1735660011784
P,c,1735660012233
R,c,1735660012376
P,i,1735660012376
P,d,1735660012440
R,i,1735660012488
R,d,1735660012536
P,e,1735660012680
R,e,1735660012856
P,n,1735660012856
R,n,1735660012985
P,t,1735660013016
R,t,1735660013112
P,Key.space,1735660013704
R,Key.space,1735660013800
P,s,1735660014057
R,s,1735660014200
P,h,1735660014265
R,h,1735660014360
P,o,1735660014425
R,o,1735660014520
P,u,1735660014553
R,u,1735660014665
P,l,1735660014857
R,l,1735660015001
P,d,1735660015016
R,d,1735660015176
P,n,1735660015321
R,n,1735660015417
P,',1735660015929
R,',1735660016025
P,t,1735660016152
P,Key.space,1735660016217
R,t,1735660016265
R,Key.space,1735660016360
P,h,1735660016552
P,a,1735660016665
R,h,1735660016681
P,v,1735660016777
R,a,1735660016793
R,v,1735660016872
P,e,1735660016936
P,Key.space,1735660017033
R,e,1735660017096
R,Key.space,1735660017160
P,h,1735660017321
P,a,1735660017385
R,h,1735660017417
R,a,1735660017592
P,p,1735660017592
R,p,1735660017656
P,p,1735660017785
R,p,1735660017865
P,e,1735660018729
R,e,1735660018888
P,n,1735660018969
R,n,1735660019080
P,e,1735660019768
R,e,1735660019833
P,d,1735660019960
P,Key.space,1735660020041
R,d,1735660020088
R,Key.space,1735660020184
P,a,1735660020537
R,a,1735660020696
P,n,1735660020697
P,d,1735660020744
R,n,1735660020808
P,Key.space,1735660020889
R,d,1735660020936
R,Key.space,1735660021048
P,c,1735660025545
R,c,1735660025705
P,h,1735660025785
R,h,1735660025881
P,a,1735660025976
P,n,1735660026105
R,a,1735660026168
P,g,1735660026169
R,n,1735660026249
R,g,1735660026296
P,e,1735660026393
R,e,1735660026521
P,d,1735660026633
P,Key.space,1735660026697
R,d,1735660026792
R,Key.space,1735660026840
P,t,1735660026969
P,h,1735660027065
R,t,1735660027080
P,e,1735660027161
R,h,1735660027193
P,Key.space,1735660027257
R,e,1735660027273
R,Key.space,1735660027417
P,m,1735660028008
R,m,1735660028136
P,o,1735660028233
R,o,1735660028313
P,o,1735660028425
R,o,1735660028520
P,d,1735660028521
P,Key.space,1735660028664
R,d,1735660028696
R,Key.space,1735660028808
P,o,1735660029305
R,o,1735660029432
P,f,1735660029433
P,Key.space,1735660029545
R,f,1735660029560
R,Key.space,1735660029672
P,t,1735660029737
R,t,1735660029849
P,h,1735660029849
R,h,1735660029944
P,e,1735660029945
R,e,1735660030072
P,Key.space,1735660030088
R,Key.space,1735660030232
P,a,1735660030697
P,u,1735660030793
R,a,1735660030873
R,u,1735660030904
P,d,1735660030969
P,i,1735660031081
R,d,1735660031128
R,i,1735660031208
P,e,1735660031257
R,e,1735660031385
P,n,1735660031401
P,c,1735660031545
R,n,1735660031561
P,e,1735660031673
R,c,1735660031737
R,e,1735660031848
P,Key.comma,1735660033881
R,Key.comma,1735660034056
P,Key.space,1735660034056
R,Key.space,1735660034185
P,i,1735660035032
R,i,1735660035161
P,Key.space,1735660035161
R,Key.space,1735660035289
P,w,1735660035304
R,w,1735660035464
P,i,1735660035753
R,i,1735660035897
P,s,1735660035928
P,h,1735660036073
R,s,1735660036120
P,Key.space,1735660036217
R,h,1735660036232
R,Key.space,1735660036376
P,t,1735660036377
P,h,1735660036505
R,t,1735660036521
R,h,1735660036632
P,e,1735660036729
R,e,1735660036889
P,Key.space,1735660036937
R,Key.space,1735660037097
P,o,1735660037801
R,o,1735660037945
P,s,1735660037993
R,s,1735660038120
P,c,1735660038184
R,c,1735660038345
P,a,1735660038376
P,r,1735660038553
