Press or Release,Key,Time
P,Key.shift,1735660003018
P,Z,1735660003873
R,Key.shift,1735660003991
R,Z,1735660004020
P,e,1735660004181
P,l,1735660004300
R,e,1735660004317
P,e,1735660004382
R,l,1735660004440
R,e,1735660004507
P,n,1735660004530
R,n,1735660004662
P,s,1735660004743
R,s,1735660004899
P,k,1735660005431
R,k,1735660005564
P,y,1735660005640
P,Key.space,1735660005746
R,y,1735660005751
R,Key.space,1735660005879
P,i,1735660005905
P,s,1735660006012
R,i,1735660006041
P,Key.space,1735660006119
R,s,1735660006149
R,Key.space,1735660006232
P,o,1735660006316
P,u,1735660006441
R,o,1735660006503
R,u,1735660006534
P,t,1735660006564
P,Key.space,1735660006639
R,t,1735660006693
R,Key.space,1735660006759
P,o,1735660006951
R,o,1735660007036
P,f,1735660007433
P,Key.space,1735660007548
R,f,1735660007555
R,Key.space,1735660007666
P,h,1735660007871
R,h,1735660007954
P,i,1735660008005
P,s,1735660008109
R,i,1735660008117
P,Key.space,1735660008223
R,s,1735660008256
R,Key.space,1735660008343
P,m,1735660008433
R,m,1735660008525
P,i,1735660008592
R,i,1735660008761
P,n,1735660008860
R,n,1735660009048
P,d,1735660009161
P,Key.space,1735660009270
R,d,1735660009299
R,Key.space,1735660009399
P,w,1735660009755
P,h,1735660009880
R,w,1735660009890
R,h,1735660009961
P,i,1735660009986
R,i,1735660010120
P,l,1735660010172
P,e,1735660010254
R,l,1735660010289
R,e,1735660010382
P,Key.space,1735660010415
R,Key.space,1735660010552
P,t,1735660010980
R,t,1735660011131
P,a,1735660011178
P,k,1735660011308
R,a,1735660011358
R,k,1735660011439
P,Key.backspace,1735660011690
R,Key.backspace,1735660011810
P,l,1735660011963
R,l,1735660012123
P,k,1735660012440
R,k,1735660012538
P,i,1735660012588
P,n,1735660012707
R,i,1735660012756
P,g,1735660012833
R,n,1735660012843
P,Key.space,1735660012918
R,g,1735660012975
R,Key.space,1735660013044
P,t,1735660013104
P,o,1735660013168
P,Key.space,1735660013242
R,t,1735660013278
R,o,1735660013348
R,Key.space,1735660013421
P,a,1735660014207
P,Key.space,1735660014310
R,a,1735660014356
R,Key.space,1735660014435
P,p,1735660014564
P,e,1735660014683
R,p,1735660014707
P,r,1735660014788
R,e,1735660014880
R,r,1735660014926
P,s,1735660014968
P,o,1735660015089
R,s,1735660015123
P,n,1735660015246
R,o,1735660015329
