Press or Release,Key,Time
P,Key.shift,1735660002099
P,T,1735660002468
R,Key.shift,1735660002517
R,T,1735660002521
P,h,1735660002650
R,h,1735660002779
P,i,1735660002797
R,i,1735660002905
P,s,1735660002923
R,s,1735660003027
P,Key.space,1735660003027
R,Key.space,1735660003104
P,p,1735660003215
P,o,1735660003339
R,p,1735660003361
R,o,1735660003458
P,s,1735660003485
R,s,1735660003580
P,t,1735660003649
R,t,1735660003724
P,Key.space,1735660003901
R,Key.space,1735660003994
P,h,1735660004102
R,h,1735660004180
P,a,1735660004208
R,a,1735660004309
P,s,1735660004401
R,s,1735660004493
P,Key.space,1735660004535
R,Key.space,1735660004629
P,g,1735660004815
R,g,1735660004908
P,a,1735660005244
R,a,1735660005364
P,r,1735660005515
R,r,1735660005644
P,n,1735660005709
R,n,1735660005811
P,e,1735660005841
R,e,1735660005951
P,r,1735660006047
R,r,1735660006143
P,e,1735660006234
R,e,1735660006327
P,d,1735660006405
R,d,1735660006498
P,Key.space,1735660006508
R,Key.space,1735660006624
P,m,1735660006741
R,m,1735660006849
P,i,1735660007402
R,i,1735660007510
P,x,1735660007525
R,x,1735660007625
P,e,1735660007758
R,e,1735660007858
P,d,1735660007950
R,d,1735660008041
P,Key.space,1735660008057
R,Key.space,1735660008177
P,r,1735660008384
R,r,1735660008462
P,e,1735660008541
R,e,1735660008624
P,a,1735660008774
R,a,1735660008884
P,c,1735660008893
P,t,1735660008985
R,c,1735660009040
R,t,1735660009089
P,i,1735660009302
P,o,1735660009419
R,i,1735660009468
P,n,1735660009524
R,o,1735660009536
P,s,1735660009611
R,n,1735660009631
R,s,1735660009722
P,.,1735660010900
R,.,1735660010960
P,Key.space,1735660011116
R,Key.space,1735660011208
P,Key.shift,1735660011324
P,W,1735660011499
R,Key.shift,1735660011600
R,W,1735660011622
P,h,1735660011715
P,i,1735660011809
R,h,1735660011841
R,i,1735660011940
P,l,1735660011975
R,l,1735660012107
P,e,1735660012131
R,e,1735660012219
P,Key.space,1735660012271
R,Key.space,1735660012392
P,t,1735660012539
R,t,1735660012624
P,h,1735660012636
R,h,1735660012711
P,e,1735660012777
P,Key.space,1735660012868
R,e,1735660012886
R,Key.space,1735660012966
P,h,1735660013110
P,o,1735660013198
R,h,1735660013269
R,o,1735660013356
P,s,1735660013358
R,s,1735660013449
P,t,1735660013467
R,t,1735660013558
P,Key.space,1735660013774
P,m,1735660013863
R,Key.space,1735660013895
R,m,1735660013971
P,a,1735660013984
R,a,1735660014081
P,y,1735660014108
R,y,1735660014207
P,Key.space,1735660014357
R,Key.space,1735660014444
P,h,1735660014507
R,h,1735660014579
P,a,1735660014620
R,a,1735660014707
P,v,1735660014763
R,v,1735660014857
P,e,1735660014863
P,Key.space,1735660014981
R,e,1735660014990
R,Key.space,1735660015085
P,b,1735660015157
P,e,1735660015232
R,b,1735660015260
R,e,1735660015309
P,e,1735660015391
P,n,1735660015474
R,e,1735660015490
R,n,1735660015595
P,Key.space,1735660015645
R,Key.space,1735660015778
P,a,1735660016057
R,a,1735660016146
P,t,1735660016219
R,t,1735660016300
P,Key.space,1735660016477
R,Key.space,1735660016566
P,f,1735660016788
R,f,1735660016892
P,a,1735660017052
P,u,1735660017159
R,a,1735660017174
R,u,1735660017243
P,l,1735660017301
R,l,1735660017431
P,t,1735660017486
R,t,1735660017575
P,Key.comma,1735660018024
R,Key.comma,1735660018112
P,Key.space,1735660018215
R,Key.space,1735660018303
P,i,1735660018413
R,i,1735660018494
P,t,1735660018563
P,Key.space,1735660018648
R,t,1735660018650
R,Key.space,1735660018774
P,w,1735660019276
R,w,1735660019368
P,a,1735660019476
R,a,1735660019557
P,s,1735660019651
R,s,1735660019734
P,Key.backspace,1735660020025
R,Key.backspace,1735660020123
P,s,1735660020949
R,s,1735660021040
P,Key.space,1735660021084
R,Key.space,1735660021206
P,w,1735660021314
R,w,1735660021415
P,r,1735660021505
P,o,1735660021611
R,r,1735660021622
P,n,1735660021703
R,o,1735660021752
P,g,1735660021830
R,n,1735660021836
R,g,1735660021953
P,Key.space,1735660021953
R,Key.space,1735660022076
P,o,1735660022258
R,o,1735660022386
P,f,1735660022786
R,f,1735660022899
P,Key.space,1735660022906
R,Key.space,1735660022996
P,Key.shift,1735660023235
P,W,1735660023421
R,Key.shift,1735660023510
R,W,1735660023556
P,i,1735660023566
R,i,1735660023652
P,l,1735660023775
R,l,1735660023851
P,l,1735660023946
R,l,1735660024007
P,Key.space,1735660024146
R,Key.space,1735660024263
P,Key.shift,1735660024524
P,S,1735660024673
R,Key.shift,1735660024772
R,S,1735660024800
P,m,1735660024812
R,m,1735660024945
P,i,1735660025021
R,i,1735660025119
P,t,1735660025122
R,t,1735660025235
P,h,1735660025250
