Press or Release,Key,Time
P,Key.shift,1735660007795
P,P,1735660008869
R,P,1735660008975
R,Key.shift,1735660008994
P,e,1735660010533
R,e,1735660010610
P,t,1735660010681
R,t,1735660010750
P,i,1735660010815
R,i,1735660010884
P,t,1735660010906
R,t,1735660010959
P,i,1735660011014
P,o,1735660011103
P,n,1735660011166
R,o,1735660011206
R,i,1735660011213
P,Key.space,1735660011338
R,n,1735660011345
P,t,1735660011443
R,Key.space,1735660011448
R,t,1735660011471
P,o,1735660011545
R,o,1735660011632
P,Key.space,1735660011668
R,Key.space,1735660011777
P,s,1735660013328
P,e,1735660013455
R,s,1735660013461
R,e,1735660013541
P,n,1735660013636
R,n,1735660013709
P,d,1735660013952
R,d,1735660014002
P,Key.space,1735660014145
R,Key.space,1735660014210
P,w,1735660014224
R,w,1735660014309
P,o,1735660014330
P,r,1735660014401
R,o,1735660014413
R,r,1735660014469
P,l,1735660014544
R,l,1735660014625
P,d,1735660014641
R,d,1735660014700
P,Key.space,1735660014725
P,l,1735660014799
R,Key.space,1735660014852
P,e,1735660014874
R,l,1735660014912
R,e,1735660014970
P,a,1735660015006
P,d,1735660015091
R,a,1735660015126
R,d,1735660015175
P,e,1735660015263
P,r,1735660015360
P,s,1735660015396
R,e,1735660015423
R,r,1735660015470
R,s,1735660015523
P,Key.space,1735660015561
R,Key.space,1735660015679
P,b,1735660015827
P,a,1735660015883
R,b,1735660015888
P,c,1735660015980
R,a,1735660015985
R,c,1735660016068
P,k,1735660016079
R,k,1735660016180
P,t,1735660016190
P,Key.space,1735660016212
R,t,1735660016238
R,Key.space,1735660016420
P,Key.backspace,1735660016834
R,Key.backspace,1735660016872
P,Key.backspace,1735660016942
R,Key.backspace,1735660016990
P,Key.space,1735660017105
R,Key.space,1735660017181
P,t,1735660017200
R,t,1735660017236
P,o,1735660017258
P,Key.space,1735660017352
R,o,1735660017381
R,Key.space,1735660017474
P,p,1735660017491
P,r,1735660017510
R,p,1735660017546
P,e,1735660017598
R,r,1735660017604
R,e,1735660017691
P,s,1735660017764
R,s,1735660017852
P,c,1735660017895
R,c,1735660017960
P,h,1735660018004
R,h,1735660018056
P,o,1735660018140
R,o,1735660018208
P,o,1735660018302
R,o,1735660018363
P,l,1735660018485
P,Key.space,1735660018605
R,l,1735660018611
R,Key.space,1735660018660
P,a,1735660018673
R,a,1735660018732
P,n,1735660018754
R,n,1735660018828
P,d,1735660018844
R,d,1735660018900
P,Key.space,1735660019114
R,Key.space,1735660019147
P,a,1735660027921
R,a,1735660027994
P,l,1735660028346
R,l,1735660028440
P,l,1735660028539
R,l,1735660028658
P,Key.space,1735660028690
R,Key.space,1735660028733
P,m,1735660040721
R,m,1735660040780
P,a,1735660040817
R,a,1735660040885
P,k,1735660040902
R,k,1735660040979
P,e,1735660041021
R,e,1735660041074
P,Key.space,1735660041119
R,Key.space,1735660041191
P,t,1735660041261
R,t,1735660041320
P,h,1735660041337
R,h,1735660041389
P,e,1735660041438
R,e,1735660041499
P,m,1735660041574
P,Key.space,1735660041679
R,m,1735660041686
P,l,1735660041744
R,Key.space,1735660041785
R,l,1735660041845
P,e,1735660041860
R,e,1735660041950
