Press or Release,Key,Time
P,Key.space,1735660001893
P,o,1735660001956
P,i,1735660001977
P,a,1735660002002
P,d,1735660002085
R,o,1735660002137
R,a,1735660002161
R,i,1735660002163
P,j,1735660002172
P,f,1735660002212
R,d,1735660002233
R,Key.space,1735660002259
R,j,1735660002283
R,f,1735660002303
P,a,1735660002325
P,s,1735660002417
P,d,1735660002425
P,Key.space,1735660002441
R,s,1735660002473
R,a,1735660002480
P,f,1735660002485
R,d,1735660002545
R,f,1735660002589
P,a,1735660002642
R,Key.space,1735660002671
P,o,1735660002682
P,d,1735660002686
R,o,1735660002699
P,Key.space,1735660002705
P,j,1735660002713
R,a,1735660002754
P,f,1735660002771
R,d,1735660002805
R,j,1735660002845
R,f,1735660002871
P,i,1735660002893
P,a,1735660002909
R,Key.space,1735660002953
P,s,1735660002965
P,d,1735660002973
P,o,1735660002975
R,o,1735660002991
P,u,1735660003001
P,f,1735660003023
R,s,1735660003025
R,a,1735660003033
R,i,1735660003053
R,d,1735660003081
R,f,1735660003142
R,u,1735660003173
P,Key.enter,1735660003174
P,a,1735660003191
P,d,1735660003261
P,p,1735660003301
P,Key.space,1735660003330
P,f,1735660003340
R,a,1735660003341
R,d,1735660003381
R,Key.enter,1735660003382
R,p,1735660003401
R,f,1735660003450
P,a,1735660003485
P,s,1735660003532
P,d,1735660003574
R,a,1735660003601
R,s,1735660003614
P,f,1735660003620
R,d,1735660003660
P,u,1735660003662
R,u,1735660003714
R,f,1735660003733
P,a,1735660003753
P,d,1735660003854
R,Key.space,1735660003877
P,Key.enter,1735660003886
R,a,1735660003910
P,f,1735660003912
R,d,1735660003969
R,Key.enter,1735660003985
P,Key.space,1735660004005
R,f,1735660004033
P,a,1735660004059
P,i,1735660004105
P,s,1735660004114
P,d,1735660004133
P,o,1735660004173
R,a,1735660004179
R,s,1735660004191
P,f,1735660004193
R,d,1735660004241
P,u,1735660004260
R,o,1735660004265
R,i,1735660004300
R,f,1735660004325
P,a,1735660004339
R,u,1735660004373
P,s,1735660004391
P,u,1735660004402
P,Key.enter,1735660004405
P,d,1735660004422
R,u,1735660004423
R,s,1735660004461
P,f,1735660004465
R,a,1735660004471
R,Key.space,1735660004493
R,d,1735660004505
P,Key.space,1735660004539
R,f,1735660004593
P,a,1735660004611
P,s,1735660004629
R,Key.enter,1735660004630
P,u,1735660004686
P,d,1735660004691
R,a,1735660004741
P,f,1735660004742
R,u,1735660004744
R,s,1735660004745
P,',1735660004753
R,Key.space,1735660004781
R,d,1735660004799
P,o,1735660004805
P,Key.space,1735660004833
R,',1735660004834
P,u,1735660004840
R,o,1735660004854
P,a,1735660004891
R,f,1735660004892
P,s,1735660004921
P,d,1735660004969
P,o,1735660004989
R,u,1735660004999
R,a,1735660005024
R,s,1735660005033
P,f,1735660005042
R,Key.space,1735660005053
P,u,1735660005103
P,8,1735660005105
R,d,1735660005113
R,o,1735660005145
R,8,1735660005153
P,a,1735660005174
P,Key.space,1735660005197
R,f,1735660005211
P,',1735660005260
P,s,1735660005265
P,d,1735660005297
R,u,1735660005318
R,a,1735660005350
R,s,1735660005362
R,Key.space,1735660005392
P,f,1735660005405
R,d,1735660005439
R,',1735660005461
P,a,1735660005513
R,f,1735660005537
P,s,1735660005551
