Press or Release,Key,Time
P,Key.shift,1735660008725
P,T,1735660009356
R,T,1735660009468
R,Key.shift,1735660009507
P,h,1735660009507
R,h,1735660009618
P,e,1735660009652
R,e,1735660009802
P,Key.space,1735660009802
R,Key.space,1735660009911
P,v,1735660010434
R,v,1735660010545
P,i,1735660010589
R,i,1735660010699
P,d,1735660010718
R,d,1735660010868
P,e,1735660010960
P,o,1735660011107
R,e,1735660011146
P,m,1735660011220
R,o,1735660011295
R,m,1735660011408
P,Key.space,1735660011409
R,Key.space,1735660011519
P,Key.backspace,1735660011688
R,Key.backspace,1735660011800
P,Key.backspace,1735660011887
R,Key.backspace,1735660011999
P,Key.space,1735660012027
R,Key.space,1735660012140
P,h,1735660012366
R,h,1735660012478
P,i,1735660012797
R,i,1735660012909
P,g,1735660012938
R,g,1735660013051
P,h,1735660013417
R,h,1735660013527
P,l,1735660013624
R,l,1735660013734
P,i,1735660013881
R,i,1735660014033
P,g,1735660014169
R,g,1735660014281
P,h,1735660014311
R,h,1735660014422
P,r,1735660014460
R,r,1735660014571
P,Key.backspace,1735660014824
P,t,1735660014935
R,Key.backspace,1735660014973
R,t,1735660015010
P,s,1735660015142
R,s,1735660015254
P,Key.space,1735660015258
R,Key.space,1735660015333
P,t,1735660015420
R,t,1735660015534
P,h,1735660015534
R,h,1735660015644
P,Key.space,1735660015734
R,Key.space,1735660015848
P,e,1735660015848
R,e,1735660015958
P,Key.backspace,1735660016062
R,Key.backspace,1735660016174
P,Key.backspace,1735660016288
P,e,1735660016326
R,Key.backspace,1735660016366
P,Key.space,1735660016366
R,e,1735660016476
R,Key.space,1735660016513
P,i,1735660019621
P,n,1735660019731
R,i,1735660019805
R,n,1735660019843
P,t,1735660019850
R,t,1735660019954
P,e,1735660020078
R,e,1735660020189
P,r,1735660020276
R,r,1735660020426
P,a,1735660020438
R,a,1735660020587
P,c,1735660020681
R,c,1735660020791
P,t,1735660020931
R,t,1735660021007
P,i,1735660021017
P,n,1735660021156
R,i,1735660021230
R,n,1735660021267
P,Key.backspace,1735660021616
R,Key.backspace,1735660021690
P,o,1735660021826
R,o,1735660021976
P,n,1735660021977
R,n,1735660022051
P,Key.space,1735660022056
R,Key.space,1735660022170
P,b,1735660022518
R,b,1735660022631
P,e,1735660022631
R,e,1735660022741
P,t,1735660022858
R,t,1735660022969
P,w,1735660023098
