Press or Release,Key,Time
P,Key.shift,1735660003499
P,K,1735660003615
R,Key.shift,1735660003661
R,K,1735660003661
P,i,1735660003762
P,n,1735660003838
R,i,1735660003866
R,n,1735660003910
P,d,1735660003957
R,d,1735660004049
P,Key.space,1735660004051
R,Key.space,1735660004133
P,o,1735660004159
R,o,1735660004247
P,f,1735660004264
P,Key.space,1735660004341
R,f,1735660004368
R,Key.space,1735660004379
P,u,1735660005111
R,u,1735660005171
P,u,1735660005249
R,u,1735660005316
P,Key.backspace,1735660005613
R,Key.backspace,1735660005668
P,Key.backspace,1735660005766
R,Key.backspace,1735660005865
P,i,1735660006128
P,n,1735660006224
R,i,1735660006261
R,n,1735660006323
P,s,1735660006431
R,s,1735660006513
P,e,1735660006601
R,e,1735660006680
P,n,1735660006779
R,n,1735660006849
P,s,1735660006981
P,i,1735660007093
R,s,1735660007096
R,i,1735660007153
P,t,1735660007230
R,t,1735660007318
P,i,1735660007332
R,i,1735660007421
P,v,1735660007465
R,v,1735660007545
P,e,1735660007593
P,Key.space,1735660007661
R,e,1735660007664
P,o,1735660007753
R,Key.space,1735660007755
R,o,1735660007853
P,n,1735660007923
P,Key.space,1735660008038
R,n,1735660008063
R,Key.space,1735660008134
P,Key.shift,1735660008281
P,C,1735660008415
R,Key.shift,1735660008424
R,C,1735660008524
P,h,1735660008536
R,h,1735660008581
P,r,1735660008652
R,r,1735660008720
P,i,1735660008806
R,i,1735660008877
P,s,1735660008982
R,s,1735660009090
P,Key.shift,1735660009526
P,Key.space,1735660009667
R,Key.space,1735660009749
R,Key.shift,1735660009810
P,Key.shift,1735660010311
P,R,1735660010481
R,Key.shift,1735660010554
R,R,1735660010595
P,o,1735660010627
R,o,1735660010683
P,c,1735660010705
R,c,1735660010802
P,k,1735660010816
R,k,1735660010886
P,',1735660011054
R,',1735660011126
P,s,1735660011146
P,Key.space,1735660011235
R,s,1735660011241
R,Key.space,1735660011311
P,p,1735660012176
R,p,1735660012251
P,a,1735660012276
P,r,1735660012429
R,a,1735660012440
P,t,1735660012541
R,r,1735660012568
R,t,1735660012615
P,Key.space,1735660012624
R,Key.space,1735660012708
P,t,1735660012714
P,o,1735660012781
R,t,1735660012833
P,Key.space,1735660012864
R,o,1735660012897
R,Key.space,1735660012959
P,Key.backspace,1735660013649
R,Key.backspace,1735660014289
P,Key.space,1735660014957
R,Key.space,1735660015140
P,t,1735660015161
P,o,1735660015253
R,t,1735660015268
R,o,1735660015344
P,Key.backspace,1735660015705
R,Key.backspace,1735660015757
P,Key.backspace,1735660015913
R,Key.backspace,1735660016021
P,Key.backspace,1735660016097
R,Key.backspace,1735660016225
P,t,1735660016289
R,t,1735660016380
P,o,1735660016386
P,Key.space,1735660016513
R,o,1735660016529
R,Key.space,1735660016633
P,m,1735660016903
R,m,1735660016970
P,a,1735660017019
P,k,1735660017080
R,a,1735660017103
R,k,1735660017143
P,e,1735660017192
P,Key.space,1735660017240
R,e,1735660017275
R,Key.space,1735660017322
P,f,1735660017790
P,u,1735660017854
R,f,1735660017917
P,n,1735660017945
R,u,1735660018005
P,Key.space,1735660018020
R,n,1735660018062
R,Key.space,1735660018125
P,o,1735660018149
R,o,1735660018221
P,f,1735660018416
R,f,1735660018524
P,Key.space,1735660018597
R,Key.space,1735660018680
P,Key.shift,1735660018769
P,W,1735660018987
R,Key.shift,1735660019057
R,W,1735660019096
P,i,1735660019160
R,i,1735660019221
P,l,1735660019379
R,l,1735660019431
P,l,1735660019579
R,l,1735660019627
P,Key.space,1735660020604
R,Key.space,1735660020663
P,Key.shift,1735660020764
P,S,1735660020869
R,Key.shift,1735660020891
P,m,1735660020935
R,S,1735660020967
R,m,1735660021035
P,i,1735660021092
R,i,1735660021167
P,t,1735660021293
P,h,1735660021377
R,t,1735660021408
R,h,1735660021447
P,',1735660021634
R,',1735660021753
P,s,1735660021793
P,Key.space,1735660021870
R,s,1735660021897
R,Key.space,1735660021941
P,w,1735660022389
R,w,1735660022505
P,i,1735660022525
R,i,1735660022585
P,f,1735660022751
R,f,1735660022871
P,e,1735660022987
R,e,1735660023067
P,Key.space,1735660023123
R,Key.space,1735660023203
P,Key.shift,1735660023242
P,J,1735660023364
R,Key.shift,1735660023410
R,J,1735660023428
P,a,1735660023514
R,a,1735660023609
P,v,1735660023622
R,v,1735660023661
P,Key.backspace,1735660024000
P,d,1735660024056
R,Key.backspace,1735660024059
P,a,1735660024156
R,d,1735660024183
