Press or Release,Key,Time
P,w,1735660040682
P,d,1735660040923
P,e,1735660040992
R,w,1735660040992
R,e,1735660041099
R,d,1735660041202
P,Key.backspace,1735660082176
R,Key.backspace,1735660082280
P,Key.backspace,1735660082365
R,Key.backspace,1735660082458
P,Key.backspace,1735660082557
R,Key.backspace,1735660082638
P,Key.backspace,1735660082735
R,Key.backspace,1735660082808
P,Key.backspace,1735660082884
R,Key.backspace,1735660082971
P,Key.shift,1735660083199
P,T,1735660083374
R,Key.shift,1735660083436
R,T,1735660083472
P,h,1735660083569
R,h,1735660083671
P,i,1735660083825
R,i,1735660083934
P,s,1735660084047
P,Key.space,1735660084137
R,s,1735660084149
R,Key.space,1735660084220
P,s,1735660084297
R,s,1735660084456
P,p,1735660084584
R,p,1735660084683
P,e,1735660084818
R,e,1735660084937
P,e,1735660084997
R,e,1735660085123
P,c,1735660085322
R,c,1735660085435
P,h,1735660085492
R,h,1735660085592
P,Key.space,1735660085896
R,Key.space,1735660086000
P,a,1735660086144
R,a,1735660086290
P,l,1735660086363
R,l,1735660086465
P,w,1735660086860
R,w,1735660086994
P,a,1735660087066
R,a,1735660087220
P,y,1735660087373
R,y,1735660087470
P,s,1735660087538
P,Key.space,1735660087686
R,s,1735660087687
R,Key.space,1735660087777
P,g,1735660088367
R,g,1735660088475
P,i,1735660088621
R,i,1735660088728
P,v,1735660088934
R,v,1735660089020
P,e,1735660089143
P,Key.space,1735660089195
R,e,1735660089199
R,Key.space,1735660089290
P,m,1735660089420
R,m,1735660089497
P,e,1735660089542
R,e,1735660089704
P,Key.space,1735660089714
R,Key.space,1735660089832
P,c,1735660089932
R,c,1735660090107
P,h,1735660090119
R,h,1735660090239
P,i,1735660090369
R,i,1735660090446
P,l,1735660090584
R,l,1735660090683
P,l,1735660090763
R,l,1735660090858
P,s,1735660091060
R,s,1735660091223
P,Key.comma,1735660098897
R,Key.comma,1735660099006
P,Key.space,1735660099125
R,Key.space,1735660099229
P,Key.shift,1735660099435
P,A,1735660099754
R,Key.shift,1735660099776
R,A,1735660099857
P,Key.space,1735660100030
R,Key.space,1735660100131
P,t,1735660100334
R,t,1735660100434
P,r,1735660100564
R,r,1735660100746
P,u,1735660100826
R,u,1735660100918
P,e,1735660100939
P,Key.space,1735660101093
R,e,1735660101104
R,Key.space,1735660101212
P,r,1735660101517
R,r,1735660101648
P,e,1735660101736
R,e,1735660101879
P,m,1735660101936
R,m,1735660102060
P,i,1735660102205
R,i,1735660102301
P,n,1735660102417
R,n,1735660102529
P,d,1735660102579
R,d,1735660102737
P,e,1735660102830
R,e,1735660102935
P,r,1735660103030
R,r,1735660103132
P,Key.space,1735660103249
R,Key.space,1735660103360
P,t,1735660103531
R,t,1735660103623
P,h,1735660103709
R,h,1735660103824
P,a,1735660103843
R,a,1735660104000
P,t,1735660104039
R,t,1735660104123
P,Key.space,1735660104251
R,Key.space,1735660104359
P,o,1735660104572
R,o,1735660104665
P,u,1735660104814
R,u,1735660104914
P,r,1735660105111
R,r,1735660105204
P,Key.space,1735660105335
R,Key.space,1735660105448
P,g,1735660105646
R,g,1735660105771
P,r,1735660105926
R,r,1735660106023
P,e,1735660106128
R,e,1735660106242
P,a,1735660106314
R,a,1735660106509
P,t,1735660106562
R,t,1735660106667
P,e,1735660106935
R,e,1735660107024
P,s,1735660107132
R,s,1735660107282
P,t,1735660107451
R,t,1735660107562
P,Key.space,1735660116928
R,Key.space,1735660117053
P,f,1735660117260
R,f,1735660117362
P,e,1735660117470
R,e,1735660117556
P,a,1735660117622
R,a,1735660117779
P,t,1735660117817
R,t,1735660117910
P,Key.space,1735660118088
R,Key.space,1735660118201
P,Key.backspace,1735660119451
R,Key.backspace,1735660119525
P,Key.backspace,1735660119618
R,Key.backspace,1735660119791
P,r,1735660119993
P,Key.space,1735660120167
R,r,1735660120176
R,Key.space,1735660120185
P,i,1735660120458
R,i,1735660120548
P,s,1735660120606
P,Key.space,1735660120725
R,s,1735660120762
R,Key.space,1735660120882
P,n,1735660120938
R,n,1735660121032
P,o,1735660121180
R,o,1735660121276
P,t,1735660121481
R,t,1735660121571
P,Key.space,1735660121712
R,Key.space,1735660121824
P,w,1735660122230
R,w,1735660122358
P,e,1735660122557
R,e,1735660122667
P,a,1735660122740
R,a,1735660122882
P,k,1735660123243
R,k,1735660123358
P,n,1735660123501
R,n,1735660123596
P,e,1735660123737
R,e,1735660123862
P,s,1735660124007
R,s,1735660124153
P,s,1735660124243
R,s,1735660124402
P,Key.comma,1735660129168
R,Key.comma,1735660129271
P,Key.space,1735660129410
R,Key.space,1735660129506
P,Key.shift,1735660129674
P,B,1735660129892
R,Key.shift,1735660129906
R,B,1735660129999
P,u,1735660130157
R,u,1735660130267
P,t,1735660130390
R,t,1735660130480
P,Key.space,1735660130601
R,Key.space,1735660130709
P,r,1735660130871
R,r,1735660130963
P,e,1735660131054
R,e,1735660131143
P,a,1735660131195
R,a,1735660131362
P,l,1735660131454
R,l,1735660131558
P,i,1735660131716
R,i,1735660131803
P,s,1735660131861
R,s,1735660132093
P,i,1735660132094
R,i,1735660132113
P,z,1735660133046
R,z,1735660133211
P,i,1735660133302
R,i,1735660133414
P,n,1735660133509
R,n,1735660133653
P,g,1735660133787
R,g,1735660133885
P,Key.space,1735660133997
R,Key.space,1735660134119
P,h,1735660134322
R,h,1735660134434
P,o,1735660134581
R,o,1735660134690
P,w,1735660134809
P,Key.space,1735660134963
R,w,1735660134971
R,Key.space,1735660135067
P,Key.space,1735660152855
R,Key.space,1735660152959
P,p,1735660153261
R,p,1735660153377
P,o,1735660153464
R,o,1735660153562
P,w,1735660153737
R,w,1735660153875
P,e,1735660153898
R,e,1735660154057
P,r,1735660154085
R,r,1735660154188
P,f,1735660154412
R,f,1735660154586
P,u,1735660154800
R,u,1735660154898
P,l,1735660155044
R,l,1735660155146
P,l,1735660155215
R,l,1735660155327
P,Key.space,1735660155458
R,Key.space,1735660155562
P,w,1735660155615
R,w,1735660155751
P,e,1735660155882
P,Key.space,1735660155953
R,e,1735660155964
R,Key.space,1735660156049
P,r,1735660156233
R,r,1735660156335
P,e,1735660156435
R,e,1735660156527
P,a,1735660156586
R,a,1735660156756
P,l,1735660156845
R,l,1735660156960
P,l,1735660157052
R,l,1735660157121
P,y,1735660157262
R,y,1735660157354
P,Key.space,1735660157486
R,Key.space,1735660157587
P,a,1735660157597
R,a,1735660157764
P,r,1735660157779
R,r,1735660157889
P,e,1735660157990
R,e,1735660158081
P,.,1735660164556
R,.,1735660164660
P,Key.space,1735660164860
R,Key.space,1735660164955
P,Key.shift,1735660178448
P,F,1735660178647
R,Key.shift,1735660178741
R,F,1735660178750
P,r,1735660178830
R,r,1735660178929
P,o,1735660179309
R,o,1735660179446
P,m,1735660179583
