Press or Release,Key,Time
P,w,1735660008719
R,w,1735660008839
P,o,1735660008903
R,o,1735660009039
P,w,1735660009167
R,w,1735660009320
P,Key.backspace,1735660011054
R,Key.backspace,1735660011222
P,Key.backspace,1735660011350
R,Key.backspace,1735660011463
P,Key.backspace,1735660011591
R,Key.backspace,1735660011695
P,Key.backspace,1735660011854
R,Key.backspace,1735660011958
P,t,1735660012431
R,t,1735660012511
P,r,1735660012622
P,u,1735660012758
R,r,1735660012782
R,u,1735660012878
P,m,1735660013134
R,m,1735660013255
P,p,1735660013294
R,p,1735660013446
P,Key.space,1735660013518
R,Key.space,1735660013695
P,a,1735660013743
R,a,1735660013887
P,n,1735660013910
R,n,1735660014039
P,d,1735660014576
R,d,1735660014687
P,Key.space,1735660014719
R,Key.space,1735660014847
P,z,1735660015214
R,z,1735660015311
P,e,1735660015478
R,e,1735660015631
P,l,1735660015671
P,e,1735660015767
R,l,1735660015791
R,e,1735660015911
P,n,1735660015958
R,n,1735660016095
P,s,1735660016671
R,s,1735660016776
P,k,1735660016822
R,k,1735660016935
P,y,1735660017110
R,y,1735660017183
P,y,1735660017263
R,y,1735660017359
P,Key.space,1735660017431
R,Key.space,1735660017599
P,r,1735660018311
P,e,1735660018535
R,r,1735660018558
R,e,1735660018703
P,a,1735660019086
R,a,1735660019231
P,l,1735660019342
R,l,1735660019447
P,l,1735660020247
R,l,1735660020358
P,y,1735660020567
P,Key.space,1735660020687
R,y,1735660020702
R,Key.space,1735660020887
P,g,1735660020903
R,g,1735660020999
P,o,1735660021111
R,o,1735660021255
P,t,1735660021359
R,t,1735660021471
P,Key.space,1735660021495
R,Key.space,1735660021631
P,h,1735660021695
R,h,1735660021839
P,e,1735660022191
R,e,1735660022311
P,a,1735660022343
P,t,1735660022430
R,a,1735660022495
R,t,1735660022599
P,e,1735660022639
P,d,1735660022926
R,e,1735660022950
R,d,1735660023119
P,.,1735660024143
R,.,1735660024191
P,.,1735660024286
R,.,1735660024350
P,.,1735660024463
R,.,1735660024559
P,m,1735660024847
R,m,1735660024975
P,a,1735660025038
R,a,1735660025167
P,y,1735660025495
R,y,1735660025599
P,b,1735660025823
R,b,1735660025935
P,e,1735660025967
R,e,1735660026087
P,Key.space,1735660026119
R,Key.space,1735660026255
P,v,1735660026334
R,v,1735660026431
P,a,1735660026511
R,a,1735660026615
P,n,1735660026655
