Press or Release,Key,Time
P,t,1735660003441
R,t,1735660003513
P,h,1735660003617
R,h,1735660003680
P,i,1735660004064
R,i,1735660004169
P,s,1735660004513
R,s,1735660004641
P,Key.space,1735660004673
R,Key.space,1735660004761
P,m,1735660005025
R,m,1735660005113
P,o,1735660005287
R,o,1735660005376
P,v,1735660005809
R,v,1735660005888
P,i,1735660006737
R,i,1735660006833
P,e,1735660006890
R,e,1735660007024
P,Key.space,1735660007024
R,Key.space,1735660007128
P,i,1735660007481
R,i,1735660007609
P,s,1735660007848
R,s,1735660007993
P,Key.space,1735660008057
R,Key.space,1735660008160
P,v,1735660008552
R,v,1735660008649
P,e,1735660008848
R,e,1735660008984
P,r,1735660009040
R,r,1735660009120
P,y,1735660009361
R,y,1735660009472
P,Key.space,1735660009624
R,Key.space,1735660009721
P,b,1735660013778
R,b,1735660013873
P,e,1735660014097
R,e,1735660014209
P,s,1735660014632
R,s,1735660014785
P,t,1735660015048
R,t,1735660015136
P,Key.space,1735660015281
R,Key.space,1735660015408
P,m,1735660015594
R,m,1735660015672
P,o,1735660016217
R,o,1735660016376
P,v,1735660016648
R,v,1735660016808
P,i,1735660017089
R,i,1735660017240
P,Key.space,1735660017768
R,Key.space,1735660017913
P,c,1735660018305
R,c,1735660018473
P,o,1735660018657
R,o,1735660018729
P,l,1735660019433
R,l,1735660019545
P,l,1735660022009
R,l,1735660022097
P,Key.backspace,1735660025184
R,Key.backspace,1735660025337
P,Key.backspace,1735660025464
R,Key.backspace,1735660025746
P,Key.backspace,1735660028713
R,Key.backspace,1735660028793
P,Key.backspace,1735660028905
R,Key.backspace,1735660028970
P,Key.backspace,1735660029064
R,Key.backspace,1735660029145
P,Key.backspace,1735660029250
R,Key.backspace,1735660029338
P,Key.backspace,1735660029505
R,Key.backspace,1735660029641
P,v,1735660031346
R,v,1735660031490
P,i,1735660031545
R,i,1735660031649
P,Key.space,1735660032073
R,Key.space,1735660032185
P,i,1735660032760
R,i,1735660032905
P,s,1735660032954
R,s,1735660033106
P,Key.space,1735660033153
R,Key.space,1735660033257
P,Key.backspace,1735660038011
R,Key.backspace,1735660038105
P,Key.backspace,1735660038185
R,Key.backspace,1735660038290
P,Key.backspace,1735660038394
R,Key.backspace,1735660038498
P,Key.backspace,1735660039282
R,Key.backspace,1735660039441
P,e,1735660040570
R,e,1735660040673
P,Key.space,1735660040906
R,Key.space,1735660041002
P,i,1735660041530
R,i,1735660041610
P,n,1735660041938
R,n,1735660042018
P,Key.space,1735660042105
R,Key.space,1735660042202
P,m,1735660042266
R,m,1735660042346
P,y,1735660042578
R,y,1735660042657
P,Key.space,1735660042810
R,Key.space,1735660042906
P,t,1735660043954
R,t,1735660044097
P,o,1735660044209
R,o,1735660044273
P,p,1735660044434
R,p,1735660044546
P,Key.space,1735660044625
R,Key.space,1735660044697
P,c,1735660045178
R,c,1735660045306
P,o,1735660045482
R,o,1735660045553
P,l,1735660045795
R,l,1735660045913
P,l,1735660046010
R,l,1735660046106
P,a,1735660046394
R,a,1735660046521
P,c,1735660046754
R,c,1735660046882
P,t,1735660047098
R,t,1735660047242
P,i,1735660047313
R,i,1735660047401
P,o,1735660047515
R,o,1735660047618
P,n,1735660047827
R,n,1735660047922
P,Key.space,1735660048074
R,Key.space,1735660048187
P,l,1735660049313
R,l,1735660049385
P,i,1735660049570
R,i,1735660049681
P,s,1735660049985
R,s,1735660050146
P,t,1735660050353
R,t,1735660050433
P,Key.space,1735660050602
R,Key.space,1735660050729
P,v,1735660051698
R,v,1735660051795
P,e,1735660051898
R,e,1735660052051
P,r,1735660052130
R,r,1735660052242
P,y,1735660052690
R,y,1735660052785
P,Key.space,1735660052890
R,Key.space,1735660053003
P,g,1735660053595
R,g,1735660053722
P,o,1735660053994
R,o,1735660054073
P,o,1735660054177
R,o,1735660054274
P,d,1735660054370
R,d,1735660054514
P,Key.space,1735660054546
R,Key.space,1735660054689
P,a,1735660055235
R,a,1735660055377
P,c,1735660055610
R,c,1735660055754
P,t,1735660055994
R,t,1735660056145
P,i,1735660056354
R,i,1735660056458
P,n,1735660056881
R,n,1735660057018
P,g,1735660057611
R,g,1735660057753
P,Key.space,1735660057859
R,Key.space,1735660057938
P,i,1735660058475
R,i,1735660058563
P,n,1735660058771
R,n,1735660058874
P,Key.space,1735660059026
R,Key.space,1735660059098
P,a,1735660059747
R,a,1735660059890
P,l,1735660060025
R,l,1735660060138
P,l,1735660060233
R,l,1735660060329
P,Key.space,1735660060778
R,Key.space,1735660060929
P,c,1735660061779
R,c,1735660061962
P,h,1735660062210
R,h,1735660062323
P,r,1735660063194
R,r,1735660063258
P,a,1735660063337
R,a,1735660063482
P,c,1735660063571
R,c,1735660063650
P,t,1735660064578
R,t,1735660064722
P,o,1735660064913
R,o,1735660065059
P,r,1735660065474
R,r,1735660065570
P,s,1735660065811
R,s,1735660065979
P,Key.space,1735660066089
R,Key.space,1735660066226
P,i,1735660066802
R,i,1735660066906
P,n,1735660067235
R,n,1735660067378
P,Key.space,1735660067474
R,Key.space,1735660067578
P,m,1735660067642
R,m,1735660067729
P,o,1735660067970
R,o,1735660068138
P,v,1735660068547
R,v,1735660068731
P,i,1735660068810
R,i,1735660068954
P,e,1735660069172
R,e,1735660069314
P,Key.space,1735660069363
R,Key.space,1735660069538
P,i,1735660070467
R,i,1735660070529
P,Key.space,1735660070707
R,Key.space,1735660070801
P,l,1735660071043
R,l,1735660071138
P,i,1735660071346
R,i,1735660071442
P,k,1735660071555
R,k,1735660071667
P,e,1735660071866
R,e,1735660072002
P,Key.space,1735660072050
R,Key.space,1735660072170
P,t,1735660072386
R,t,1735660072458
P,h,1735660072571
R,h,1735660072658
P,s,1735660073444
R,s,1735660073614
P,i,1735660073812
R,i,1735660073906
P,Key.backspace,1735660075649
R,Key.backspace,1735660075731
P,Key.backspace,1735660075835
R,Key.backspace,1735660075931
P,i,1735660077089
R,i,1735660077226
P,s,1735660077338
R,s,1735660077491
P,Key.space,1735660077546
R,Key.space,1735660077642
P,m,1735660077947
R,m,1735660078018
P,o,1735660078403
R,o,1735660078506
P,v,1735660078899
R,v,1735660079035
P,i,1735660079155
R,i,1735660079283
P,e,1735660079483
R,e,1735660079611
P,Key.space,1735660079682
R,Key.space,1735660079818
P,v,1735660082075
R,v,1735660082179
P,e,1735660082234
R,e,1735660082379
P,r,1735660082443
R,r,1735660082554
P,y,1735660082691
R,y,1735660082803
P,Key.space,1735660082938
R,Key.space,1735660083074
P,g,1735660083347
R,g,1735660083491
P,o,1735660083764
R,o,1735660083900
P,o,1735660084035
R,o,1735660084155
P,d,1735660084226
R,d,1735660084346
P,Key.space,1735660084387
R,Key.space,1735660084546
P,a,1735660084995
R,a,1735660085180
P,n,1735660085266
R,n,1735660085427
P,d,1735660085786
R,d,1735660085931
P,Key.space,1735660086130
R,Key.space,1735660086251
P,g,1735660091220
R,g,1735660091362
P,o,1735660091963
R,o,1735660092067
