Press or Release,Key,Time
P,W,1735660002696
R,W,1735660002817
P,A,1735660003033
R,A,1735660003164
P,T,1735660003285
R,T,1735660003379
P,C,1735660003757
R,C,1735660003870
P,H,1735660004019
R,H,1735660004114
P,Key.space,1735660004269
R,Key.space,1735660004339
P,T,1735660004523
R,T,1735660004629
P,H,1735660004748
R,H,1735660004882
P,E,1735660004987
R,E,1735660005099
P,Key.space,1735660005197
R,Key.space,1735660005283
P,O,1735660005476
R,O,1735660005546
P,S,1735660005700
R,S,1735660005828
P,C,1735660005958
R,C,1735660006035
P,A,1735660006179
R,A,1735660006276
P,R,1735660006411
R,R,1735660006467
P,Key.space,1735660006692
R,Key.space,1735660006741
P,S,1735660007604
R,S,1735660007747
P,L,1735660007869
R,L,1735660007957
P,A,1735660008291
R,A,1735660008383
P,P,1735660008517
R,P,1735660008604
P,Key.space,1735660008860
R,Key.space,1735660008936
P,I,1735660009169
R,I,1735660009245
P,S,1735660009475
R,S,1735660009573
P,Key.space,1735660009816
R,Key.space,1735660009883
P,H,1735660010909
R,H,1735660010948
P,A,1735660011084
R,A,1735660011268
P,T,1735660011324
R,T,1735660011397
P,H,1735660011580
R,H,1735660011652
P,E,1735660011764
R,E,1735660011923
P,R,1735660011924
R,R,1735660012019
P,I,1735660012227
R,I,1735660012300
P,N,1735660012485
R,N,1735660012556
P,G,1735660012708
R,G,1735660012832
P,Key.space,1735660012980
R,Key.space,1735660013044
P,A,1735660013213
R,A,1735660013349
P,Key.space,1735660013489
R,Key.space,1735660013548
P,G,1735660014324
R,G,1735660014428
P,O,1735660014575
R,O,1735660014629
P,O,1735660014716
R,O,1735660014782
P,D,1735660014908
R,D,1735660015002
P,Key.space,1735660015136
R,Key.space,1735660015172
P,K,1735660015580
R,K,1735660015668
P,N,1735660015800
R,N,1735660015876
P,O,1735660016055
R,O,1735660016138
P,E,1735660016402
R,E,1735660016460
P,Key.backspace,1735660017077
R,Key.backspace,1735660017132
P,W,1735660017420
R,W,1735660017516
P,L,1735660017707
R,L,1735660017772
P,E,1735660017918
R,E,1735660018004
P,D,1735660018124
R,D,1735660018268
P,G,1735660018644
R,G,1735660018709
P,E,1735660018855
R,E,1735660018953
P,Key.space,1735660019038
R,Key.space,1735660019111
P,P,1735660019341
R,P,1735660019451
P,O,1735660019544
R,O,1735660019622
P,W,1735660019987
R,W,1735660020108
P,E,1735660020195
R,E,1735660020292
P,R,1735660020412
R,R,1735660020516
P,.,1735660021023
R,.,1735660021094
P,Key.space,1735660022164
R,Key.space,1735660022228
P,T,1735660022430
R,T,1735660022531
P,H,1735660022693
R,H,1735660022756
P,E,1735660022893
R,E,1735660023003
P,Key.space,1735660023156
R,Key.space,1735660023228
P,G,1735660023798
R,G,1735660023902
P,Y,1735660024061
R,Y,1735660024110
P,Key.backspace,1735660024556
R,Key.backspace,1735660024630
P,U,1735660024909
R,U,1735660024988
P,A,1735660025133
R,A,1735660025315
P,R,1735660025364
R,R,1735660025427
P,D,1735660025603
R,D,1735660025722
P,I,1735660025860
R,I,1735660025925
P,Key.caps_lock,1735660026053
P,a,1735660026093
R,a,1735660026148
R,Key.caps_lock,1735660026171
P,Key.backspace,1735660027653
R,Key.backspace,1735660027737
P,Key.caps_lock,1735660029331
R,Key.caps_lock,1735660029433
P,A,1735660029837
R,A,1735660029973
P,N,1735660030111
R,N,1735660030164
P,Key.space,1735660030357
R,Key.space,1735660030396
P,T,1735660030563
R,T,1735660030686
P,O,1735660030830
R,O,1735660030896
P,Key.space,1735660031163
R,Key.space,1735660031246
P,D,1735660033100
R,D,1735660033189
P,I,1735660033476
R,I,1735660033588
P,S,1735660033728
R,S,1735660033869
P,T,1735660033951
R,T,1735660034045
P,R,1735660034168
R,R,1735660034283
P,I,1735660034397
R,I,1735660034484
P,B,1735660034629
R,B,1735660034709
P,U,1735660034891
R,U,1735660034981
P,T,1735660035364
R,T,1735660035420
P,E,1735660035593
R,E,1735660035709
P,Key.space,1735660035933
R,Key.space,1735660036019
P,A,1735660036187
R,A,1735660036342
P,Key.space,1735660036483
R,Key.space,1735660036548
P,G,1735660037932
R,G,1735660038009
P,O,1735660038212
R,O,1735660038268
P,O,1735660038363
R,O,1735660038444
P,D,1735660038629
R,D,1735660038756
P,Key.space,1735660038884
R,Key.space,1735660038973
P,K,1735660041139
R,K,1735660041196
P,N,1735660041359
R,N,1735660041447
P,O,1735660041592
R,O,1735660041686
P,W,1735660041949
R,W,1735660042068
P,L,1735660042165
R,L,1735660042261
P,E,1735660042420
R,E,1735660042556
P,G,1735660042877
R,G,1735660042991
P,D,1735660043213
R,D,1735660043300
P,E,1735660043439
R,E,1735660043579
P,Key.space,1735660043757
R,Key.space,1735660043852
P,T,1735660044054
R,T,1735660044158
P,O,1735660044389
R,O,1735660044476
P,Key.backspace,1735660045173
R,Key.backspace,1735660045261
P,Key.backspace,1735660045420
R,Key.backspace,1735660045491
P,T,1735660046628
R,T,1735660046702
P,O,1735660047044
R,O,1735660047108
P,Key.space,1735660047416
R,Key.space,1735660047500
P,S,1735660048676
R,S,1735660048822
P,H,1735660049059
R,H,1735660049159
