Press or Release,Key,Time
P,i,1735660011796
R,i,1735660011905
P,Key.space,1735660011956
R,Key.space,1735660012145
P,h,1735660012706
R,h,1735660012876
P,a,1735660012967
R,a,1735660013145
P,v,1735660013296
R,v,1735660013436
P,e,1735660013475
P,Key.space,1735660013666
R,e,1735660013685
R,Key.space,1735660013835
P,t,1735660014536
R,t,1735660014675
P,o,1735660016036
P,Key.space,1735660016215
R,o,1735660016235
R,Key.space,1735660016395
P,a,1735660017066
R,a,1735660017245
P,d,1735660017436
R,d,1735660017605
P,m,1735660017715
R,m,1735660017835
P,i,1735660017997
R,i,1735660018157
P,t,1735660018225
R,t,1735660018365
P,.,1735660019825
R,.,1735660019965
P,Key.space,1735660019966
R,Key.space,1735660020156
P,i,1735660021056
R,i,1735660021236
P,Key.space,1735660021246
R,Key.space,1735660021455
P,w,1735660021875
R,w,1735660022034
P,a,1735660022205
R,a,1735660022430
P,s,1735660022635
R,s,1735660022786
P,Key.space,1735660023206
R,Key.space,1735660023426
P,a,1735660023505
R,a,1735660023645
P,l,1735660025076
R,l,1735660025226
P,o,1735660025435
R,o,1735660025595
P,t,1735660025946
R,t,1735660026086
P,Key.space,1735660026115
R,Key.space,1735660026365
P,l,1735660026663
R,l,1735660026778
P,i,1735660026985
R,i,1735660027093
P,k,1735660027215
R,k,1735660027376
P,e,1735660027505
R,e,1735660027661
P,Key.space,1735660028574
R,Key.space,1735660028775
P,o,1735660032476
R,o,1735660032665
P,n,1735660033165
R,n,1735660033285
P,e,1735660033385
P,Key.space,1735660033505
R,e,1735660033546
R,Key.space,1735660033673
P,o,1735660033864
R,o,1735660034005
P,f,1735660034135
P,Key.space,1735660034245
R,f,1735660034325
R,Key.space,1735660034425
P,t,1735660034599
R,t,1735660034735
P,h,1735660034756
R,h,1735660034916
P,s,1735660036596
R,s,1735660036695
P,e,1735660037065
R,e,1735660037226
P,Key.backspace,1735660038825
R,Key.backspace,1735660038965
P,Key.backspace,1735660039096
R,Key.backspace,1735660039206
P,s,1735660039578
R,s,1735660039746
P,e,1735660040155
R,e,1735660040263
P,s,1735660040425
R,s,1735660040575
P,Key.backspace,1735660041345
R,Key.backspace,1735660041515
P,Key.backspace,1735660041655
R,Key.backspace,1735660041784
P,Key.backspace,1735660041921
R,Key.backspace,1735660042107
P,e,1735660043129
R,e,1735660043196
P,s,1735660043395
R,s,1735660043485
P,e,1735660043645
R,e,1735660043765
P,Key.space,1735660046399
R,Key.space,1735660046445
P,k,1735660046986
R,k,1735660047075
P,i,1735660047216
R,i,1735660047353
P,d,1735660047736
P,s,1735660047956
R,d,1735660047993
R,s,1735660048185
P,.,1735660048804
R,.,1735660048945
P,Key.space,1735660049796
R,Key.space,1735660049955
P,a,1735660050327
R,a,1735660050475
P,r,1735660050686
R,r,1735660050795
P,r,1735660050915
R,r,1735660051086
P,o,1735660051176
R,o,1735660051336
P,g,1735660052646
R,g,1735660052815
P,a,1735660053114
R,a,1735660053266
P,n,1735660053336
R,n,1735660053545
P,t,1735660053695
R,t,1735660053856
P,Key.space,1735660054695
R,Key.space,1735660054855
P,k,1735660055376
R,k,1735660055476
P,n,1735660055645
R,n,1735660055815
P,e,1735660056003
R,e,1735660056095
P,w,1735660056415
R,w,1735660056536
P,Key.space,1735660056666
R,Key.space,1735660056855
P,w,1735660057115
R,w,1735660057293
P,e,1735660057295
R,e,1735660057455
P,l,1735660057565
R,l,1735660057675
P,l,1735660057785
R,l,1735660057935
P,.,1735660058966
R,.,1735660059126
