Press or Release,Key,Time
P,Key.shift,1735660001388
P,C,1735660001490
R,Key.shift,1735660001545
R,C,1735660001577
P,l,1735660002389
R,l,1735660002478
P,o,1735660002721
R,o,1735660002789
P,s,1735660002862
R,s,1735660002943
P,i,1735660002983
P,n,1735660003049
R,i,1735660003092
R,n,1735660003138
P,g,1735660003141
R,g,1735660003202
P,Key.space,1735660003245
R,Key.space,1735660003297
P,i,1735660003343
P,n,1735660003379
R,i,1735660003483
R,n,1735660003522
P,Key.space,1735660003562
R,Key.space,1735660003616
P,o,1735660003853
P,n,1735660003897
P,Key.space,1735660003987
R,o,1735660003990
R,n,1735660004015
R,Key.space,1735660004059
P,t,1735660004101
R,t,1735660004166
P,h,1735660004183
R,h,1735660004261
P,e,1735660004270
P,Key.space,1735660004338
R,e,1735660004349
R,Key.space,1735660004431
P,f,1735660004501
R,f,1735660004583
P,i,1735660004600
R,i,1735660004779
P,n,1735660004882
R,n,1735660005011
P,a,1735660005067
R,a,1735660005171
P,l,1735660005232
R,l,1735660005306
P,Key.space,1735660005319
R,Key.space,1735660005418
P,t,1735660005512
R,t,1735660005642
P,a,1735660005645
R,a,1735660005774
P,s,1735660005907
R,s,1735660006015
P,k,1735660006094
R,k,1735660006188
P,.,1735660006480
R,.,1735660006570
P,Key.space,1735660006605
R,Key.space,1735660006682
P,Key.space,1735660006768
P,Key.shift,1735660006799
R,Key.space,1735660006801
P,L,1735660006896
R,Key.shift,1735660006924
R,L,1735660006960
P,o,1735660007043
R,o,1735660007096
P,o,1735660007133
R,o,1735660007238
P,k,1735660007513
R,k,1735660007589
P,i,1735660007699
P,n,1735660007756
R,i,1735660007790
R,n,1735660007831
P,g,1735660007835
R,g,1735660007900
P,Key.space,1735660007958
R,Key.space,1735660008044
P,f,1735660008120
R,f,1735660008218
P,o,1735660008240
R,o,1735660008302
P,w,1735660008592
R,w,1735660008698
P,Key.backspace,1735660009001
R,Key.backspace,1735660009046
P,r,1735660009078
R,r,1735660009172
P,w,1735660009252
R,w,1735660009352
P,a,1735660009398
P,r,1735660009521
R,a,1735660009574
R,r,1735660009591
P,d,1735660009932
R,d,1735660010002
P,Key.space,1735660010050
R,Key.space,1735660010138
P,t,1735660010217
R,t,1735660010282
P,o,1735660010299
P,Key.space,1735660010384
R,o,1735660010415
R,Key.space,1735660010487
P,w,1735660013147
R,w,1735660013211
P,o,1735660013236
R,o,1735660013327
P,r,1735660013332
R,r,1735660013399
P,k,1735660013437
R,k,1735660013495
P,i,1735660013570
P,n,1735660013650
R,i,1735660013696
P,g,1735660013726
R,n,1735660013739
R,g,1735660014109
P,Key.space,1735660014169
R,Key.space,1735660014281
P,o,1735660014335
P,u,1735660014392
R,o,1735660014431
R,u,1735660014467
P,t,1735660014487
R,t,1735660014570
P,.,1735660014642
R,.,1735660014737
P,Key.space,1735660014744
R,Key.space,1735660014793
P,Key.space,1735660014884
R,Key.space,1735660014946
P,Key.shift,1735660015152
P,I,1735660015453
R,I,1735660015516
R,Key.shift,1735660015570
P,Key.space,1735660015605
R,Key.space,1735660015695
P,a,1735660015751
R,a,1735660015857
P,l,1735660015860
R,l,1735660015945
P,r,1735660015980
P,e,1735660016099
P,a,1735660016123
R,r,1735660016125
R,e,1735660016173
R,a,1735660016258
P,d,1735660016343
R,d,1735660016461
P,y,1735660016470
R,y,1735660016581
P,Key.space,1735660016598
R,Key.space,1735660016669
P,s,1735660018091
R,s,1735660018177
P,e,1735660018248
R,e,1735660018343
P,t,1735660018887
R,t,1735660018969
P,Key.space,1735660019039
P,u,1735660019163
R,Key.space,1735660019182
P,p,1735660019283
P,Key.space,1735660019356
R,u,1735660019358
R,p,1735660019406
R,Key.space,1735660019474
P,t,1735660019513
R,t,1735660019581
P,h,1735660019590
R,h,1735660019656
P,e,1735660019691
P,Key.space,1735660019746
R,e,1735660019755
R,Key.space,1735660019843
P,t,1735660019884
R,t,1735660019965
P,r,1735660020082
P,e,1735660020145
R,r,1735660020194
R,e,1735660020274
P,a,1735660020635
R,a,1735660020698
P,d,1735660020814
R,d,1735660020878
P,m,1735660021075
P,i,1735660021194
R,m,1735660021207
P,l,1735660021301
R,i,1735660021367
P,Key.space,1735660021418
R,l,1735660021422
R,Key.space,1735660021512
P,i,1735660021547
P,n,1735660021632
R,i,1735660021686
P,Key.space,1735660021708
R,n,1735660021722
R,Key.space,1735660021782
P,m,1735660021878
R,m,1735660021925
P,y,1735660022044
R,y,1735660022150
P,Key.space,1735660022168
R,Key.space,1735660022199
P,Key.backspace,1735660022637
R,Key.backspace,1735660022682
P,Key.backspace,1735660022720
R,Key.backspace,1735660022767
P,Key.backspace,1735660022831
R,Key.backspace,1735660022858
P,Key.backspace,1735660022931
R,Key.backspace,1735660022955
P,Key.backspace,1735660023013
R,Key.backspace,1735660023052
P,Key.backspace,1735660023124
R,Key.backspace,1735660023165
P,Key.backspace,1735660023241
R,Key.backspace,1735660023277
P,l,1735660023515
R,l,1735660023609
P,Key.space,1735660023660
R,Key.space,1735660023769
P,i,1735660023899
R,i,1735660024073
P,n,1735660024079
R,n,1735660024188
P,Key.space,1735660024233
R,Key.space,1735660024324
P,m,1735660024336
R,m,1735660024440
P,y,1735660024582
R,y,1735660024678
P,Key.space,1735660024707
R,Key.space,1735660024790
P,r,1735660025081
R,r,1735660025158
P,o,1735660025177
R,o,1735660025246
P,o,1735660025321
R,o,1735660025400
P,t,1735660025532
R,t,1735660025619
P,.,1735660025779
R,.,1735660025846
P,Key.space,1735660025927
R,Key.space,1735660025979
P,Key.backspace,1735660026295
R,Key.backspace,1735660026325
P,Key.backspace,1735660026406
R,Key.backspace,1735660026433
P,Key.backspace,1735660026511
R,Key.backspace,1735660026554
P,m,1735660026736
R,m,1735660026840
P,Key.space,1735660026847
R,Key.space,1735660026907
P,Key.space,1735660026977
R,Key.space,1735660027066
P,Key.shift,1735660027111
P,F,1735660027206
R,Key.shift,1735660027239
R,F,1735660027320
P,a,1735660027348
R,a,1735660027434
P,c,1735660027487
R,c,1735660027647
P,i,1735660027716
P,n,1735660027783
R,i,1735660027841
R,n,1735660027897
P,g,1735660027905
R,g,1735660027963
P,Key.space,1735660027987
R,Key.space,1735660028078
P,t,1735660028113
R,t,1735660028152
P,h,1735660028170
R,h,1735660028234
P,e,1735660028297
R,e,1735660028369
P,Key.space,1735660028378
R,Key.space,1735660028477
P,Key.shift,1735660028723
P,T,1735660028840
R,T,1735660028896
P,V,1735660029370
R,V,1735660029518
R,Key.shift,1735660029549
P,.,1735660029729
R,.,1735660029818
P,Key.space,1735660029853
R,Key.space,1735660029928
P,Key.space,1735660029977
R,Key.space,1735660030055
P,Key.shift,1735660030072
P,I,1735660030160
R,Key.shift,1735660030212
R,I,1735660030224
P,t,1735660030303
R,t,1735660030369
P,',1735660030387
R,',1735660030445
P,s,1735660030520
R,s,1735660030566
P,Key.space,1735660030601
R,Key.space,1735660030672
P,a,1735660030704
R,a,1735660030803
P,Key.space,1735660030813
R,Key.space,1735660030883
P,n,1735660030944
P,o,1735660031040
R,n,1735660031054
R,o,1735660031111
P,Key.space,1735660031225
R,Key.space,1735660031312
P,b,1735660031431
R,b,1735660031490
P,r,1735660031599
P,a,1735660031707
R,r,1735660031729
R,a,1735660031826
P,i,1735660031881
P,n,1735660031992
R,i,1735660032023
R,n,1735660032063
P,e,1735660032117
P,r,1735660032210
R,e,1735660032248
R,r,1735660032292
P,.,1735660032848
R,.,1735660032929
P,Key.space,1735660033010
R,Key.space,1735660033160
P,Key.shift,1735660033161
P,B,1735660033260
R,Key.shift,1735660033290
R,B,1735660033340
P,u,1735660033358
R,u,1735660033426
P,t,1735660033477
R,t,1735660033560
P,Key.space,1735660033598
R,Key.space,1735660033689
P,b,1735660034197
R,b,1735660034260
P,r,1735660034382
P,a,1735660034510
R,r,1735660034540
R,a,1735660034627
P,i,1735660034641
P,n,1735660034710
R,i,1735660034758
R,n,1735660034826
P,Key.space,1735660034894
R,Key.space,1735660034982
P,b,1735660035227
R,b,1735660035297
P,r,1735660035401
P,e,1735660035499
R,r,1735660035539
P,a,1735660035630
R,e,1735660035681
R,a,1735660035797
P,k,1735660036002
R,k,1735660036072
P,s,1735660036086
R,s,1735660036150
P,Key.space,1735660036283
R,Key.space,1735660036405
P,a,1735660036410
P,r,1735660036506
R,a,1735660036549
P,e,1735660036590
