Press or Release,Key,Time
P,Key.caps_lock,1735660011415
R,Key.caps_lock,1735660011595
P,A,1735660011689
R,A,1735660011787
P,Key.caps_lock,1735660011868
R,Key.caps_lock,1735660012020
P,s,1735660012138
R,s,1735660012218
P,Key.space,1735660012477
R,Key.space,1735660012555
P,a,1735660012633
R,a,1735660012761
P,Key.backspace,1735660014695
R,Key.backspace,1735660014775
P,Key.backspace,1735660014889
R,Key.backspace,1735660014972
P,o,1735660015273
R,o,1735660015368
P,f,1735660015912
R,f,1735660016154
P,Key.space,1735660016190
R,Key.space,1735660016302
P,Key.backspace,1735660017209
R,Key.backspace,1735660017286
P,Key.backspace,1735660017400
R,Key.backspace,1735660017478
P,Key.backspace,1735660017578
R,Key.backspace,1735660017656
P,Key.backspace,1735660017768
R,Key.backspace,1735660017848
P,s,1735660019134
R,s,1735660019224
P,Key.space,1735660019320
R,Key.space,1735660019399
P,o,1735660019768
R,o,1735660019849
P,f,1735660020043
R,f,1735660020153
P,Key.space,1735660020248
R,Key.space,1735660020347
P,o,1735660021371
R,o,1735660021448
P,c,1735660021881
R,c,1735660021961
P,t,1735660022457
R,t,1735660022567
P,o,1735660022744
R,o,1735660022825
P,b,1735660023596
R,b,1735660023671
P,e,1735660023785
R,e,1735660023896
P,r,1735660023929
R,r,1735660024009
P,Key.space,1735660024232
R,Key.space,1735660024312
P,2,1735660024925
R,2,1735660025033
P,0,1735660025116
R,0,1735660025198
P,2,1735660025321
R,2,1735660025384
P,3,1735660025516
R,3,1735660025594
P,Key.comma,1735660026140
R,Key.comma,1735660026217
P,t,1735660027591
R,t,1735660027703
P,h,1735660027738
R,h,1735660027816
P,e,1735660027993
R,e,1735660028105
P,r,1735660028169
R,r,1735660028249
P,e,1735660028359
R,e,1735660028457
P,Key.space,1735660029239
R,Key.space,1735660029342
P,h,1735660029864
R,h,1735660029944
P,a,1735660029961
R,a,1735660030106
P,v,1735660030343
R,v,1735660030424
P,e,1735660030601
R,e,1735660030696
P,Key.space,1735660030823
R,Key.space,1735660030913
P,b,1735660031164
R,b,1735660031224
P,e,1735660031339
R,e,1735660031403
P,e,1735660031528
R,e,1735660031608
P,n,1735660031677
R,n,1735660031756
P,Key.space,1735660032010
R,Key.space,1735660032088
P,n,1735660033514
R,n,1735660033609
P,o,1735660033864
R,o,1735660033928
P,Key.space,1735660034169
R,Key.space,1735660034247
P,p,1735660035897
R,p,1735660035999
P,u,1735660036715
R,u,1735660036808
P,b,1735660039528
R,b,1735660039680
P,l,1735660041388
R,l,1735660041529
P,i,1735660041943
R,i,1735660042058
P,c,1735660043321
R,c,1735660043465
P,l,1735660043930
R,l,1735660044040
P,y,1735660044315
R,y,1735660044409
P,r,1735660045641
R,r,1735660045722
P,e,1735660045822
R,e,1735660045914
P,p,1735660046266
R,p,1735660046345
P,o,1735660047068
R,o,1735660047166
P,r,1735660047721
R,r,1735660047802
P,e,1735660047945
R,e,1735660048040
P,t,1735660048090
R,t,1735660048189
P,e,1735660048282
R,e,1735660048378
P,r,1735660048409
R,r,1735660048488
P,Key.space,1735660049041
R,Key.space,1735660049116
P,m,1735660049752
R,m,1735660049819
P,e,1735660050091
R,e,1735660050174
P,e,1735660050299
R,e,1735660050360
P,t,1735660050489
R,t,1735660050553
P,i,1735660050905
R,i,1735660051000
P,n,1735660051193
R,n,1735660051274
P,g,1735660051993
R,g,1735660052125
P,Key.space,1735660052874
R,Key.space,1735660052958
P,b,1735660053514
R,b,1735660053594
P,e,1735660053805
R,e,1735660053898
P,t,1735660055306
R,t,1735660055402
P,w,1735660055898
R,w,1735660056011
P,e,1735660056189
R,e,1735660056254
P,e,1735660056346
R,e,1735660056411
P,n,1735660056857
R,n,1735660056937
P,Key.space,1735660057050
R,Key.space,1735660057134
P,p,1735660057324
R,p,1735660057402
P,r,1735660057689
R,r,1735660057769
P,e,1735660057931
R,e,1735660058028
P,i,1735660058267
R,i,1735660058347
P,Key.backspace,1735660060220
R,Key.backspace,1735660060298
P,s,1735660060458
R,s,1735660060555
P,i,1735660060751
R,i,1735660060845
P,d,1735660061675
R,d,1735660061757
P,e,1735660061919
R,e,1735660061994
P,n,1735660062317
R,n,1735660062396
P,t,1735660062602
R,t,1735660062671
P,Key.space,1735660062890
R,Key.space,1735660062973
P,d,1735660063153
R,d,1735660063246
P,o,1735660063387
R,o,1735660063465
P,n,1735660063823
R,n,1735660063882
P,a,1735660063978
R,a,1735660064111
P,l,1735660064172
R,l,1735660064237
P,Key.space,1735660064489
R,Key.space,1735660064571
P,Key.backspace,1735660066298
R,Key.backspace,1735660066386
P,d,1735660066827
R,d,1735660066923
P,Key.space,1735660067034
R,Key.space,1735660067118
P,t,1735660067355
R,t,1735660067434
P,r,1735660067580
R,r,1735660067675
P,u,1735660068026
R,u,1735660068123
P,m,1735660068987
R,m,1735660069050
P,p,1735660069227
R,p,1735660069308
P,Key.comma,1735660073051
R,Key.comma,1735660073182
P,s,1735660074021
R,s,1735660074089
P,e,1735660074206
R,e,1735660074282
P,n,1735660075584
R,n,1735660075691
P,t,1735660076350
R,t,1735660076413
P,o,1735660076829
R,o,1735660076932
P,r,1735660077147
R,r,1735660077259
P,Key.space,1735660077962
R,Key.space,1735660078081
P,j,1735660079106
R,j,1735660079228
P,.,1735660079323
R,.,1735660079437
P,d,1735660080299
R,d,1735660080458
P,.,1735660081277
R,.,1735660081402
P,Key.space,1735660081790
R,Key.space,1735660081947
P,n,1735660084220
R,n,1735660084283
P,Key.backspace,1735660084885
R,Key.backspace,1735660084942
P,v,1735660085308
R,v,1735660085379
P,a,1735660085451
R,a,1735660085581
P,n,1735660085630
R,n,1735660085707
P,c,1735660086155
R,c,1735660086235
P,e,1735660086411
R,e,1735660086492
P,Key.comma,1735660087053
R,Key.comma,1735660087138
P,u,1735660087661
R,u,1735660087746
P,k,1735660087905
R,k,1735660087998
P,a,1735660088144
R,a,1735660088299
P,r,1735660090094
R,r,1735660090175
P,a,1735660090267
R,a,1735660090420
P,i,1735660090652
R,i,1735660090750
P,n,1735660091355
R,n,1735660091454
P,a,1735660092301
R,a,1735660092443
P,i,1735660092588
R,i,1735660092684
P,n,1735660092875
R,n,1735660092971
P,Key.space,1735660093516
R,Key.space,1735660093611
P,p,1735660094206
R,p,1735660094300
P,r,1735660094747
R,r,1735660094844
P,e,1735660095020
R,e,1735660095119
P,s,1735660095373
R,s,1735660095502
P,i,1735660095691
R,i,1735660095771
P,d,1735660096270
R,d,1735660096333
P,e,1735660096463
R,e,1735660096555
P,n,1735660096781
R,n,1735660096861
