Press or Release,Key,Time
P,t,1735660001912
R,t,1735660001952
P,h,1735660002087
R,h,1735660002156
P,i,1735660002312
R,i,1735660002351
P,s,1735660002451
R,s,1735660002531
P,Key.space,1735660002552
R,Key.space,1735660002618
P,o,1735660002756
R,o,1735660002811
P,s,1735660002891
R,s,1735660002976
P,c,1735660003131
R,c,1735660003178
P,a,1735660003232
R,a,1735660003337
P,r,1735660003371
R,r,1735660003411
P,Key.space,1735660003558
R,Key.space,1735660003632
P,f,1735660003836
R,f,1735660003971
P,i,1735660004047
R,i,1735660004096
P,l,1735660004311
R,l,1735660004371
P,m,1735660004571
R,m,1735660004622
P,Key.space,1735660004751
R,Key.space,1735660004812
P,a,1735660005607
R,a,1735660005737
P,w,1735660005857
R,w,1735660005956
P,a,1735660006071
R,a,1735660006171
P,r,1735660006311
R,r,1735660006352
P,d,1735660006497
R,d,1735660006596
P,Key.space,1735660006647
R,Key.space,1735660006713
P,f,1735660007021
R,f,1735660007131
P,u,1735660007351
R,u,1735660007381
P,n,1735660007562
R,n,1735660007611
P,c,1735660007821
R,c,1735660007932
P,t,1735660008006
R,t,1735660008056
P,i,1735660008272
R,i,1735660008331
P,o,1735660008472
R,o,1735660008521
P,n,1735660008671
R,n,1735660008701
P,Key.space,1735660008816
R,Key.space,1735660008886
P,i,1735660009016
R,i,1735660009053
P,s,1735660009146
R,s,1735660009231
P,Key.space,1735660009322
R,Key.space,1735660009372
P,v,1735660009936
R,v,1735660009971
P,e,1735660010132
R,e,1735660010196
P,r,1735660010332
R,r,1735660010436
P,y,1735660010497
R,y,1735660010541
P,Key.space,1735660010732
R,Key.space,1735660010773
P,f,1735660011111
R,f,1735660011177
P,a,1735660011277
R,a,1735660011371
P,m,1735660011467
R,m,1735660011511
P,o,1735660011716
R,o,1735660011772
P,u,1735660011932
R,u,1735660012011
P,s,1735660012291
R,s,1735660012401
P,Key.space,1735660012451
R,Key.space,1735660012486
P,f,1735660012896
R,f,1735660013011
P,o,1735660013032
R,o,1735660013071
P,r,1735660013192
R,r,1735660013296
P,Key.space,1735660013331
R,Key.space,1735660013391
P,w,1735660013552
R,w,1735660013671
P,o,1735660014016
R,o,1735660014092
P,r,1735660014856
R,r,1735660014946
P,l,1735660015031
R,l,1735660015071
P,d,1735660015231
R,d,1735660015351
P,w,1735660015617
R,w,1735660015716
P,i,1735660015797
R,i,1735660015851
P,d,1735660016052
R,d,1735660016152
P,e,1735660016251
R,e,1735660016367
P,Key.space,1735660016402
R,Key.space,1735660016477
P,a,1735660016532
R,a,1735660016647
P,n,1735660016691
R,n,1735660016736
P,d,1735660016831
R,d,1735660016951
P,Key.space,1735660016977
R,Key.space,1735660017037
P,i,1735660017522
R,i,1735660017593
P,Key.space,1735660017726
R,Key.space,1735660017791
P,e,1735660018032
P,r,1735660018033
R,e,1735660018071
R,r,1735660018076
P,e,1735660018166
R,e,1735660018291
P,Key.backspace,1735660018817
R,Key.backspace,1735660018871
P,Key.backspace,1735660018956
R,Key.backspace,1735660019037
P,Key.backspace,1735660019126
R,Key.backspace,1735660019187
P,r,1735660020011
R,r,1735660020071
P,e,1735660020132
R,e,1735660020231
P,a,1735660020372
R,a,1735660020476
P,l,1735660020496
R,l,1735660020566
P,l,1735660020622
R,l,1735660020697
P,y,1735660020877
R,y,1735660020936
P,Key.space,1735660021101
R,Key.space,1735660021152
P,e,1735660021277
R,e,1735660021416
P,n,1735660021421
R,n,1735660021463
P,j,1735660021617
R,j,1735660021652
P,o,1735660021832
R,o,1735660021881
P,y,1735660022071
R,y,1735660022111
P,Key.space,1735660022256
R,Key.space,1735660022307
P,t,1735660022471
R,t,1735660022502
P,o,1735660022691
R,o,1735660022731
P,Key.space,1735660022902
R,Key.space,1735660022971
P,t,1735660023171
R,t,1735660023206
P,h,1735660023326
R,h,1735660023391
P,i,1735660023536
R,i,1735660023597
P,s,1735660023717
R,s,1735660023831
P,Key.space,1735660023871
R,Key.space,1735660023931
P,v,1735660024752
R,v,1735660024872
P,i,1735660024922
R,i,1735660024992
P,d,1735660025088
R,d,1735660025182
P,e,1735660025296
R,e,1735660025411
P,o,1735660025412
R,o,1735660025471
P,Key.space,1735660025645
R,Key.space,1735660025696
P,n,1735660025856
R,n,1735660025911
P,o,1735660026071
