Press or Release,Key,Time
P,j,1735660003499
R,j,1735660003628
P,h,1735660003651
R,h,1735660003697
P,g,1735660003725
P,j,1735660003794
P,h,1735660003801
R,g,1735660003806
P,g,1735660003938
R,j,1735660003953
R,h,1735660003981
R,g,1735660004141
P,h,1735660004156
R,h,1735660004256
P,f,1735660004261
R,f,1735660004423
P,u,1735660004443
P,y,1735660004447
R,u,1735660004638
R,y,1735660004650
P,r,1735660004672
P,u,1735660004802
R,r,1735660004808
P,y,1735660004817
R,u,1735660004961
R,y,1735660005004
P,u,1735660005132
P,y,1735660005171
R,u,1735660005271
R,y,1735660005318
P,g,1735660005335
R,g,1735660005459
P,h,1735660005465
P,g,1735660005606
R,h,1735660005619
R,g,1735660005836
P,u,1735660005889
R,u,1735660005940
P,g,1735660005970
P,u,1735660006168
R,g,1735660006170
P,y,1735660006170
R,u,1735660006287
R,y,1735660006289
P,g,1735660006373
R,g,1735660006445
P,u,1735660006460
P,y,1735660006496
P,g,1735660006620
R,u,1735660006644
R,y,1735660006646
R,g,1735660006820
P,y,1735660006821
P,u,1735660006826
R,u,1735660006919
P,g,1735660006952
R,y,1735660006955
R,g,1735660007122
P,g,1735660007241
P,h,1735660007478
R,g,1735660007486
P,g,1735660007602
R,h,1735660007634
P,h,1735660007772
R,g,1735660007786
P,g,1735660007919
R,h,1735660007935
P,h,1735660008128
R,g,1735660008133
P,j,1735660008163
R,j,1735660008272
R,h,1735660008278
P,v,1735660008315
R,v,1735660008398
P,h,1735660008416
R,h,1735660008579
P,v,1735660008585
P,g,1735660008701
R,v,1735660008704
P,h,1735660008709
R,g,1735660008866
R,h,1735660008866
P,v,1735660008919
P,g,1735660008995
P,h,1735660008999
R,v,1735660009015
R,h,1735660009203
P,f,1735660009206
R,g,1735660009209
P,g,1735660009350
R,f,1735660009369
P,h,1735660009388
R,h,1735660009466
P,f,1735660009483
R,g,1735660009502
P,g,1735660009674
R,f,1735660009699
P,f,1735660009878
R,g,1735660009881
P,g,1735660010013
